"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 06-Aug-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"ROLTA","BE","     10.05","06-JUL-2021","      3.15","01-APR-2021"
"ROML","EQ","    170.35","08-FEB-2021","      3.45","07-OCT-2020"
"ROSSARI","EQ","   1450.00","05-AUG-2021","    675.15","14-AUG-2020"
"ROSSELLIND","EQ","    212.00","03-AUG-2021","     82.00","06-AUG-2020"
"ROUTE","EQ","   2307.00","05-JUL-2021","    625.00","21-SEP-2020"
"RPGLIFE","EQ","    539.00","29-JUL-2021","    326.00","31-AUG-2020"
"RPOWER","BE","     18.25","23-JUN-2021","      2.40","22-OCT-2020"
"RPPINFRA","EQ","    103.50","20-JUL-2021","     39.95","12-NOV-2020"
"RPSGVENT","EQ","    808.95","20-JUL-2021","    180.05","05-AUG-2020"
"RSSOFTWARE","EQ","     46.00","14-JUN-2021","     16.10","05-AUG-2020"
"RSWM","EQ","    439.25","04-AUG-2021","     69.00","12-AUG-2020"
"RSYSTEMS","EQ","    211.95","30-JUL-2021","     92.20","05-AUG-2020"
"RTNINDIA","BE","     71.00","28-JUL-2021","      4.55","06-APR-2021"
"RTNPOWER","BE","      9.70","06-JUL-2021","      1.85","21-OCT-2020"
"RUBYMILLS","EQ","    349.30","03-AUG-2021","    134.40","12-NOV-2020"
"RUCHI","EQ","   1376.70","09-JUN-2021","    403.75","25-SEP-2020"
"RUCHINFRA","BE","     15.30","10-AUG-2020","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.75","14-JUL-2021","     44.45","05-AUG-2020"
"RUPA","EQ","    550.00","03-AUG-2021","    153.25","05-AUG-2020"
"RUSHIL","EQ","    328.30","04-AUG-2021","     67.45","24-SEP-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     35.55","11-JAN-2021","     18.05","04-NOV-2020"
"S&SPOWER","EQ","     27.95","11-JUN-2021","      8.10","19-NOV-2020"
"SABEVENTS","BE","      3.80","03-AUG-2021","       .85","07-AUG-2020"
"SADBHAV","EQ","     96.50","30-JUN-2021","     40.30","19-OCT-2020"
"SADBHIN","EQ","     41.60","05-JUL-2021","     14.80","13-NOV-2020"
"SAFARI","EQ","    842.45","13-JUL-2021","    343.95","17-AUG-2020"
"SAGARDEEP","BE","     98.60","26-AUG-2020","     29.30","30-MAR-2021"
"SAGCEM","EQ","   1550.00","05-AUG-2021","    444.00","09-SEP-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     32.65","15-OCT-2020"
"SAKAR","EQ","    212.00","03-AUG-2021","     54.65","07-AUG-2020"
"SAKHTISUG","BE","     22.95","13-JUL-2021","      6.95","03-NOV-2020"
"SAKSOFT","EQ","    734.45","15-JUL-2021","    238.10","05-AUG-2020"
"SAKUMA","BE","     14.70","16-JUL-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    372.00","13-JUL-2021","     75.78","02-SEP-2020"
"SALONA","EQ","    250.00","04-AUG-2021","     48.00","12-OCT-2020"
"SALSTEEL","BE","     17.60","05-AUG-2021","      2.30","14-OCT-2020"
"SALZERELEC","EQ","    189.50","02-AUG-2021","     82.50","05-AUG-2020"
"SAMBHAAV","BE","      4.65","23-JUN-2021","      1.45","14-OCT-2020"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","   1084.70","14-JUL-2021","    460.15","10-AUG-2020"
"SANDHAR","EQ","    317.05","19-JUL-2021","    174.50","23-APR-2021"
"SANGAMIND","EQ","    156.95","05-AUG-2021","     44.65","25-SEP-2020"
"SANGHIIND","EQ","     79.85","04-AUG-2021","     22.95","21-OCT-2020"
"SANGHVIMOV","EQ","    230.00","02-JUL-2021","     64.85","05-AUG-2020"
"SANGINITA","EQ","     90.65","15-SEP-2020","     18.00","01-APR-2021"
"SANOFI","EQ","   8989.00","24-AUG-2020","   7424.00","27-APR-2021"
"SANWARIA","BZ","      2.65","05-AUG-2020","       .55","10-MAY-2021"
"SARDAEN","BE","    863.00","03-AUG-2021","    191.00","05-AUG-2020"
"SAREGAMA","BE","   3629.00","09-JUL-2021","    452.05","10-AUG-2020"
"SARLAPOLY","EQ","     51.00","04-AUG-2021","     15.60","12-AUG-2020"
"SASKEN","EQ","   1429.00","20-JUL-2021","    538.55","09-SEP-2020"
"SASTASUNDR","BE","    370.00","12-JUL-2021","     76.55","24-SEP-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     73.00","26-MAR-2021"
"SATIN","EQ","    112.90","10-MAR-2021","     51.25","13-OCT-2020"
"SBCL","EQ","    193.50","05-AUG-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1139.50","10-JUN-2021","    751.00","05-AUG-2020"
"SBIETFCON","EQ","     66.50","04-AUG-2021","     62.00","29-JUL-2021"
"SBIETFIT","EQ","    323.20","15-JUL-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    202.95","16-FEB-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    149.78","04-AUG-2021","     90.50","14-AUG-2020"
"SBILIFE","EQ","   1175.70","05-AUG-2021","    755.25","29-OCT-2020"
"SBIN","EQ","    467.45","04-AUG-2021","    175.50","24-SEP-2020"
"SCAPDVR","EQ","      2.95","08-JUL-2021","       .85","06-AUG-2020"
"SCHAEFFLER","EQ","   7166.00","30-JUL-2021","   3443.30","19-OCT-2020"
"SCHAND","EQ","    148.00","03-AUG-2021","     56.30","05-AUG-2020"
"SCHNEIDER","EQ","    147.15","29-JUL-2021","     67.60","04-NOV-2020"
"SCI","EQ","    134.65","04-MAR-2021","     49.80","04-NOV-2020"
"SDBL","EQ","     59.60","26-JUL-2021","     22.45","06-AUG-2020"
"SEAMECLTD","EQ","    697.00","03-AUG-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    122.85","01-FEB-2021","     25.25","07-SEP-2020"
"SELAN","EQ","    179.70","24-JUN-2021","     99.00","04-NOV-2020"
"SEPOWER","EQ","     10.35","23-JUL-2021","      1.95","15-OCT-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","    118.95","19-AUG-2020"
"SESHAPAPER","EQ","    228.80","15-JUL-2021","    125.35","02-NOV-2020"
"SETCO","EQ","     25.20","06-JUL-2021","      8.50","05-AUG-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    181.02","21-OCT-2020"
"SETFGOLD","EQ","   5135.75","10-AUG-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    178.00","15-FEB-2021","    112.00","05-AUG-2020"
"SETFNIFBK","EQ","    386.80","26-FEB-2021","    204.00","24-SEP-2020"
"SETFNN50","EQ","    454.80","22-JUN-2021","    250.80","30-SEP-2020"
"SETUINFRA","BE","      2.00","08-JUL-2021","       .60","20-NOV-2020"
"SEYAIND","EQ","     85.00","22-JUL-2021","     47.50","19-APR-2021"
"SFL","EQ","   2498.10","14-JUL-2021","   1222.15","22-OCT-2020"
"SGIL","EQ","    200.00","28-JUL-2021","    150.55","28-JUL-2021"
"SGL","EQ","     16.30","02-JUL-2021","      6.05","05-NOV-2020"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    168.00","13-AUG-2020"
"SHALBY","EQ","    211.45","06-JUL-2021","     71.80","05-AUG-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     57.15","05-AUG-2020"
"SHANKARA","EQ","    683.65","02-AUG-2021","    279.65","12-NOV-2020"
"SHANTIGEAR","EQ","    211.35","04-AUG-2021","     86.00","12-AUG-2020"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    230.90","22-DEC-2020"
"SHARDAMOTR","BE","    755.00","02-JUL-2021","    143.46","05-AUG-2020"
"SHAREINDIA","EQ","    575.25","27-JUL-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    483.80","22-JUL-2021","    271.33","04-SEP-2020"
"SHEMAROO","EQ","    180.95","27-MAY-2021","     51.40","12-NOV-2020"
"SHIL","BE","    399.40","19-JUL-2021","     69.35","10-AUG-2020"
"SHILPAMED","EQ","    695.00","11-AUG-2020","    311.60","19-MAR-2021"
"SHIVAMAUTO","EQ","     28.85","26-MAY-2021","     13.40","05-AUG-2020"
"SHIVAMILLS","EQ","    114.30","30-JUL-2021","     19.95","18-AUG-2020"
"SHIVATEX","EQ","    275.00","29-JUL-2021","     75.15","02-NOV-2020"
"SHK","EQ","    189.80","05-JUL-2021","     73.00","05-AUG-2020"
"SHOPERSTOP","EQ","    290.60","29-JUL-2021","    146.24","06-AUG-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     97.80","29-JUL-2021","     42.75","09-SEP-2020"
"SHREECEM","EQ","  32048.00","08-APR-2021","  18183.55","24-SEP-2020"
"SHREEPUSHK","EQ","    208.95","26-MAY-2021","     95.20","09-NOV-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      4.85","05-AUG-2020"
"SHRENIK","EQ","     10.45","09-OCT-2020","      1.55","19-APR-2021"
"SHREYANIND","EQ","    152.00","28-JUL-2021","     68.20","10-NOV-2020"
"SHREYAS","EQ","    240.00","27-JUL-2021","     45.75","19-OCT-2020"
"SHRIPISTON","BE","   1113.75","30-JUL-2021","    495.00","05-OCT-2020"
"SHRIRAMCIT","EQ","   1962.90","24-MAY-2021","    655.15","05-AUG-2020"
"SHRIRAMEPC","EQ","      7.00","17-MAY-2021","      3.30","05-AUG-2020"
"SHYAMCENT","EQ","     20.35","23-JUL-2021","      3.00","10-AUG-2020"
"SHYAMMETL","EQ","    461.15","20-JUL-2021","    361.10","30-JUN-2021"
"SICAL","EQ","     21.85","15-DEC-2020","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2178.00","04-JUN-2021","   1120.80","10-AUG-2020"
"SIGIND","EQ","     64.35","27-JUL-2021","     17.00","22-SEP-2020"
"SIL","BE","     21.45","16-MAR-2021","      7.85","27-NOV-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     36.50","05-AUG-2021"
"SILINV","BE","    355.30","19-JUL-2021","    132.00","13-NOV-2020"
"SILLYMONKS","EQ","     34.85","05-AUG-2020","     18.00","31-MAR-2021"
"SIMBHALS","BE","     44.45","14-JUL-2021","      5.50","19-NOV-2020"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.05","22-SEP-2020"
"SINTERCOM","EQ","    104.80","02-AUG-2021","     61.20","04-MAY-2021"
"SINTEX","EQ","      5.65","11-JUN-2021","      1.60","11-AUG-2020"
"SIRCA","EQ","    384.00","28-MAY-2021","    215.50","06-AUG-2020"
"SIS","EQ","    534.80","27-JUL-2021","    341.00","09-SEP-2020"
"SITINET","EQ","      2.00","28-AUG-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    456.00","03-AUG-2021","    125.50","30-SEP-2020"
"SJVN","EQ","     30.80","08-JUN-2021","     20.65","14-OCT-2020"
"SKFINDIA","EQ","   3024.00","27-JUL-2021","   1426.55","07-AUG-2020"
"SKIL","EQ","      5.60","18-JUN-2021","      2.05","18-NOV-2020"
"SKIPPER","EQ","     98.35","22-JUL-2021","     36.30","07-AUG-2020"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     34.00","05-AUG-2020"
"SMARTLINK","EQ","    134.55","16-JUL-2021","     63.60","11-AUG-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    696.85","13-JUL-2021","    365.00","02-NOV-2020"
"SMSLIFE","EQ","    885.65","22-JUN-2021","    408.35","14-AUG-2020"
"SMSPHARMA","EQ","    198.80","05-AUG-2021","     79.00","09-SEP-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     28.95","06-AUG-2020"
"SOBHA","EQ","    688.35","16-JUL-2021","    200.25","16-OCT-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    851.70","05-AUG-2020"
"SOLARINDS","EQ","   1798.50","04-AUG-2021","    940.00","05-AUG-2020"
"SOMANYCERA","BE","    745.00","04-AUG-2021","    128.00","06-AUG-2020"
"SOMATEX","EQ","     10.25","12-MAR-2021","      2.50","02-DEC-2020"
"SOMICONVEY","EQ","     65.50","12-JUL-2021","     15.60","11-AUG-2020"
"SONACOMS","EQ","    456.90","20-JUL-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","    884.40","05-AUG-2021","    268.25","05-AUG-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     48.00","06-AUG-2020"
"SOTL","EQ","   1750.00","03-AUG-2021","    638.95","05-AUG-2020"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      6.25","19-OCT-2020"
"SOUTHWEST","EQ","     91.50","05-AUG-2021","     20.25","06-AUG-2020"
"SPAL","EQ","    361.80","03-AUG-2021","     69.00","06-AUG-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    479.80","19-APR-2021"
"SPARC","EQ","    294.45","05-AUG-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","     79.75","27-JUL-2021","     29.55","05-AUG-2020"
"SPENCERS","EQ","    113.70","30-JUL-2021","     65.70","19-APR-2021"
"SPENTEX","BZ","      1.85","05-AUG-2021","       .50","24-NOV-2020"
"SPIC","EQ","     68.45","16-JUL-2021","     16.80","22-SEP-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     45.55","06-AUG-2020"
"SPLIL","EQ","     65.00","05-AUG-2021","     25.30","25-SEP-2020"
"SPMLINFRA","EQ","     17.55","13-JAN-2021","      7.30","17-NOV-2020"
"SPTL","EQ","      7.30","23-JUN-2021","      1.80","09-OCT-2020"
"SREEL","EQ","    238.00","11-JUN-2021","    124.65","23-SEP-2020"
"SREINFRA","BE","     18.35","23-JUN-2021","      5.00","31-MAR-2021"
"SRF","EQ","   9134.95","04-AUG-2021","   3790.85","06-AUG-2020"
"SRHHYPOLTD","EQ","    368.00","30-JUN-2021","    155.50","01-SEP-2020"
"SRIPIPES","EQ","    248.50","04-AUG-2021","    109.30","06-OCT-2020"
"SRPL","BE","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1534.95","15-FEB-2021","    555.55","24-SEP-2020"
"SSWL","EQ","   1728.90","04-AUG-2021","    412.85","05-AUG-2020"
"STAR","EQ","    999.00","08-JAN-2021","    463.00","05-AUG-2020"
"STARCEMENT","EQ","    119.25","22-JUL-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    181.70","07-JUL-2021","     80.80","05-NOV-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     48.10","06-AUG-2020"
"STEELCITY","EQ","     98.70","20-JUL-2021","     26.05","10-AUG-2020"
"STEELXIND","EQ","     82.40","05-AUG-2021","     28.25","05-AUG-2020"
"STEL","EQ","    121.50","28-JUN-2021","     45.25","16-OCT-2020"
"STERTOOLS","EQ","    254.05","02-AUG-2021","    159.95","22-SEP-2020"
"STLTECH","EQ","    318.00","03-AUG-2021","    118.35","06-AUG-2020"
"STOVEKRAFT","EQ","    850.00","03-AUG-2021","    406.10","19-MAR-2021"
"STYLAMIND","EQ","   1419.90","05-AUG-2021","   1216.00","02-AUG-2021"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","     14.10","07-AUG-2020"
"SUBEXLTD","EQ","     74.40","08-JUL-2021","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","04-AUG-2021","    180.00","05-AUG-2020"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    407.10","17-AUG-2020"
"SUMEETINDS","BE","     12.80","19-JUL-2021","      1.60","10-AUG-2020"
"SUMICHEM","EQ","    459.90","05-AUG-2021","    258.00","09-SEP-2020"
"SUMIT","BE","     22.00","20-JUL-2021","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    861.90","03-AUG-2021","    357.05","05-AUG-2020"
"SUNCLAYLTD","EQ","   4250.00","16-JUL-2021","   1540.00","06-AUG-2020"
"SUNDARAM","BE","      2.70","24-JUN-2021","      1.05","14-OCT-2020"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1270.05","24-SEP-2020"
"SUNDARMHLD","EQ","     94.00","03-AUG-2021","     41.79","17-AUG-2020"
"SUNDRMBRAK","EQ","    481.40","30-JUL-2021","    208.90","05-NOV-2020"
"SUNDRMFAST","EQ","    867.70","09-JUN-2021","    391.50","24-SEP-2020"
"SUNFLAG","EQ","     96.65","29-JUL-2021","     39.10","22-SEP-2020"
"SUNPHARMA","EQ","    804.35","03-AUG-2021","    452.25","29-OCT-2020"
"SUNTECK","EQ","    414.95","03-AUG-2021","    190.25","05-AUG-2020"
"SUNTV","EQ","    586.55","02-AUG-2021","    388.30","05-AUG-2020"
"SUPERHOUSE","EQ","    182.00","23-JUN-2021","     78.00","24-SEP-2020"
"SUPERSPIN","BE","     14.45","26-JUL-2021","      3.20","16-OCT-2020"
"SUPPETRO","BE","    815.00","26-MAY-2021","    178.10","05-AUG-2020"
"SUPRAJIT","EQ","    358.00","29-JUL-2021","    154.00","05-AUG-2020"
"SUPREMEENG","EQ","     42.90","04-JUN-2021","     20.90","06-MAY-2021"
"SUPREMEIND","EQ","   2339.95","19-MAY-2021","   1191.30","17-AUG-2020"
"SURANASOL","EQ","     15.25","23-JUL-2021","      6.25","05-AUG-2020"
"SURANAT&P","EQ","      8.30","07-JUL-2021","      3.35","14-AUG-2020"
"SURYALAXMI","BE","     76.20","22-JUL-2021","     15.50","16-OCT-2020"
"SURYAROSNI","EQ","    610.25","04-AUG-2021","    123.60","05-AUG-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    189.00","05-AUG-2021"
"SUTLEJTEX","EQ","     81.20","19-JUL-2021","     17.95","05-AUG-2020"
"SUULD","EQ","    736.85","06-JUL-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    116.00","23-APR-2021","     39.50","05-AUG-2020"
"SUVENPHAR","EQ","    574.50","03-AUG-2021","    291.60","30-OCT-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","     19.75","19-MAY-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      2.70","16-OCT-2020"
"SVPGLOB","EQ","    121.00","04-AUG-2021","    101.20","15-JUL-2021"
"SWANENERGY","EQ","    175.85","29-JUL-2021","    108.00","21-SEP-2020"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    279.35","15-JUL-2021","     97.65","13-AUG-2020"
"SWSOLAR","EQ","    343.80","09-APR-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNGENE","EQ","    700.00","16-JUL-2021","    443.00","09-SEP-2020"
"TAINWALCHM","BE","    125.25","26-JUL-2021","     42.70","05-OCT-2020"
"TAJGVK","EQ","    158.30","27-AUG-2020","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     39.55","20-NOV-2020"
"TALBROAUTO","EQ","    357.50","03-AUG-2021","     99.00","05-AUG-2020"
"TANLA","BE","   1030.00","03-MAR-2021","    129.80","05-AUG-2020"
"TANTIACONS","BZ","     10.50","20-MAY-2021","      1.05","23-NOV-2020"
"TARAPUR","EQ","      6.80","31-MAY-2021","      2.75","01-MAR-2021"
"TARC","BE","     50.70","15-JUL-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     98.20","22-JUL-2021","     32.55","06-AUG-2020"
"TASTYBITE","EQ","  21487.00","08-JUL-2021","   9801.00","24-SEP-2020"
"TATACHEM","EQ","    833.95","08-APR-2021","    273.45","22-SEP-2020"
"TATACOFFEE","EQ","    246.70","28-JUL-2021","     96.05","06-AUG-2020"
"TATACOMM","EQ","   1522.00","03-AUG-2021","    755.00","13-AUG-2020"
"TATACONSUM","EQ","    788.15","27-JUL-2021","    440.30","05-AUG-2020"
"TATAELXSI","EQ","   4575.00","15-JUL-2021","    941.80","05-AUG-2020"
"TATAINVEST","EQ","   1194.60","09-JUN-2021","    729.35","05-AUG-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    480.00","24-SEP-2020"
"TATAMOTORS","EQ","    360.75","15-JUN-2021","    112.00","05-AUG-2020"
"TATAMTRDVR","EQ","    169.75","15-JUN-2021","     39.15","05-AUG-2020"
"TATAPOWER","EQ","    135.50","03-AUG-2021","     48.50","06-AUG-2020"
"TATASTEEL","EQ","   1481.80","29-JUL-2021","    342.75","24-SEP-2020"
"TATASTLBSL","BE","    109.70","11-MAY-2021","     19.85","25-SEP-2020"
"TATASTLLP","BE","   1173.00","16-JUL-2021","    256.15","05-AUG-2020"
"TATVA","EQ","   2534.20","29-JUL-2021","   2111.85","29-JUL-2021"
"TBZ","EQ","     96.25","07-JAN-2021","     32.40","24-SEP-2020"
"TCI","EQ","    509.95","01-JUN-2021","    169.85","06-AUG-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    260.00","17-AUG-2020"
"TCIEXP","EQ","   1747.00","20-JUL-2021","    691.60","06-AUG-2020"
"TCNSBRANDS","EQ","    652.40","18-JUN-2021","    327.95","05-AUG-2020"
"TCPLPACK","EQ","    604.00","27-JUL-2021","    286.00","06-AUG-2020"
"TCS","EQ","   3399.65","25-JUN-2021","   2216.45","26-AUG-2020"
"TDPOWERSYS","EQ","    234.00","19-MAY-2021","     98.20","07-AUG-2020"
"TEAMLEASE","EQ","   4505.65","30-JUL-2021","   1882.00","05-AUG-2020"
"TECHIN","EQ","      6.75","31-MAY-2021","      2.25","13-NOV-2020"
"TECHM","EQ","   1254.00","05-AUG-2021","    642.55","05-AUG-2020"
"TECHNOE","EQ","    362.80","30-JUL-2021","    173.00","07-AUG-2020"
"TEJASNET","BE","    311.70","05-AUG-2021","     56.30","03-SEP-2020"
"TEMBO","EQ","    230.00","15-JUN-2021","    116.50","23-APR-2021"
"TERASOFT","BE","     85.00","20-JUL-2021","     23.85","05-AUG-2020"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     31.15","24-SEP-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     11.20","07-AUG-2020"
"TEXRAIL","EQ","     41.90","08-JUL-2021","     22.95","10-NOV-2020"
"TFCILTD","EQ","     83.35","12-JUL-2021","     32.90","16-OCT-2020"
"TFL","EQ","      7.00","19-JUL-2021","      2.20","26-APR-2021"
"TGBHOTELS","EQ","     10.00","07-JUL-2021","      3.90","05-AUG-2020"
"THANGAMAYL","EQ","   1017.40","03-AUG-2021","    316.90","20-AUG-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","EQ","    975.00","26-JUL-2021","    275.25","09-SEP-2020"
"THERMAX","EQ","   1577.55","07-MAY-2021","    703.95","05-OCT-2020"
"THOMASCOOK","EQ","     71.50","10-JUN-2021","     25.80","03-NOV-2020"
"THOMASCOTT","BE","     20.50","26-JUL-2021","      4.05","09-NOV-2020"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    669.80","05-AUG-2020"
"TI","BE","     49.20","08-JUL-2021","     15.25","09-SEP-2020"
"TIDEWATER","BE","   3688.74","13-JUL-2021","    825.00","24-SEP-2020"
"TIIL","EQ","    745.00","03-AUG-2021","    215.25","10-AUG-2020"
"TIINDIA","EQ","   1450.00","14-JUN-2021","    499.85","05-AUG-2020"
"TIJARIA","BE","     10.55","24-JUN-2021","      4.95","19-OCT-2020"
"TIL","EQ","    243.50","12-MAY-2021","    125.25","09-NOV-2020"
"TIMESGTY","EQ","     63.30","18-JUN-2021","     20.10","15-OCT-2020"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     35.25","24-SEP-2020"
"TIMKEN","EQ","   1667.00","07-JUL-2021","    927.50","17-AUG-2020"
"TINPLATE","EQ","    274.70","30-JUL-2021","    118.00","24-SEP-2020"
"TIPSINDLTD","BE","   1508.00","01-JUL-2021","    143.10","05-AUG-2020"
"TIRUMALCHM","EQ","    210.00","04-AUG-2021","     55.25","17-AUG-2020"
"TIRUPATIFL","BE","     89.55","05-AUG-2021","     20.25","01-FEB-2021"
"TITAN","EQ","   1858.65","04-AUG-2021","   1048.55","12-AUG-2020"
"TMRVL","EQ","     25.60","17-JUN-2021","      8.05","20-NOV-2020"
"TNPETRO","EQ","    146.90","04-AUG-2021","     33.40","24-SEP-2020"
"TNPL","EQ","    182.90","23-JUN-2021","     98.00","24-SEP-2020"
"TNTELE","BE","     21.05","05-AUG-2021","      1.45","07-DEC-2020"
"TOKYOPLAST","EQ","    120.90","05-AUG-2021","     55.70","11-SEP-2020"
"TORNTPHARM","EQ","   3144.00","27-JUL-2021","   2311.10","19-MAR-2021"
"TORNTPOWER","EQ","    508.70","09-JUN-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","EQ","    135.05","16-MAR-2021","     38.20","29-OCT-2020"
"TPLPLASTEH","EQ","    379.95","03-AUG-2021","    100.15","11-NOV-2020"
"TREEHOUSE","BE","     13.75","07-JUL-2021","      5.55","03-DEC-2020"
"TREJHARA","EQ","     72.70","22-JUL-2021","      8.35","14-AUG-2020"
"TRENT","EQ","    969.00","02-AUG-2021","    544.15","05-AUG-2020"
"TRF","BE","    170.00","30-JUN-2021","     70.75","04-NOV-2020"
"TRIDENT","EQ","     22.65","05-AUG-2021","      6.25","24-SEP-2020"
"TRIGYN","EQ","    173.00","23-JUL-2021","     31.45","05-AUG-2020"
"TRIL","EQ","     37.60","12-JUL-2021","      8.50","24-SEP-2020"
"TRITURBINE","EQ","    136.35","16-JUL-2021","     62.60","05-AUG-2020"
"TRIVENI","EQ","    209.40","06-JUL-2021","     57.50","05-AUG-2020"
"TTKHLTCARE","EQ","    825.00","20-JUL-2021","    417.00","28-OCT-2020"
"TTKPRESTIG","EQ","   9589.15","05-JUL-2021","   5020.00","11-AUG-2020"
"TTL","EQ","     74.80","23-JUL-2021","     29.75","05-AUG-2020"
"TTML","BE","     54.10","06-JUL-2021","      2.70","15-OCT-2020"
"TV18BRDCST","EQ","     48.95","10-JUN-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    217.00","08-JUL-2021","     84.15","25-SEP-2020"
"TVSMOTOR","EQ","    666.00","27-MAY-2021","    400.15","05-AUG-2020"
"TVSSRICHAK","EQ","   2394.00","12-JUL-2021","   1327.10","24-SEP-2020"
"TVTODAY","EQ","    379.00","25-MAY-2021","    182.30","24-SEP-2020"
"TVVISION","EQ","      3.15","14-MAY-2021","      1.15","27-NOV-2020"
"TWL","EQ","     96.80","03-AUG-2021","     38.00","24-SEP-2020"
"UBL","EQ","   1538.00","03-AUG-2021","    897.00","29-OCT-2020"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    106.85","06-AUG-2020"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UFLEX","EQ","    593.90","01-JUL-2021","    295.00","05-AUG-2020"
"UFO","EQ","    114.40","02-AUG-2021","     67.60","05-AUG-2020"
"UGARSUGAR","EQ","     40.05","13-JUL-2021","     13.10","03-NOV-2020"
"UJAAS","EQ","      5.25","13-AUG-2020","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    183.30","22-APR-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     26.50","22-APR-2021"
"ULTRACEMCO","EQ","   7911.00","04-AUG-2021","   3753.90","24-SEP-2020"
"UMANGDAIRY","EQ","    100.00","04-AUG-2021","     40.00","05-AUG-2020"
