"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 27-Dec-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TECH","EQ","     42.80","10-NOV-2021","     33.56","29-NOV-2021"
"TECHIN","BE","      8.05","17-SEP-2021","      2.50","26-APR-2021"
"TECHM","EQ","   1735.20","24-DEC-2021","    915.00","26-FEB-2021"
"TECHNOE","EQ","    362.80","30-JUL-2021","    197.60","24-DEC-2020"
"TEGA","EQ","    767.70","13-DEC-2021","    545.40","20-DEC-2021"
"TEJASNET","EQ","    570.50","05-OCT-2021","    122.50","30-DEC-2020"
"TEMBO","BE","    334.55","06-OCT-2021","    116.50","23-APR-2021"
"TERASOFT","EQ","     85.00","20-JUL-2021","     33.05","20-APR-2021"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     40.55","24-DEC-2020"
"TEXMOPIPES","EQ","     79.45","13-DEC-2021","     20.60","30-DEC-2020"
"TEXRAIL","EQ","     38.09","08-JUL-2021","     21.91","22-APR-2021"
"TFCILTD","EQ","     83.35","12-JUL-2021","     46.40","29-DEC-2020"
"TFL","BE","      7.20","24-DEC-2021","      2.20","26-APR-2021"
"TGBHOTELS","EQ","     12.80","12-OCT-2021","      4.15","15-APR-2021"
"THANGAMAYL","EQ","   1517.05","26-NOV-2021","    552.75","24-DEC-2020"
"THEINVEST","EQ","    158.00","06-JAN-2021","     83.00","23-APR-2021"
"THEMISMED","EQ","   1197.00","25-AUG-2021","    276.00","19-MAR-2021"
"THERMAX","EQ","   1943.80","10-DEC-2021","    895.00","30-DEC-2020"
"THOMASCOOK","EQ","     85.50","13-OCT-2021","     40.00","28-JAN-2021"
"THOMASCOTT","BE","     56.85","23-DEC-2021","      6.00","16-FEB-2021"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    831.00","19-MAR-2021"
"TI","BE","     95.00","17-DEC-2021","     23.85","24-DEC-2020"
"TIDEWATER","EQ","   3688.74","13-JUL-2021","    850.00","01-FEB-2021"
"TIIL","EQ","    994.00","10-NOV-2021","    334.85","31-DEC-2020"
"TIINDIA","EQ","   1798.00","12-NOV-2021","    750.10","29-JAN-2021"
"TIJARIA","EQ","     10.55","24-JUN-2021","      5.45","14-SEP-2021"
"TIL","EQ","    243.50","12-MAY-2021","    131.10","24-AUG-2021"
"TIMESGTY","EQ","     65.55","12-OCT-2021","     21.00","15-APR-2021"
"TIMETECHNO","EQ","     94.50","30-JUN-2021","     46.25","24-DEC-2020"
"TIMKEN","EQ","   2156.70","02-DEC-2021","   1135.00","24-DEC-2020"
"TINPLATE","EQ","    348.00","13-OCT-2021","    144.30","30-DEC-2020"
"TIPSINDLTD","BE","   1787.00","13-DEC-2021","    277.35","28-DEC-2020"
"TIRUMALCHM","EQ","    335.75","05-OCT-2021","     81.20","12-MAR-2021"
"TIRUPATIFL","BE","     17.05","18-OCT-2021","      2.31","01-FEB-2021"
"TITAN","EQ","   2677.90","18-OCT-2021","   1396.00","22-FEB-2021"
"TMRVL","EQ","     25.60","17-JUN-2021","     10.30","22-APR-2021"
"TNPETRO","EQ","    150.75","09-AUG-2021","     37.85","27-JAN-2021"
"TNPL","EQ","    182.90","23-JUN-2021","    117.10","28-JAN-2021"
"TNTELE","BE","     21.05","05-AUG-2021","      1.80","24-DEC-2020"
"TOKYOPLAST","EQ","    121.70","18-AUG-2021","     65.45","28-JAN-2021"
"TORNTPHARM","EQ","   3250.20","30-SEP-2021","   2311.10","19-MAR-2021"
"TORNTPOWER","EQ","    606.55","15-DEC-2021","    296.50","28-JAN-2021"
"TOTAL","EQ","    106.50","16-DEC-2021","     38.55","21-JUN-2021"
"TOUCHWOOD","EQ","    148.45","09-AUG-2021","     48.00","30-DEC-2020"
"TPLPLASTEH","EQ","    228.70","17-SEP-2021","     68.58","22-FEB-2021"
"TREEHOUSE","EQ","     13.75","07-JUL-2021","      6.30","19-MAR-2021"
"TREJHARA","EQ","    109.70","10-DEC-2021","     26.95","27-JAN-2021"
"TRENT","EQ","   1209.95","13-OCT-2021","    585.00","29-JAN-2021"
"TRF","BE","    172.40","14-OCT-2021","     80.30","30-MAR-2021"
"TRIDENT","EQ","     59.90","29-NOV-2021","      9.20","24-DEC-2020"
"TRIGYN","EQ","    173.00","23-JUL-2021","     61.30","31-MAR-2021"
"TRIL","EQ","     37.60","12-JUL-2021","     15.50","30-MAR-2021"
"TRITURBINE","EQ","    229.10","11-NOV-2021","     79.05","30-DEC-2020"
"TRIVENI","EQ","    235.00","26-NOV-2021","     68.80","17-FEB-2021"
"TTKHLTCARE","EQ","    825.00","20-JUL-2021","    457.90","25-MAR-2021"
"TTKPRESTIG","EQ","   1264.65","14-DEC-2021","    574.70","24-DEC-2020"
"TTL","EQ","     94.95","21-OCT-2021","     41.20","19-APR-2021"
"TTML","BE","    189.10","20-DEC-2021","      7.50","24-DEC-2020"
"TV18BRDCST","EQ","     55.80","14-DEC-2021","     26.25","12-APR-2021"
"TVSELECT","EQ","    217.00","08-JUL-2021","    109.00","28-JAN-2021"
"TVSMOTOR","EQ","    813.95","09-NOV-2021","    477.60","24-DEC-2020"
"TVSSRICHAK","EQ","   2590.00","18-OCT-2021","   1644.05","19-APR-2021"
"TVTODAY","EQ","    460.10","14-DEC-2021","    219.25","24-DEC-2020"
"TVVISION","BE","      3.80","16-DEC-2021","      1.60","12-MAR-2021"
"TWL","EQ","    109.80","01-OCT-2021","     44.30","31-MAR-2021"
"UBL","EQ","   1785.80","09-NOV-2021","   1051.40","12-APR-2021"
"UCALFUEL","EQ","    206.50","29-JUN-2021","    120.60","01-FEB-2021"
"UCOBANK","EQ","     16.35","19-FEB-2021","     10.75","22-APR-2021"
"UDAICEMENT","EQ","     38.00","23-DEC-2021","     35.35","24-DEC-2021"
"UFLEX","EQ","    658.00","11-OCT-2021","    337.55","08-FEB-2021"
"UFO","EQ","    125.40","09-NOV-2021","     68.40","12-APR-2021"
"UGARSUGAR","EQ","     40.05","13-JUL-2021","     15.00","11-JAN-2021"
"UGROCAP","EQ","    218.60","13-DEC-2021","    108.55","11-AUG-2021"
"UJAAS","BE","      4.20","12-JAN-2021","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    125.45","20-DEC-2021"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     17.00","29-NOV-2021"
"ULTRACEMCO","EQ","   8269.00","08-NOV-2021","   5011.65","24-DEC-2020"
"UMANGDAIRY","EQ","    100.00","04-AUG-2021","     48.85","20-APR-2021"
"UMESLTD","BE","      7.95","05-FEB-2021","      2.30","28-DEC-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    198.00","23-NOV-2021"
"UNIDT","EQ","    503.95","19-OCT-2021","    242.25","09-MAR-2021"
"UNIENTER","EQ","    148.00","16-JUN-2021","     64.00","28-DEC-2020"
"UNIONBANK","EQ","     54.80","09-NOV-2021","     29.20","28-JAN-2021"
"UNITECH","BZ","      3.65","24-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    499.90","28-JUL-2021","    280.40","22-APR-2021"
"UNIVASTU","EQ","     76.70","18-OCT-2021","     27.15","01-FEB-2021"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    128.65","19-APR-2021"
"UNIVPHOTO","EQ","    818.00","08-DEC-2021","    154.95","01-JAN-2021"
"UPL","EQ","    864.70","08-JUN-2021","    445.40","29-DEC-2020"
"URJA","EQ","     16.35","24-DEC-2021","      5.10","20-APR-2021"
"USHAMART","EQ","    102.55","09-NOV-2021","     28.25","27-JAN-2021"
"UTIAMC","EQ","   1216.20","08-SEP-2021","    538.00","12-APR-2021"
"UTIBANKETF","EQ","     45.00","20-SEP-2021","     26.40","09-APR-2021"
"UTINEXT50","EQ","     49.50","20-AUG-2021","     30.80","08-FEB-2021"
"UTINIFTETF","EQ","   2240.00","28-SEP-2021","   1373.50","05-JAN-2021"
"UTISENSETF","EQ","    737.55","22-NOV-2021","    452.95","18-JAN-2021"
"UTISXN50","EQ","     59.00","18-OCT-2021","     35.23","29-DEC-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      3.70","09-JUL-2021"
"UTTAMSUGAR","EQ","    308.35","30-JUN-2021","     87.40","18-MAR-2021"
"V2RETAIL","BE","    205.80","10-NOV-2021","     95.95","24-DEC-2020"
"VADILALIND","EQ","   1267.00","03-AUG-2021","    753.85","30-DEC-2020"
"VAIBHAVGBL","EQ","   1050.00","10-MAY-2021","    420.47","24-DEC-2020"
"VAISHALI","EQ","     77.05","01-JAN-2021","     28.95","07-DEC-2021"
"VAKRANGEE","EQ","     69.85","31-DEC-2020","     29.15","11-AUG-2021"
"VALIANTORG","EQ","   1991.00","24-DEC-2020","    970.00","20-DEC-2021"
"VARDHACRLC","EQ","     84.20","04-AUG-2021","     31.75","24-DEC-2020"
"VARDMNPOLY","BE","     36.55","28-JUL-2021","     11.95","17-FEB-2021"
"VARROC","EQ","    477.65","08-FEB-2021","    260.00","14-SEP-2021"
"VASCONEQ","EQ","     31.80","08-OCT-2021","     13.25","28-JAN-2021"
"VASWANI","EQ","     19.85","18-OCT-2021","      5.35","24-DEC-2020"
"VBL","EQ","   1016.00","08-NOV-2021","    569.37","28-JAN-2021"
"VEDL","EQ","    385.90","19-OCT-2021","    155.10","24-DEC-2020"
"VENKEYS","EQ","   3955.00","23-JUN-2021","   1495.10","07-JAN-2021"
"VENUSREM","EQ","    639.00","09-AUG-2021","    131.45","24-DEC-2020"
"VERTOZ","EQ","    322.00","08-MAR-2021","     79.60","30-NOV-2021"
"VESUVIUS","EQ","   1364.00","30-JUL-2021","    902.10","24-MAR-2021"
"VETO","EQ","    172.00","13-JUL-2021","     77.00","31-DEC-2020"
"VGUARD","EQ","    285.00","31-MAY-2021","    185.30","30-DEC-2020"
"VHL","EQ","   3820.55","13-JUL-2021","   1335.00","12-FEB-2021"
"VICEROY","BZ","      5.05","18-JUN-2021","      1.85","27-APR-2021"
"VIDHIING","EQ","    416.00","06-OCT-2021","    113.35","18-JAN-2021"
"VIJAYA","EQ","    672.00","16-SEP-2021","    505.20","20-DEC-2021"
"VIJIFIN","BE","      5.50","24-DEC-2021","       .55","23-APR-2021"
"VIKASECO","BE","      3.31","28-DEC-2020","      1.15","22-APR-2021"
"VIKASLIFE","EQ","      5.74","24-DEC-2020","      2.35","23-APR-2021"
"VIKASPROP","EQ","      3.75","11-JAN-2021","      1.50","02-DEC-2021"
"VIKASWSP","EQ","      8.05","17-JUN-2021","      2.95","18-NOV-2021"
"VIMTALABS","EQ","    452.60","15-DEC-2021","    145.00","19-MAR-2021"
"VINATIORGA","EQ","   2184.00","08-OCT-2021","   1140.00","24-DEC-2020"
"VINDHYATEL","EQ","   1499.00","06-JUL-2021","    765.70","23-APR-2021"
"VINEETLAB","EQ","    124.00","12-JUL-2021","     44.00","15-JUN-2021"
"VINYLINDIA","EQ","    331.00","05-OCT-2021","    111.55","19-MAR-2021"
"VIPCLOTHNG","EQ","     27.60","28-JUL-2021","     11.60","22-APR-2021"
"VIPIND","EQ","    668.85","09-NOV-2021","    304.60","19-APR-2021"
"VIPULLTD","EQ","     41.95","26-JUL-2021","     17.65","25-JAN-2021"
"VISAKAIND","EQ","    873.25","02-AUG-2021","    371.00","29-DEC-2020"
"VISASTEEL","BE","     17.40","25-OCT-2021","      5.85","18-FEB-2021"
"VISESHINFO","BE","       .45","24-DEC-2021","       .05","31-MAY-2021"
"VISHAL","EQ","    132.70","05-AUG-2021","     40.70","28-JAN-2021"
"VISHNU","BE","    957.35","09-NOV-2021","    157.10","24-FEB-2021"
"VISHWARAJ","EQ","     45.80","22-OCT-2021","     20.69","27-APR-2021"
"VIVIDHA","BE","      2.00","22-JAN-2021","       .65","14-MAY-2021"
"VIVIMEDLAB","EQ","     41.50","28-APR-2021","     13.05","24-FEB-2021"
"VLSFINANCE","EQ","    264.90","27-JUL-2021","     66.00","30-DEC-2020"
"VMART","EQ","   4848.80","11-NOV-2021","   2323.05","13-JAN-2021"
"VOLTAMP","EQ","   2255.25","06-DEC-2021","    984.35","26-MAR-2021"
"VOLTAS","EQ","   1356.90","19-OCT-2021","    808.10","24-DEC-2020"
"VRLLOG","EQ","    534.80","11-NOV-2021","    179.25","27-JAN-2021"
"VSSL","EQ","    309.00","06-AUG-2021","    111.00","04-JAN-2021"
"VSTIND","EQ","   3895.00","18-OCT-2021","   3035.00","21-DEC-2021"
"VSTTILLERS","EQ","   3453.55","13-OCT-2021","   1647.85","25-MAR-2021"
"VTL","EQ","   2373.70","16-DEC-2021","   1011.35","01-FEB-2021"
"WABAG","EQ","    404.00","03-AUG-2021","    183.25","28-JAN-2021"
"WABCOINDIA","EQ","   8725.70","26-NOV-2021","   5262.00","27-JAN-2021"
"WALCHANNAG","EQ","     92.00","16-JUN-2021","     39.45","02-DEC-2021"
"WANBURY","BE","    114.00","29-APR-2021","     38.10","28-DEC-2020"
"WATERBASE","EQ","    145.80","05-JUL-2021","     95.90","29-NOV-2021"
"WEALTH","BE","    272.00","14-OCT-2021","     96.70","21-JAN-2021"
"WEBELSOLAR","EQ","    113.30","17-DEC-2021","     35.15","18-FEB-2021"
"WEIZMANIND","EQ","     70.25","14-JUL-2021","     37.15","19-APR-2021"
"WELCORP","EQ","    194.00","13-DEC-2021","    105.85","23-AUG-2021"
"WELENT","EQ","    135.00","08-MAR-2021","     74.75","29-JAN-2021"
"WELINV","EQ","    584.00","29-JUN-2021","    253.95","23-NOV-2021"
"WELSPUNIND","EQ","    170.70","12-OCT-2021","     64.85","18-JAN-2021"
"WENDT","EQ","   5690.00","15-DEC-2021","   2820.00","07-JAN-2021"
"WESTLIFE","EQ","    629.00","14-OCT-2021","    385.10","15-APR-2021"
"WHEELS","EQ","   1037.00","27-JUL-2021","    404.90","19-APR-2021"
"WHIRLPOOL","EQ","   2787.00","22-JAN-2021","   1723.05","20-DEC-2021"
"WILLAMAGOR","BE","     39.80","12-NOV-2021","     15.95","30-MAR-2021"
"WINDLAS","EQ","    452.00","16-AUG-2021","    258.05","20-DEC-2021"
"WINDMACHIN","EQ","     45.00","11-JUN-2021","     16.35","18-JAN-2021"
"WINPRO","EQ","     15.75","31-DEC-2020","      5.00","17-MAY-2021"
"WIPL","BE","     73.50","09-JUN-2021","     47.00","04-FEB-2021"
"WIPRO","EQ","    739.85","14-OCT-2021","    378.65","24-DEC-2020"
"WOCKPHARMA","EQ","    804.90","26-MAY-2021","    371.75","20-DEC-2021"
"WONDERLA","EQ","    270.00","06-JUL-2021","    162.00","22-APR-2021"
"WORTH","EQ","    119.45","13-JUL-2021","     45.55","26-APR-2021"
"WSTCSTPAPR","EQ","    295.80","06-OCT-2021","    169.30","24-DEC-2020"
"XCHANGING","EQ","    141.00","22-JUL-2021","     60.05","20-APR-2021"
"XELPMOC","EQ","    513.00","13-JUL-2021","    251.65","31-MAR-2021"
"XPROINDIA","BE","   1003.80","08-DEC-2021","     32.30","04-JAN-2021"
"YAARI","EQ","    183.45","25-FEB-2021","     74.55","24-DEC-2020"
"YESBANK","EQ","     18.60","04-JAN-2021","     10.50","23-AUG-2021"
"YUKEN","EQ","    685.00","18-OCT-2021","    542.05","20-DEC-2021"
"ZEEL","EQ","    378.70","15-DEC-2021","    166.80","23-AUG-2021"
"ZEELEARN","EQ","     20.15","16-JUN-2021","      9.75","12-APR-2021"
"ZEEMEDIA","BE","     16.00","05-OCT-2021","      5.05","08-FEB-2021"
"ZENITHEXPO","EQ","    116.30","24-MAY-2021","     58.50","08-APR-2021"
"ZENSARTECH","EQ","    587.00","16-SEP-2021","    223.40","01-FEB-2021"
"ZENTEC","EQ","    257.75","15-DEC-2021","     66.80","19-APR-2021"
"ZODIAC","EQ","     47.15","24-DEC-2021","     32.10","14-DEC-2021"
"ZODIACLOTH","EQ","    154.05","14-JUL-2021","     86.00","22-APR-2021"
"ZOMATO","EQ","    169.00","16-NOV-2021","    115.00","23-JUL-2021"
"ZOTA","EQ","    448.00","16-DEC-2021","    137.25","31-MAR-2021"
"ZUARI","EQ","    158.90","14-JUL-2021","     82.10","12-APR-2021"
"ZUARIGLOB","EQ","    177.75","15-JUL-2021","     61.45","24-DEC-2020"
"ZYDUSWELL","EQ","   2476.85","21-SEP-2021","   1808.00","19-MAR-2021"
