"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Nov-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RALLIS","EQ","    362.60","18-JUN-2021","    234.65","04-NOV-2020"
"RAMANEWS","EQ","     27.70","02-AUG-2021","     12.15","10-NOV-2020"
"RAMASTEEL","EQ","    292.00","12-OCT-2021","     39.30","11-NOV-2020"
"RAMCOCEM","EQ","   1132.70","27-JUL-2021","    766.05","28-JAN-2021"
"RAMCOIND","EQ","    366.65","26-JUL-2021","    187.00","04-NOV-2020"
"RAMCOSYS","EQ","    785.00","11-JAN-2021","    369.40","03-NOV-2021"
"RAMKY","EQ","    210.45","06-JUL-2021","     27.40","04-NOV-2020"
"RANASUG","EQ","     38.30","14-JUL-2021","      5.50","05-NOV-2020"
"RANEENGINE","EQ","    386.40","13-JUL-2021","    184.25","10-NOV-2020"
"RANEHOLDIN","EQ","    782.75","26-JUL-2021","    391.85","04-NOV-2020"
"RATNAMANI","EQ","   2300.00","08-OCT-2021","   1194.85","04-NOV-2020"
"RAYMOND","EQ","    512.45","04-NOV-2021","    270.10","04-NOV-2020"
"RBL","EQ","   1209.00","14-JUL-2021","    651.00","05-NOV-2020"
"RBLBANK","EQ","    274.30","08-JAN-2021","    155.60","24-AUG-2021"
"RCF","EQ","    100.15","02-MAR-2021","     42.85","04-NOV-2020"
"RCOM","EQ","      5.05","24-JUN-2021","      1.40","13-NOV-2020"
"RECLTD","EQ","    168.85","14-OCT-2021","    102.85","04-NOV-2020"
"REDINGTON","EQ","    179.00","13-JUL-2021","     58.15","06-NOV-2020"
"REFEX","EQ","    173.40","14-SEP-2021","     45.10","04-NOV-2020"
"RELAXO","EQ","   1448.00","04-NOV-2021","    665.00","04-NOV-2020"
"RELCAPITAL","BE","     30.65","24-JUN-2021","      8.20","19-NOV-2020"
"RELIANCE","EQ","   2751.35","19-OCT-2021","   1830.00","29-JAN-2021"
"RELIGARE","EQ","    194.80","24-SEP-2021","     49.15","10-NOV-2020"
"RELINFRA","BE","    114.90","28-SEP-2021","     19.20","12-NOV-2020"
"REMSONSIND","EQ","    314.70","06-JUL-2021","     77.50","14-NOV-2020"
"RENUKA","EQ","     47.75","06-JUL-2021","      8.70","25-JAN-2021"
"REPCOHOME","EQ","    430.00","14-JUN-2021","    176.00","09-NOV-2020"
"REPL","EQ","    280.00","16-JUN-2021","     97.05","15-DEC-2020"
"REPRO","EQ","    679.20","01-NOV-2021","    326.15","19-APR-2021"
"RESPONIND","EQ","    202.00","12-MAR-2021","    110.20","28-OCT-2021"
"REVATHI","EQ","    841.95","16-JUN-2021","    407.90","26-NOV-2020"
"RGL","EQ","    980.00","04-NOV-2021","    220.70","04-NOV-2020"
"RHFL","EQ","      6.65","25-JUN-2021","      1.75","13-NOV-2020"
"RHIM","EQ","    407.00","14-SEP-2021","    185.00","04-NOV-2020"
"RICOAUTO","EQ","     62.40","30-JUL-2021","     28.20","11-NOV-2020"
"RIIL","EQ","    866.00","23-JUN-2021","    347.00","22-APR-2021"
"RITES","EQ","    317.90","25-OCT-2021","    232.20","19-APR-2021"
"RKDL","EQ","     19.70","26-JUL-2021","      5.70","10-NOV-2020"
"RKEC","EQ","    117.00","12-JUL-2021","     36.55","18-DEC-2020"
"RKFORGE","EQ","   1260.00","11-OCT-2021","    335.65","09-NOV-2020"
"RMCL","BZ","      4.05","11-JAN-2021","      1.90","02-NOV-2021"
"RML","EQ","    494.65","05-MAR-2021","    194.00","04-NOV-2020"
"RNAVAL","BZ","      6.95","24-JUN-2021","      2.05","05-NOV-2020"
"ROHITFERRO","BE","     20.60","03-NOV-2021","       .85","02-DEC-2020"
"ROHLTD","BE","    113.40","27-SEP-2021","     52.75","05-APR-2021"
"ROLEXRINGS","EQ","   1263.00","09-AUG-2021","   1008.00","29-SEP-2021"
"ROLLT","EQ","      5.00","11-JAN-2021","      1.95","13-NOV-2020"
"ROLTA","BZ","     10.05","06-JUL-2021","      3.15","01-APR-2021"
"ROML","BE","    170.35","08-FEB-2021","      7.95","04-NOV-2020"
"ROSSARI","EQ","   1619.00","12-OCT-2021","    764.00","13-NOV-2020"
"ROSSELLIND","EQ","    212.00","03-AUG-2021","     98.25","19-APR-2021"
"ROUTE","EQ","   2389.00","12-OCT-2021","    885.00","11-NOV-2020"
"RPGLIFE","EQ","    752.45","21-SEP-2021","    341.00","04-NOV-2020"
"RPOWER","EQ","     18.25","23-JUN-2021","      2.90","14-NOV-2020"
"RPPINFRA","EQ","     78.65","17-SEP-2021","     22.93","12-NOV-2020"
"RPSGVENT","EQ","   1144.90","20-SEP-2021","    210.60","04-NOV-2020"
"RSSOFTWARE","EQ","     46.00","14-JUN-2021","     18.25","01-DEC-2020"
"RSWM","EQ","    485.70","04-NOV-2021","     87.15","19-NOV-2020"
"RSYSTEMS","EQ","    232.00","04-NOV-2021","    109.00","13-APR-2021"
"RTNINDIA","EQ","     71.00","28-JUL-2021","      4.55","06-APR-2021"
"RTNPOWER","EQ","      9.70","06-JUL-2021","      1.90","21-DEC-2020"
"RUBYMILLS","EQ","    349.30","03-AUG-2021","    134.40","12-NOV-2020"
"RUCHI","EQ","   1376.70","09-JUN-2021","    508.00","05-NOV-2020"
"RUCHINFRA","BE","     10.40","10-JUN-2021","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.75","14-JUL-2021","     45.00","09-NOV-2020"
"RUPA","EQ","    550.00","03-AUG-2021","    185.05","04-NOV-2020"
"RUSHIL","EQ","    328.30","04-AUG-2021","     85.10","12-NOV-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     44.80","25-OCT-2021","     18.05","04-NOV-2020"
"S&SPOWER","EQ","     35.60","30-AUG-2021","      8.10","19-NOV-2020"
"SABEVENTS","EQ","      3.80","06-AUG-2021","      1.00","19-MAR-2021"
"SADBHAV","EQ","     96.50","30-JUN-2021","     43.40","21-SEP-2021"
"SADBHIN","EQ","     41.60","05-JUL-2021","     14.80","13-NOV-2020"
"SAFARI","EQ","    900.00","01-NOV-2021","    429.50","04-NOV-2020"
"SAGARDEEP","EQ","     77.45","02-AUG-2021","     27.60","01-NOV-2021"
"SAGCEM","EQ","    317.00","17-AUG-2021","    118.00","22-DEC-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     34.25","04-NOV-2020"
"SAKAR","EQ","    212.00","03-AUG-2021","     72.25","17-NOV-2020"
"SAKHTISUG","EQ","     22.95","13-JUL-2021","      7.25","04-NOV-2020"
"SAKSOFT","EQ","   1161.95","24-SEP-2021","    305.10","11-NOV-2020"
"SAKUMA","EQ","     14.70","16-JUL-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    372.00","13-JUL-2021","     97.85","07-DEC-2020"
"SALONA","EQ","    250.00","04-AUG-2021","     58.00","26-NOV-2020"
"SALSTEEL","EQ","     17.60","05-AUG-2021","      2.40","12-NOV-2020"
"SALZERELEC","EQ","    189.50","02-AUG-2021","     97.50","05-NOV-2020"
"SAMBHAAV","EQ","      4.65","23-JUN-2021","      1.80","24-NOV-2020"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","   1084.70","14-JUL-2021","    486.25","05-NOV-2020"
"SANDHAR","EQ","    333.00","15-SEP-2021","    174.50","23-APR-2021"
"SANGAMIND","EQ","    323.80","03-NOV-2021","     47.25","06-NOV-2020"
"SANGHIIND","EQ","     84.90","09-AUG-2021","     27.80","11-NOV-2020"
"SANGHVIMOV","EQ","    238.45","02-NOV-2021","     75.10","05-NOV-2020"
"SANGINITA","BE","     64.45","04-NOV-2020","     18.00","01-APR-2021"
"SANOFI","EQ","   9285.00","10-AUG-2021","   7056.55","24-AUG-2021"
"SANSERA","EQ","    860.00","27-SEP-2021","    682.00","29-OCT-2021"
"SANWARIA","BZ","      1.65","15-DEC-2020","       .55","10-MAY-2021"
"SARDAEN","EQ","    940.00","01-NOV-2021","    263.30","09-NOV-2020"
"SAREGAMA","BE","   4500.00","13-OCT-2021","    670.00","04-NOV-2020"
"SARLAPOLY","EQ","     60.80","04-NOV-2021","     16.65","04-NOV-2020"
"SASKEN","EQ","   1525.00","21-OCT-2021","    648.00","13-NOV-2020"
"SASTASUNDR","EQ","    435.25","04-NOV-2021","    105.00","04-NOV-2020"
"SATIA","EQ","    118.00","08-JUL-2021","     73.00","26-MAR-2021"
"SATIN","EQ","    112.90","10-MAR-2021","     52.30","04-NOV-2020"
"SBCL","EQ","    321.10","04-NOV-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1165.00","01-SEP-2021","    770.15","13-NOV-2020"
"SBIETFCON","EQ","     77.00","18-OCT-2021","     62.00","29-JUL-2021"
"SBIETFIT","EQ","    395.90","20-SEP-2021","    203.00","24-FEB-2021"
"SBIETFPB","EQ","    222.00","03-NOV-2021","    138.15","04-NOV-2020"
"SBIETFQLTY","EQ","    164.98","24-SEP-2021","    106.33","04-NOV-2020"
"SBILIFE","EQ","   1273.90","06-OCT-2021","    783.80","04-NOV-2020"
"SBIN","EQ","    542.30","03-NOV-2021","    198.05","04-NOV-2020"
"SCAPDVR","BE","     20.10","07-OCT-2021","      1.20","07-DEC-2020"
"SCHAEFFLER","EQ","   8274.05","19-OCT-2021","   3611.55","04-NOV-2020"
"SCHAND","EQ","    148.00","03-AUG-2021","     61.00","22-DEC-2020"
"SCHNEIDER","EQ","    147.15","29-JUL-2021","     67.60","04-NOV-2020"
"SCI","EQ","    145.50","14-OCT-2021","     49.80","04-NOV-2020"
"SDBL","EQ","     59.60","26-JUL-2021","     23.05","05-NOV-2020"
"SEAMECLTD","BE","   1287.00","07-OCT-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    243.75","07-OCT-2021","     71.00","11-DEC-2020"
"SELAN","EQ","    179.70","24-JUN-2021","     99.00","04-NOV-2020"
"SELMC","BE","      6.15","04-NOV-2021","      4.95","28-OCT-2021"
"SEPOWER","EQ","     12.45","04-NOV-2021","      2.30","07-DEC-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","    141.50","04-NOV-2020"
"SERVOTECH","EQ","     29.25","14-SEP-2021","     17.95","02-NOV-2021"
"SESHAPAPER","EQ","    228.80","15-JUL-2021","    126.85","09-NOV-2020"
"SETCO","EQ","     25.20","06-JUL-2021","      8.60","06-NOV-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    190.33","26-JUL-2021"
"SETFGOLD","EQ","   5044.60","14-DEC-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    196.54","22-OCT-2021","    117.90","06-NOV-2020"
"SETFNIFBK","EQ","    420.00","26-OCT-2021","    250.24","04-NOV-2020"
"SETFNN50","EQ","    468.60","19-OCT-2021","    283.80","04-NOV-2020"
"SETUINFRA","EQ","      2.00","08-JUL-2021","       .60","20-NOV-2020"
"SEYAIND","EQ","     85.00","22-JUL-2021","     47.50","19-APR-2021"
"SFL","EQ","   2735.00","04-NOV-2021","   1250.00","04-NOV-2020"
"SGIL","EQ","    200.00","28-JUL-2021","    135.90","27-OCT-2021"
"SGL","EQ","     17.65","13-OCT-2021","      6.05","05-NOV-2020"
"SHAHALLOYS","BE","     38.60","12-OCT-2021","      5.95","04-NOV-2020"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    214.70","13-NOV-2020"
"SHALBY","EQ","    214.40","10-AUG-2021","     89.05","04-NOV-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     66.75","19-NOV-2020"
"SHANKARA","EQ","    683.65","02-AUG-2021","    279.65","12-NOV-2020"
"SHANTI","BE","     29.80","18-OCT-2021","     18.45","28-SEP-2021"
"SHANTIGEAR","EQ","    211.35","04-AUG-2021","     98.00","13-NOV-2020"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    230.90","22-DEC-2020"
"SHARDAMOTR","EQ","    755.00","02-JUL-2021","    174.00","04-NOV-2020"
"SHAREINDIA","EQ","    930.00","04-NOV-2021","     97.10","06-NOV-2020"
"SHARIABEES","EQ","    520.00","27-SEP-2021","    282.90","30-DEC-2020"
"SHEMAROO","BE","    180.95","27-MAY-2021","     51.40","12-NOV-2020"
"SHIL","BE","    474.00","20-OCT-2021","     74.05","04-NOV-2020"
"SHILPAMED","EQ","    670.40","22-JUL-2021","    311.60","19-MAR-2021"
"SHIVAMAUTO","BE","     36.90","11-OCT-2021","     15.10","13-APR-2021"
"SHIVAMILLS","EQ","    129.00","04-NOV-2021","     21.75","11-NOV-2020"
"SHIVATEX","EQ","    289.90","07-OCT-2021","     75.30","04-NOV-2020"
"SHK","EQ","    189.80","05-JUL-2021","     83.00","04-NOV-2020"
"SHOPERSTOP","EQ","    384.90","03-NOV-2021","    165.76","09-NOV-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     97.80","29-JUL-2021","     48.95","28-JAN-2021"
"SHREECEM","EQ","  32048.00","08-APR-2021","  21725.25","04-NOV-2020"
"SHREEPUSHK","EQ","    274.90","06-OCT-2021","     95.20","09-NOV-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      6.10","13-NOV-2020"
"SHRENIK","EQ","      7.00","09-NOV-2020","      1.40","30-SEP-2021"
"SHREYANIND","EQ","    152.00","28-JUL-2021","     68.20","10-NOV-2020"
"SHREYAS","EQ","    448.20","07-OCT-2021","     49.50","10-NOV-2020"
"SHRIPISTON","BE","   1113.75","30-JUL-2021","    515.00","14-NOV-2020"
"SHRIRAMCIT","EQ","   2602.00","14-SEP-2021","    862.00","04-NOV-2020"
"SHRIRAMEPC","EQ","      8.60","12-OCT-2021","      3.35","20-NOV-2020"
"SHYAMCENT","EQ","     20.35","23-JUL-2021","      3.60","20-NOV-2020"
"SHYAMMETL","EQ","    461.15","20-JUL-2021","    333.05","29-OCT-2021"
"SHYAMTEL","EQ","     17.20","08-JUL-2021","      4.70","07-DEC-2020"
"SICAL","BE","     23.75","19-OCT-2021","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2407.00","19-OCT-2021","   1302.70","04-NOV-2020"
"SIGIND","EQ","     64.35","27-JUL-2021","     17.85","19-NOV-2020"
"SIKKO","EQ","     59.60","04-NOV-2021","     38.60","22-OCT-2021"
"SIL","BE","     21.45","16-MAR-2021","      7.85","27-NOV-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     28.50","05-OCT-2021"
"SILINV","EQ","    375.00","11-OCT-2021","    132.00","13-NOV-2020"
"SILLYMONKS","EQ","     30.05","12-JAN-2021","     17.15","04-NOV-2021"
"SIMBHALS","EQ","     44.45","14-JUL-2021","      5.50","19-NOV-2020"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.70","23-APR-2021"
"SINTERCOM","EQ","    104.80","02-AUG-2021","     61.20","04-MAY-2021"
"SINTEX","BE","      6.70","04-NOV-2021","      2.35","10-NOV-2020"
"SIRCA","EQ","    456.00","05-OCT-2021","    225.00","22-DEC-2020"
"SIS","EQ","    534.80","27-JUL-2021","    353.85","29-APR-2021"
"SITINET","BE","      2.70","13-OCT-2021","       .40","10-NOV-2020"
"SIYSIL","EQ","    517.80","27-OCT-2021","    133.65","11-NOV-2020"
"SJVN","EQ","     33.75","18-OCT-2021","     21.85","04-NOV-2020"
"SKFINDIA","EQ","   4143.90","04-NOV-2021","   1478.00","05-NOV-2020"
"SKIL","EQ","      5.60","18-JUN-2021","      2.05","18-NOV-2020"
"SKIPPER","EQ","     98.35","22-JUL-2021","     45.85","04-NOV-2020"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     40.55","04-NOV-2020"
"SMARTLINK","EQ","    134.55","16-JUL-2021","     68.50","10-NOV-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    789.00","19-OCT-2021","    385.00","04-NOV-2020"
"SMSLIFE","EQ","   1024.90","28-OCT-2021","    469.75","25-MAR-2021"
"SMSPHARMA","EQ","    198.80","05-AUG-2021","     80.40","25-NOV-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     35.05","04-NOV-2020"
"SOBHA","EQ","    969.00","04-NOV-2021","    284.00","09-NOV-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    963.00","11-NOV-2020"
"SOLARINDS","EQ","   2847.90","11-OCT-2021","    978.00","17-NOV-2020"
"SOMANYCERA","EQ","    876.00","18-OCT-2021","    201.15","04-NOV-2020"
"SOMATEX","EQ","     10.25","12-MAR-2021","      2.50","02-DEC-2020"
"SOMICONVEY","EQ","     68.25","03-SEP-2021","     19.10","05-NOV-2020"
"SONACOMS","EQ","    813.00","14-OCT-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","   1024.90","20-OCT-2021","    318.25","04-NOV-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     65.60","04-NOV-2020"
"SOTL","EQ","   1830.00","09-AUG-2021","    655.00","25-JAN-2021"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      6.35","04-NOV-2020"
"SOUTHWEST","BE","    155.00","18-OCT-2021","     30.00","26-NOV-2020"
"SPAL","EQ","    374.20","06-OCT-2021","    124.05","10-NOV-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    479.80","19-APR-2021"
"SPARC","EQ","    312.00","17-AUG-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","    110.90","19-OCT-2021","     33.45","04-NOV-2020"
"SPENCERS","EQ","    138.50","06-OCT-2021","     65.70","19-APR-2021"
"SPENTEX","BZ","      1.85","05-AUG-2021","       .50","24-NOV-2020"
"SPIC","EQ","     68.45","16-JUL-2021","     17.20","05-NOV-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     48.70","04-NOV-2020"
"SPLIL","EQ","     65.00","05-AUG-2021","     27.15","13-NOV-2020"
"SPMLINFRA","EQ","     17.55","13-JAN-2021","      7.30","17-NOV-2020"
"SPTL","EQ","      7.60","04-NOV-2021","      2.15","04-NOV-2020"
"SREEL","EQ","    238.00","11-JUN-2021","    132.00","11-NOV-2020"
"SREINFRA","EQ","     18.35","23-JUN-2021","      3.70","29-OCT-2021"
"SRF","EQ","   2538.00","13-OCT-2021","    871.00","04-NOV-2020"
"SRHHYPOLTD","EQ","    410.00","05-OCT-2021","    170.40","04-NOV-2020"
"SRIPIPES","EQ","    248.50","04-AUG-2021","    115.30","04-NOV-2020"
"SRPL","EQ","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1643.75","03-NOV-2021","    752.00","04-NOV-2020"
"SSWL","BE","   1958.40","27-AUG-2021","    454.00","05-NOV-2020"
"STAR","EQ","    999.00","08-JAN-2021","    517.20","29-OCT-2021"
"STARCEMENT","EQ","    120.00","16-AUG-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    181.70","07-JUL-2021","     80.80","05-NOV-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     52.05","04-NOV-2020"
"STEELCITY","EQ","     98.70","20-JUL-2021","     28.20","22-DEC-2020"
"STEELXIND","EQ","     94.30","04-NOV-2021","     30.30","02-DEC-2020"
"STEL","EQ","    216.00","24-SEP-2021","     52.45","04-NOV-2020"
"STERTOOLS","EQ","    254.05","02-AUG-2021","    163.35","13-NOV-2020"
"STLTECH","EQ","    318.00","03-AUG-2021","    142.50","04-NOV-2020"
"STOVEKRAFT","EQ","   1133.70","18-OCT-2021","    406.10","19-MAR-2021"
"STYLAMIND","EQ","   1419.90","05-AUG-2021","    927.25","26-OCT-2021"
"SUBCAPCITY","BE","     27.75","19-NOV-2020","     14.70","23-APR-2021"
"SUBEXLTD","EQ","     74.40","08-JUL-2021","     15.35","13-NOV-2020"
"SUBROS","EQ","    430.00","25-OCT-2021","    272.75","04-NOV-2020"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    435.35","04-NOV-2020"
"SUMEETINDS","EQ","     12.80","19-JUL-2021","      1.85","11-NOV-2020"
"SUMICHEM","EQ","    459.90","05-AUG-2021","    268.20","25-MAR-2021"
"SUMIT","EQ","     22.00","20-JUL-2021","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    861.90","03-AUG-2021","    382.10","10-NOV-2020"
"SUNCLAYLTD","EQ","   4250.00","16-JUL-2021","   1572.65","12-NOV-2020"
"SUNDARAM","EQ","      2.70","24-JUN-2021","      1.10","14-MAY-2021"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1528.00","09-NOV-2020"
"SUNDARMHLD","EQ","     94.70","06-AUG-2021","     46.12","05-NOV-2020"
"SUNDRMBRAK","EQ","    481.40","30-JUL-2021","    208.90","05-NOV-2020"
"SUNDRMFAST","EQ","    993.70","07-OCT-2021","    420.00","04-NOV-2020"
"SUNFLAG","EQ","     96.65","29-JUL-2021","     43.00","04-NOV-2020"
"SUNPHARMA","EQ","    851.00","18-OCT-2021","    489.00","10-NOV-2020"
"SUNTECK","EQ","    524.40","11-OCT-2021","    250.00","07-MAY-2021"
"SUNTV","EQ","    611.05","04-NOV-2021","    407.80","04-NOV-2020"
"SUPERHOUSE","EQ","    201.50","14-OCT-2021","     83.50","12-NOV-2020"
"SUPERSPIN","EQ","     14.45","26-JUL-2021","      3.25","09-NOV-2020"
"SUPPETRO","EQ","    818.75","18-OCT-2021","    260.00","04-NOV-2020"
"SUPRAJIT","EQ","    398.90","18-OCT-2021","    175.10","04-NOV-2020"
"SUPREMEENG","EQ","     42.90","04-JUN-2021","     20.00","29-OCT-2021"
"SUPREMEIND","EQ","   2693.90","19-OCT-2021","   1379.00","13-NOV-2020"
"SUPREMEINF","BE","     21.40","04-NOV-2021","      8.00","09-NOV-2020"
"SURANASOL","BE","     25.65","19-OCT-2021","      6.60","14-NOV-2020"
"SURANAT&P","EQ","     11.15","14-OCT-2021","      3.65","01-DEC-2020"
"SURYALAXMI","EQ","     76.20","22-JUL-2021","     16.35","04-NOV-2020"
"SURYAROSNI","EQ","    867.40","04-OCT-2021","    218.00","04-NOV-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    138.50","23-AUG-2021"
"SUTLEJTEX","EQ","     81.20","19-JUL-2021","     26.00","14-NOV-2020"
"SUULD","EQ","    736.85","06-JUL-2021","     95.00","24-DEC-2020"
"SUVEN","EQ","    124.45","08-OCT-2021","     45.00","11-NOV-2020"
"SUVENPHAR","EQ","    590.00","06-AUG-2021","    315.00","04-NOV-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","     11.95","29-OCT-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      2.90","09-NOV-2020"
"SVPGLOB","EQ","    164.85","14-SEP-2021","    100.20","26-OCT-2021"
"SWANENERGY","EQ","    175.85","29-JUL-2021","    118.45","22-DEC-2020"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    299.00","13-OCT-2021","    116.00","04-NOV-2020"
"SWSOLAR","EQ","    509.10","11-OCT-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNGENE","EQ","    700.00","16-JUL-2021","    490.50","19-MAR-2021"
"TAINWALCHM","EQ","    125.25","26-JUL-2021","     54.40","05-NOV-2020"
"TAJGVK","EQ","    161.55","19-OCT-2021","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     39.55","20-NOV-2020"
"TALBROAUTO","EQ","    357.50","03-AUG-2021","    115.00","04-NOV-2020"
"TANLA","EQ","   1334.00","29-OCT-2021","    326.10","05-NOV-2020"
"TANTIACONS","BZ","     10.50","20-MAY-2021","      1.05","23-NOV-2020"
"TARC","EQ","     50.70","15-JUL-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     98.20","22-JUL-2021","     34.15","04-NOV-2020"
"TASTYBITE","EQ","  21487.00","08-JUL-2021","  10151.00","10-NOV-2020"
"TATACHEM","EQ","   1158.00","18-OCT-2021","    303.00","04-NOV-2020"
"TATACOFFEE","EQ","    254.40","19-OCT-2021","     98.40","22-DEC-2020"
"TATACOMM","EQ","   1540.00","19-OCT-2021","    888.30","22-DEC-2020"
"TATACONSUM","EQ","    889.00","07-SEP-2021","    489.00","04-NOV-2020"
"TATAELXSI","EQ","   6610.00","19-OCT-2021","   1455.00","10-NOV-2020"
"TATAINVEST","EQ","   1733.90","14-OCT-2021","    845.30","04-NOV-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    512.90","04-NOV-2020"
"TATAMOTORS","EQ","    530.00","14-OCT-2021","    134.00","04-NOV-2020"
"TATAMTRDVR","EQ","    283.90","19-OCT-2021","     55.00","04-NOV-2020"
"TATAPOWER","EQ","    267.85","19-OCT-2021","     52.30","04-NOV-2020"
"TATASTEEL","EQ","   1534.50","16-AUG-2021","    401.40","04-NOV-2020"
"TATASTLBSL","BE","    109.70","11-MAY-2021","     24.50","04-NOV-2020"
"TATASTLLP","EQ","   1173.00","16-JUL-2021","    431.30","04-NOV-2020"
"TATVA","EQ","   2977.80","03-NOV-2021","   2001.00","11-AUG-2021"
"TBZ","EQ","    104.40","28-OCT-2021","     37.70","04-NOV-2020"
"TCI","EQ","    805.00","02-NOV-2021","    224.10","09-NOV-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    270.60","15-FEB-2021"
"TCIEXP","EQ","   2148.00","02-NOV-2021","    772.35","04-NOV-2020"
"TCNSBRANDS","EQ","    823.10","27-OCT-2021","    378.15","04-NOV-2020"
"TCPLPACK","EQ","    604.00","27-JUL-2021","    336.05","28-JAN-2021"
"TCS","EQ","   3989.90","08-OCT-2021","   2607.05","18-NOV-2020"
"TDPOWERSYS","EQ","    381.95","19-OCT-2021","    102.90","10-NOV-2020"
"TEAMLEASE","EQ","   5550.00","11-OCT-2021","   2191.85","04-NOV-2020"
"TECH","EQ","     35.85","04-NOV-2021","     34.80","03-NOV-2021"
"TECHIN","BE","      8.05","17-SEP-2021","      2.25","13-NOV-2020"
"TECHM","EQ","   1630.00","26-OCT-2021","    812.45","11-NOV-2020"
"TECHNOE","EQ","    362.80","30-JUL-2021","    190.00","09-NOV-2020"
"TEJASNET","EQ","    570.50","05-OCT-2021","     86.40","04-NOV-2020"
"TEMBO","BE","    334.55","06-OCT-2021","    116.50","23-APR-2021"
"TERASOFT","EQ","     85.00","20-JUL-2021","     26.80","14-NOV-2020"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     33.30","09-NOV-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     13.70","04-NOV-2020"
"TEXRAIL","EQ","     38.09","08-JUL-2021","     20.86","10-NOV-2020"
"TFCILTD","EQ","     83.35","12-JUL-2021","     33.45","04-NOV-2020"
"TFL","BE","      7.00","12-OCT-2021","      2.20","26-APR-2021"
"TGBHOTELS","EQ","     12.80","12-OCT-2021","      4.15","15-APR-2021"
"THANGAMAYL","EQ","   1499.90","22-OCT-2021","    415.30","11-NOV-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","BE","   1197.00","25-AUG-2021","    276.00","19-MAR-2021"
"THERMAX","EQ","   1577.55","07-MAY-2021","    745.70","04-NOV-2020"
"THOMASCOOK","EQ","     85.50","13-OCT-2021","     26.00","05-NOV-2020"
"THOMASCOTT","BE","     20.50","26-JUL-2021","      4.05","09-NOV-2020"
"THYROCARE","EQ","   1465.00","25-JUN-2021","    831.00","19-MAR-2021"
"TI","BE","     83.60","04-NOV-2021","     16.00","04-NOV-2020"
