"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 13-Jan-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"VIDEOIND","BZ","      9.00","17-DEC-2020","      1.00","01-JUN-2020"
"VIDHIING","EQ","    153.00","05-OCT-2020","     38.00","19-MAR-2020"
"VIJIFIN","BE","      1.15","02-JUL-2020","       .20","16-APR-2020"
"VIKASECO","EQ","     11.40","20-AUG-2020","       .95","07-APR-2020"
"VIKASMCORP","EQ","     21.40","31-AUG-2020","       .90","13-APR-2020"
"VIKASPROP","EQ","     11.30","18-FEB-2020","      2.00","12-NOV-2020"
"VIKASWSP","EQ","      9.55","13-JAN-2020","      3.65","11-NOV-2020"
"VIMTALABS","EQ","    194.00","15-DEC-2020","     51.50","23-MAR-2020"
"VINATIORGA","EQ","   1419.00","29-SEP-2020","    651.30","25-MAR-2020"
"VINDHYATEL","EQ","   1010.00","16-JAN-2020","    395.75","30-MAR-2020"
"VINYLINDIA","EQ","    137.00","04-DEC-2020","     36.80","19-MAR-2020"
"VIPCLOTHNG","EQ","     18.30","11-JAN-2021","      3.40","26-MAR-2020"
"VIPIND","EQ","    519.50","12-FEB-2020","    187.65","24-MAR-2020"
"VIPULLTD","EQ","     34.70","20-JAN-2020","     11.40","31-MAR-2020"
"VISAKAIND","EQ","    419.80","03-DEC-2020","     94.00","25-MAR-2020"
"VISASTEEL","EQ","      8.80","12-JAN-2021","      2.45","01-APR-2020"
"VISHAL","EQ","    248.13","21-OCT-2020","     50.50","12-JAN-2021"
"VISHNU","EQ","    230.10","31-DEC-2020","     60.80","31-MAR-2020"
"VISHWARAJ","EQ","    132.00","26-NOV-2020","     51.30","27-MAR-2020"
"VIVIDHA","BE","      1.60","12-JAN-2021","       .10","25-MAR-2020"
"VIVIMEDLAB","EQ","     23.35","25-AUG-2020","      6.20","26-MAR-2020"
"VLSFINANCE","EQ","     92.60","05-JAN-2021","     25.20","24-MAR-2020"
"VMART","EQ","   2589.90","29-DEC-2020","   1200.00","25-MAR-2020"
"VOLTAMP","EQ","   1483.00","19-FEB-2020","    739.40","25-MAR-2020"
"VOLTAS","EQ","    922.60","12-JAN-2021","    427.45","06-MAY-2020"
"VRLLOG","EQ","    295.00","28-JAN-2020","    130.00","24-MAR-2020"
"VSSL","EQ","    135.00","12-JAN-2021","     35.30","26-MAR-2020"
"VSTIND","EQ","   4848.00","22-JAN-2020","   2536.05","25-MAR-2020"
"VSTTILLERS","EQ","   2039.90","04-JAN-2021","    588.40","23-MAR-2020"
"VTL","EQ","   1165.00","06-JAN-2021","    601.05","31-MAR-2020"
"WABAG","EQ","    237.75","16-JAN-2020","     73.00","07-APR-2020"
"WABCOINDIA","EQ","   7670.00","07-SEP-2020","   4750.05","14-NOV-2020"
"WALCHANNAG","EQ","     76.45","24-JAN-2020","     22.50","30-MAR-2020"
"WANBURY","BZ","     60.50","08-JAN-2021","     16.15","26-MAR-2020"
"WATERBASE","EQ","    164.45","16-JAN-2020","     69.00","25-MAR-2020"
"WEBELSOLAR","EQ","     50.95","06-JAN-2021","     11.50","03-APR-2020"
"WEIZMANIND","EQ","     68.85","15-DEC-2020","     14.00","16-MAR-2020"
"WELCORP","EQ","    233.95","11-FEB-2020","     55.00","26-MAY-2020"
"WELENT","EQ","     95.45","14-DEC-2020","     33.15","25-MAR-2020"
"WELINV","EQ","    512.65","11-DEC-2020","    133.00","07-APR-2020"
"WELSPUNIND","EQ","     78.00","26-OCT-2020","     18.45","24-MAR-2020"
"WENDT","EQ","   4275.70","28-AUG-2020","   1611.00","19-MAR-2020"
"WESTLIFE","EQ","    499.40","04-FEB-2020","    267.00","23-MAR-2020"
"WHEELS","EQ","    690.00","15-JAN-2020","    279.35","23-MAR-2020"
"WHIRLPOOL","EQ","   2674.70","31-DEC-2020","   1343.80","24-MAR-2020"
"WILLAMAGOR","EQ","     26.90","31-JAN-2020","      8.20","25-MAR-2020"
"WINDMACHIN","BE","     25.05","29-JAN-2020","      7.65","25-MAR-2020"
"WIPL","BE","     61.85","20-JAN-2020","     43.00","31-MAR-2020"
"WIPRO","EQ","    460.75","12-JAN-2021","    159.40","19-MAR-2020"
"WOCKPHARMA","EQ","    569.80","31-DEC-2020","    146.70","24-MAR-2020"
"WONDERLA","EQ","    260.00","20-JAN-2020","    105.00","20-MAY-2020"
"WORTH","EQ","     61.70","11-JAN-2021","     37.85","01-SEP-2020"
"WSI","BE","      5.05","29-SEP-2020","       .80","12-MAY-2020"
"WSTCSTPAPR","EQ","    257.60","17-JAN-2020","    100.05","24-MAR-2020"
"XCHANGING","EQ","     98.90","29-SEP-2020","     24.90","24-MAR-2020"
"XELPMOC","EQ","    387.30","01-JAN-2021","     38.00","23-MAR-2020"
"XPROINDIA","BE","     42.00","23-NOV-2020","     12.45","23-MAR-2020"
"YAARII","EQ","    146.50","16-JAN-2020","     31.00","27-MAY-2020"
"YESBANK","EQ","     87.30","18-MAR-2020","      5.65","06-MAR-2020"
"ZEEL","EQ","    304.00","22-JAN-2020","    114.00","25-MAR-2020"
"ZEELEARN","EQ","     20.30","23-JAN-2020","     10.05","20-OCT-2020"
"ZEEMEDIA","EQ","      8.10","07-SEP-2020","      2.85","25-MAR-2020"
"ZENITHEXPO","BE","     99.75","16-DEC-2020","     31.05","31-MAR-2020"
"ZENITHSTL","EQ","      1.15","07-SEP-2020","       .25","17-MAR-2020"
"ZENSARTECH","EQ","    267.00","11-DEC-2020","     63.80","24-MAR-2020"
"ZENTEC","EQ","    103.90","07-JAN-2021","     21.30","31-MAR-2020"
"ZICOM","BZ","      3.45","24-SEP-2020","       .85","30-APR-2020"
"ZODIACLOTH","EQ","    203.75","28-JAN-2020","     81.00","25-MAR-2020"
"ZODJRDMKJ","EQ","     39.50","13-JUL-2020","     16.80","08-APR-2020"
"ZOTA","EQ","    206.40","07-FEB-2020","    121.10","23-MAR-2020"
"ZUARI","EQ","    124.00","14-JAN-2020","     43.25","24-MAR-2020"
"ZUARIGLOB","EQ","    123.90","08-JAN-2021","     23.10","25-MAR-2020"
"ZYDUSWELL","EQ","   2218.60","04-JAN-2021","   1100.50","13-MAR-2020"
