"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 09-Jun-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"RUCHINFRA","BE","     25.85","02-JUL-2020","      5.50","23-APR-2021"
"RUCHIRA","EQ","     86.00","07-JUN-2021","     40.60","10-JUN-2020"
"RUPA","EQ","    506.90","03-JUN-2021","    150.20","03-AUG-2020"
"RUSHIL","BE","    287.35","17-MAR-2021","     67.45","24-SEP-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     35.55","11-JAN-2021","     17.30","12-JUN-2020"
"S&SPOWER","EQ","     24.65","05-MAR-2021","      8.10","19-NOV-2020"
"SABEVENTS","BE","      1.75","02-SEP-2020","       .85","07-AUG-2020"
"SABTN","BE","      2.20","05-APR-2021","      1.05","15-SEP-2020"
"SADBHAV","EQ","     85.40","12-FEB-2021","     39.55","16-JUN-2020"
"SADBHIN","EQ","     28.15","12-FEB-2021","     14.50","17-JUN-2020"
"SAFARI","EQ","    730.00","16-MAR-2021","    323.90","03-AUG-2020"
"SAGARDEEP","BE","     98.60","26-AUG-2020","     29.30","30-MAR-2021"
"SAGCEM","EQ","    937.50","24-MAY-2021","    325.05","09-JUN-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     28.35","12-JUN-2020"
"SAKAR","EQ","    158.80","11-MAY-2021","     46.20","12-JUN-2020"
"SAKHTISUG","BE","     17.10","12-MAY-2021","      6.95","03-NOV-2020"
"SAKSOFT","EQ","    540.00","06-MAY-2021","    167.55","16-JUN-2020"
"SAKUMA","EQ","      9.65","10-JUN-2020","      4.05","31-MAR-2021"
"SALASAR","EQ","    722.00","01-JUN-2021","    104.00","12-JUN-2020"
"SALONA","EQ","    181.00","08-JUN-2021","     48.00","12-OCT-2020"
"SALSTEEL","BE","      5.30","13-JAN-2021","      2.20","08-JUN-2020"
"SALZERELEC","EQ","    162.60","02-JUN-2021","     67.30","09-JUN-2020"
"SAMBHAAV","BE","      3.15","18-JAN-2021","      1.45","14-OCT-2020"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","    859.00","26-MAY-2021","    457.65","04-AUG-2020"
"SANDHAR","EQ","    279.95","27-NOV-2020","    155.10","08-JUN-2020"
"SANGAMIND","EQ","    113.40","08-JUN-2021","     41.40","12-JUN-2020"
"SANGHIIND","EQ","     59.00","08-JUN-2021","     18.65","12-JUN-2020"
"SANGHVIMOV","EQ","    190.95","08-JUN-2021","     51.75","12-JUN-2020"
"SANGINITA","EQ","    109.90","29-JUN-2020","     18.00","01-APR-2021"
"SANOFI","EQ","   8989.00","24-AUG-2020","   7424.00","27-APR-2021"
"SANWARIA","BZ","      3.95","01-JUL-2020","       .55","10-MAY-2021"
"SARDAEN","EQ","    613.90","06-MAY-2021","    158.10","12-JUN-2020"
"SAREGAMA","BE","   2694.00","01-JUN-2021","    386.30","10-JUN-2020"
"SARLAPOLY","EQ","     40.40","21-MAY-2021","     15.55","04-AUG-2020"
"SASKEN","EQ","   1062.15","09-APR-2021","    416.75","12-JUN-2020"
"SASTASUNDR","EQ","    243.65","08-JUN-2021","     71.30","17-JUL-2020"
"SATIA","EQ","    143.00","09-SEP-2020","     62.00","03-JUL-2020"
"SATIN","EQ","    112.90","10-MAR-2021","     51.25","13-OCT-2020"
"SBICARD","EQ","   1139.00","02-MAR-2021","    552.50","12-JUN-2020"
"SBIETFIT","EQ","    300.00","11-JAN-2021","    201.20","22-OCT-2020"
"SBIETFPB","EQ","    202.95","16-FEB-2021","    130.60","30-OCT-2020"
"SBIETFQLTY","EQ","    141.48","07-JUN-2021","     85.00","12-JUN-2020"
"SBILIFE","EQ","   1044.70","07-MAY-2021","    728.75","12-JUN-2020"
"SBIN","EQ","    441.95","03-JUN-2021","    169.25","17-JUN-2020"
"SCAPDVR","EQ","      2.80","10-FEB-2021","       .40","09-JUN-2020"
"SCHAEFFLER","EQ","   5550.05","01-APR-2021","   3400.00","12-JUN-2020"
"SCHAND","EQ","    134.00","16-MAR-2021","     42.10","01-JUL-2020"
"SCHNEIDER","EQ","    141.00","08-JUN-2021","     67.60","04-NOV-2020"
"SCI","EQ","    134.65","04-MAR-2021","     44.95","12-JUN-2020"
"SDBL","BE","     50.95","26-MAY-2021","     22.45","06-AUG-2020"
"SEAMECLTD","EQ","    537.50","28-MAY-2021","    341.15","10-JUN-2020"
"SECURKLOUD","EQ","    122.85","01-FEB-2021","     25.25","07-SEP-2020"
"SELAN","EQ","    164.00","07-JUN-2021","     92.00","18-JUN-2020"
"SEPOWER","BE","      7.75","01-JUN-2021","      1.95","15-OCT-2020"
"SEQUENT","EQ","    312.00","30-APR-2021","     83.30","12-JUN-2020"
"SESHAPAPER","EQ","    193.00","27-MAY-2021","    125.35","02-NOV-2020"
"SETCO","EQ","     24.45","27-MAY-2021","      8.20","29-JUL-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    181.02","21-OCT-2020"
"SETFGOLD","EQ","   5135.75","10-AUG-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    178.00","15-FEB-2021","     96.50","12-JUN-2020"
"SETFNIFBK","EQ","    386.80","26-FEB-2021","    195.10","16-JUN-2020"
"SETFNN50","EQ","    420.70","27-MAY-2021","    242.90","16-JUN-2020"
"SETUINFRA","BE","      1.40","15-DEC-2020","       .60","20-NOV-2020"
"SEYAIND","EQ","    121.70","30-JUN-2020","     47.50","19-APR-2021"
"SFL","EQ","   2382.00","04-FEB-2021","   1222.15","22-OCT-2020"
"SGL","EQ","     16.00","27-MAY-2021","      6.05","05-NOV-2020"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    156.25","11-JUN-2020"
"SHALBY","EQ","    181.00","03-JUN-2021","     64.95","17-JUN-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     56.50","30-JUL-2020"
"SHANKARA","EQ","    517.70","18-FEB-2021","    279.65","12-NOV-2020"
"SHANTIGEAR","EQ","    162.45","28-MAY-2021","     78.60","27-JUL-2020"
"SHARDACROP","EQ","    380.00","26-MAY-2021","    165.00","12-JUN-2020"
"SHARDAMOTR","EQ","    504.00","11-FEB-2021","    129.60","17-JUN-2020"
"SHAREINDIA","EQ","    527.45","27-MAY-2021","     92.20","26-OCT-2020"
"SHARIABEES","EQ","    453.20","28-MAY-2021","    233.60","12-JUN-2020"
"SHEMAROO","BE","    180.95","27-MAY-2021","     51.40","12-NOV-2020"
"SHIL","BE","    370.15","08-JUN-2021","     68.10","28-JUL-2020"
"SHILPAMED","EQ","    695.00","11-AUG-2020","    311.60","19-MAR-2021"
"SHIVAMAUTO","BE","     28.85","26-MAY-2021","     12.55","31-JUL-2020"
"SHIVAMILLS","EQ","     83.75","08-JUN-2021","     19.95","18-AUG-2020"
"SHIVATEX","EQ","    214.00","17-MAY-2021","     73.05","09-JUN-2020"
"SHK","EQ","    168.00","28-MAY-2021","     62.55","01-JUL-2020"
"SHOPERSTOP","EQ","    269.95","09-MAR-2021","    140.95","17-JUL-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     90.00","08-JUN-2021","     36.10","09-JUN-2020"
"SHREECEM","EQ","  32048.00","08-APR-2021","  18183.55","24-SEP-2020"
"SHREEPUSHK","EQ","    208.95","26-MAY-2021","     84.00","12-JUN-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      4.45","15-JUL-2020"
"SHRENIK","BE","     10.45","09-OCT-2020","      1.55","19-APR-2021"
"SHREYANIND","EQ","    117.60","18-MAR-2021","     68.20","10-NOV-2020"
"SHREYAS","EQ","    228.35","04-JUN-2021","     45.75","19-OCT-2020"
"SHRIPISTON","BE","    913.00","09-FEB-2021","    495.00","05-OCT-2020"
"SHRIRAMCIT","EQ","   1962.90","24-MAY-2021","    640.00","12-JUN-2020"
"SHRIRAMEPC","EQ","      7.00","17-MAY-2021","      3.30","05-AUG-2020"
"SHYAMCENT","EQ","     10.85","07-JUN-2021","      3.00","10-AUG-2020"
"SHYAMTEL","BE","     16.50","16-MAR-2021","      4.70","07-DEC-2020"
"SICAGEN","BE","     26.15","28-APR-2021","     10.55","01-OCT-2020"
"SICAL","EQ","     21.85","15-DEC-2020","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2178.00","04-JUN-2021","   1019.15","16-JUN-2020"
"SIGIND","EQ","     59.55","02-JUN-2021","     17.00","22-SEP-2020"
"SIL","BE","     21.45","16-MAR-2021","      7.85","27-NOV-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     36.85","22-MAR-2021"
"SILINV","EQ","    276.80","12-MAY-2021","    109.60","17-JUN-2020"
"SILLYMONKS","BE","     37.50","21-JUL-2020","     18.00","31-MAR-2021"
"SIMBHALS","BE","     17.20","08-JUN-2021","      5.50","19-NOV-2020"
"SIMPLEXINF","EQ","     46.40","08-JUN-2021","     27.00","02-JUL-2020"
"SINTERCOM","EQ","     99.45","16-FEB-2021","     61.20","04-MAY-2021"
"SINTEX","EQ","      5.60","08-JAN-2021","      1.45","08-JUN-2020"
"SIRCA","EQ","    384.00","28-MAY-2021","    188.95","30-JUN-2020"
"SIS","EQ","    477.40","16-DEC-2020","    336.25","30-JUL-2020"
"SITINET","BE","      2.40","03-JUL-2020","       .40","10-NOV-2020"
"SIYSIL","EQ","    325.00","04-JUN-2021","    120.60","12-JUN-2020"
"SJVN","EQ","     30.80","08-JUN-2021","     20.65","14-OCT-2020"
"SKFINDIA","EQ","   2519.00","24-MAY-2021","   1423.45","15-JUN-2020"
"SKIL","EQ","      4.95","26-JUN-2020","      2.05","18-NOV-2020"
"SKIPPER","EQ","     73.95","08-JAN-2021","     30.05","12-JUN-2020"
"SKMEGGPROD","EQ","     84.45","02-JUN-2021","     31.20","30-JUN-2020"
"SMARTLINK","EQ","    107.80","04-DEC-2020","     63.10","03-AUG-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    553.95","02-FEB-2021","    362.25","17-JUN-2020"
"SMPL","BZ","       .45","15-JAN-2021","       .10","22-APR-2021"
"SMSLIFE","EQ","    749.90","07-DEC-2020","    274.85","08-JUN-2020"
"SMSPHARMA","EQ","    183.80","08-JUN-2021","     41.80","08-JUN-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     27.30","12-JUN-2020"
"SOBHA","EQ","    548.50","13-APR-2021","    200.25","16-OCT-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","    517.00","12-JUN-2020"
"SOLARINDS","EQ","   1645.00","01-JUN-2021","    909.95","25-JUN-2020"
"SOMANYCERA","EQ","    488.00","25-MAY-2021","    101.55","12-JUN-2020"
"SOMATEX","EQ","     10.25","12-MAR-2021","      2.45","08-JUN-2020"
"SOMICONVEY","EQ","     58.15","12-MAY-2021","     12.75","08-JUN-2020"
"SONATSOFTW","EQ","    745.05","08-JUN-2021","    213.35","15-JUN-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     44.75","03-AUG-2020"
"SOTL","EQ","   1387.95","07-JUN-2021","    621.00","31-JUL-2020"
"SOUTHBANK","EQ","     11.85","14-MAY-2021","      6.25","19-OCT-2020"
"SOUTHWEST","EQ","     55.40","08-FEB-2021","     18.60","09-JUN-2020"
"SPAL","EQ","    244.85","07-JUN-2021","     61.50","03-AUG-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    479.80","19-APR-2021"
"SPARC","EQ","    259.00","08-JUN-2021","    140.10","08-JUN-2020"
"SPECIALITY","EQ","     63.70","08-JUN-2021","     28.60","03-AUG-2020"
"SPENCERS","EQ","    106.63","07-JUL-2020","     65.70","19-APR-2021"
"SPENTEX","BZ","      1.35","22-JAN-2021","       .35","08-JUN-2020"
"SPIC","EQ","     49.65","28-MAY-2021","     15.35","08-JUN-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     45.35","04-AUG-2020"
"SPLIL","EQ","     57.70","13-JAN-2021","     22.75","12-JUN-2020"
"SPMLINFRA","BE","     17.55","13-JAN-2021","      7.15","04-AUG-2020"
"SPTL","EQ","      4.85","08-JUN-2021","      1.70","08-JUN-2020"
"SREEL","EQ","    186.00","08-JUN-2021","    120.10","29-JUN-2020"
"SREINFRA","EQ","      9.95","01-JUL-2020","      5.00","31-MAR-2021"
"SRF","EQ","   7045.85","08-JUN-2021","   3529.20","12-JUN-2020"
"SRHHYPOLTD","EQ","    333.00","26-MAY-2021","     96.80","08-JUN-2020"
"SRIPIPES","EQ","    224.00","15-JUL-2020","    109.30","06-OCT-2020"
"SRPL","BE","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1534.95","15-FEB-2021","    555.55","24-SEP-2020"
"SSWL","EQ","    830.00","07-MAY-2021","    340.70","12-JUN-2020"
"STAR","EQ","    999.00","08-JAN-2021","    382.50","12-JUN-2020"
"STARCEMENT","EQ","    117.95","08-JUN-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    150.95","07-JUN-2021","     80.80","05-NOV-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     44.15","01-JUL-2020"
"STEELCITY","EQ","     53.70","03-JUN-2021","     23.30","12-JUN-2020"
"STEELXIND","EQ","     70.90","10-MAY-2021","     16.45","08-JUN-2020"
"STEL","EQ","     98.95","08-JUN-2021","     45.25","16-OCT-2020"
"STERTOOLS","EQ","    232.20","17-FEB-2021","    136.05","09-JUN-2020"
"STLTECH","EQ","    273.65","08-JUN-2021","     98.20","12-JUN-2020"
"STOVEKRAFT","EQ","    683.70","25-MAY-2021","    406.10","19-MAR-2021"
"SUBCAPCITY","BE","     44.95","09-SEP-2020","      5.00","11-JUN-2020"
"SUBEXLTD","EQ","     67.40","12-MAY-2021","     15.35","13-NOV-2020"
"SUBROS","EQ","    364.90","07-JAN-2021","    161.25","16-JUL-2020"
"SUDARSCHEM","EQ","    730.00","28-APR-2021","    363.95","16-JUN-2020"
"SUMEETINDS","BE","      6.60","15-APR-2021","      1.55","17-JUN-2020"
"SUMICHEM","EQ","    391.75","08-JUN-2021","    258.00","09-SEP-2020"
"SUMIT","EQ","     15.30","10-DEC-2020","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    639.00","08-JUN-2021","    311.10","01-JUL-2020"
"SUNCLAYLTD","EQ","   3975.00","07-JUN-2021","   1436.40","08-JUN-2020"
"SUNDARAM","EQ","      1.85","01-JUL-2020","      1.05","14-OCT-2020"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1190.30","12-JUN-2020"
"SUNDARMHLD","EQ","     84.70","28-APR-2021","     41.16","03-AUG-2020"
"SUNDRMBRAK","EQ","    430.80","08-JUN-2021","    202.65","29-JUN-2020"
"SUNDRMFAST","EQ","    844.70","04-JUN-2021","    300.00","12-JUN-2020"
"SUNFLAG","EQ","     92.70","10-MAY-2021","     33.55","12-JUN-2020"
"SUNPHARMA","EQ","    721.85","11-MAY-2021","    452.25","29-OCT-2020"
"SUNTECK","EQ","    394.00","14-JAN-2021","    158.10","17-JUN-2020"
"SUNTV","EQ","    570.40","08-FEB-2021","    368.00","16-JUN-2020"
"SUPERHOUSE","EQ","    169.80","27-MAY-2021","     70.00","12-JUN-2020"
"SUPERSPIN","BE","      6.80","28-MAY-2021","      3.20","16-OCT-2020"
"SUPPETRO","BE","    815.00","26-MAY-2021","    157.20","08-JUN-2020"
"SUPRAJIT","EQ","    310.00","12-MAR-2021","    120.00","12-JUN-2020"
"SUPREMEENG","BE","     42.90","04-JUN-2021","     20.90","06-MAY-2021"
"SUPREMEIND","EQ","   2339.95","19-MAY-2021","   1012.35","12-JUN-2020"
"SURANASOL","EQ","     14.70","06-JAN-2021","      6.10","04-AUG-2020"
"SURANAT&P","EQ","      7.60","04-JAN-2021","      3.15","08-JUN-2020"
"SURYALAXMI","BE","     50.20","20-MAY-2021","     15.50","16-OCT-2020"
"SURYAROSNI","EQ","    514.00","08-JUN-2021","     89.70","12-JUN-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    219.00","02-JUN-2021"
"SUTLEJTEX","EQ","     60.60","04-JUN-2021","     17.55","04-AUG-2020"
"SUULD","EQ","    483.00","08-JUN-2021","     62.25","19-OCT-2020"
"SUVEN","EQ","    116.00","23-APR-2021","     30.50","16-JUN-2020"
"SUVENPHAR","EQ","    559.35","26-APR-2021","    152.63","12-JUN-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","     19.75","19-MAY-2021"
"SUZLON","EQ","      8.45","08-JAN-2021","      2.70","16-OCT-2020"
"SWANENERGY","EQ","    160.00","10-AUG-2020","    101.00","08-JUN-2020"
"SWARAJENG","EQ","   1699.95","08-SEP-2020","   1191.75","12-JUN-2020"
"SWELECTES","EQ","    262.90","04-MAY-2021","     86.15","12-JUN-2020"
"SWSOLAR","EQ","    343.80","09-APR-2021","    151.55","12-JUN-2020"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNCOM","BZ","      4.70","08-JUN-2021","      1.10","13-OCT-2020"
"SYNGENE","EQ","    644.55","31-DEC-2020","    346.40","12-JUN-2020"
"TAINWALCHM","EQ","     93.25","15-JAN-2021","     42.70","05-OCT-2020"
"TAJGVK","EQ","    181.80","24-JUN-2020","    102.00","20-APR-2021"
"TAKE","EQ","     74.20","27-MAY-2021","     38.00","29-JUL-2020"
"TALBROAUTO","EQ","    269.00","08-JUN-2021","     90.75","31-JUL-2020"
"TANLA","BE","   1030.00","03-MAR-2021","     62.00","12-JUN-2020"
"TANTIACONS","BZ","     10.50","20-MAY-2021","      1.05","23-NOV-2020"
"TARAPUR","BE","      6.80","31-MAY-2021","      2.75","01-MAR-2021"
"TARC","EQ","     37.50","09-MAR-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     68.00","31-MAY-2021","     21.50","10-JUN-2020"
"TASTYBITE","EQ","  17000.00","03-MAY-2021","   9801.00","24-SEP-2020"
"TATACHEM","EQ","    833.95","08-APR-2021","    273.45","22-SEP-2020"
"TATACOFFEE","EQ","    188.60","27-MAY-2021","     77.70","14-JUL-2020"
"TATACOMM","EQ","   1367.65","08-MAR-2021","    446.95","12-JUN-2020"
"TATACONSUM","EQ","    715.40","08-JUN-2021","    360.25","16-JUN-2020"
"TATAELXSI","EQ","   4090.00","04-MAY-2021","    826.10","08-JUN-2020"
"TATAINVEST","EQ","   1175.00","08-JUN-2021","    701.30","12-JUN-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    471.10","03-AUG-2020"
"TATAMOTORS","EQ","    357.00","03-MAR-2021","     91.80","17-JUN-2020"
"TATAMTRDVR","EQ","    166.30","08-JUN-2021","     36.85","31-JUL-2020"
"TATAPOWER","EQ","    119.20","08-JUN-2021","     37.80","12-JUN-2020"
"TATASTEEL","EQ","   1246.85","12-MAY-2021","    300.00","12-JUN-2020"
"TATASTLBSL","EQ","    109.70","11-MAY-2021","     18.20","12-JUN-2020"
"TATASTLLP","BE","   1087.70","10-MAY-2021","    234.70","03-JUL-2020"
"TBZ","EQ","     96.25","07-JAN-2021","     25.30","12-JUN-2020"
"TCI","EQ","    509.95","01-JUN-2021","    153.35","17-JUN-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    260.00","17-AUG-2020"
"TCIEXP","EQ","   1559.55","02-JUN-2021","    628.10","12-JUN-2020"
"TCNSBRANDS","EQ","    606.55","21-MAY-2021","    323.15","28-JUL-2020"
"TCPLPACK","EQ","    540.00","31-MAY-2021","    231.05","09-JUN-2020"
"TCS","EQ","   3354.35","09-APR-2021","   2000.95","15-JUN-2020"
"TDPOWERSYS","EQ","    234.00","19-MAY-2021","     91.95","12-JUN-2020"
"TEAMLEASE","EQ","   3892.00","06-APR-2021","   1630.00","02-JUL-2020"
"TECHIN","BE","      6.75","31-MAY-2021","      1.85","09-JUN-2020"
"TECHM","EQ","   1081.55","11-JAN-2021","    528.40","17-JUN-2020"
"TECHNOE","EQ","    354.00","07-JUN-2021","    172.55","20-JUL-2020"
"TEJASNET","BE","    220.85","19-FEB-2021","     45.90","06-JUL-2020"
"TEMBO","EQ","    192.70","08-JUN-2021","    116.50","23-APR-2021"
"TERASOFT","EQ","     72.50","06-JAN-2021","     18.05","12-JUN-2020"
"TEXINFRA","EQ","     79.90","09-FEB-2021","     30.90","12-JUN-2020"
"TEXMOPIPES","EQ","     65.80","27-MAY-2021","     11.20","07-AUG-2020"
"TEXRAIL","EQ","     38.75","13-JAN-2021","     22.95","10-NOV-2020"
"TFCILTD","EQ","     75.60","10-MAR-2021","     32.90","16-OCT-2020"
"TFL","BE","      4.45","08-JUN-2021","      2.20","26-APR-2021"
"TGBHOTELS","BE","      7.95","31-AUG-2020","      2.95","17-JUL-2020"
"THANGAMAYL","EQ","    951.80","26-MAY-2021","    243.55","29-JUN-2020"
"THEINVEST","EQ","    174.35","07-DEC-2020","     83.00","23-APR-2021"
"THEMISMED","EQ","    835.00","04-JUN-2021","    275.25","09-SEP-2020"
"THERMAX","EQ","   1577.55","07-MAY-2021","    701.60","12-JUN-2020"
"THOMASCOOK","EQ","     70.85","07-JUN-2021","     25.80","03-NOV-2020"
"THOMASCOTT","BE","      9.60","08-JUN-2021","      4.00","08-JUN-2020"
"THYROCARE","EQ","   1212.00","27-OCT-2020","    499.00","25-JUN-2020"
"TI","EQ","     45.00","04-MAY-2021","     15.25","09-SEP-2020"
"TIDEWATER","EQ","  12999.00","07-JUN-2021","   3730.00","08-JUN-2020"
"TIIL","EQ","    495.00","03-JUN-2021","    211.00","28-JUL-2020"
"TIINDIA","EQ","   1325.00","29-APR-2021","    377.65","12-JUN-2020"
"TIJARIA","EQ","      9.70","11-JAN-2021","      4.95","19-OCT-2020"
"TIL","BE","    243.50","12-MAY-2021","    123.25","04-AUG-2020"
"TIMESGTY","EQ","     62.35","28-APR-2021","     19.00","10-JUN-2020"
"TIMETECHNO","EQ","     92.35","28-MAY-2021","     35.00","18-JUN-2020"
"TIMKEN","EQ","   1450.00","12-FEB-2021","    855.55","16-JUN-2020"
"TINPLATE","EQ","    235.25","10-MAY-2021","    101.10","16-JUN-2020"
"TIPSINDLTD","BE","   1060.00","25-MAY-2021","    105.00","17-JUN-2020"
"TIRUMALCHM","EQ","    143.90","27-MAY-2021","     42.10","10-JUN-2020"
"TIRUPATIFL","BE","     38.35","17-AUG-2020","     20.25","01-FEB-2021"
"TITAN","EQ","   1726.00","08-JUN-2021","    901.00","12-JUN-2020"
"TMRVL","EQ","     18.30","08-JUN-2021","      8.05","20-NOV-2020"
"TNPETRO","EQ","    110.20","25-MAY-2021","     32.35","09-JUN-2020"
"TNPL","EQ","    161.80","01-APR-2021","     98.00","24-SEP-2020"
"TNTELE","BE","      9.10","19-FEB-2021","      1.25","08-JUN-2020"
"TOKYOPLAST","EQ","    110.95","01-JUN-2021","     50.35","02-JUL-2020"
"TORNTPHARM","EQ","   3031.20","11-AUG-2020","   2231.85","27-JUL-2020"
"TORNTPOWER","EQ","    489.70","08-JUN-2021","    293.00","22-DEC-2020"
"TOTAL","EQ","     84.05","08-JAN-2021","     25.90","01-SEP-2020"
"TOUCHWOOD","EQ","    135.05","16-MAR-2021","     37.10","28-JUL-2020"
"TPLPLASTEH","EQ","    296.75","27-MAY-2021","     86.20","12-JUN-2020"
"TREEHOUSE","BE","      9.80","19-AUG-2020","      3.95","19-JUN-2020"
"TREJHARA","EQ","     51.50","11-DEC-2020","      6.70","08-JUN-2020"
"TRENT","EQ","    944.70","04-MAR-2021","    491.10","12-JUN-2020"
"TRF","EQ","    124.70","12-AUG-2020","     69.80","12-JUN-2020"
"TRIDENT","EQ","     19.30","12-MAY-2021","      5.90","20-JUL-2020"
"TRIGYN","EQ","    126.40","07-JUN-2021","     29.00","12-JUN-2020"
"TRIL","EQ","     30.95","27-MAY-2021","      7.30","09-JUN-2020"
"TRITURBINE","EQ","    126.80","07-JUN-2021","     61.75","27-JUL-2020"
"TRIVENI","EQ","    198.30","08-JUN-2021","     46.45","12-JUN-2020"
"TTKHLTCARE","EQ","    734.95","31-MAY-2021","    403.00","28-JUL-2020"
"TTKPRESTIG","EQ","   9285.90","02-JUN-2021","   4981.05","19-JUN-2020"
"TTL","BE","     74.00","31-MAY-2021","     27.50","12-JUN-2020"
"TTML","BE","     22.80","08-FEB-2021","      2.70","15-OCT-2020"
"TV18BRDCST","EQ","     44.85","28-MAY-2021","     25.15","08-JUN-2020"
"TVSELECT","EQ","    192.25","02-MAR-2021","     84.15","25-SEP-2020"
"TVSMOTOR","EQ","    666.00","27-MAY-2021","    307.20","12-JUN-2020"
"TVSSRICHAK","EQ","   2271.00","11-FEB-2021","   1327.10","24-SEP-2020"
"TVTODAY","EQ","    379.00","25-MAY-2021","    173.60","18-JUN-2020"
"TVVISION","BE","      3.15","14-MAY-2021","      1.15","27-NOV-2020"
"TWL","EQ","     62.20","06-JAN-2021","     30.55","16-JUN-2020"
"UBL","EQ","   1433.95","08-JUN-2021","    897.00","29-OCT-2020"
"UCALFUEL","EQ","    183.55","07-JUN-2021","     99.85","12-JUN-2020"
"UCOBANK","EQ","     16.70","26-JUN-2020","     10.75","22-APR-2021"
"UFLEX","EQ","    475.00","01-JUN-2021","    178.30","12-JUN-2020"
"UFO","EQ","    106.50","01-JUN-2021","     65.00","03-AUG-2020"
"UGARSUGAR","EQ","     35.90","12-MAY-2021","     13.10","03-NOV-2020"
"UJAAS","EQ","      9.95","01-JUL-2020","      2.30","20-APR-2021"
"UJJIVAN","EQ","    310.95","08-JAN-2021","    183.20","12-JUN-2020"
"UJJIVANSFB","EQ","     44.60","07-JAN-2021","     26.50","22-APR-2021"
"ULTRACEMCO","EQ","   7055.95","09-APR-2021","   3600.00","12-JUN-2020"
"UMANGDAIRY","EQ","     93.00","18-MAY-2021","     37.65","10-JUN-2020"
"UMESLTD","BE","      7.95","05-FEB-2021","      1.05","07-OCT-2020"
"UNICHEMLAB","EQ","    375.00","21-MAY-2021","    129.80","09-JUN-2020"
"UNIDT","EQ","    375.00","25-MAY-2021","    234.25","09-OCT-2020"
"UNIENTER","EQ","    127.90","08-JUN-2021","     55.10","08-JUN-2020"
"UNIONBANK","EQ","     45.25","18-FEB-2021","     23.10","16-OCT-2020"
"UNITECH","BZ","      2.75","08-JUN-2021","      1.30","26-APR-2021"
"UNITEDTEA","EQ","    390.00","28-JUL-2020","    208.05","15-JUN-2020"
"UNIVASTU","EQ","     49.55","07-JUN-2021","     26.05","17-JUL-2020"
"UNIVCABLES","EQ","    217.70","31-MAY-2021","    104.00","17-JUN-2020"
"UNIVPHOTO","EQ","    265.85","14-AUG-2020","     86.55","17-JUN-2020"
"UPL","EQ","    864.70","08-JUN-2021","    398.05","15-JUN-2020"
"URJA","EQ","      9.35","04-FEB-2021","      2.26","30-JUL-2020"
"USHAMART","EQ","     58.25","04-MAY-2021","     14.00","12-JUN-2020"
"UTIAMC","EQ","    778.00","08-JUN-2021","    471.10","12-OCT-2020"
"UTIBANKETF","EQ","     44.70","17-FEB-2021","     20.25","25-SEP-2020"
"UTINEXT50","EQ","     43.53","01-MAR-2021","     24.17","12-JUN-2020"
"UTINIFTETF","EQ","   1716.20","24-FEB-2021","   1000.00","12-JUN-2020"
"UTISENSETF","EQ","    595.00","12-MAR-2021","    351.40","11-JUN-2020"
"UTISXN50","EQ","     49.82","19-FEB-2021","     26.18","11-JUN-2020"
"UTTAMSTL","EQ","     10.85","11-JAN-2021","      5.20","12-JUN-2020"
