"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 02-Dec-2021"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"QUICKHEAL","EQ","    318.90","03-AUG-2021","    144.00","22-DEC-2020"
"RADAAN","EQ","      1.80","24-JUN-2021","       .70","25-MAR-2021"
"RADICO","EQ","   1214.80","12-OCT-2021","    422.00","21-DEC-2020"
"RADIOCITY","EQ","     29.60","15-JUN-2021","     21.70","22-DEC-2020"
"RAILTEL","EQ","    189.70","03-MAR-2021","    101.00","26-FEB-2021"
"RAIN","EQ","    272.75","02-AUG-2021","    110.55","21-DEC-2020"
"RAJESHEXPO","EQ","    798.00","01-DEC-2021","    450.60","01-DEC-2020"
"RAJMET","EQ","    166.90","10-NOV-2021","     24.83","16-FEB-2021"
"RAJRATAN","BE","   2758.60","04-AUG-2021","    392.10","22-DEC-2020"
"RAJSREESUG","EQ","     38.20","06-JUL-2021","     13.10","01-DEC-2020"
"RAJTV","EQ","     66.70","01-JUL-2021","     29.65","15-APR-2021"
"RALLIS","EQ","    362.60","18-JUN-2021","    243.85","19-MAR-2021"
"RAMANEWS","EQ","     27.70","02-AUG-2021","     13.15","01-DEC-2020"
"RAMASTEEL","EQ","    292.00","12-OCT-2021","     43.50","22-DEC-2020"
"RAMCOCEM","EQ","   1132.70","27-JUL-2021","    766.05","28-JAN-2021"
"RAMCOIND","EQ","    366.65","26-JUL-2021","    205.70","01-DEC-2020"
"RAMCOSYS","EQ","    785.00","11-JAN-2021","    367.00","29-NOV-2021"
"RAMKY","EQ","    210.45","06-JUL-2021","     33.25","01-DEC-2020"
"RANASUG","EQ","     38.30","14-JUL-2021","      5.90","03-DEC-2020"
"RANEENGINE","EQ","    386.40","13-JUL-2021","    210.35","01-DEC-2020"
"RANEHOLDIN","EQ","    782.75","26-JUL-2021","    452.25","03-DEC-2020"
"RATNAMANI","EQ","   2305.30","30-NOV-2021","   1451.20","01-FEB-2021"
"RAYMOND","EQ","    676.40","30-NOV-2021","    298.90","23-APR-2021"
"RBL","EQ","   1209.00","14-JUL-2021","    681.35","01-DEC-2020"
"RBLBANK","EQ","    274.30","08-JAN-2021","    155.60","24-AUG-2021"
"RCF","EQ","    100.15","02-MAR-2021","     47.25","01-DEC-2020"
"RCOM","EQ","      5.05","24-JUN-2021","      1.50","28-APR-2021"
"RECLTD","EQ","    168.85","14-OCT-2021","    119.00","01-DEC-2020"
"REDINGTON","EQ","    179.00","13-JUL-2021","     62.13","22-DEC-2020"
"REFEX","EQ","    173.40","14-SEP-2021","     75.45","19-MAR-2021"
"RELAXO","EQ","   1448.00","04-NOV-2021","    715.45","07-DEC-2020"
"RELCAPITAL","BE","     30.65","24-JUN-2021","      8.85","02-DEC-2020"
"RELIANCE","EQ","   2751.35","19-OCT-2021","   1830.00","29-JAN-2021"
"RELIGARE","EQ","    194.80","24-SEP-2021","     60.20","01-DEC-2020"
"RELINFRA","BE","    114.90","28-SEP-2021","     20.20","02-DEC-2020"
"REMSONSIND","EQ","    314.70","06-JUL-2021","     90.00","01-DEC-2020"
"RENUKA","EQ","     47.75","06-JUL-2021","      8.70","25-JAN-2021"
"REPCOHOME","EQ","    430.00","14-JUN-2021","    218.00","22-DEC-2020"
"REPL","EQ","    280.00","16-JUN-2021","     97.05","15-DEC-2020"
"REPRO","EQ","    679.20","01-NOV-2021","    326.15","19-APR-2021"
"RESPONIND","EQ","    202.00","12-MAR-2021","     90.30","29-NOV-2021"
"REVATHI","EQ","    841.95","16-JUN-2021","    412.50","01-DEC-2020"
"RGL","EQ","   1008.95","09-NOV-2021","    256.00","01-DEC-2020"
"RHFL","EQ","      6.65","25-JUN-2021","      1.90","02-DEC-2020"
"RHIM","EQ","    407.00","14-SEP-2021","    196.75","22-DEC-2020"
"RICOAUTO","EQ","     62.40","30-JUL-2021","     30.00","22-DEC-2020"
"RIIL","EQ","    866.00","23-JUN-2021","    347.00","22-APR-2021"
"RITES","EQ","    317.90","25-OCT-2021","    232.20","19-APR-2021"
"RKEC","EQ","    117.00","12-JUL-2021","     36.55","18-DEC-2020"
"RKFORGE","EQ","   1260.00","11-OCT-2021","    431.65","22-DEC-2020"
"RMCL","BZ","      4.05","11-JAN-2021","      1.90","26-NOV-2021"
"RML","EQ","    494.65","05-MAR-2021","    215.90","03-DEC-2020"
"RNAVAL","BZ","      6.95","24-JUN-2021","      2.50","26-FEB-2021"
"ROHITFERRO","BE","     20.80","29-NOV-2021","       .85","02-DEC-2020"
"ROHLTD","BE","    113.40","27-SEP-2021","     52.75","05-APR-2021"
"ROLEXRINGS","EQ","   1263.00","09-AUG-2021","    994.80","29-NOV-2021"
"ROLLT","EQ","      5.00","11-JAN-2021","      2.00","27-SEP-2021"
"ROLTA","BZ","     10.05","06-JUL-2021","      3.15","01-APR-2021"
"ROML","BE","    170.35","08-FEB-2021","     17.65","01-DEC-2020"
"ROSSARI","EQ","   1619.00","12-OCT-2021","    780.05","02-DEC-2020"
"ROSSELLIND","EQ","    212.00","03-AUG-2021","     98.25","19-APR-2021"
"ROUTE","EQ","   2389.00","12-OCT-2021","   1010.00","22-DEC-2020"
"RPGLIFE","EQ","    752.45","21-SEP-2021","    341.90","22-DEC-2020"
"RPOWER","BE","     18.25","23-JUN-2021","      3.00","02-DEC-2020"
"RPPINFRA","EQ","     78.65","17-SEP-2021","     25.31","03-DEC-2020"
"RPPL","EQ","    241.95","26-NOV-2021","    186.00","29-NOV-2021"
"RPSGVENT","EQ","   1144.90","20-SEP-2021","    241.90","22-DEC-2020"
"RSSOFTWARE","EQ","     46.00","14-JUN-2021","     18.25","01-DEC-2020"
"RSWM","EQ","    499.00","08-NOV-2021","     91.95","01-DEC-2020"
"RSYSTEMS","EQ","    351.90","30-NOV-2021","    109.00","13-APR-2021"
"RTNINDIA","EQ","     71.00","28-JUL-2021","      4.55","06-APR-2021"
"RTNPOWER","EQ","      9.70","06-JUL-2021","      1.90","21-DEC-2020"
"RUBYMILLS","EQ","    349.30","03-AUG-2021","    156.00","30-APR-2021"
"RUCHI","EQ","   1376.70","09-JUN-2021","    575.00","28-JAN-2021"
"RUCHINFRA","BE","     10.40","10-JUN-2021","      5.50","23-APR-2021"
"RUCHIRA","EQ","    105.75","14-JUL-2021","     51.75","01-DEC-2020"
"RUPA","EQ","    550.00","03-AUG-2021","    215.00","22-DEC-2020"
"RUSHIL","EQ","    362.00","12-NOV-2021","    120.25","22-DEC-2020"
"RVHL","EQ","     35.95","08-JAN-2021","     15.05","01-APR-2021"
"RVNL","EQ","     44.80","25-OCT-2021","     20.60","22-DEC-2020"
"S&SPOWER","BE","     38.65","15-NOV-2021","      8.85","05-JAN-2021"
"SABEVENTS","BE","      6.90","01-DEC-2021","      1.00","19-MAR-2021"
"SABTN","BE","      2.70","01-OCT-2021","      1.30","05-MAR-2021"
"SADBHAV","EQ","     96.50","30-JUN-2021","     37.20","29-NOV-2021"
"SADBHIN","EQ","     41.60","05-JUL-2021","     12.50","29-NOV-2021"
"SAFARI","EQ","    987.00","16-NOV-2021","    452.30","22-DEC-2020"
"SAGARDEEP","EQ","     77.45","02-AUG-2021","     26.00","30-NOV-2021"
"SAGCEM","EQ","    317.00","17-AUG-2021","    118.00","22-DEC-2020"
"SAIL","EQ","    151.30","10-MAY-2021","     47.90","01-DEC-2020"
"SAKAR","EQ","    212.00","03-AUG-2021","     81.50","01-DEC-2020"
"SAKHTISUG","EQ","     22.95","13-JUL-2021","      8.55","25-MAR-2021"
"SAKSOFT","EQ","   1161.95","24-SEP-2021","    306.60","05-FEB-2021"
"SAKUMA","EQ","     14.70","16-JUL-2021","      4.05","31-MAR-2021"
"SALASAR","EQ","    372.00","13-JUL-2021","     97.85","07-DEC-2020"
"SALONA","EQ","    250.00","04-AUG-2021","     61.45","01-DEC-2020"
"SALSTEEL","EQ","     17.60","05-AUG-2021","      2.85","02-DEC-2020"
"SALZERELEC","EQ","    234.40","25-NOV-2021","    109.20","27-JAN-2021"
"SAMBHAAV","BE","      4.65","23-JUN-2021","      1.85","03-DEC-2020"
"SANCO","EQ","     21.50","09-FEB-2021","      6.90","31-MAR-2021"
"SANDESH","EQ","   1084.70","14-JUL-2021","    505.15","22-DEC-2020"
"SANDHAR","EQ","    333.00","15-SEP-2021","    174.50","23-APR-2021"
"SANGAMIND","EQ","    323.80","03-NOV-2021","     53.45","01-DEC-2020"
"SANGHIIND","EQ","     84.90","09-AUG-2021","     28.40","22-DEC-2020"
"SANGHVIMOV","EQ","    238.45","02-NOV-2021","     91.95","22-DEC-2020"
"SANGINITA","BE","     47.20","08-OCT-2021","     18.00","01-APR-2021"
"SANOFI","EQ","   9285.00","10-AUG-2021","   7056.55","24-AUG-2021"
"SANSERA","EQ","    889.00","17-NOV-2021","    682.00","29-OCT-2021"
"SANWARIA","BZ","      1.65","15-DEC-2020","       .55","10-MAY-2021"
"SAPPHIRE","EQ","   1380.05","18-NOV-2021","    974.45","30-NOV-2021"
"SARDAEN","EQ","    940.00","01-NOV-2021","    282.75","22-DEC-2020"
"SAREGAMA","BE","   4728.30","12-NOV-2021","    694.95","23-DEC-2020"
"SARLAPOLY","EQ","     63.35","24-NOV-2021","     18.90","01-DEC-2020"
"SASKEN","EQ","   1525.00","21-OCT-2021","    658.65","01-DEC-2020"
"SASTASUNDR","EQ","    574.00","25-NOV-2021","    106.00","22-DEC-2020"
"SATIA","EQ","    118.00","08-JUL-2021","     73.00","26-MAR-2021"
"SATIN","EQ","    112.90","10-MAR-2021","     61.85","29-NOV-2021"
"SBC","EQ","    118.45","29-NOV-2021","     65.05","23-NOV-2021"
"SBCL","EQ","    413.40","18-NOV-2021","    115.10","02-JUL-2021"
"SBICARD","EQ","   1165.00","01-SEP-2021","    795.00","02-DEC-2020"
"SBIETFCON","EQ","     77.31","29-NOV-2021","     62.00","29-JUL-2021"
"SBIETFIT","EQ","    395.90","20-SEP-2021","    203.00","24-FEB-2021"
"SBIETFPB","EQ","    222.00","03-NOV-2021","    158.80","21-DEC-2020"
"SBIETFQLTY","EQ","    164.98","24-SEP-2021","    114.01","01-DEC-2020"
"SBILIFE","EQ","   1273.90","06-OCT-2021","    825.20","22-DEC-2020"
"SBIN","EQ","    542.30","03-NOV-2021","    244.10","02-DEC-2020"
"SCAPDVR","BE","     20.10","07-OCT-2021","      1.20","07-DEC-2020"
"SCHAEFFLER","EQ","   8274.05","19-OCT-2021","   3870.00","01-DEC-2020"
"SCHAND","EQ","    148.00","03-AUG-2021","     61.00","22-DEC-2020"
"SCHNEIDER","EQ","    147.15","29-JUL-2021","     76.90","22-DEC-2020"
"SCI","EQ","    154.35","29-NOV-2021","     58.00","01-DEC-2020"
"SDBL","EQ","     59.60","26-JUL-2021","     25.60","02-DEC-2020"
"SEAMECLTD","BE","   1287.00","07-OCT-2021","    342.90","18-MAY-2021"
"SECURKLOUD","EQ","    243.75","07-OCT-2021","     71.00","11-DEC-2020"
"SELAN","EQ","    179.70","24-JUN-2021","    115.00","19-APR-2021"
"SELMC","EQ","     14.85","30-NOV-2021","      4.95","28-OCT-2021"
"SEPOWER","BE","     18.15","01-DEC-2021","      2.30","07-DEC-2020"
"SEQUENT","EQ","    336.50","29-JUN-2021","    144.75","29-NOV-2021"
"SERVOTECH","EQ","     33.20","01-DEC-2021","     17.95","02-NOV-2021"
"SESHAPAPER","EQ","    228.80","15-JUL-2021","    136.70","10-FEB-2021"
"SETCO","EQ","     25.20","06-JUL-2021","     11.10","23-DEC-2020"
"SETF10GILT","EQ","    241.70","07-DEC-2020","    190.33","26-JUL-2021"
"SETFGOLD","EQ","   5044.60","14-DEC-2020","   3935.00","31-MAR-2021"
"SETFNIF50","EQ","    196.54","22-OCT-2021","    131.60","22-DEC-2020"
"SETFNIFBK","EQ","    420.00","26-OCT-2021","    289.00","22-DEC-2020"
"SETFNN50","EQ","    468.60","19-OCT-2021","    290.10","22-DEC-2020"
"SETUINFRA","BE","      2.00","08-JUL-2021","       .65","12-MAY-2021"
"SEYAIND","EQ","     85.00","22-JUL-2021","     47.50","19-APR-2021"
"SFL","EQ","   3374.45","23-NOV-2021","   1526.15","01-DEC-2020"
"SGIL","EQ","    200.00","28-JUL-2021","    135.90","27-OCT-2021"
"SGL","EQ","     17.65","13-OCT-2021","      6.25","01-DEC-2020"
"SHAHALLOYS","BE","     50.55","01-DEC-2021","      6.50","08-MAR-2021"
"SHAKTIPUMP","EQ","    910.00","08-JUN-2021","    231.00","01-DEC-2020"
"SHALBY","EQ","    214.40","10-AUG-2021","     93.95","21-DEC-2020"
"SHALPAINTS","EQ","    126.00","31-MAY-2021","     70.75","10-DEC-2020"
"SHANKARA","EQ","    683.65","02-AUG-2021","    316.80","22-DEC-2020"
"SHANTI","BE","     29.80","18-OCT-2021","     18.45","28-SEP-2021"
"SHANTIGEAR","EQ","    211.35","04-AUG-2021","    105.80","21-DEC-2020"
"SHARDACROP","EQ","    387.00","11-JUN-2021","    230.90","22-DEC-2020"
"SHARDAMOTR","EQ","    860.00","25-NOV-2021","    310.00","03-DEC-2020"
"SHAREINDIA","EQ","    930.00","08-NOV-2021","    104.50","01-DEC-2020"
"SHARIABEES","EQ","    520.00","27-SEP-2021","    282.90","30-DEC-2020"
"SHEMAROO","BE","    180.95","27-MAY-2021","     57.20","01-DEC-2020"
"SHIL","EQ","    484.70","09-NOV-2021","    112.00","01-DEC-2020"
"SHILPAMED","EQ","    670.40","22-JUL-2021","    311.60","19-MAR-2021"
"SHIVAMAUTO","BE","     36.90","11-OCT-2021","     15.10","13-APR-2021"
"SHIVAMILLS","EQ","    129.00","04-NOV-2021","     25.70","01-DEC-2020"
"SHIVATEX","EQ","    289.90","07-OCT-2021","     80.80","02-DEC-2020"
"SHK","EQ","    207.45","10-NOV-2021","    106.00","19-MAR-2021"
"SHOPERSTOP","EQ","    409.00","09-NOV-2021","    174.05","21-DEC-2020"
"SHRADHA","EQ","     76.75","21-DEC-2020","     35.50","22-APR-2021"
"SHREDIGCEM","EQ","     97.80","29-JUL-2021","     48.95","28-JAN-2021"
"SHREECEM","EQ","  32048.00","08-APR-2021","  22531.00","29-JAN-2021"
"SHREEPUSHK","EQ","    274.90","06-OCT-2021","    100.00","02-DEC-2020"
"SHREERAMA","EQ","     18.70","28-MAY-2021","      6.60","02-DEC-2020"
"SHRENIK","EQ","      6.30","08-DEC-2020","      1.40","30-SEP-2021"
"SHREYANIND","EQ","    152.00","28-JUL-2021","     72.05","15-FEB-2021"
"SHREYAS","EQ","    448.20","07-OCT-2021","     57.70","01-DEC-2020"
"SHRIPISTON","BE","   1113.75","30-JUL-2021","    553.10","22-DEC-2020"
"SHRIRAMCIT","EQ","   2602.00","14-SEP-2021","    863.65","22-DEC-2020"
"SHRIRAMEPC","EQ","      8.60","12-OCT-2021","      3.40","01-DEC-2020"
"SHYAMCENT","EQ","     20.35","23-JUL-2021","      3.75","01-DEC-2020"
"SHYAMMETL","EQ","    461.15","20-JUL-2021","    302.05","29-NOV-2021"
"SHYAMTEL","EQ","     17.20","08-JUL-2021","      4.70","07-DEC-2020"
"SICAL","BE","     23.75","19-OCT-2021","      8.60","26-MAR-2021"
"SIEMENS","EQ","   2440.00","10-NOV-2021","   1441.15","21-DEC-2020"
"SIGACHI","EQ","    634.00","17-NOV-2021","    394.00","01-DEC-2021"
"SIGIND","EQ","     64.35","27-JUL-2021","     21.30","01-DEC-2020"
"SIKKO","EQ","     79.65","15-NOV-2021","     38.60","22-OCT-2021"
"SIL","BE","     21.45","16-MAR-2021","      8.45","02-DEC-2020"
"SILGO","EQ","     66.70","25-MAR-2021","     28.50","05-OCT-2021"
"SILINV","EQ","    375.00","11-OCT-2021","    155.30","10-DEC-2020"
"SILLYMONKS","BE","     32.80","12-NOV-2021","     17.15","04-NOV-2021"
"SIMBHALS","EQ","     44.45","14-JUL-2021","      5.80","03-DEC-2020"
"SIMPLEXINF","EQ","     56.50","30-JUN-2021","     27.70","23-APR-2021"
"SINTERCOM","EQ","    104.80","02-AUG-2021","     61.20","04-MAY-2021"
"SINTEX","BE","     13.45","29-NOV-2021","      3.20","01-DEC-2020"
"SIRCA","EQ","    583.70","01-DEC-2021","    225.00","22-DEC-2020"
"SIS","EQ","    549.00","25-NOV-2021","    353.85","29-APR-2021"
"SITINET","BE","      3.00","29-NOV-2021","       .70","22-APR-2021"
"SIYSIL","EQ","    517.80","27-OCT-2021","    161.95","01-DEC-2020"
"SJS","EQ","    551.00","15-NOV-2021","    419.05","22-NOV-2021"
"SJVN","EQ","     33.75","18-OCT-2021","     23.80","03-DEC-2020"
"SKFINDIA","EQ","   4164.00","08-NOV-2021","   1552.30","22-DEC-2020"
"SKIPPER","EQ","     98.35","22-JUL-2021","     49.50","12-APR-2021"
"SKMEGGPROD","EQ","     99.50","23-JUN-2021","     42.15","19-APR-2021"
"SMARTLINK","EQ","    134.55","16-JUL-2021","     72.00","01-DEC-2020"
"SMCGLOBAL","EQ","    109.00","01-MAR-2021","     65.80","28-MAY-2021"
"SMLISUZU","EQ","    845.00","11-NOV-2021","    411.30","22-DEC-2020"
"SMLT","EQ","    127.00","29-NOV-2021","     89.90","25-NOV-2021"
"SMSLIFE","EQ","   1024.90","28-OCT-2021","    469.75","25-MAR-2021"
"SMSPHARMA","EQ","    198.80","05-AUG-2021","     89.90","01-DEC-2020"
"SNOWMAN","EQ","     71.25","30-DEC-2020","     37.45","29-NOV-2021"
"SOBHA","EQ","    980.00","09-NOV-2021","    297.05","22-DEC-2020"
"SOLARA","EQ","   1859.95","19-MAY-2021","   1001.10","23-NOV-2021"
"SOLARINDS","EQ","   2938.00","24-NOV-2021","   1027.10","03-DEC-2020"
"SOMANYCERA","EQ","    970.00","17-NOV-2021","    278.05","01-DEC-2020"
"SOMICONVEY","EQ","     68.25","03-SEP-2021","     20.35","01-DEC-2020"
"SONACOMS","EQ","    813.00","14-OCT-2021","    295.00","24-JUN-2021"
"SONATSOFTW","EQ","   1024.90","20-OCT-2021","    340.00","22-DEC-2020"
"SORILINFRA","EQ","    227.75","24-FEB-2021","     71.65","01-DEC-2020"
"SOTL","EQ","   1830.00","09-AUG-2021","    655.00","25-JAN-2021"
"SOUTHBANK","EQ","     13.95","22-JUN-2021","      6.55","22-DEC-2020"
"SOUTHWEST","BE","    155.00","18-OCT-2021","     32.75","02-DEC-2020"
"SPAL","EQ","    442.70","17-NOV-2021","    135.10","22-DEC-2020"
"SPANDANA","EQ","    830.00","14-JAN-2021","    392.20","30-NOV-2021"
"SPARC","EQ","    312.00","17-AUG-2021","    141.00","31-MAR-2021"
"SPECIALITY","EQ","    114.45","15-NOV-2021","     35.25","05-APR-2021"
"SPENCERS","EQ","    144.30","11-NOV-2021","     65.70","19-APR-2021"
"SPENTEX","BZ","      2.30","01-DEC-2021","       .55","02-DEC-2020"
"SPIC","EQ","     68.45","16-JUL-2021","     18.10","22-DEC-2020"
"SPICEJET","EQ","    108.00","11-DEC-2020","     59.40","22-APR-2021"
"SPLIL","EQ","     65.00","05-AUG-2021","     28.50","22-DEC-2020"
"SPMLINFRA","BE","     21.55","01-DEC-2021","      7.80","02-DEC-2020"
"SPTL","EQ","     15.30","29-NOV-2021","      2.45","01-DEC-2020"
"SREEL","EQ","    238.00","11-JUN-2021","    135.00","22-DEC-2020"
"SREINFRA","BE","     18.35","23-JUN-2021","      3.70","29-OCT-2021"
"SRF","EQ","   2538.00","13-OCT-2021","   1013.27","01-DEC-2020"
"SRHHYPOLTD","EQ","    410.00","05-OCT-2021","    208.80","01-DEC-2020"
"SRIPIPES","EQ","    248.50","04-AUG-2021","    118.05","22-DEC-2020"
"SRPL","EQ","     45.25","02-FEB-2021","     25.75","30-MAR-2021"
"SRTRANSFIN","EQ","   1696.40","09-NOV-2021","    918.10","22-DEC-2020"
"SSWL","BE","    979.20","27-AUG-2021","    231.40","22-DEC-2020"
"STAR","EQ","    999.00","08-JAN-2021","    471.20","23-NOV-2021"
"STARCEMENT","EQ","    120.00","16-AUG-2021","     75.35","21-DEC-2020"
"STARPAPER","EQ","    181.70","07-JUL-2021","     94.00","01-DEC-2020"
"STCINDIA","EQ","    138.80","08-JUN-2021","     66.75","08-APR-2021"
"STEELCAS","EQ","    316.85","01-DEC-2021","    259.90","30-NOV-2021"
"STEELCITY","EQ","     98.70","20-JUL-2021","     28.20","22-DEC-2020"
"STEELXIND","EQ","     96.00","24-NOV-2021","     30.30","02-DEC-2020"
"STEL","EQ","    216.00","24-SEP-2021","     55.30","22-DEC-2020"
"STERTOOLS","EQ","    254.05","02-AUG-2021","    172.80","19-APR-2021"
"STLTECH","EQ","    318.00","03-AUG-2021","    150.00","22-DEC-2020"
"STOVEKRAFT","EQ","   1133.70","18-OCT-2021","    406.10","19-MAR-2021"
"STYLAMIND","EQ","   1419.90","05-AUG-2021","    927.25","26-OCT-2021"
"SUBCAPCITY","BE","     26.35","22-JUL-2021","     14.70","23-APR-2021"
"SUBEXLTD","EQ","     74.40","08-JUL-2021","     23.20","25-JAN-2021"
"SUBROS","EQ","    430.00","25-OCT-2021","    287.55","22-APR-2021"
"SUDARSCHEM","EQ","    794.00","02-JUL-2021","    440.00","22-DEC-2020"
"SUMEETINDS","EQ","     12.80","19-JUL-2021","      1.90","02-DEC-2020"
"SUMICHEM","EQ","    459.90","05-AUG-2021","    268.20","25-MAR-2021"
"SUMIT","EQ","     22.00","20-JUL-2021","      7.45","02-DEC-2020"
"SUMMITSEC","EQ","    861.90","03-AUG-2021","    451.10","02-DEC-2020"
"SUNCLAYLTD","EQ","   5097.70","24-NOV-2021","   1811.90","01-DEC-2020"
"SUNDARAM","BE","      2.70","24-JUN-2021","      1.10","14-MAY-2021"
"SUNDARMFIN","EQ","   2868.00","04-MAR-2021","   1651.50","29-JAN-2021"
"SUNDARMHLD","EQ","     94.70","06-AUG-2021","     49.29","03-DEC-2020"
"SUNDRMBRAK","EQ","    481.40","30-JUL-2021","    276.10","21-DEC-2020"
"SUNDRMFAST","EQ","    993.70","07-OCT-2021","    512.00","21-DEC-2020"
"SUNFLAG","EQ","     96.65","29-JUL-2021","     48.90","22-DEC-2020"
"SUNPHARMA","EQ","    851.00","18-OCT-2021","    512.65","01-DEC-2020"
"SUNTECK","EQ","    524.40","11-OCT-2021","    250.00","07-MAY-2021"
"SUNTV","EQ","    612.00","08-NOV-2021","    429.20","02-DEC-2020"
"SUPERHOUSE","EQ","    201.50","14-OCT-2021","    102.70","22-DEC-2020"
"SUPERSPIN","EQ","     14.45","26-JUL-2021","      4.05","05-APR-2021"
"SUPPETRO","EQ","    818.75","18-OCT-2021","    315.00","01-DEC-2020"
"SUPRAJIT","EQ","    474.90","16-NOV-2021","    179.00","21-DEC-2020"
"SUPREMEENG","EQ","     42.90","04-JUN-2021","     17.70","23-NOV-2021"
"SUPREMEIND","EQ","   2693.90","19-OCT-2021","   1586.95","03-DEC-2020"
"SUPREMEINF","EQ","     22.35","08-NOV-2021","      9.05","02-DEC-2020"
"SURANASOL","BE","     25.65","19-OCT-2021","      7.55","01-DEC-2020"
"SURANAT&P","EQ","     11.15","14-OCT-2021","      3.65","01-DEC-2020"
"SURYALAXMI","EQ","     76.20","22-JUL-2021","     18.05","01-DEC-2020"
"SURYAROSNI","EQ","    867.40","04-OCT-2021","    258.80","02-DEC-2020"
"SURYODAY","EQ","    296.35","26-MAR-2021","    138.50","23-AUG-2021"
"SUTLEJTEX","EQ","     92.50","25-NOV-2021","     28.60","03-DEC-2020"
"SUULD","EQ","    736.85","06-JUL-2021","     95.00","24-DEC-2020"
"SUVEN","EQ","    124.45","08-OCT-2021","     46.45","01-DEC-2020"
"SUVENPHAR","EQ","    590.00","06-AUG-2021","    376.25","02-DEC-2020"
"SUVIDHAA","EQ","    115.50","31-MAR-2021","      9.70","29-NOV-2021"
"SUZLON","EQ","      9.45","06-JUL-2021","      3.40","02-DEC-2020"
"SVPGLOB","EQ","    164.85","14-SEP-2021","    100.20","26-OCT-2021"
"SWANENERGY","EQ","    175.85","29-JUL-2021","    113.70","29-NOV-2021"
"SWARAJENG","EQ","   2000.00","28-JUN-2021","   1268.00","11-FEB-2021"
"SWELECTES","EQ","    299.00","13-OCT-2021","    147.35","15-DEC-2020"
"SWSOLAR","EQ","    509.10","11-OCT-2021","    183.50","24-FEB-2021"
"SYMPHONY","EQ","   1528.80","03-MAR-2021","    820.00","02-DEC-2020"
"SYNGENE","EQ","    700.00","16-JUL-2021","    490.50","19-MAR-2021"
"TAJGVK","EQ","    161.55","19-OCT-2021","    102.00","20-APR-2021"
"TAKE","EQ","     74.60","09-JUN-2021","     40.80","01-DEC-2020"
"TALBROAUTO","EQ","    395.55","01-DEC-2021","    130.30","22-DEC-2020"
"TANLA","EQ","   1640.00","24-NOV-2021","    570.50","23-DEC-2020"
"TANTIACONS","BZ","     13.30","01-DEC-2021","      1.30","03-DEC-2020"
"TARC","EQ","     54.90","11-NOV-2021","     19.05","28-DEC-2020"
"TARMAT","EQ","     98.20","22-JUL-2021","     37.45","02-DEC-2020"
"TARSONS","EQ","    924.90","29-NOV-2021","    671.00","01-DEC-2021"
"TASTYBITE","EQ","  21487.00","08-JUL-2021","  10725.00","10-DEC-2020"
"TATACHEM","EQ","   1158.00","18-OCT-2021","    386.95","01-DEC-2020"
"TATACOFFEE","EQ","    254.40","19-OCT-2021","     98.40","22-DEC-2020"
"TATACOMM","EQ","   1540.00","19-OCT-2021","    888.30","22-DEC-2020"
"TATACONSUM","EQ","    889.00","07-SEP-2021","    525.30","01-DEC-2020"
"TATAELXSI","EQ","   6730.00","17-NOV-2021","   1468.00","21-DEC-2020"
"TATAINVEST","EQ","   1733.90","14-OCT-2021","    930.00","22-DEC-2020"
"TATAMETALI","EQ","   1373.70","04-MAY-2021","    540.00","01-DEC-2020"
"TATAMOTORS","EQ","    536.70","17-NOV-2021","    156.70","22-DEC-2020"
"TATAMTRDVR","EQ","    298.65","17-NOV-2021","     64.00","22-DEC-2020"
"TATAPOWER","EQ","    267.85","19-OCT-2021","     65.00","01-DEC-2020"
"TATASTEEL","EQ","   1534.50","16-AUG-2021","    576.95","01-DEC-2020"
"TATASTLLP","EQ","   1173.00","16-JUL-2021","    468.50","21-DEC-2020"
"TATVA","EQ","   2977.80","03-NOV-2021","   2001.00","11-AUG-2021"
"TBZ","EQ","    104.40","28-OCT-2021","     41.80","01-DEC-2020"
"TCI","EQ","    838.45","08-NOV-2021","    232.20","23-DEC-2020"
"TCIDEVELOP","EQ","    549.00","02-JUN-2021","    270.60","15-FEB-2021"
"TCIEXP","EQ","   2350.00","01-DEC-2021","    801.10","01-DEC-2020"
"TCNSBRANDS","EQ","    932.00","17-NOV-2021","    392.00","05-FEB-2021"
"TCPLPACK","EQ","    612.00","10-NOV-2021","    336.05","28-JAN-2021"
"TCS","EQ","   3989.90","08-OCT-2021","   2624.45","01-DEC-2020"
"TDPOWERSYS","EQ","    435.00","30-NOV-2021","    118.85","22-DEC-2020"
"TEAMLEASE","EQ","   5550.00","11-OCT-2021","   2365.10","22-DEC-2020"
"TECH","EQ","     42.80","10-NOV-2021","     33.56","29-NOV-2021"
"TECHIN","BE","      8.05","17-SEP-2021","      2.50","26-APR-2021"
"TECHM","EQ","   1630.00","26-OCT-2021","    871.65","01-DEC-2020"
"TECHNOE","EQ","    362.80","30-JUL-2021","    197.60","24-DEC-2020"
"TEJASNET","EQ","    570.50","05-OCT-2021","    101.50","01-DEC-2020"
"TEMBO","BE","    334.55","06-OCT-2021","    116.50","23-APR-2021"
"TERASOFT","EQ","     85.00","20-JUL-2021","     28.70","01-DEC-2020"
