"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Aug-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"NETF","EQ","    218.00","21-JUL-2023","    171.16","09-NOV-2022"
"NETFINAV","EQ","-","-","-","-"
"NETWEB","EQ","    952.00","27-JUL-2023","    845.00","03-AUG-2023"
"NETWORK18","EQ","     78.40","14-DEC-2022","     45.00","20-MAR-2023"
"NEULANDLAB","EQ","   3849.80","07-AUG-2023","   1072.60","12-AUG-2022"
"NEWGEN","EQ","    869.50","31-JUL-2023","    299.95","12-DEC-2022"
"NEXTMEDIA","EQ","      8.55","09-DEC-2022","      3.80","03-APR-2023"
"NFL","EQ","     89.70","12-APR-2023","     46.30","29-SEP-2022"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","BE","    154.85","14-SEP-2022","     42.60","31-MAR-2023"
"NGLFINE","EQ","   2222.00","07-AUG-2023","   1175.05","28-MAR-2023"
"NH","EQ","   1076.95","21-JUN-2023","    606.65","08-AUG-2022"
"NHPC","EQ","     52.70","01-AUG-2023","     33.35","16-AUG-2022"
"NIACL","EQ","    142.35","20-DEC-2022","     82.50","28-SEP-2022"
"NIF100BEES","EQ","    241.65","07-AUG-2023","    171.00","27-MAR-2023"
"NIFTYBEES","EQ","    220.40","07-JUL-2023","    168.40","22-AUG-2022"
"NIFTYQLITY","EQ","     21.16","22-AUG-2022","     13.41","02-MAR-2023"
"NIITLTD","EQ","    416.85","29-MAY-2023","     79.10","14-JUL-2023"
"NIITMTS","BE","-","-","-","-"
"NIITMTS","EQ","-","-","-","-"
"NILAINFRA","EQ","      8.70","30-NOV-2022","      4.40","29-MAR-2023"
"NILASPACES","BE","      4.90","06-JUL-2023","      2.45","29-MAY-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1700.00","20-MAR-2023"
"NINSYS","BE","    414.95","07-AUG-2023","    136.67","29-MAR-2023"
"NIPPOBATRY","BE","    526.55","14-JUL-2023","    284.65","28-MAR-2023"
"NIRAJ","EQ","     36.70","29-DEC-2022","     23.95","23-MAR-2023"
"NITCO","EQ","     31.05","20-DEC-2022","     16.70","29-MAR-2023"
"NITINSPIN","EQ","    282.00","16-JUN-2023","    182.00","22-NOV-2022"
"NITIRAJ","BE","    115.00","02-AUG-2023","     66.25","16-MAR-2023"
"NKIND","EQ","     48.45","05-MAY-2023","     30.70","10-AUG-2022"
"NLCINDIA","EQ","    121.50","25-JUL-2023","     65.00","30-SEP-2022"
"NMDC","EQ","    137.45","11-OCT-2022","     92.25","27-OCT-2022"
"NOCIL","EQ","    294.90","12-SEP-2022","    199.10","27-MAR-2023"
"NOIDATOLL","EQ","     10.35","13-SEP-2022","      6.05","02-FEB-2023"
"NORBTEAEXP","BE","     15.50","02-FEB-2023","      6.20","08-AUG-2022"
"NOVARTIND","EQ","    909.00","19-JUL-2023","    537.00","20-MAR-2023"
"NPBET","EQ","    242.95","21-JUL-2023","    191.82","08-AUG-2022"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    427.90","10-OCT-2022","    196.25","28-MAR-2023"
"NRBBEARING","EQ","    269.70","07-AUG-2023","    125.00","28-MAR-2023"
"NRL","EQ","    159.00","12-JAN-2023","     96.45","29-MAR-2023"
"NSIL","EQ","   2780.00","28-OCT-2022","   1420.00","08-AUG-2022"
"NSLNISP","EQ","     49.20","31-JUL-2023","     29.75","29-MAR-2023"
"NTPC","EQ","    226.65","01-AUG-2023","    152.60","12-AUG-2022"
"NUCLEUS","EQ","   1264.85","04-AUG-2023","    365.00","26-DEC-2022"
"NURECA","BE","   1078.70","10-AUG-2022","    295.10","28-MAR-2023"
"NUVOCO","EQ","    475.00","20-SEP-2022","    288.00","20-MAR-2023"
"NV20BEES","EQ","    120.80","21-APR-2023","     85.20","29-AUG-2022"
"NYKAA","EQ","    245.61","08-AUG-2022","    114.25","26-APR-2023"
"OAL","EQ","    624.40","13-SEP-2022","    295.55","28-MAR-2023"
"OBCL","EQ","    125.00","08-AUG-2022","     46.45","07-AUG-2023"
"OBEROIRLTY","EQ","   1149.80","02-AUG-2023","    790.10","27-JAN-2023"
"OCCL","EQ","    994.00","15-SEP-2022","    649.75","22-FEB-2023"
"OFSS","EQ","   4048.20","17-JUL-2023","   2883.25","27-OCT-2022"
"OIL","EQ","    277.80","01-AUG-2023","    167.85","28-SEP-2022"
"OLECTRA","EQ","   1465.00","13-JUL-2023","    374.10","23-FEB-2023"
"OMAXAUTO","BE","     87.90","12-OCT-2022","     38.40","10-APR-2023"
"OMAXE","EQ","    112.40","20-SEP-2022","     45.20","20-MAR-2023"
"OMINFRAL","BE","     61.15","07-AUG-2023","     29.70","28-MAR-2023"
"OMKARCHEM","BZ","     32.30","28-OCT-2022","      6.80","30-MAY-2023"
"ONELIFECAP","EQ","     18.80","12-JAN-2023","     10.95","31-MAY-2023"
"ONEPOINT","BE","     27.90","07-AUG-2023","      8.80","11-AUG-2022"
"ONGC","EQ","    178.65","02-AUG-2023","    121.50","28-SEP-2022"
"ONMOBILE","EQ","    136.25","09-SEP-2022","     55.55","28-MAR-2023"
"ONWARDTEC","EQ","    637.80","17-JUL-2023","    222.00","20-SEP-2022"
"OPTIEMUS","EQ","    378.75","09-DEC-2022","    160.30","27-APR-2023"
"ORBTEXP","BE","    199.60","17-JUL-2023","    114.05","31-MAR-2023"
"ORCHPHARMA","BE","    634.80","20-JUL-2023","    296.10","12-AUG-2022"
"ORICONENT","BE","     40.15","25-AUG-2022","     15.15","28-MAR-2023"
"ORIENTALTL","EQ","     17.30","22-AUG-2022","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    689.80","15-SEP-2022","    461.00","26-JUL-2023"
"ORIENTCEM","EQ","    179.35","07-AUG-2023","    104.60","28-MAR-2023"
"ORIENTCER","BE","     35.75","02-AUG-2023","     33.05","31-JUL-2023"
"ORIENTELEC","EQ","    291.00","28-NOV-2022","    215.65","22-MAY-2023"
"ORIENTHOT","EQ","     98.00","11-MAY-2023","     63.00","23-DEC-2022"
"ORIENTLTD","EQ","     86.00","23-SEP-2022","     54.25","14-FEB-2023"
"ORIENTPPR","EQ","     47.60","18-MAY-2023","     28.00","18-AUG-2022"
"ORISSAMINE","EQ","   4600.00","14-JUL-2023","   2295.00","28-MAR-2023"
"ORTEL","BZ","      1.50","20-OCT-2022","       .75","17-JUL-2023"
"ORTINLAB","BE","     30.35","12-JUN-2023","     16.20","29-MAR-2023"
"OSWALAGRO","EQ","     54.80","13-SEP-2022","     23.50","29-MAR-2023"
"OSWALGREEN","EQ","     33.50","28-NOV-2022","     16.80","22-MAR-2023"
"OSWALSEEDS","EQ","    425.35","02-JUN-2023","    296.60","31-JUL-2023"
"PAGEIND","EQ","  54349.10","21-OCT-2022","  34952.65","26-MAY-2023"
"PAISALO","EQ","     98.00","27-OCT-2022","     47.70","06-JUL-2023"
"PAKKA","EQ","    139.50","11-JUL-2023","    117.40","13-JUL-2023"
"PALASHSECU","BE","    152.80","15-DEC-2022","     82.50","10-OCT-2022"
"PALREDTEC","EQ","    194.00","04-JAN-2023","    121.30","28-MAR-2023"
"PANACEABIO","EQ","    164.40","22-DEC-2022","    107.00","29-MAR-2023"
"PANACHE","EQ","    103.05","14-FEB-2023","     55.50","23-DEC-2022"
"PANAMAPET","EQ","    425.00","29-NOV-2022","    268.00","16-MAR-2023"
"PANSARI","EQ","    140.20","09-SEP-2022","     63.50","15-FEB-2023"
"PAR","BE","    228.40","20-JUN-2023","    128.35","28-MAR-2023"
"PARACABLES","EQ","     47.85","07-AUG-2023","     11.80","08-AUG-2022"
"PARADEEP","EQ","     72.00","15-SEP-2022","     47.50","22-AUG-2022"
"PARAGMILK","EQ","    185.40","04-AUG-2023","     68.05","28-MAR-2023"
"PARAS","EQ","    811.00","19-SEP-2022","    445.55","28-MAR-2023"
"PARASPETRO","BE","      1.55","27-DEC-2022","       .75","26-JUL-2023"
"PARSVNATH","EQ","     11.45","21-DEC-2022","      6.00","31-MAR-2023"
"PASUPTAC","EQ","     44.65","12-SEP-2022","     22.35","29-MAR-2023"
"PATANJALI","BE","   1495.00","22-SEP-2022","    853.50","20-MAR-2023"
"PATELENG","BE","     50.85","07-AUG-2023","     13.15","27-FEB-2023"
"PATINTLOG","EQ","     17.60","07-AUG-2023","     10.50","29-MAR-2023"
"PAVNAIND","EQ","    378.00","07-JUN-2023","    269.60","25-JUL-2023"
"PAYTM","EQ","    914.95","19-JUN-2023","    438.35","23-NOV-2022"
"PCBL","EQ","    178.30","11-JUL-2023","    108.70","28-MAR-2023"
"PCJEWELLER","EQ","    105.50","28-OCT-2022","     21.30","23-FEB-2023"
"PDMJEPAPER","EQ","     55.50","09-NOV-2022","     35.00","28-MAR-2023"
"PDPL","BZ","      4.80","31-OCT-2022","      2.85","07-AUG-2023"
"PDSL","EQ","    384.40","04-NOV-2022","    280.00","13-OCT-2022"
"PEARLPOLY","EQ","     38.45","09-JAN-2023","     16.35","23-NOV-2022"
"PEL","EQ","   2084.10","26-AUG-2022","    630.45","28-MAR-2023"
"PENIND","EQ","     90.90","19-JUL-2023","     37.25","08-AUG-2022"
"PENINLAND","EQ","     34.80","24-JUL-2023","      9.80","08-AUG-2022"
"PERSISTENT","EQ","   5278.95","02-JUN-2023","   3092.05","26-SEP-2022"
"PETRONET","EQ","    242.40","03-MAY-2023","    195.70","13-OCT-2022"
"PFC","EQ","    267.95","07-AUG-2023","    100.85","17-OCT-2022"
"PFIZER","EQ","   4660.00","02-DEC-2022","   3408.00","29-MAR-2023"
"PFOCUS","EQ","    131.00","04-JUL-2023","     64.75","01-FEB-2023"
"PFS","EQ","     24.70","07-AUG-2023","     12.25","28-MAR-2023"
"PGEL","EQ","   1716.05","07-AUG-2023","    821.00","29-AUG-2022"
"PGHH","EQ","  16100.00","31-JUL-2023","  13140.10","29-MAR-2023"
"PGHL","EQ","   5500.00","03-AUG-2023","   3870.10","30-DEC-2022"
"PGIL","EQ","    716.55","07-AUG-2023","    335.00","03-FEB-2023"
"PHARMABEES","EQ","     15.90","31-JUL-2023","     11.56","22-MAR-2023"
"PHOENIXLTD","EQ","   1768.95","02-AUG-2023","   1186.40","16-MAR-2023"
"PIDILITIND","EQ","   2918.95","15-SEP-2022","   2250.05","24-FEB-2023"
"PIIND","EQ","   4011.15","21-JUN-2023","   2868.90","28-MAR-2023"
"PILANIINVS","EQ","   2126.00","14-SEP-2022","   1602.00","28-MAR-2023"
"PILITA","BE","     10.80","27-JUN-2023","      6.00","31-MAR-2023"
"PIONEEREMB","EQ","     57.35","06-SEP-2022","     26.30","29-MAR-2023"
"PITTIENG","EQ","    550.00","01-AUG-2023","    255.60","16-MAR-2023"
"PIXTRANS","EQ","   1519.90","07-AUG-2023","    702.00","31-JAN-2023"
"PKTEA","BE","    337.00","20-SEP-2022","    221.00","08-FEB-2023"
"PLASTIBLEN","EQ","    242.40","13-OCT-2022","    138.55","28-MAR-2023"
"PLPHAR-RE","BE","-","-","-","-"
"PNB","EQ","     65.15","20-JUL-2023","     32.15","23-AUG-2022"
"PNBGILTS","EQ","     73.90","23-AUG-2022","     55.60","28-MAR-2023"
"PNBHOUSING","EQ","    699.00","25-JUL-2023","    285.46","08-AUG-2022"
"PNC","EQ","     57.90","12-OCT-2022","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    368.55","20-JUL-2023","    237.00","05-DEC-2022"
"POCL","EQ","    521.30","07-AUG-2023","    262.10","29-MAR-2023"
"PODDARHOUS","BE","    274.00","22-NOV-2022","     80.90","03-APR-2023"
"PODDARMENT","EQ","    340.35","25-JUL-2023","    244.50","21-OCT-2022"
"POKARNA","EQ","    636.45","10-AUG-2022","    233.55","29-MAR-2023"
"POLICYBZR","EQ","    807.95","07-AUG-2023","    356.20","17-NOV-2022"
"POLYCAB","EQ","   4924.00","20-JUL-2023","   2310.00","23-AUG-2022"
"POLYMED","EQ","   1494.70","07-AUG-2023","    710.00","08-AUG-2022"
"POLYPLEX","EQ","   2421.90","08-AUG-2022","   1101.00","28-MAR-2023"
"PONNIERODE","EQ","    581.00","13-JAN-2023","    238.55","28-SEP-2022"
"POONAWALLA","EQ","    437.95","07-AUG-2023","    243.00","23-DEC-2022"
"POWERGRID","EQ","    267.00","31-JUL-2023","    186.35","26-SEP-2022"
"POWERINDIA","EQ","   4365.00","10-JUL-2023","   2840.10","23-NOV-2022"
"POWERMECH","EQ","   5069.45","31-JUL-2023","    992.50","08-AUG-2022"
"PPAP","EQ","    280.35","14-DEC-2022","    148.75","29-MAR-2023"
"PPL","EQ","    249.00","04-AUG-2023","    134.20","28-MAR-2023"
"PPLPHARMA","EQ","    196.08","19-OCT-2022","     61.86","28-MAR-2023"
"PRAENG","EQ","     18.85","21-DEC-2022","      9.90","29-MAR-2023"
"PRAJIND","EQ","    461.60","11-OCT-2022","    298.65","28-MAR-2023"
"PRAKASH","EQ","     94.30","01-AUG-2023","     47.50","23-DEC-2022"
"PRAKASHSTL","EQ","      7.30","10-AUG-2022","      3.20","28-MAR-2023"
"PRECAM","EQ","    264.95","18-JUL-2023","     88.00","20-MAR-2023"
"PRECOT","EQ","    287.65","23-SEP-2022","    128.10","27-FEB-2023"
"PRECWIRE","EQ","     99.70","19-JUL-2023","     52.33","11-AUG-2022"
"PREMEXPLN","EQ","   1039.25","03-AUG-2023","    319.55","08-AUG-2022"
"PREMIER","BE","      4.90","15-SEP-2022","      1.80","31-MAR-2023"
"PREMIERPOL","BE","    121.30","17-JAN-2023","     69.35","28-MAR-2023"
"PRESTIGE","EQ","    616.20","13-JUL-2023","    391.00","27-FEB-2023"
"PRICOLLTD","EQ","    295.50","04-AUG-2023","    154.00","12-AUG-2022"
"PRIMESECU","EQ","    142.70","01-AUG-2023","     85.60","17-NOV-2022"
"PRINCEPIPE","EQ","    695.70","19-JUN-2023","    510.00","10-NOV-2022"
"PRITI","BE","    234.90","10-JUL-2023","    127.05","25-NOV-2022"
"PRITIKAUTO","EQ","     21.00","05-SEP-2022","     12.50","12-AUG-2022"
"PRIVISCL","EQ","   1745.00","19-SEP-2022","    871.05","08-FEB-2023"
"PROZONER","EQ","     39.65","10-JAN-2023","     20.70","29-MAR-2023"
"PRSMJOHNSN","EQ","    143.70","20-SEP-2022","     98.00","27-JAN-2023"
"PRUDENT","EQ","   1237.00","21-JUL-2023","    570.95","29-AUG-2022"
"PSB","EQ","     44.75","15-DEC-2022","     14.15","27-SEP-2022"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    821.00","07-AUG-2023","    560.00","28-OCT-2022"
"PSUBANKICI","EQ","     47.55","31-JUL-2023","     35.34","28-MAR-2023"
"PSUBNKBEES","EQ","     53.10","14-DEC-2022","     30.60","23-AUG-2022"
"PTC","EQ","    125.50","04-AUG-2023","     67.50","21-OCT-2022"
"PTCIL","EQ","   4947.00","07-AUG-2023","   2950.00","09-JUN-2023"
"PTL","EQ","     38.65","13-JUL-2023","     29.10","26-DEC-2022"
"PUNJABCHEM","EQ","   1390.00","12-SEP-2022","    727.55","04-MAY-2023"
"PURVA","EQ","    116.40","12-SEP-2022","     58.20","28-MAR-2023"
"PVP","BE","     14.40","10-MAY-2023","      5.90","28-MAR-2023"
"PVRINOX","EQ","   2142.95","11-AUG-2022","   1336.40","17-MAY-2023"
"QGOLDHALF","EQ","     53.44","04-MAY-2023","     41.82","28-SEP-2022"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2300.22","01-JUN-2023","   1750.00","30-SEP-2022"
"QNIFTYINAV","EQ","-","-","-","-"
"QUESS","EQ","    674.00","20-SEP-2022","    337.55","28-MAR-2023"
"QUICKHEAL","EQ","    225.00","09-SEP-2022","    125.00","18-APR-2023"
"QUINTEGRA","BE","      1.30","10-OCT-2022","       .85","10-JUL-2023"
"RACE","EQ","    308.00","07-JUN-2023","    232.50","17-MAY-2023"
"RADAAN","BE","      2.10","23-JUN-2023","      1.25","12-AUG-2022"
"RADHIKAJWE","EQ","     58.09","25-JAN-2023","     24.60","14-NOV-2022"
"RADIANTCMS","EQ","    116.80","04-JAN-2023","     87.25","29-MAR-2023"
"RADICO","EQ","   1478.00","01-AUG-2023","    908.25","10-AUG-2022"
"RAILTEL","EQ","    180.80","02-AUG-2023","     94.20","29-AUG-2022"
"RAIN","EQ","    206.35","05-SEP-2022","    143.25","28-MAR-2023"
"RAINBOW","EQ","   1139.00","21-JUL-2023","    469.55","08-AUG-2022"
"RAJESHEXPO","EQ","   1029.70","06-FEB-2023","    503.65","07-AUG-2023"
"RAJMET","BE","     32.55","19-AUG-2022","      8.10","16-MAY-2023"
"RAJRATAN","EQ","   1409.90","08-SEP-2022","    697.00","16-MAR-2023"
"RAJRILTD","BE","     89.75","09-MAR-2023","     11.10","08-AUG-2022"
"RAJSREESUG","EQ","     69.90","20-DEC-2022","     31.00","28-SEP-2022"
"RAJTV","BE","     63.50","04-JAN-2023","     37.00","29-MAR-2023"
"RAJVIR","BZ","      7.95","26-SEP-2022","      4.00","31-JUL-2023"
"RALLIS","EQ","    270.90","15-DEC-2022","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     18.35","09-SEP-2022","     10.35","27-MAR-2023"
"RAMAPHO","EQ","    364.40","30-AUG-2022","    169.80","31-MAR-2023"
"RAMASTEEL","EQ","     46.10","10-JAN-2023","     18.72","10-AUG-2022"
"RAMCOCEM","EQ","    953.00","06-JUL-2023","    634.05","10-NOV-2022"
"RAMCOIND","EQ","    224.00","07-SEP-2022","    117.35","28-MAR-2023"
"RAMCOSYS","EQ","    313.20","02-SEP-2022","    188.60","31-MAR-2023"
"RAMKY","EQ","    520.00","07-AUG-2023","    155.10","24-AUG-2022"
"RAMRAT","EQ","    332.95","25-JUL-2023","    131.13","12-AUG-2022"
"RANASUG","EQ","     32.10","19-DEC-2022","     19.50","28-MAR-2023"
"RANEENGINE","BE","    341.05","25-JUL-2023","    195.00","28-MAR-2023"
"RANEHOLDIN","EQ","   1183.75","03-JUL-2023","    680.00","10-AUG-2022"
"RATEGAIN","EQ","    511.95","07-AUG-2023","    252.60","26-SEP-2022"
"RATNAMANI","EQ","   2697.00","01-AUG-2023","   1701.05","18-AUG-2022"
"RAYMOND","EQ","   1972.80","07-AUG-2023","    921.00","10-AUG-2022"
"RBA","EQ","    137.80","24-AUG-2022","     84.50","29-MAR-2023"
"RBL","EQ","    915.85","14-JUL-2023","    586.55","28-MAR-2023"
"RBLBANK","EQ","    251.40","27-JUL-2023","     95.75","10-AUG-2022"
"RCF","EQ","    144.85","15-DEC-2022","     87.70","23-AUG-2022"
"RCOM","BE","      2.85","26-AUG-2022","      1.00","21-JUN-2023"
"RECLTD","EQ","    213.00","07-AUG-2023","     91.05","17-OCT-2022"
"REDINGTON","EQ","    202.30","12-DEC-2022","    135.00","13-OCT-2022"
"REFEX","EQ","    924.00","02-AUG-2023","    118.90","11-AUG-2022"
"REGENCERAM","BE","     43.80","30-SEP-2022","      7.95","08-AUG-2022"
"RELAXO","EQ","   1107.00","13-SEP-2022","    748.00","13-MAR-2023"
"RELCAPITAL","BE","     18.45","08-SEP-2022","      7.65","03-APR-2023"
"RELCHEMQ","EQ","    224.00","10-AUG-2022","    129.00","24-FEB-2023"
"RELIANCE","EQ","   2856.00","19-JUL-2023","   2180.00","20-MAR-2023"
"RELIGARE","EQ","    208.80","07-AUG-2023","    123.50","11-AUG-2022"
"RELINFRA","EQ","    215.50","07-AUG-2023","    114.40","08-AUG-2022"
"REMSONSIND","BE","    380.65","01-AUG-2023","    182.00","28-MAR-2023"
"RENUKA","EQ","     68.75","11-OCT-2022","     39.40","28-MAR-2023"
"REPCOHOME","EQ","    369.00","07-AUG-2023","    152.10","08-AUG-2022"
"REPL","EQ","    211.40","20-JUL-2023","    130.00","23-DEC-2022"
"REPRO","EQ","    838.00","11-JUL-2023","    336.60","28-MAR-2023"
"RESPONIND","EQ","    215.75","07-AUG-2023","    100.95","23-DEC-2022"
"REVATHI","BE","   1860.90","13-JUN-2023","    682.00","16-AUG-2022"
"RGL","EQ","    130.50","18-OCT-2022","     80.40","28-MAR-2023"
"RHFL","EQ","      6.65","07-SEP-2022","      2.25","29-MAR-2023"
"RHIM","EQ","    892.90","06-JAN-2023","    501.50","08-AUG-2022"
"RHL","EQ","    124.00","07-AUG-2023","     84.55","25-APR-2023"
"RICOAUTO","EQ","    111.50","07-JUL-2023","     45.35","11-AUG-2022"
"RIIL","EQ","   1257.00","11-OCT-2022","    723.05","28-MAR-2023"
"RITCO","EQ","    292.80","17-JUL-2023","    125.00","28-FEB-2023"
"RITES","EQ","    509.85","26-JUL-2023","    263.10","08-AUG-2022"
"RKDL","BE","     23.80","20-OCT-2022","     10.35","24-AUG-2022"
"RKEC","EQ","     80.00","28-APR-2023","     41.00","23-DEC-2022"
"RKFORGE","EQ","    594.60","07-AUG-2023","    175.75","27-SEP-2022"
"RMCL","BZ","      2.80","29-MAY-2023","      1.15","03-APR-2023"
"RML","EQ","    765.00","28-JUN-2023","    343.15","23-DEC-2022"
"ROHLTD","EQ","    385.00","25-MAY-2023","    176.75","08-AUG-2022"
"ROLEXRINGS","EQ","   2319.15","20-JUL-2023","   1622.65","30-JAN-2023"
"ROLTA","BZ","      5.30","08-AUG-2022","      1.45","01-JUN-2023"
"ROML","EQ","     56.90","31-JUL-2023","     34.05","17-MAR-2023"
"ROSSARI","EQ","   1052.85","15-SEP-2022","    536.35","16-MAR-2023"
"ROSSELLIND","EQ","    462.00","04-AUG-2023","    207.30","08-AUG-2022"
"ROTO","EQ","    408.50","16-JUN-2023","    201.35","17-OCT-2022"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1136.20","23-JAN-2023"
"RPGLIFE","EQ","   1198.00","07-AUG-2023","    645.50","28-MAR-2023"
"RPOWER","EQ","     25.00","06-SEP-2022","      9.05","28-MAR-2023"
"RPPINFRA","BE","     68.60","18-JUL-2023","     34.05","17-OCT-2022"
"RPPL","EQ","    268.00","24-AUG-2022","    139.00","31-MAR-2023"
"RPSGVENT","EQ","    590.00","08-SEP-2022","    360.10","28-MAR-2023"
"RSWM","EQ","    279.36","22-AUG-2022","    144.00","28-MAR-2023"
"RSYSTEMS","EQ","    487.70","13-JUL-2023","    218.00","26-SEP-2022"
"RTNINDIA","EQ","     58.45","23-AUG-2022","     32.15","28-MAR-2023"
"RTNPOWER","EQ","      6.10","27-JUN-2023","      2.80","29-MAR-2023"
"RUBYMILLS","EQ","    369.00","14-SEP-2022","    137.10","29-MAR-2023"
"RUCHINFRA","BE","     12.70","15-NOV-2022","      7.35","29-MAR-2023"
"RUCHIRA","EQ","    148.05","26-AUG-2022","     91.15","28-MAR-2023"
"RUPA","EQ","    373.30","08-AUG-2022","    197.20","28-MAR-2023"
"RUSHIL","EQ","    597.70","13-SEP-2022","    203.67","29-MAR-2023"
"RUSTOMJEE","EQ","    658.95","18-JUL-2023","    416.05","28-APR-2023"
"RVHL","EQ","     32.20","11-OCT-2022","     17.10","29-MAR-2023"
"RVNL","EQ","    146.65","24-JUL-2023","     30.55","23-AUG-2022"
"SABTN","BE","      2.70","26-DEC-2022","      1.30","27-JUL-2023"
"SADBHAV","BE","     22.60","06-DEC-2022","      8.50","31-MAR-2023"
"SADBHIN","BE","      7.65","13-SEP-2022","      2.85","31-MAR-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     85.25","27-JUL-2023"
"SAFARI","EQ","   3170.95","12-JUL-2023","   1112.35","10-AUG-2022"
"SAGARDEEP","EQ","     40.60","10-AUG-2022","     17.85","28-MAR-2023"
"SAGCEM","EQ","    267.95","14-DEC-2022","    180.00","28-MAR-2023"
"SAH","EQ","    104.45","07-AUG-2023","     67.25","29-MAR-2023"
"SAHYADRI","EQ","    455.00","07-AUG-2023","    322.25","29-MAY-2023"
"SAIL","EQ","     96.15","01-AUG-2023","     73.20","28-SEP-2022"
"SAKAR","EQ","    355.00","07-AUG-2023","    167.00","18-AUG-2022"
"SAKHTISUG","EQ","     34.40","19-DEC-2022","     15.35","10-AUG-2022"
"SAKSOFT","EQ","    342.85","16-JUN-2023","     92.35","21-OCT-2022"
"SAKUMA","EQ","     20.90","20-DEC-2022","      9.25","03-APR-2023"
"SALASAR","EQ","     58.50","21-DEC-2022","     26.65","08-AUG-2022"
"SALONA","EQ","    323.25","07-NOV-2022","    201.65","11-AUG-2022"
"SALSTEEL","BE","     23.30","18-JAN-2023","      8.00","29-AUG-2022"
"SALZERELEC","EQ","    375.00","21-JUN-2023","    178.00","08-AUG-2022"
"SAMBHAAV","EQ","      5.90","08-SEP-2022","      2.25","31-MAR-2023"
"SANCO","BZ","     12.25","05-DEC-2022","      6.20","05-JUL-2023"
"SANDESH","EQ","   1322.00","30-DEC-2022","    711.60","26-SEP-2022"
"SANDHAR","EQ","    379.95","01-AUG-2023","    190.00","03-APR-2023"
"SANGAMIND","EQ","    358.40","25-AUG-2022","    194.65","16-FEB-2023"
"SANGHIIND","EQ","    116.15","07-AUG-2023","     38.35","10-AUG-2022"
"SANGHVIMOV","EQ","    682.65","07-AUG-2023","    212.00","04-NOV-2022"
"SANGINITA","EQ","     32.45","12-SEP-2022","     16.50","25-MAY-2023"
"SANOFI","EQ","   7590.00","07-AUG-2023","   5202.10","08-FEB-2023"
"SANSERA","EQ","    998.20","02-AUG-2023","    673.05","26-AUG-2022"
"SANWARIA","BZ","      1.05","16-SEP-2022","       .25","31-JUL-2023"
"SAPPHIRE","EQ","   1574.00","06-OCT-2022","   1102.50","03-FEB-2023"
"SARDAEN","EQ","    205.00","01-AUG-2023","     79.60","28-SEP-2022"
"SAREGAMA","BE","    489.45","19-JUL-2023","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     60.00","09-SEP-2022","     32.40","28-MAR-2023"
"SARVESHWAR","BE","    138.45","07-AUG-2023","     62.40","28-MAR-2023"
"SASKEN","EQ","   1050.70","17-JUL-2023","    769.80","08-AUG-2022"
"SASTASUNDR","EQ","    381.85","30-AUG-2022","    215.50","29-MAR-2023"
"SATIA","EQ","    164.30","31-OCT-2022","    101.00","29-MAR-2023"
"SATIN","EQ","    230.80","03-AUG-2023","    102.40","10-AUG-2022"
"SATINDLTD","EQ","    116.70","07-AUG-2023","     55.00","27-APR-2023"
"SBC","BE","     23.85","17-MAY-2023","      5.60","12-AUG-2022"
"SBCL","EQ","    750.00","17-JUL-2023","    290.67","08-AUG-2022"
"SBGLP","EQ","    257.10","04-AUG-2023","    164.90","20-MAR-2023"
"SBICARD","EQ","   1028.65","17-AUG-2022","    695.55","30-JAN-2023"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","     90.00","17-JUL-2023","     70.00","31-OCT-2022"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    353.88","16-NOV-2022","    272.20","26-SEP-2022"
"SBIETFPB","EQ","    250.00","15-SEP-2022","    189.05","08-AUG-2022"
"SBIETFQLTY","EQ","    178.65","21-JUL-2023","    142.85","03-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1340.35","08-SEP-2022","   1054.00","20-MAR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    629.55","15-DEC-2022","    499.35","01-FEB-2023"
"SCHAEFFLER","EQ","   3969.85","15-SEP-2022","   2555.55","30-JAN-2023"
"SCHAND","EQ","    235.00","21-MAR-2023","    135.10","10-AUG-2022"
"SCHNEIDER","EQ","    308.10","18-JUL-2023","    116.20","10-AUG-2022"
