"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 12-Sep-2023"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"NEXT50","EQ","    471.89","11-SEP-2023","    353.99","28-SEP-2022"
"NEXTMEDIA","EQ","      8.55","09-DEC-2022","      3.80","03-APR-2023"
"NFL","EQ","     89.70","12-APR-2023","     46.30","29-SEP-2022"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","BE","    151.81","14-SEP-2022","     41.72","21-AUG-2023"
"NGLFINE","EQ","   2439.95","24-AUG-2023","   1175.05","28-MAR-2023"
"NH","EQ","   1076.95","21-JUN-2023","    683.35","26-SEP-2022"
"NHPC","EQ","     55.00","11-SEP-2023","     34.05","30-SEP-2022"
"NIACL","EQ","    142.35","20-DEC-2022","     82.50","28-SEP-2022"
"NIF100BEES","EQ","    219.00","12-JUL-2023","    171.00","27-MAR-2023"
"NIFMID150","EQ","    155.70","07-SEP-2023","    149.05","06-SEP-2023"
"NIFTYBEES","EQ","    220.50","11-SEP-2023","    176.11","12-OCT-2022"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    218.90","05-JUL-2023","    174.60","30-SEP-2022"
"NIFTYQLITY","EQ","     17.65","30-NOV-2022","     13.41","02-MAR-2023"
"NIITLTD","EQ","    416.85","29-MAY-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    413.50","06-SEP-2023","    349.70","10-AUG-2023"
"NILAINFRA","EQ","      8.70","30-NOV-2022","      4.40","29-MAR-2023"
"NILASPACES","BE","      4.90","06-JUL-2023","      2.45","29-MAY-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1700.00","20-MAR-2023"
"NINSYS","BE","    424.45","17-AUG-2023","    136.67","29-MAR-2023"
"NIPPOBATRY","BE","    526.55","14-JUL-2023","    284.65","28-MAR-2023"
"NIRAJ","BE","     46.50","10-AUG-2023","     23.95","23-MAR-2023"
"NITCO","EQ","     31.05","20-DEC-2022","     16.70","29-MAR-2023"
"NITINSPIN","EQ","    335.00","30-AUG-2023","    182.00","22-NOV-2022"
"NITIRAJ","BE","    115.00","02-AUG-2023","     66.25","16-MAR-2023"
"NKIND","EQ","     48.45","05-MAY-2023","     31.30","28-OCT-2022"
"NLCINDIA","EQ","    147.60","06-SEP-2023","     65.00","30-SEP-2022"
"NMDC","EQ","    146.75","11-SEP-2023","     92.25","27-OCT-2022"
"NOCIL","EQ","    294.90","12-SEP-2022","    199.10","27-MAR-2023"
"NOIDATOLL","EQ","     10.35","13-SEP-2022","      6.05","02-FEB-2023"
"NORBTEAEXP","EQ","     15.50","02-FEB-2023","      6.40","23-NOV-2022"
"NOVARTIND","EQ","    909.00","19-JUL-2023","    537.00","20-MAR-2023"
"NPBET","EQ","    243.10","11-SEP-2023","    194.86","28-SEP-2022"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    427.90","10-OCT-2022","    196.25","28-MAR-2023"
"NRBBEARING","EQ","    290.00","05-SEP-2023","    125.00","28-MAR-2023"
"NRL","EQ","    159.00","12-JAN-2023","     90.50","22-AUG-2023"
"NSIL","EQ","   2780.00","28-OCT-2022","   1514.00","12-SEP-2022"
"NSLNISP","EQ","     59.75","01-SEP-2023","     29.75","29-MAR-2023"
"NTPC","EQ","    243.90","11-SEP-2023","    155.00","28-SEP-2022"
"NUCLEUS","EQ","   1264.85","04-AUG-2023","    365.00","26-DEC-2022"
"NURECA","EQ","   1019.00","13-SEP-2022","    295.10","28-MAR-2023"
"NUVOCO","EQ","    475.00","20-SEP-2022","    288.00","20-MAR-2023"
"NV20BEES","EQ","    120.80","21-APR-2023","     86.60","30-SEP-2022"
"NYKAA","EQ","    235.67","03-OCT-2022","    114.25","26-APR-2023"
"OAL","EQ","    624.40","13-SEP-2022","    295.55","28-MAR-2023"
"OBCL","EQ","    109.60","02-NOV-2022","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1206.90","11-SEP-2023","    790.10","27-JAN-2023"
"OCCL","EQ","    994.00","15-SEP-2022","    649.75","22-FEB-2023"
"OFSS","EQ","   4528.45","11-SEP-2023","   2883.25","27-OCT-2022"
"OIL","EQ","    296.95","23-AUG-2023","    167.85","28-SEP-2022"
"OLECTRA","EQ","   1465.00","13-JUL-2023","    374.10","23-FEB-2023"
"OMAXAUTO","EQ","     87.90","12-OCT-2022","     38.40","10-APR-2023"
"OMAXE","EQ","    112.40","20-SEP-2022","     42.05","29-AUG-2023"
"OMKARCHEM","BZ","     32.30","28-OCT-2022","      6.80","30-MAY-2023"
"ONELIFECAP","EQ","     18.80","12-JAN-2023","     10.90","16-AUG-2023"
"ONGC","EQ","    186.75","06-SEP-2023","    121.50","28-SEP-2022"
"ONMOBILE","EQ","    133.75","12-SEP-2022","     55.55","28-MAR-2023"
"ONWARDTEC","EQ","    663.00","07-SEP-2023","    222.00","20-SEP-2022"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    160.30","27-APR-2023"
"ORBTEXP","BE","    199.60","17-JUL-2023","    114.05","31-MAR-2023"
"ORCHPHARMA","BE","    634.80","20-JUL-2023","    305.00","27-SEP-2022"
"ORICONENT","BE","     35.75","13-SEP-2022","     15.15","28-MAR-2023"
"ORIENTALTL","EQ","     15.90","13-SEP-2022","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    689.80","15-SEP-2022","    448.00","01-SEP-2023"
"ORIENTCEM","EQ","    206.00","04-SEP-2023","    104.60","28-MAR-2023"
"ORIENTCER","BE","     37.10","06-SEP-2023","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    291.00","28-NOV-2022","    215.65","22-MAY-2023"
"ORIENTHOT","EQ","     98.00","11-MAY-2023","     63.00","23-DEC-2022"
"ORIENTLTD","BE","     96.90","30-AUG-2023","     54.25","14-FEB-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     28.65","28-SEP-2022"
"ORISSAMINE","EQ","   5109.10","11-SEP-2023","   2295.00","28-MAR-2023"
"ORTEL","BZ","      1.50","20-OCT-2022","       .75","17-JUL-2023"
"ORTINLAB","BE","     30.35","12-JUN-2023","     16.20","29-MAR-2023"
"OSWALAGRO","EQ","     54.80","13-SEP-2022","     23.50","29-MAR-2023"
"OSWALGREEN","EQ","     33.50","28-NOV-2022","     16.80","22-MAR-2023"
"OSWALSEEDS","EQ","     85.07","02-JUN-2023","     55.00","08-SEP-2023"
"PAGEIND","EQ","  54349.10","21-OCT-2022","  34952.65","26-MAY-2023"
"PAISALO","EQ","     98.00","27-OCT-2022","     47.70","06-JUL-2023"
"PAKKA","EQ","    226.40","08-SEP-2023","    117.40","13-JUL-2023"
"PALASHSECU","BE","    152.80","15-DEC-2022","     82.50","10-OCT-2022"
"PALREDTEC","EQ","    194.00","04-JAN-2023","    121.30","28-MAR-2023"
"PANACEABIO","EQ","    164.40","22-DEC-2022","    107.00","29-MAR-2023"
"PANACHE","BE","    103.05","14-FEB-2023","     55.50","23-DEC-2022"
"PANAMAPET","EQ","    425.00","29-NOV-2022","    268.00","16-MAR-2023"
"PANSARI","BE","    152.00","21-AUG-2023","     63.50","15-FEB-2023"
"PAR","BE","    228.40","20-JUN-2023","    128.35","28-MAR-2023"
"PARACABLES","BE","     76.25","08-SEP-2023","     15.50","28-SEP-2022"
"PARADEEP","EQ","     74.75","07-SEP-2023","     48.30","28-MAR-2023"
"PARAGMILK","EQ","    218.95","28-AUG-2023","     68.05","28-MAR-2023"
"PARAS","EQ","    848.00","08-SEP-2023","    445.55","28-MAR-2023"
"PARSVNATH","EQ","     11.45","21-DEC-2022","      6.00","31-MAR-2023"
"PASUPTAC","EQ","     44.65","12-SEP-2022","     22.35","29-MAR-2023"
"PATANJALI","BE","   1495.00","22-SEP-2022","    853.50","20-MAR-2023"
"PATELENG","EQ","     62.00","30-AUG-2023","     13.15","27-FEB-2023"
"PATINTLOG","BE","     21.30","10-AUG-2023","     10.50","29-MAR-2023"
"PAVNAIND","EQ","    484.00","11-SEP-2023","    269.60","25-JUL-2023"
"PAYTM","EQ","    938.65","25-AUG-2023","    438.35","23-NOV-2022"
"PCBL","EQ","    179.55","08-SEP-2023","    108.70","28-MAR-2023"
"PCJEWELLER","EQ","    105.50","28-OCT-2022","     21.30","23-FEB-2023"
"PDMJEPAPER","EQ","     56.30","06-SEP-2023","     35.00","28-MAR-2023"
"PDSL","EQ","    448.20","11-SEP-2023","    280.00","13-OCT-2022"
"PEARLPOLY","EQ","     38.45","09-JAN-2023","     16.35","23-NOV-2022"
"PEL","EQ","   1139.95","11-SEP-2023","    630.45","28-MAR-2023"
"PENIND","EQ","    119.95","31-AUG-2023","     39.95","29-SEP-2022"
"PENINLAND","EQ","     39.50","09-AUG-2023","     11.05","29-MAR-2023"
"PERSISTENT","EQ","   6035.00","11-SEP-2023","   3092.05","26-SEP-2022"
"PETRONET","EQ","    254.40","11-SEP-2023","    195.70","13-OCT-2022"
"PFC","EQ","    313.90","11-SEP-2023","    100.85","17-OCT-2022"
"PFIZER","EQ","   4660.00","02-DEC-2022","   3408.00","29-MAR-2023"
"PFOCUS","EQ","    131.00","04-JUL-2023","     64.75","01-FEB-2023"
"PFS","EQ","     30.90","04-SEP-2023","     12.25","28-MAR-2023"
"PGEL","EQ","   2143.95","30-AUG-2023","    900.00","12-SEP-2022"
"PGHH","EQ","  17390.00","11-SEP-2023","  13140.10","29-MAR-2023"
"PGHL","EQ","   5500.00","03-AUG-2023","   3870.10","30-DEC-2022"
"PGIL","EQ","   1019.40","08-SEP-2023","    335.00","03-FEB-2023"
"PHARMABEES","EQ","     16.16","09-AUG-2023","     11.56","22-MAR-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   1902.35","05-SEP-2023","   1186.40","16-MAR-2023"
"PIDILITIND","EQ","   2918.95","15-SEP-2022","   2250.05","24-FEB-2023"
"PIGL","BE","     93.45","17-MAY-2023","     36.35","26-JUL-2023"
"PIIND","EQ","   4011.15","21-JUN-2023","   2868.90","28-MAR-2023"
"PILANIINVS","EQ","   2348.80","04-SEP-2023","   1602.00","28-MAR-2023"
"PIONEEREMB","EQ","     59.00","23-AUG-2023","     26.30","29-MAR-2023"
"PITTIENG","EQ","    666.00","04-SEP-2023","    255.60","16-MAR-2023"
"PIXTRANS","EQ","   1549.90","09-AUG-2023","    702.00","31-JAN-2023"
"PKTEA","BE","    337.00","20-SEP-2022","    221.00","08-FEB-2023"
"PLASTIBLEN","EQ","    250.95","23-AUG-2023","    138.55","28-MAR-2023"
"PNB","EQ","     69.50","11-SEP-2023","     34.25","29-SEP-2022"
"PNBGILTS","EQ","     71.65","21-JUL-2023","     55.60","28-MAR-2023"
"PNBHOUSING","EQ","    699.00","25-JUL-2023","    308.33","12-SEP-2022"
"PNC","EQ","     57.90","12-OCT-2022","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    368.55","20-JUL-2023","    237.00","05-DEC-2022"
"POCL","EQ","    509.00","31-AUG-2023","    262.10","29-MAR-2023"
"PODDARHOUS","EQ","    274.00","22-NOV-2022","     80.90","03-APR-2023"
"PODDARMENT","EQ","    390.20","05-SEP-2023","    244.50","21-OCT-2022"
"POKARNA","EQ","    595.60","01-SEP-2023","    233.55","29-MAR-2023"
"POLICYBZR","EQ","    814.90","11-SEP-2023","    356.20","17-NOV-2022"
"POLYCAB","EQ","   5333.00","06-SEP-2023","   2451.10","26-SEP-2022"
"POLYMED","EQ","   1575.00","23-AUG-2023","    820.30","07-FEB-2023"
"POLYPLEX","EQ","   2216.00","12-SEP-2022","   1101.00","28-AUG-2023"
"PONNIERODE","EQ","    581.00","13-JAN-2023","    238.55","28-SEP-2022"
"POONAWALLA","EQ","    450.60","09-AUG-2023","    243.00","23-DEC-2022"
"POWERGRID","EQ","    267.00","31-JUL-2023","    186.35","26-SEP-2022"
"POWERINDIA","EQ","   4800.00","23-AUG-2023","   2840.10","23-NOV-2022"
"POWERMECH","EQ","   5069.45","31-JUL-2023","   1341.45","13-SEP-2022"
"PPAP","EQ","    280.35","14-DEC-2022","    148.75","29-MAR-2023"
"PPL","EQ","    297.65","17-AUG-2023","    134.20","28-MAR-2023"
"PPLPHARMA","EQ","    196.08","19-OCT-2022","     61.86","28-MAR-2023"
"PRAENG","EQ","     18.85","21-DEC-2022","      9.90","29-MAR-2023"
"PRAJIND","EQ","    599.50","11-SEP-2023","    298.65","28-MAR-2023"
"PRAKASH","EQ","    139.30","11-SEP-2023","     47.50","23-DEC-2022"
"PRECAM","EQ","    319.00","06-SEP-2023","     88.00","20-MAR-2023"
"PRECOT","EQ","    287.65","23-SEP-2022","    128.10","27-FEB-2023"
"PRECWIRE","EQ","    116.50","11-SEP-2023","     53.67","28-SEP-2022"
"PREMEXPLN","BE","   1218.00","25-AUG-2023","    350.40","23-FEB-2023"
"PREMIER","BE","      4.90","15-SEP-2022","      1.80","31-MAR-2023"
"PRESSMN","BE","    241.55","11-SEP-2023","     37.85","27-SEP-2022"
"PRESTIGE","EQ","    691.95","01-SEP-2023","    391.00","27-FEB-2023"
"PRICOLLTD","EQ","    346.15","31-AUG-2023","    155.65","16-SEP-2022"
"PRIMESECU","EQ","    165.00","11-SEP-2023","     85.60","17-NOV-2022"
"PRINCEPIPE","EQ","    747.05","11-SEP-2023","    510.00","10-NOV-2022"
"PRITI","EQ","    234.90","10-JUL-2023","    127.05","25-NOV-2022"
"PRITIKAUTO","BE","     26.20","10-AUG-2023","     13.25","28-MAR-2023"
"PRIVISCL","EQ","   1745.00","19-SEP-2022","    871.05","08-FEB-2023"
"PROZONER","EQ","     39.65","10-JAN-2023","     20.70","29-MAR-2023"
"PRSMJOHNSN","EQ","    145.50","08-SEP-2023","     98.00","27-JAN-2023"
"PRUDENT","EQ","   1262.15","10-AUG-2023","    583.85","26-SEP-2022"
"PSB","EQ","     44.75","15-DEC-2022","     14.15","27-SEP-2022"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    560.00","28-OCT-2022"
"PSUBANKICI","EQ","     48.96","11-SEP-2023","     35.34","28-MAR-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     54.15","11-SEP-2023","     31.04","12-OCT-2022"
"PTC","EQ","    155.75","11-SEP-2023","     67.50","21-OCT-2022"
"PTCIL","EQ","   6342.35","17-AUG-2023","   2950.00","09-JUN-2023"
"PTL","EQ","     42.20","08-SEP-2023","     29.10","26-DEC-2022"
"PUNJABCHEM","EQ","   1390.00","12-SEP-2022","    727.55","04-MAY-2023"
"PURVA","EQ","    120.50","11-SEP-2023","     58.20","28-MAR-2023"
"PVRINOX","EQ","   1975.50","14-SEP-2022","   1336.40","17-MAY-2023"
"PYRAMID","EQ","    188.00","29-AUG-2023","    155.00","05-SEP-2023"
"QGOLDHALF","EQ","     53.44","04-MAY-2023","     41.82","28-SEP-2022"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2300.22","01-JUN-2023","   1750.00","30-SEP-2022"
"QNIFTYINAV","EQ","-","-","-","-"
"QUESS","EQ","    674.00","20-SEP-2022","    337.55","28-MAR-2023"
"QUICKHEAL","EQ","    229.00","31-AUG-2023","    125.00","18-APR-2023"
"QUINTEGRA","BE","      1.30","10-OCT-2022","       .85","10-JUL-2023"
"RACE","EQ","    308.00","07-JUN-2023","    232.50","17-MAY-2023"
"RADAAN","EQ","      2.10","23-JUN-2023","      1.30","03-NOV-2022"
"RADHIKAJWE","EQ","     58.09","25-JAN-2023","     24.60","14-NOV-2022"
"RADIANTCMS","EQ","    116.80","04-JAN-2023","     87.25","29-MAR-2023"
"RADICO","EQ","   1478.00","01-AUG-2023","    929.30","17-NOV-2022"
"RADIOCITY","EQ","     27.75","06-JAN-2023","      9.70","29-MAR-2023"
"RAILTEL","EQ","    255.40","11-SEP-2023","     96.25","28-MAR-2023"
"RAIN","EQ","    191.55","13-SEP-2022","    143.25","28-MAR-2023"
"RAINBOW","EQ","   1184.60","22-AUG-2023","    598.10","12-SEP-2022"
"RAJESHEXPO","EQ","   1029.70","06-FEB-2023","    482.60","30-AUG-2023"
"RAJMET","BE","     32.00","30-NOV-2022","      8.10","16-MAY-2023"
"RAJRATAN","EQ","   1350.00","13-SEP-2022","    697.00","16-MAR-2023"
"RAJRILTD","BE","     89.75","09-MAR-2023","     13.50","12-SEP-2022"
"RAJSREESUG","BE","     69.90","20-DEC-2022","     31.00","28-SEP-2022"
"RAJTV","EQ","     63.50","04-JAN-2023","     37.00","29-MAR-2023"
"RAJVIR","BZ","      7.95","26-SEP-2022","      4.00","04-SEP-2023"
"RALLIS","EQ","    270.90","15-DEC-2022","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     18.55","07-SEP-2023","     10.35","27-MAR-2023"
"RAMAPHO","EQ","    351.50","13-SEP-2022","    169.80","31-MAR-2023"
"RAMASTEEL","EQ","     46.10","10-JAN-2023","     19.96","28-SEP-2022"
"RAMCOCEM","EQ","    953.00","06-JUL-2023","    634.05","10-NOV-2022"
"RAMCOIND","EQ","    222.00","15-SEP-2022","    117.35","28-MAR-2023"
"RAMCOSYS","EQ","    307.65","13-SEP-2022","    188.60","31-MAR-2023"
"RAMKY","EQ","    574.70","28-AUG-2023","    183.65","27-SEP-2022"
"RAMRAT","EQ","    345.45","08-SEP-2023","    148.05","23-DEC-2022"
"RANASUG","EQ","     32.10","19-DEC-2022","     19.50","28-MAR-2023"
"RANEENGINE","BE","    341.05","25-JUL-2023","    195.00","28-MAR-2023"
"RANEHOLDIN","EQ","   1183.75","03-JUL-2023","    774.40","29-SEP-2022"
"RATEGAIN","EQ","    641.60","06-SEP-2023","    252.60","26-SEP-2022"
"RATNAMANI","EQ","   2803.60","11-SEP-2023","   1831.00","03-OCT-2022"
"RATNAVEER","BE","    129.35","11-SEP-2023","    123.00","11-SEP-2023"
"RAYMOND","EQ","   2240.00","05-SEP-2023","    984.20","28-SEP-2022"
"RBA","EQ","    133.80","03-OCT-2022","     84.50","29-MAR-2023"
"RBL","EQ","    915.85","14-JUL-2023","    586.55","28-MAR-2023"
"RBLBANK","EQ","    251.40","27-JUL-2023","    108.40","28-SEP-2022"
"RCF","EQ","    144.85","15-DEC-2022","     89.50","28-MAR-2023"
"RCOM","BE","      2.65","12-SEP-2022","      1.00","21-JUN-2023"
"RECLTD","EQ","    284.70","11-SEP-2023","     91.05","17-OCT-2022"
"REDINGTON","EQ","    202.30","12-DEC-2022","    135.00","13-OCT-2022"
"REDTAPE","EQ","    509.00","14-AUG-2023","    411.05","07-SEP-2023"
"REFEX","EQ","    924.00","02-AUG-2023","    145.25","21-OCT-2022"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","   1107.00","13-SEP-2022","    748.00","13-MAR-2023"
"RELCHEMQ","EQ","    217.90","05-SEP-2023","    129.00","24-FEB-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   2856.00","19-JUL-2023","   2180.00","20-MAR-2023"
"RELIGARE","EQ","    258.50","11-SEP-2023","    135.60","28-MAR-2023"
"RELINFRA","BE","    201.40","04-AUG-2023","    114.60","23-FEB-2023"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","BE","    432.60","04-SEP-2023","    182.00","28-MAR-2023"
"RENUKA","EQ","     68.75","11-OCT-2022","     39.40","28-MAR-2023"
"REPCOHOME","EQ","    417.00","22-AUG-2023","    168.30","27-MAR-2023"
"REPL","EQ","    211.40","20-JUL-2023","    130.00","23-DEC-2022"
"REPRO","EQ","    892.80","22-AUG-2023","    336.60","28-MAR-2023"
"RESPONIND","EQ","    340.00","11-SEP-2023","    100.95","23-DEC-2022"
"REVATHI","BE","   1860.90","13-JUN-2023","    779.05","12-SEP-2022"
"RGL","EQ","    130.50","18-OCT-2022","     80.40","28-MAR-2023"
"RHIM","EQ","    892.90","06-JAN-2023","    570.55","14-NOV-2022"
"RHL","EQ","    118.95","01-SEP-2023","     84.55","25-APR-2023"
"RICOAUTO","EQ","    111.50","07-JUL-2023","     52.15","29-SEP-2022"
"RIIL","EQ","   1257.00","11-OCT-2022","    723.05","28-MAR-2023"
"RISHABH","EQ","    470.00","11-SEP-2023","    432.35","11-SEP-2023"
"RITCO","BE","    292.80","17-JUL-2023","    125.00","28-FEB-2023"
"RITES","EQ","    584.00","11-SEP-2023","    281.40","19-SEP-2022"
"RKEC","EQ","     81.80","30-AUG-2023","     41.00","23-DEC-2022"
"RKFORGE","EQ","    752.95","01-SEP-2023","    175.75","27-SEP-2022"
"RML","EQ","    772.90","11-SEP-2023","    343.15","23-DEC-2022"
"ROHLTD","EQ","    385.00","25-MAY-2023","    206.40","23-DEC-2022"
"ROLEXRINGS","EQ","   2390.00","11-SEP-2023","   1622.65","30-JAN-2023"
"ROLTA","BZ","      5.05","12-SEP-2022","      1.45","01-JUN-2023"
"ROML","EQ","     56.90","31-JUL-2023","     34.05","17-MAR-2023"
"ROSSARI","EQ","   1052.85","15-SEP-2022","    536.35","16-MAR-2023"
"ROSSELLIND","EQ","    537.80","08-SEP-2023","    221.00","28-MAR-2023"
"ROTO","EQ","    408.50","16-JUN-2023","    201.35","17-OCT-2022"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1136.20","23-JAN-2023"
"RPGLIFE","EQ","   1306.95","08-SEP-2023","    645.50","28-MAR-2023"
"RPOWER","EQ","     22.05","08-SEP-2023","      9.05","28-MAR-2023"
"RPPINFRA","BE","     68.60","18-JUL-2023","     34.05","17-OCT-2022"
"RPPL","EQ","    219.90","20-SEP-2022","    139.00","31-MAR-2023"
"RPSGVENT","EQ","    684.70","11-SEP-2023","    360.10","28-MAR-2023"
"RSWM","EQ","    241.19","12-SEP-2022","    144.00","28-MAR-2023"
"RSYSTEMS","EQ","    538.00","07-SEP-2023","    218.00","26-SEP-2022"
"RTNINDIA","EQ","     68.70","05-SEP-2023","     32.15","28-MAR-2023"
"RTNPOWER","EQ","      7.50","11-SEP-2023","      2.80","29-MAR-2023"
"RUBYMILLS","EQ","    369.00","14-SEP-2022","    137.10","29-MAR-2023"
"RUCHINFRA","BE","     12.70","15-NOV-2022","      7.35","29-MAR-2023"
"RUCHIRA","EQ","    163.50","07-SEP-2023","     91.15","28-MAR-2023"
"RUPA","EQ","    364.00","15-SEP-2022","    197.20","28-MAR-2023"
"RUSHIL","EQ","    597.70","13-SEP-2022","    203.67","29-MAR-2023"
"RUSTOMJEE","EQ","    658.95","18-JUL-2023","    416.05","28-APR-2023"
"RVHL","BE","     47.95","30-AUG-2023","     17.10","29-MAR-2023"
"RVNL","EQ","    191.75","11-SEP-2023","     32.85","29-SEP-2022"
"SABEVENTS","BE","      8.35","12-SEP-2022","      2.85","31-MAR-2023"
"SABTN","BE","      2.70","26-DEC-2022","      1.30","11-SEP-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     67.80","25-AUG-2023"
"SAFARI","EQ","   3875.00","07-SEP-2023","   1440.00","16-SEP-2022"
"SAGARDEEP","EQ","     33.75","09-DEC-2022","     17.85","28-MAR-2023"
"SAGCEM","EQ","    267.95","14-DEC-2022","    180.00","28-MAR-2023"
"SAH","EQ","    120.90","01-SEP-2023","     67.25","29-MAR-2023"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    322.25","29-MAY-2023"
"SAIL","EQ","    103.65","04-SEP-2023","     73.20","28-SEP-2022"
"SAKAR","EQ","    398.90","23-AUG-2023","    185.55","23-DEC-2022"
"SAKHTISUG","EQ","     34.40","11-SEP-2023","     18.25","28-MAR-2023"
"SAKSOFT","EQ","    377.00","18-AUG-2023","     92.35","21-OCT-2022"
"SAKUMA","EQ","     21.10","11-SEP-2023","      9.25","03-APR-2023"
"SALASAR","EQ","     58.75","30-AUG-2023","     27.70","04-NOV-2022"
"SALONA","EQ","    323.25","07-NOV-2022","    212.00","22-MAR-2023"
"SALSTEEL","BE","     23.30","18-JAN-2023","      8.60","12-SEP-2022"
"SALZERELEC","EQ","    419.00","23-AUG-2023","    223.35","23-DEC-2022"
"SAMBHAAV","BE","      5.70","12-SEP-2022","      2.25","31-MAR-2023"
"SANCO","BZ","     12.25","05-DEC-2022","      5.20","06-SEP-2023"
"SANDESH","EQ","   1322.00","30-DEC-2022","    711.60","26-SEP-2022"
"SANDHAR","EQ","    423.00","24-AUG-2023","    190.00","03-APR-2023"
"SANDUMA","EQ","   1650.15","07-SEP-2023","   1541.95","08-SEP-2023"
"SANGAMIND","EQ","    393.00","09-AUG-2023","    194.65","16-FEB-2023"
"SANGHIIND","BE","    114.90","06-SEP-2023","     50.25","13-OCT-2022"
"SANGHVIMOV","EQ","    755.85","01-SEP-2023","    212.00","04-NOV-2022"
"SANGINITA","EQ","     32.45","12-SEP-2022","     16.50","25-MAY-2023"
"SANOFI","EQ","   7379.00","10-AUG-2023","   5202.10","08-FEB-2023"
"SANSERA","EQ","    998.20","02-AUG-2023","    673.25","26-SEP-2022"
"SANWARIA","BZ","      1.05","16-SEP-2022","       .25","31-JUL-2023"
"SAPPHIRE","EQ","   1574.00","06-OCT-2022","   1102.50","03-FEB-2023"
"SARDAEN","EQ","    256.00","04-SEP-2023","     79.60","28-SEP-2022"
"SAREGAMA","EQ","    489.45","19-JUL-2023","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     59.90","06-SEP-2023","     32.40","28-MAR-2023"
"SARVESHWAR","BE","    145.80","11-SEP-2023","     62.40","28-MAR-2023"
"SASKEN","EQ","   1169.80","06-SEP-2023","    770.00","20-MAR-2023"
"SASTASUNDR","EQ","    371.45","20-SEP-2022","    215.50","29-MAR-2023"
"SATIA","EQ","    164.30","31-OCT-2022","    101.00","29-MAR-2023"
"SATIN","EQ","    231.90","10-AUG-2023","    110.10","28-SEP-2022"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     55.00","27-APR-2023"
"SBC","BE","     23.85","17-MAY-2023","      7.25","21-SEP-2022"
"SBCL","EQ","    750.00","17-JUL-2023","    359.00","23-DEC-2022"
"SBFC","EQ","     95.45","16-AUG-2023","     82.00","16-AUG-2023"
"SBGLP","EQ","    329.40","04-SEP-2023","    164.90","20-MAR-2023"
"SBICARD","EQ","    982.50","20-SEP-2022","    695.55","30-JAN-2023"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    100.00","29-AUG-2023","     70.00","31-OCT-2022"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    353.88","16-NOV-2022","    272.20","26-SEP-2022"
"SBIETFPB","EQ","    250.00","15-SEP-2022","    190.30","30-SEP-2022"
"SBIETFQLTY","EQ","    178.65","21-JUL-2023","    142.85","03-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1374.00","09-AUG-2023","   1054.00","20-MAR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    629.55","15-DEC-2022","    499.35","01-FEB-2023"
"SCHAEFFLER","EQ","   3969.85","15-SEP-2022","   2555.55","30-JAN-2023"
"SCHAND","EQ","    299.00","01-SEP-2023","    155.00","30-JAN-2023"
"SCHNEIDER","EQ","    370.40","07-SEP-2023","    138.20","23-DEC-2022"
"SCI","EQ","    164.00","11-SEP-2023","     79.20","10-APR-2023"
"SCPL","BE","    717.05","19-APR-2023","    365.30","10-JUL-2023"
"SDBL","EQ","    365.00","01-AUG-2023","     94.55","16-SEP-2022"
"SDL24BEES","EQ","    119.10","04-SEP-2023","    107.50","26-SEP-2022"
"SDL24BINAV","EQ","-","-","-","-"
