"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 08-Jan-2025"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MEP","BZ","     22.25","12-FEB-2024","      2.85","30-DEC-2024"
"METAL","EQ","     10.84","09-OCT-2024","      7.90","09-OCT-2024"
"METALIETF","EQ","     10.67","27-SEP-2024","      8.46","06-JAN-2025"
"METALIINAV","EQ","-","-","-","-"
"METROBRAND","EQ","   1430.00","09-AUG-2024","    990.05","04-JUN-2024"
"METROPOLIS","EQ","   2318.30","10-OCT-2024","   1450.00","12-JAN-2024"
"MFML","BE","    118.20","27-AUG-2024","     46.03","07-JAN-2025"
"MFSL","EQ","   1306.45","25-OCT-2024","    854.25","31-JAN-2024"
"MGEL","EQ","     32.00","11-JUL-2024","     16.29","08-JAN-2024"
"MGL","EQ","   1988.00","25-SEP-2024","   1075.25","18-NOV-2024"
"MHLXMIRU","BE","    376.00","15-APR-2024","    138.50","25-OCT-2024"
"MHRIL","EQ","    505.00","21-JUN-2024","    347.00","25-NOV-2024"
"MICEL","EQ","    114.79","19-SEP-2024","     33.05","24-JAN-2024"
"MID150BEES","EQ","    235.65","01-OCT-2024","    170.01","20-MAR-2024"
"MID150CASE","EQ","     12.97","07-OCT-2024","      9.11","05-AUG-2024"
"MID150INAV","EQ","-","-","-","-"
"MIDCAP","EQ","    173.65","22-AUG-2024","    130.50","20-MAR-2024"
"MIDCAPETF","EQ","     23.20","18-SEP-2024","     16.84","14-MAR-2024"
"MIDCAPIETF","EQ","     23.70","24-SEP-2024","     17.15","14-MAR-2024"
"MIDHANI","EQ","    547.50","05-FEB-2024","    304.80","13-NOV-2024"
"MIDQ50ADD","EQ","    269.48","16-SEP-2024","    198.95","14-MAR-2024"
"MIDSELIETF","EQ","     20.00","16-SEP-2024","     13.70","18-JAN-2024"
"MIDSMALL","EQ","     57.00","15-JUL-2024","     45.50","05-JUN-2024"
"MINDACORP","EQ","    652.00","26-AUG-2024","    365.85","18-MAR-2024"
"MINDTECK","EQ","    368.00","31-JUL-2024","    134.68","14-MAR-2024"
"MIRCELECTR","EQ","     32.99","26-AUG-2024","     15.85","23-JAN-2024"
"MIRZAINT","EQ","     63.60","19-JAN-2024","     36.50","07-JAN-2025"
"MITCON","EQ","    161.69","19-JUN-2024","     77.07","11-JAN-2024"
"MITTAL","EQ","      3.13","12-FEB-2024","      1.39","10-MAY-2024"
"MMFL","EQ","    729.80","16-JUL-2024","    421.28","15-APR-2024"
"MMP","EQ","    457.90","21-AUG-2024","    188.25","09-JAN-2024"
"MMTC","EQ","    131.80","26-JUL-2024","     61.70","08-JAN-2024"
"MNC","EQ","     33.48","30-SEP-2024","     23.63","09-JAN-2024"
"MOBIKWIK","EQ","    698.30","26-DEC-2024","    440.00","18-DEC-2024"
"MODEFENCE","EQ","     80.00","27-AUG-2024","     64.10","18-NOV-2024"
"MODEFINAV","EQ","-","-","-","-"
"MODIRUBBER","EQ","    154.54","10-SEP-2024","     79.10","14-MAR-2024"
"MODISONLTD","EQ","    232.80","18-SEP-2024","     97.20","14-MAR-2024"
"MODTHREAD","BE","     75.50","10-MAY-2024","     21.00","14-FEB-2024"
"MOGSEC","EQ","     61.20","21-NOV-2024","     53.15","27-MAR-2024"
"MOGSECINAV","EQ","-","-","-","-"
"MOHEALTH","EQ","     46.97","02-JAN-2025","     32.15","18-JAN-2024"
"MOHITIND","BE","     52.05","26-DEC-2024","     17.10","14-MAR-2024"
"MOIL","EQ","    588.00","08-JUL-2024","    259.50","29-FEB-2024"
"MOKSH","EQ","     26.06","27-FEB-2024","     11.95","10-JUN-2024"
"MOKSH-RE","BE","      2.66","30-DEC-2024","       .78","03-JAN-2025"
"MOL","EQ","    115.95","17-OCT-2024","     71.40","04-JUN-2024"
"MOLDTECH","EQ","    294.05","09-JUL-2024","    180.00","28-MAR-2024"
"MOLDTKPAC","EQ","    907.10","15-FEB-2024","    637.50","07-JAN-2025"
"MOLOWVINAV","EQ","-","-","-","-"
"MOLOWVOL","EQ","     41.85","03-OCT-2024","     32.33","10-JAN-2024"
"MOM100","EQ","     66.45","25-SEP-2024","     48.21","20-MAR-2024"
"MOM100INAV","EQ","-","-","-","-"
"MOM30IETF","EQ","     39.42","10-OCT-2024","     27.29","18-JAN-2024"
"MOM50","EQ","    281.00","30-SEP-2024","    215.00","08-JAN-2024"
"MOM50INAV","EQ","-","-","-","-"
"MOME50INAV","EQ","-","-","-","-"
"MOMENTUM","EQ","     39.57","30-SEP-2024","     27.25","18-JAN-2024"
"MOMENTUM50","EQ","     66.00","11-OCT-2024","     54.71","18-NOV-2024"
"MOMNTMINAV","EQ","-","-","-","-"
"MOMOMEINAV","EQ","-","-","-","-"
"MOMOMENTUM","EQ","     78.50","14-OCT-2024","     54.40","18-JAN-2024"
"MON100","EQ","    218.74","18-DEC-2024","    132.22","08-JAN-2024"
"MON100INAV","EQ","-","-","-","-"
"MON500INAV","EQ","-","-","-","-"
"MONARCH","EQ","    499.00","13-SEP-2024","    226.65","04-JUN-2024"
"MONIFTY500","EQ","     25.00","27-SEP-2024","     19.00","13-MAR-2024"
"MONQ50","EQ","     92.65","22-JUL-2024","     52.00","08-FEB-2024"
"MONQ50INAV","EQ","-","-","-","-"
"MONTECARLO","EQ","    986.00","10-DEC-2024","    565.00","05-JUN-2024"
"MOQLTYINAV","EQ","-","-","-","-"
"MOQUALITY","EQ","    222.70","22-AUG-2024","    161.04","08-JAN-2024"
"MORARJEE","BZ","     32.80","09-JAN-2024","      8.55","27-NOV-2024"
"MOREALINAV","EQ","-","-","-","-"
"MOREALTY","EQ","    115.79","18-JUN-2024","     85.30","21-MAR-2024"
"MOREPENLAB","EQ","    100.90","10-SEP-2024","     38.55","14-MAR-2024"
"MOS250INAV","EQ","-","-","-","-"
"MOSMALL250","EQ","     19.30","29-AUG-2024","     13.00","15-APR-2024"
"MOTHERSON","EQ","    216.99","27-SEP-2024","    103.90","08-JAN-2024"
"MOTILALOFS","EQ","   1064.00","18-OCT-2024","    325.10","08-JAN-2024"
"MOTISONS","EQ","     33.80","11-NOV-2024","     11.90","08-JAN-2024"
"MOTOGENFIN","EQ","     49.85","10-JAN-2024","     29.31","07-JAN-2025"
"MOVALUE","EQ","    114.10","03-OCT-2024","     78.58","11-JAN-2024"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   3237.95","12-DEC-2024","   2187.00","04-JUN-2024"
"MPSLTD","EQ","   2469.00","28-AUG-2024","   1416.05","14-FEB-2024"
"MRF","EQ"," 151445.00","23-FEB-2024"," 116347.85","04-JUN-2024"
"MRO-TEK","EQ","    126.80","19-SEP-2024","     57.65","13-MAR-2024"
"MRPL","EQ","    289.25","19-FEB-2024","    131.55","10-JAN-2024"
"MSPL","EQ","     64.52","25-SEP-2024","     22.45","05-JUN-2024"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    557.75","18-NOV-2024"
"MSUMI","EQ","     80.00","19-JUN-2024","     57.00","07-JAN-2025"
"MTARTECH","EQ","   2249.00","17-JAN-2024","   1495.40","28-OCT-2024"
"MTEDUCARE","BE","      4.74","30-AUG-2024","      2.28","30-DEC-2024"
"MTNL","EQ","    101.93","29-JUL-2024","     31.20","20-MAR-2024"
"MUFIN","EQ","    274.40","08-FEB-2024","     90.65","25-OCT-2024"
"MUFTI","EQ","    289.00","17-JAN-2024","    145.20","04-JUN-2024"
"MUKANDLTD","EQ","    208.70","05-FEB-2024","    126.00","07-JAN-2025"
"MUKKA","EQ","     56.56","16-JUL-2024","     30.00","04-JUN-2024"
"MUKTAARTS","EQ","    116.79","26-SEP-2024","     59.85","04-JUN-2024"
"MULTICAP","EQ","     17.55","27-SEP-2024","     15.15","21-NOV-2024"
"MUNJALAU","EQ","    145.70","21-OCT-2024","     71.15","14-MAR-2024"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    135.10","04-JUN-2024"
"MURUDCERA","EQ","     70.50","21-AUG-2024","     39.95","04-JUN-2024"
"MUTHOOTCAP","EQ","    410.45","16-JAN-2024","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   2275.00","03-JAN-2025","   1261.90","28-FEB-2024"
"MUTHOOTMF","EQ","    266.80","30-JAN-2024","    170.05","06-JAN-2025"
"MVGJL","EQ","    349.55","15-JAN-2024","    165.00","18-MAR-2024"
"NACLIND","EQ","     85.00","11-JAN-2024","     49.00","21-NOV-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      8.82","06-JAN-2025"
"NAGREEKEXP","BE","     58.75","26-AUG-2024","     27.75","05-JUN-2024"
"NAHARCAP","EQ","    383.50","27-NOV-2024","    263.50","05-JUN-2024"
"NAHARINDUS","EQ","    174.50","01-AUG-2024","    108.20","04-JUN-2024"
"NAHARPOLY","EQ","    372.00","12-AUG-2024","    167.30","04-JUN-2024"
"NAHARSPING","EQ","    384.50","31-JUL-2024","    225.00","04-JUN-2024"
"NAM-INDIA","EQ","    816.25","11-DEC-2024","    430.00","20-MAR-2024"
"NARMADA","EQ","     26.48","02-FEB-2024","     13.79","13-MAY-2024"
"NATCOPHARM","EQ","   1639.00","12-SEP-2024","    805.00","18-JAN-2024"
"NATHBIOGEN","EQ","    264.31","08-JUL-2024","    167.15","04-JUN-2024"
"NATIONALUM","EQ","    262.99","25-NOV-2024","    121.85","23-JAN-2024"
"NAUKRI","EQ","   9128.90","06-JAN-2025","   4862.20","24-JAN-2024"
"NAVA","EQ","   1347.80","18-SEP-2024","    435.45","14-MAR-2024"
"NAVINFLUOR","EQ","   3847.70","21-JUN-2024","   2875.95","04-JUN-2024"
"NAVKARCORP","EQ","    176.43","30-DEC-2024","     76.05","13-MAR-2024"
"NAVNETEDUL","EQ","    179.09","12-AUG-2024","    129.00","14-MAR-2024"
"NAZARA","EQ","   1117.00","19-SEP-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    139.83","28-AUG-2024","     56.33","08-JAN-2024"
"NCC","EQ","    364.50","31-JUL-2024","    171.55","08-JAN-2024"
"NCLIND","EQ","    260.00","08-JUL-2024","    180.00","13-MAR-2024"
"NDGL","BE","   6689.00","15-OCT-2024","   2012.60","14-MAR-2024"
"NDL","EQ","      7.35","26-SEP-2024","      2.62","18-JAN-2024"
"NDLVENTURE","EQ","    149.95","12-JAN-2024","     81.35","04-JUN-2024"
"NDRAUTO","EQ","   1039.95","25-SEP-2024","    350.58","14-FEB-2024"
"NDTV","EQ","    298.00","10-JAN-2024","    143.60","21-NOV-2024"
"NECCLTD","EQ","     44.44","23-JUL-2024","     21.95","04-JUN-2024"
"NELCAST","EQ","    172.80","25-JAN-2024","    105.21","13-NOV-2024"
"NELCO","EQ","   1502.75","16-DEC-2024","    642.55","04-JUN-2024"
"NEOGEN","EQ","   2420.00","10-DEC-2024","   1176.00","28-MAR-2024"
"NESCO","EQ","   1081.90","03-DEC-2024","    748.60","13-MAR-2024"
"NESTLEIND","EQ","   2778.00","27-SEP-2024","   2145.40","20-DEC-2024"
"NETF","EQ","    282.96","30-SEP-2024","    222.55","29-JAN-2024"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   3060.00","27-NOV-2024","   1182.20","08-JAN-2024"
"NETWORK18","EQ","    135.70","19-JAN-2024","     68.52","07-JAN-2025"
"NEULANDLAB","EQ","  18100.00","04-DEC-2024","   5021.10","08-JAN-2024"
"NEWGEN","EQ","   1755.00","31-DEC-2024","    676.05","14-MAR-2024"
"NEXT50","EQ","    899.00","08-OCT-2024","    535.86","18-JAN-2024"
"NEXT50IETF","EQ","     81.64","03-OCT-2024","     54.50","29-JAN-2024"
"NEXTMEDIA","BE","     12.79","26-NOV-2024","      5.80","05-JUN-2024"
"NFL","EQ","    169.95","23-JUL-2024","     82.70","14-MAR-2024"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     33.31","21-NOV-2024"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1702.35","18-NOV-2024"
"NH","EQ","   1444.90","14-FEB-2024","   1080.00","04-JUN-2024"
"NHPC","EQ","    118.40","15-JUL-2024","     68.40","10-JAN-2024"
"NIACL","EQ","    324.70","09-FEB-2024","    168.80","21-NOV-2024"
"NIBL","BE","     50.40","30-JUL-2024","     23.05","07-JAN-2025"
"NIF100BEES","EQ","    289.98","30-SEP-2024","    220.00","05-AUG-2024"
"NIF100IETF","EQ","     34.57","30-AUG-2024","     23.38","12-JAN-2024"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIFITETF","EQ","    469.99","17-DEC-2024","    321.68","05-JUN-2024"
"NIFMID150","EQ","    232.80","07-OCT-2024","    168.06","24-JAN-2024"
"NIFTY1","EQ","    287.68","27-SEP-2024","    223.45","10-JAN-2024"
"NIFTY50ADD","EQ","    275.64","30-SEP-2024","    215.56","19-JAN-2024"
"NIFTYBEES","EQ","    293.99","30-SEP-2024","    233.30","18-JAN-2024"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    273.52","03-OCT-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    283.80","27-SEP-2024","    222.93","24-JAN-2024"
"NIFTYIETF","EQ","    295.30","03-OCT-2024","    230.25","23-JAN-2024"
"NIFTYQLITY","EQ","     25.10","17-SEP-2024","     18.30","29-JAN-2024"
"NIITLTD","EQ","    233.80","02-DEC-2024","     90.55","04-JUN-2024"
"NIITMTS","EQ","    576.90","07-MAR-2024","    385.00","04-JUN-2024"
"NILAINFRA","EQ","     17.32","26-AUG-2024","      9.05","15-JAN-2024"
"NILKAMAL","EQ","   2236.00","08-JAN-2024","   1690.00","28-MAR-2024"
"NINSYS","EQ","    690.90","17-SEP-2024","    419.95","14-MAR-2024"
"NIPPOBATRY","EQ","    775.00","30-APR-2024","    500.00","22-NOV-2024"
"NIRAJISPAT","EQ","    248.20","19-DEC-2024","    182.30","11-MAR-2024"
"NITCO","BE","    148.00","18-DEC-2024","     33.55","08-JAN-2024"
"NITINSPIN","EQ","    494.35","18-DEC-2024","    293.00","04-JUN-2024"
"NITIRAJ","EQ","    303.00","18-JUL-2024","    117.05","15-JAN-2024"
"NIVABUPA","EQ","    109.34","05-DEC-2024","     69.21","18-NOV-2024"
"NKIND","BE","     98.40","24-DEC-2024","     43.15","06-JUN-2024"
"NLCINDIA","EQ","    311.80","16-JUL-2024","    193.00","05-JUN-2024"
"NMDC","EQ","     95.45","21-MAY-2024","     63.45","15-MAR-2024"
"NOCIL","EQ","    336.00","01-AUG-2024","    217.95","04-JUN-2024"
"NOIDATOLL","BE","     23.97","13-DEC-2024","      7.45","28-MAR-2024"
"NORTHARC","EQ","    350.00","24-SEP-2024","    215.53","31-DEC-2024"
"NOVAAGRI","EQ","     94.00","25-JUL-2024","     45.00","04-JUN-2024"
"NPBET","EQ","    299.00","01-OCT-2024","    229.28","12-FEB-2024"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    548.00","24-JUN-2024","    318.00","25-OCT-2024"
"NRBBEARING","EQ","    389.00","05-FEB-2024","    242.60","28-OCT-2024"
"NRL","BE","    143.40","16-OCT-2024","     63.33","13-MAR-2024"
"NSIL","EQ","   9974.00","19-NOV-2024","   3030.30","13-MAR-2024"
"NSLNISP","EQ","     73.70","05-FEB-2024","     41.81","07-JAN-2025"
"NTPC","EQ","    448.45","30-SEP-2024","    296.55","18-JAN-2024"
"NTPCGREEN","EQ","    155.35","04-DEC-2024","    111.50","27-NOV-2024"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    999.00","31-DEC-2024"
"NURECA","EQ","    427.00","10-JAN-2024","    240.00","04-JUN-2024"
"NUVAMA","EQ","   7648.00","11-DEC-2024","   3170.70","06-FEB-2024"
"NUVOCO","EQ","    385.65","11-DEC-2024","    291.30","13-MAR-2024"
"NV20","EQ","    169.00","31-OCT-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    175.00","04-OCT-2024","    128.20","09-JAN-2024"
"NV20IETF","EQ","     17.11","01-OCT-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    229.80","23-AUG-2024","    139.80","13-FEB-2024"
"OAL","EQ","    656.70","05-NOV-2024","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     46.50","28-MAR-2024"
"OBEROIRLTY","EQ","   2343.65","27-DEC-2024","   1268.15","24-JAN-2024"
"OCCL","EQ","    938.85","12-JAN-2024","    193.15","01-JUL-2024"
"OCCLLTD","EQ","    122.95","20-DEC-2024","     82.25","05-NOV-2024"
"ODIGMA","BE","    150.00","12-DEC-2024","     64.98","07-JAN-2025"
"OFSS","EQ","  13220.00","30-DEC-2024","   4291.00","10-JAN-2024"
"OIL","EQ","    767.90","30-AUG-2024","    241.60","11-JAN-2024"
"OILETFINAV","EQ","-","-","-","-"
"OILIETF","EQ","     14.00","03-SEP-2024","     10.39","21-NOV-2024"
"OLAELEC","EQ","    157.40","20-AUG-2024","     66.66","22-NOV-2024"
"OLECTRA","EQ","   2221.95","22-FEB-2024","   1384.05","22-NOV-2024"
"OMAXAUTO","EQ","    168.00","20-JUN-2024","     69.25","18-JAN-2024"
"OMAXE","EQ","    162.45","30-JUL-2024","     78.30","14-MAR-2024"
"OMINFRAL","EQ","    227.90","02-AUG-2024","     97.05","04-JUN-2024"
"OMKARCHEM","BZ","     11.39","26-AUG-2024","      5.65","28-MAR-2024"
"ONELIFECAP","EQ","     33.25","01-APR-2024","     13.00","20-MAR-2024"
"ONEPOINT","EQ","     77.50","27-AUG-2024","     44.65","20-MAR-2024"
"ONGC","EQ","    345.00","13-AUG-2024","    209.70","10-JAN-2024"
"ONMOBILE","EQ","    124.00","16-JAN-2024","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    655.55","15-JAN-2024","    303.90","21-NOV-2024"
"OPTIEMUS","EQ","    873.80","26-SEP-2024","    215.80","04-JUN-2024"
"ORBTEXP","BE","    306.29","17-DEC-2024","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1997.40","03-JAN-2025","    702.75","24-JAN-2024"
"ORICONENT","EQ","     49.30","02-FEB-2024","     26.67","22-NOV-2024"
"ORIENTALTL","EQ","     16.91","18-SEP-2024","      6.01","13-MAY-2024"
"ORIENTBELL","EQ","    440.15","03-JUL-2024","    300.00","28-OCT-2024"
"ORIENTCEM","EQ","    379.00","22-OCT-2024","    182.00","04-JUN-2024"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     38.75","22-NOV-2024"
"ORIENTELEC","EQ","    297.10","31-JUL-2024","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    202.00","09-DEC-2024","    110.65","15-MAR-2024"
"ORIENTLTD","BE","    163.40","11-DEC-2024","     75.05","01-APR-2024"
"ORIENTPPR","EQ","     62.20","02-JUL-2024","     34.90","07-JAN-2025"
"ORIENTTECH","EQ","    591.15","07-JAN-2025","    247.05","07-OCT-2024"
"ORISSAMINE","EQ","   9721.05","10-OCT-2024","   4734.05","04-JUN-2024"
"ORTINGLOBE","EQ","     24.82","26-AUG-2024","     16.20","28-MAR-2024"
"OSWALAGRO","EQ","     93.77","27-SEP-2024","     31.60","18-JAN-2024"
"OSWALGREEN","EQ","     68.90","17-SEP-2024","     27.75","14-MAR-2024"
"OSWALSEEDS","BE","     52.10","02-FEB-2024","     18.62","07-JAN-2025"
"PAGEIND","EQ","  49849.95","17-DEC-2024","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     40.25","25-OCT-2024"
"PAKKA","EQ","    399.00","23-JAN-2024","    211.10","04-JUN-2024"
"PALASHSECU","EQ","    198.70","01-NOV-2024","    101.90","14-MAR-2024"
"PALREDTEC","BE","    230.00","15-JAN-2024","     75.00","07-JAN-2025"
"PANACEABIO","EQ","    490.55","16-DEC-2024","    112.35","04-JUN-2024"
"PANAMAPET","EQ","    452.50","30-JUL-2024","    293.50","04-JUN-2024"
"PANSARI","EQ","    217.80","18-DEC-2024","     77.80","28-MAR-2024"
"PAR","EQ","    348.45","02-DEC-2024","    190.15","05-FEB-2024"
"PARACABLES","EQ","    116.85","23-JAN-2024","     62.75","20-MAR-2024"
"PARADEEP","EQ","    128.29","07-JAN-2025","     61.95","04-JUN-2024"
"PARAGMILK","EQ","    289.75","12-FEB-2024","    149.80","04-JUN-2024"
"PARAS","EQ","   1592.70","05-JUL-2024","    610.00","28-MAR-2024"
"PARASPETRO","EQ","      4.63","30-JUL-2024","      2.35","08-JAN-2024"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    138.00","21-NOV-2024"
"PATANJALI","EQ","   1992.20","03-SEP-2024","   1169.95","04-JUN-2024"
"PATELENG","EQ","     79.00","06-FEB-2024","     46.25","28-OCT-2024"
"PATINTLOG","EQ","     28.92","27-FEB-2024","     17.79","05-JUN-2024"
"PAVNAIND","BE","    759.50","14-OCT-2024","    406.40","08-JAN-2024"
"PAYTM","EQ","   1062.95","17-DEC-2024","    310.00","09-MAY-2024"
"PCBL","EQ","    584.40","30-SEP-2024","    209.00","04-JUN-2024"
"PCJEWELLER","EQ","     19.30","18-DEC-2024","      4.41","05-JUN-2024"
"PDMJEPAPER","EQ","    232.20","16-DEC-2024","     50.30","08-JAN-2024"
"PDSL","EQ","    659.00","17-DEC-2024","    394.70","04-JUN-2024"
"PEARLPOLY","EQ","     48.40","03-MAY-2024","     25.80","13-MAR-2024"
"PEL","EQ","   1275.00","12-DEC-2024","    736.60","04-JUN-2024"
"PENIND","EQ","    227.70","06-DEC-2024","    106.40","14-MAR-2024"
"PENINLAND","EQ","     78.23","24-JUN-2024","     41.91","31-DEC-2024"
"PERSISTENT","EQ","   6788.90","20-DEC-2024","   1802.53","08-JAN-2024"
"PETRONET","EQ","    384.20","21-AUG-2024","    225.05","08-JAN-2024"
"PFC","EQ","    580.00","12-JUL-2024","    351.70","20-MAR-2024"
"PFIZER","EQ","   6451.15","02-SEP-2024","   3950.00","26-MAR-2024"
"PFOCUS","EQ","    164.89","17-OCT-2024","     84.10","04-JUN-2024"
"PFS","EQ","     67.95","30-JAN-2024","     32.55","20-MAR-2024"
"PGEL","EQ","   1054.20","06-JAN-2025","    146.71","14-MAR-2024"
"PGHH","EQ","  17745.00","26-JUL-2024","  14405.55","07-JAN-2025"
"PGHL","EQ","   5850.00","12-DEC-2024","   4636.55","25-APR-2024"
"PGIL","EQ","   1605.95","07-JAN-2025","    522.00","29-JAN-2024"
"PHARMABEES","EQ","     24.65","03-JAN-2025","     17.00","19-APR-2024"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   2068.50","18-JUL-2024","   1135.05","29-JAN-2024"
"PIDILITIND","EQ","   3415.00","30-SEP-2024","   2488.10","23-JAN-2024"
"PIGL","BE","    360.25","07-JAN-2025","     55.05","20-MAR-2024"
"PIIND","EQ","   4804.05","20-SEP-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   8207.45","22-OCT-2024","   2876.25","18-JAN-2024"
"PILITA","EQ","     17.65","09-FEB-2024","     10.20","04-JUN-2024"
"PIONEEREMB","BE","     70.90","20-DEC-2024","     37.05","28-MAR-2024"
"PITTIENG","EQ","   1512.40","05-DEC-2024","    623.00","13-FEB-2024"
"PIXTRANS","EQ","   2799.95","02-DEC-2024","   1185.00","04-JUN-2024"
"PKTEA","BE","    793.85","27-DEC-2024","    280.25","04-JUN-2024"
"PLASTIBLEN","EQ","    398.45","02-SEP-2024","    227.15","04-JUN-2024"
"PLATIND","EQ","    502.05","16-DEC-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    121.35","15-JAN-2024","     70.65","21-NOV-2024"
"PNB","EQ","    142.90","30-APR-2024","     92.40","23-OCT-2024"
"PNBGILTS","EQ","    149.00","28-JUN-2024","     90.00","04-JUN-2024"
"PNBHOUSING","EQ","   1202.20","13-SEP-2024","    604.00","13-MAR-2024"
"PNC","EQ","     79.30","25-SEP-2024","     49.00","14-MAR-2024"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    281.60","25-NOV-2024"
"PNGJL","EQ","    848.00","17-SEP-2024","    611.00","22-NOV-2024"
"POCL","EQ","   1190.00","05-SEP-2024","    269.00","08-JAN-2024"
"PODDARMENT","EQ","    476.15","24-JUN-2024","    320.40","20-MAR-2024"
"POKARNA","EQ","   1289.70","18-DEC-2024","    421.15","13-MAR-2024"
"POLICYBZR","EQ","   2246.90","03-JAN-2025","    800.25","08-JAN-2024"
"POLYCAB","EQ","   7605.00","15-OCT-2024","   3801.00","11-JAN-2024"
"POLYMED","EQ","   3357.80","01-NOV-2024","   1361.00","31-JAN-2024"
"POLYPLEX","EQ","   1478.70","11-DEC-2024","    751.65","04-JUN-2024"
"PONNIERODE","EQ","    598.90","12-JUL-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    270.05","28-OCT-2024"
"POWERGRID","EQ","    366.25","25-SEP-2024","    226.05","18-JAN-2024"
"POWERINDIA","EQ","  16549.95","11-OCT-2024","   5465.55","24-JAN-2024"
"POWERMECH","EQ","   3725.00","23-AUG-2024","   2130.50","08-JAN-2024"
"PPAP","EQ","    264.00","12-JAN-2024","    172.00","27-MAR-2024"
"PPL","EQ","    667.95","05-SEP-2024","    319.80","14-MAR-2024"
"PPLPHARMA","EQ","    307.90","06-NOV-2024","    114.35","15-MAR-2024"
"PRAENG","EQ","     46.20","28-AUG-2024","     19.85","14-FEB-2024"
"PRAJIND","EQ","    875.00","01-JAN-2025","    448.00","15-MAR-2024"
"PRAKASH","EQ","    237.00","27-AUG-2024","    128.15","14-MAR-2024"
"PRAKASHSTL","EQ","     16.20","15-JAN-2024","      7.25","14-MAR-2024"
"PRAXIS","BE","     38.00","23-JAN-2024","     11.15","22-JUL-2024"
"PRECAM","EQ","    382.80","11-DEC-2024","    172.65","05-JUN-2024"
"PRECOT","BE","    690.50","05-DEC-2024","    270.75","14-MAR-2024"
"PRECWIRE","EQ","    221.00","16-OCT-2024","    103.55","04-JUN-2024"
"PREMEXPLN","EQ","    908.80","21-JUN-2024","    253.40","25-JAN-2024"
"PREMIER","BE","      5.80","11-JUL-2024","      2.45","19-MAR-2024"
"PREMIERENE","EQ","   1388.00","17-DEC-2024","    802.10","03-SEP-2024"
"PRESTIGE","EQ","   2074.80","24-JUN-2024","    967.30","19-MAR-2024"
"PRICOLLTD","EQ","    598.80","19-DEC-2024","    330.05","14-MAR-2024"
"PRIMESECU","EQ","    359.00","11-NOV-2024","    160.00","14-MAR-2024"
"PRINCEPIPE","EQ","    752.00","08-JAN-2024","    394.40","27-DEC-2024"
"PRITI","EQ","    255.80","09-JAN-2024","    122.41","28-OCT-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     22.89","22-NOV-2024"
"PRIVISCL","EQ","   2017.00","06-NOV-2024","    975.00","27-MAR-2024"
"PROZONER","BE","     44.80","07-FEB-2024","     20.91","25-OCT-2024"
"PRSMJOHNSN","EQ","    246.00","11-SEP-2024","    142.00","21-MAY-2024"
"PRUDENT","EQ","   3735.20","01-NOV-2024","   1135.00","13-MAR-2024"
"PRUDMOULI","BE","     75.84","22-OCT-2024","     19.01","16-AUG-2024"
"PSB","EQ","     77.50","05-FEB-2024","     42.25","10-JAN-2024"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    803.80","08-FEB-2024","    565.40","25-OCT-2024"
