"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 04-Jul-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MOREALTY","EQ","    115.79","18-JUN-2024","     85.30","21-MAR-2024"
"MOREPENLAB","EQ","     59.80","28-JUN-2024","     28.60","25-JUL-2023"
"MOS250INAV","EQ","-","-","-","-"
"MOSMALL250","EQ","     17.81","24-JUN-2024","     13.00","15-APR-2024"
"MOTHERSON","EQ","    207.12","02-JUL-2024","     84.80","04-JUL-2023"
"MOTILALOFS","EQ","    722.00","10-JUN-2024","    179.03","04-JUL-2023"
"MOTISONS","EQ","    248.15","15-JAN-2024","     88.85","29-DEC-2023"
"MOTOGENFIN","EQ","     51.80","08-AUG-2023","     28.75","29-NOV-2023"
"MOVALUE","EQ","    110.00","03-JUN-2024","     54.31","04-JUL-2023"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   2837.60","19-FEB-2024","   1850.00","10-JUL-2023"
"MPSLTD","EQ","   2139.90","02-JUL-2024","   1040.15","07-JUL-2023"
"MRF","EQ"," 151445.00","23-FEB-2024","  99000.00","04-JUL-2023"
"MRO-TEK","BE","    116.20","16-MAY-2024","     53.00","04-JUL-2023"
"MRPL","EQ","    289.25","19-FEB-2024","     77.60","04-JUL-2023"
"MSPL","EQ","     33.40","31-JAN-2024","      8.45","12-JUL-2023"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    335.25","04-JUL-2023"
"MSUMI","EQ","     80.00","19-JUN-2024","     57.35","04-JUL-2023"
"MTARTECH","EQ","   2920.35","11-SEP-2023","   1600.00","04-JUN-2024"
"MTEDUCARE","BE","      5.90","12-SEP-2023","      2.80","01-APR-2024"
"MTNL","EQ","     52.40","09-FEB-2024","     18.95","13-JUL-2023"
"MUFIN","EQ","    274.40","08-FEB-2024","    102.65","05-JUN-2024"
"MUFTI","EQ","    324.80","27-DEC-2023","    145.20","04-JUN-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    119.85","10-JUL-2023"
"MUKKA","EQ","     43.95","11-MAR-2024","     30.00","04-JUN-2024"
"MUKTAARTS","EQ","     99.05","15-JAN-2024","     48.60","20-JUL-2023"
"MUNJALAU","EQ","    115.00","15-JAN-2024","     50.50","26-OCT-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    126.40","21-NOV-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     39.00","25-AUG-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   1856.85","28-JUN-2024","   1182.35","09-OCT-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","     97.75","04-JUL-2023","     55.55","27-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      7.90","24-AUG-2023"
"NAGREEKCAP","BE","     29.89","02-JUL-2024","     14.10","19-OCT-2023"
"NAGREEKEXP","EQ","     49.70","20-MAR-2024","     22.47","29-AUG-2023"
"NAHARCAP","EQ","    358.80","11-SEP-2023","    263.50","05-JUN-2024"
"NAHARINDUS","EQ","    161.90","07-FEB-2024","    105.60","18-AUG-2023"
"NAHARPOLY","EQ","    327.13","02-JUL-2024","    167.30","04-JUN-2024"
"NAHARSPING","EQ","    359.60","08-FEB-2024","    225.00","04-JUN-2024"
"NAM-INDIA","EQ","    678.30","25-JUN-2024","    280.35","07-JUL-2023"
"NARMADA","BE","     34.95","02-FEB-2024","     17.80","20-NOV-2023"
"NATCOPHARM","EQ","   1259.45","18-JUN-2024","    667.80","12-JUL-2023"
"NATHBIOGEN","EQ","    254.85","03-JUL-2024","    167.15","04-JUN-2024"
"NATIONALUM","EQ","    206.30","28-MAY-2024","     82.65","10-JUL-2023"
"NAUKRI","EQ","   6969.00","01-JUL-2024","   3972.05","26-OCT-2023"
"NAVA","EQ","    777.00","25-JUN-2024","    305.25","04-JUL-2023"
"NAVINFLUOR","EQ","   4724.25","08-SEP-2023","   2875.95","04-JUN-2024"
"NAVINIFTY","EQ","    280.92","05-JUN-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    125.55","19-FEB-2024","     54.60","04-JUL-2023"
"NAVNETEDUL","EQ","    175.90","19-OCT-2023","    120.00","04-JUL-2023"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","    989.40","15-JAN-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    176.85","05-FEB-2024","     38.90","04-JUL-2023"
"NBIFIN","EQ","   2779.00","03-JUL-2024","   1449.70","06-JUL-2023"
"NCC","EQ","    347.60","03-JUL-2024","    120.25","04-JUL-2023"
"NCLIND","EQ","    258.99","13-JUN-2024","    180.00","13-MAR-2024"
"NDGL","BE","   3760.00","25-JUN-2024","   1501.00","21-AUG-2023"
"NDL","EQ","     57.54","19-JUN-2024","     18.50","07-AUG-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     81.35","04-JUN-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    186.05","26-OCT-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     18.05","03-AUG-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     19.80","05-JUL-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     90.05","07-JUL-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    642.55","04-JUN-2024"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","   1003.00","13-JUN-2024","    613.55","05-JUL-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2145.00","18-AUG-2023"
"NETF","EQ","    274.99","03-APR-2024","    199.00","30-OCT-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   2771.95","01-JUL-2024","    738.60","26-OCT-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     57.15","25-JUL-2023"
"NEULANDLAB","EQ","   8079.00","01-JUL-2024","   2786.10","04-JUL-2023"
"NEWGEN","EQ","   1058.10","06-MAY-2024","    302.53","11-JUL-2023"
"NEXT50","EQ","    736.00","03-JUL-2024","    398.07","05-JUL-2023"
"NEXT50IETF","EQ","     77.45","19-JUN-2024","     43.75","25-OCT-2023"
"NEXTMEDIA","EQ","      8.80","23-OCT-2023","      4.60","07-AUG-2023"
"NFL","EQ","    155.50","21-JUN-2024","     65.05","26-OCT-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     30.93","30-OCT-2023"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1728.10","26-OCT-2023"
"NH","EQ","   1444.90","14-FEB-2024","    973.40","14-AUG-2023"
"NHPC","EQ","    118.00","03-JUN-2024","     44.85","14-JUL-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    115.20","18-JUL-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     20.20","19-JUL-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    196.00","26-OCT-2023"
"NIF100IETF","EQ","     30.47","10-MAY-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF10GINAV","EQ","-","-","-","-"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIF5GINAV","EQ","-","-","-","-"
"NIFITEINAV","EQ","-","-","-","-"
"NIFITETF","EQ","    432.00","06-FEB-2024","    321.68","05-JUN-2024"
"NIFMID150","EQ","    215.99","18-JUN-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    265.10","26-JUN-2024","    202.89","26-OCT-2023"
"NIFTY50ADD","EQ","    260.00","04-JUN-2024","    192.76","26-OCT-2023"
"NIFTYBEES","EQ","    271.99","02-JUL-2024","    207.15","31-AUG-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    258.47","03-JUL-2024","    198.94","26-OCT-2023"
"NIFTYIETF","EQ","    269.50","03-JUL-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     23.80","31-MAY-2024","     15.50","07-AUG-2023"
"NIITLTD","EQ","    154.80","14-SEP-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","EQ","     14.50","05-MAR-2024","      4.90","18-AUG-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    649.15","27-DEC-2023","    300.56","25-JUL-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    385.25","10-JUL-2023"
"NIRAJ","EQ","     65.00","05-FEB-2024","     29.40","04-JUL-2023"
"NITCO","EQ","     88.90","19-JUN-2024","     17.00","22-AUG-2023"
"NITINSPIN","EQ","    394.60","06-FEB-2024","    227.00","07-AUG-2023"
"NKIND","EQ","     94.40","23-OCT-2023","     35.05","06-OCT-2023"
"NLCINDIA","EQ","    293.75","05-FEB-2024","    106.00","31-JUL-2023"
"NMDC","EQ","    286.35","21-MAY-2024","    106.40","10-JUL-2023"
"NOCIL","EQ","    311.35","21-JUN-2024","    204.35","10-JUL-2023"
"NOIDATOLL","BE","     15.40","20-NOV-2023","      6.60","28-JUL-2023"
"NORBTEAEXP","EQ","     15.95","15-JAN-2024","      7.10","10-JUL-2023"
"NOVAAGRI","EQ","     77.20","08-FEB-2024","     45.00","04-JUN-2024"
"NPBET","EQ","    274.54","03-JUL-2024","    224.35","26-OCT-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    548.00","24-JUN-2024","    269.00","26-JUL-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    181.50","04-JUL-2023"
"NRL","EQ","    106.50","01-APR-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   4775.00","03-JUL-2024","   2336.55","07-JUL-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     39.15","02-NOV-2023"
"NTPC","EQ","    393.20","03-JUN-2024","    184.75","14-JUL-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    945.00","14-AUG-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    240.00","04-JUN-2024"
"NUVAMA","EQ","   5500.00","25-APR-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    150.38","03-JUL-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    153.09","03-JUL-2024","    110.59","31-JUL-2023"
"NV20IETF","EQ","     16.30","01-MAR-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    195.50","10-JAN-2024","    130.10","14-AUG-2023"
"OAL","EQ","    503.20","27-JUL-2023","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1953.05","14-JUN-2024","    988.00","05-JUL-2023"
"OCCL","BE","    938.85","12-JAN-2024","    193.15","01-JUL-2024"
"OFSS","EQ","  10448.70","03-JUL-2024","   3737.25","10-JUL-2023"
"OIL","EQ","    512.00","02-JUL-2024","    163.07","04-JUL-2023"
"OILCOUNTUB","BE","     58.60","18-JAN-2024","     16.85","18-AUG-2023"
"OLECTRA","EQ","   2221.95","22-FEB-2024","    975.00","04-JUL-2023"
"OMAXE","EQ","    130.55","03-JUL-2024","     42.05","29-AUG-2023"
"OMINFRAL","BE","    197.01","21-JUN-2024","     47.05","04-JUL-2023"
"OMKARCHEM","BZ","     12.45","14-JUL-2023","      5.65","28-MAR-2024"
"ONEPOINT","EQ","     70.85","03-JUL-2024","     20.70","11-JUL-2023"
"ONGC","EQ","    292.95","03-MAY-2024","    160.00","04-JUL-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    334.30","04-JUN-2024"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    201.95","02-AUG-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1359.95","26-FEB-2024","    432.05","26-OCT-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     21.45","20-JUL-2023"
"ORIENTALTL","EQ","     14.45","20-FEB-2024","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    553.00","13-JUL-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    330.00","01-JUL-2024","    129.35","04-JUL-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    287.05","01-JUL-2024","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    154.80","03-MAY-2024","     79.05","29-AUG-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     61.00","21-JUL-2023"
"ORIENTPPR","EQ","     62.20","02-JUL-2024","     40.00","13-JUL-2023"
"ORISSAMINE","EQ","   8500.00","19-JUN-2024","   3576.05","10-JUL-2023"
"ORTINLAB","EQ","     26.35","22-DEC-2023","     16.20","28-MAR-2024"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     21.07","28-JUN-2024"
"OSWALAGRO","EQ","     59.00","30-JAN-2024","     26.05","26-JUL-2023"
"OSWALGREEN","EQ","     49.40","30-JAN-2024","     22.00","04-JUL-2023"
"OSWALSEEDS","BE","     63.17","04-AUG-2023","     23.25","05-JUN-2024"
"PAGEIND","EQ","  42885.00","08-SEP-2023","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     23.85","06-JUL-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    117.40","13-JUL-2023"
"PALASHSECU","EQ","    165.60","13-NOV-2023","     98.10","24-AUG-2023"
"PANACEABIO","EQ","    202.50","04-JAN-2024","    112.35","04-JUN-2024"
"PANACHE","BE","    137.44","12-JUN-2024","     60.15","04-JUL-2023"
"PANAMAPET","EQ","    420.95","24-JUN-2024","    284.20","21-AUG-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     70.20","17-OCT-2023"
"PAR","EQ","    325.00","19-APR-2024","    178.00","29-AUG-2023"
"PARACABLES","BE","    116.85","23-JAN-2024","     34.15","13-JUL-2023"
"PARADEEP","EQ","     93.90","20-JUN-2024","     58.65","26-OCT-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","    127.05","10-JUL-2023"
"PARAS","EQ","   1527.05","19-JUN-2024","    604.45","08-AUG-2023"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    146.50","04-JUN-2024"
"PARSVNATH","EQ","     17.25","02-APR-2024","      7.10","08-AUG-2023"
"PASUPTAC","EQ","     51.30","07-FEB-2024","     27.80","11-AUG-2023"
"PATANJALI","EQ","   1764.40","02-JUL-2024","   1165.10","13-JUL-2023"
"PATELENG","EQ","     79.00","06-FEB-2024","     34.25","04-JUL-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     13.10","26-OCT-2023"
"PAVNAIND","EQ","    640.85","10-JAN-2024","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    310.00","09-MAY-2024"
"PCBL","EQ","    343.50","08-FEB-2024","    151.25","28-JUL-2023"
"PCJEWELLER","EQ","     66.50","05-MAR-2024","     25.45","04-OCT-2023"
"PDMJEPAPER","EQ","    136.50","02-JUL-2024","     40.05","14-JUL-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    315.95","28-AUG-2023"
"PEARLPOLY","BE","     48.40","03-MAY-2024","     20.15","11-JUL-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    736.60","04-JUN-2024"
"PENIND","EQ","    191.70","02-JUL-2024","     76.60","05-JUL-2023"
"PENINLAND","EQ","     78.23","24-JUN-2024","     23.10","10-JUL-2023"
"PERSISTENT","EQ","   4622.10","03-JUL-2024","   1158.59","03-AUG-2023"
"PETRONET","EQ","    341.00","02-JUL-2024","    191.70","10-NOV-2023"
"PFC","EQ","    559.00","03-JUN-2024","    173.24","04-JUL-2023"
"PFIZER","EQ","   5018.15","07-JUN-2024","   3772.00","06-JUL-2023"
"PFOCUS","EQ","    150.00","02-JUL-2024","     79.20","15-SEP-2023"
"PFS","EQ","     67.95","30-JAN-2024","     18.60","21-JUL-2023"
"PGEL","EQ","   4050.00","02-JUL-2024","   1451.15","24-JUL-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  14334.70","04-JUL-2023"
"PGHL","EQ","   5642.85","12-FEB-2024","   4636.55","25-APR-2024"
"PGIL","EQ","    824.35","01-JUL-2024","    285.55","10-JUL-2023"
"PHARMABEES","EQ","     20.80","03-JUN-2024","     13.70","05-JUL-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   3945.00","18-JUN-2024","   1553.00","06-JUL-2023"
"PIDILITIND","EQ","   3231.00","05-JUN-2024","   2292.55","26-OCT-2023"
"PIIND","EQ","   4040.00","09-APR-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   5377.00","01-JUL-2024","   1851.20","07-JUL-2023"
"PILITA","EQ","     17.65","09-FEB-2024","      8.45","26-OCT-2023"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     37.05","28-MAR-2024"
"PITTIENG","EQ","   1108.00","03-JUL-2024","    364.50","07-JUL-2023"
"PIXTRANS","EQ","   1586.00","26-JUN-2024","    922.10","04-JUL-2023"
"PKTEA","BE","    525.00","25-JUN-2024","    240.35","20-JUL-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    181.55","12-JUL-2023"
"PLATIND","EQ","    236.25","05-MAR-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     74.90","04-JUN-2024"
"PNB","EQ","    142.90","30-APR-2024","     53.75","04-JUL-2023"
"PNBGILTS","EQ","    149.00","28-JUN-2024","     61.20","05-JUL-2023"
"PNBHOUSING","EQ","    913.70","25-JAN-2024","    559.00","06-JUL-2023"
"PNC","EQ","     73.39","21-JUN-2024","     35.00","17-JUL-2023"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    310.10","09-NOV-2023"
"POCL","EQ","   1022.00","02-JUL-2024","    374.20","12-JUL-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     82.55","31-JUL-2023"
"PODDARMENT","EQ","    476.15","24-JUN-2024","    306.15","17-JUL-2023"
"POKARNA","EQ","    796.55","02-JUL-2024","    360.20","04-JUL-2023"
"POLICYBZR","EQ","   1543.00","01-JUL-2024","    661.30","26-OCT-2023"
"POLYCAB","EQ","   7331.45","25-JUN-2024","   3491.00","07-JUL-2023"
"POLYMED","EQ","   2097.80","24-JUN-2024","   1075.00","12-JUL-2023"
"POLYPLEX","EQ","   1367.95","04-JUL-2023","    751.65","04-JUN-2024"
"PONNIERODE","EQ","    530.00","03-JUL-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    336.30","03-NOV-2023"
"POWERGRID","EQ","    348.70","03-JUN-2024","    177.53","14-JUL-2023"
"POWERINDIA","EQ","  14382.00","03-JUL-2024","   3895.90","09-OCT-2023"
"POWERMECH","EQ","   5550.00","07-FEB-2024","   3364.95","06-NOV-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    172.00","27-MAR-2024"
"PPL","EQ","    493.00","12-JAN-2024","    170.60","04-JUL-2023"
"PPLPHARMA","EQ","    166.70","13-MAY-2024","     87.50","26-OCT-2023"
"PRAENG","EQ","     37.70","20-JUN-2024","     11.05","04-JUL-2023"
"PRAJIND","EQ","    757.95","02-JUL-2024","    365.95","05-JUL-2023"
"PRAKASH","EQ","    223.60","02-FEB-2024","     73.45","05-JUL-2023"
"PRAKASHSTL","BE","     16.20","15-JAN-2024","      4.30","24-JUL-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","    171.55","07-JUL-2023"
"PRECOT","EQ","    558.50","26-JUN-2024","    148.45","25-JUL-2023"
"PRECWIRE","EQ","    174.69","03-JUL-2024","     87.15","04-JUL-2023"
"PREMEXPLN","BE","    908.80","21-JUN-2024","     86.14","04-JUL-2023"
"PREMIER","BE","      4.54","03-JUL-2024","      1.85","09-AUG-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","     98.00","25-JUL-2023"
"PRESTIGE","EQ","   2074.80","24-JUN-2024","    521.20","13-JUL-2023"
"PRICOLLTD","EQ","    515.00","19-JUN-2024","    211.00","13-JUL-2023"
"PRIMESECU","EQ","    221.00","03-JUL-2024","    123.60","04-JUL-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    125.50","04-JUN-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     16.15","28-JUL-2023"
"PRIVISCL","EQ","   1546.95","03-JUL-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     24.65","13-JUL-2023"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    119.95","21-JUL-2023"
"PRUDENT","EQ","   2052.00","02-JUL-2024","    972.50","10-JUL-2023"
"PRUDMOULI","EQ","     39.90","09-JAN-2024","     19.30","19-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     30.70","07-AUG-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    421.59","04-JUL-2023"
"PSUBANKADD","EQ","     82.90","04-JUN-2024","     43.92","07-AUG-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     90.30","03-JUN-2024","     47.00","04-JUL-2023"
"PSUBNKIETF","EQ","     86.70","04-JUN-2024","     42.34","04-JUL-2023"
"PTC","EQ","    254.60","01-FEB-2024","    109.20","18-JUL-2023"
"PTCIL","EQ","  15299.90","03-JUL-2024","   3755.00","10-JUL-2023"
"PTL","EQ","     54.10","05-FEB-2024","     32.10","31-JUL-2023"
"PUNJABCHEM","EQ","   1575.00","26-JUN-2024","    833.10","28-JUL-2023"
"PURVA","BE","    569.60","03-JUL-2024","     93.10","04-JUL-2023"
"PVP","EQ","     43.45","27-MAR-2024","      9.35","04-AUG-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1204.20","04-JUN-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    199.00","04-JUN-2024"
"PVTBANIETF","EQ","     26.88","02-JUL-2024","     21.85","26-OCT-2023"
"PVTBANKADD","EQ","     31.00","24-JUN-2024","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    134.40","05-JUN-2024"
"QGOLDHALF","EQ","     63.69","21-MAY-2024","     47.89","05-OCT-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2643.85","25-JUN-2024","   2016.00","26-OCT-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     22.70","06-MAY-2024","     15.68","24-AUG-2023"
"QUESS","EQ","    670.40","13-MAY-2024","    397.70","21-AUG-2023"
"QUICKHEAL","EQ","    599.70","12-MAR-2024","    148.00","21-JUL-2023"
"RACE","EQ","    460.00","02-JUL-2024","    226.10","23-OCT-2023"
"RADAAN","BE","      2.70","27-MAY-2024","      1.40","13-DEC-2023"
"RADHIKAJWE","EQ","     76.50","20-FEB-2024","     31.00","24-JUL-2023"
"RADIANTCMS","EQ","    114.30","10-AUG-2023","     71.10","04-JUN-2024"
"RADICO","EQ","   1885.10","05-DEC-2023","   1141.25","26-OCT-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     11.45","14-AUG-2023"
"RAILTEL","EQ","    513.00","24-JUN-2024","    127.20","05-JUL-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    130.05","04-JUN-2024"
"RAINBOW","EQ","   1649.00","06-MAY-2024","    950.00","04-JUL-2023"
"RAJESHEXPO","EQ","    560.00","21-AUG-2023","    261.00","28-MAR-2024"
"RAJMET","EQ","     21.35","08-JAN-2024","      8.50","16-AUG-2023"
"RAJRATAN","EQ","    859.65","17-JUL-2023","    501.00","05-JUN-2024"
"RAJRILTD","BE","     69.50","04-JUL-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     39.15","04-JUL-2023"
"RAJTV","BE","    140.30","18-MAY-2024","     42.65","26-JUL-2023"
"RALLIS","EQ","    348.25","20-JUN-2024","    201.40","12-JUL-2023"
"RAMANEWS","EQ","     24.35","07-FEB-2024","     12.10","09-AUG-2023"
"RAMAPHO","EQ","    270.00","14-AUG-2023","    144.55","04-JUN-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","      9.90","04-JUN-2024"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    700.00","04-JUN-2024"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    166.50","11-JUL-2023"
"RAMCOSYS","BE","    449.80","18-APR-2024","    248.00","13-JUL-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    377.50","07-JUL-2023"
"RAMRAT","EQ","    413.40","28-JUN-2024","    227.45","26-OCT-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     18.20","15-APR-2024"
"RANEENGINE","EQ","    505.95","19-JAN-2024","    276.05","26-OCT-2023"
"RANEHOLDIN","EQ","   1885.00","03-JUL-2024","    895.05","08-AUG-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    415.00","12-JUL-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   2304.05","04-JUL-2023"
"RATNAVEER","EQ","    174.36","03-JUL-2024","    107.10","04-JUN-2024"
"RAYMOND","EQ","   3150.00","01-JUL-2024","   1487.60","01-DEC-2023"
"RBA","EQ","    137.70","15-SEP-2023","     91.50","04-JUN-2024"
"RBL","EQ","   1093.45","06-MAY-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    180.80","04-JUL-2023"
"RBZJEWEL","BE","    255.35","15-JAN-2024","     96.00","27-DEC-2023"
"RCF","EQ","    227.70","21-JUN-2024","    105.25","14-AUG-2023"
"RECLTD","EQ","    607.80","03-JUN-2024","    159.15","18-JUL-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    810.05","21-JUN-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    224.90","03-JUL-2024","    102.42","02-NOV-2023"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    974.00","11-AUG-2023","    758.25","04-JUN-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    170.95","27-JUL-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   3162.00","28-JUN-2024","   2220.30","26-OCT-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    162.80","21-JUL-2023"
"RELINFRA","EQ","    308.00","04-APR-2024","    134.75","17-JUL-2023"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","EQ","   1100.00","02-MAR-2024","    227.00","04-JUL-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     36.55","04-JUN-2024"
