"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 01-Jan-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"NBCC","EQ","     85.90","15-DEC-2023","     30.95","28-MAR-2023"
"NBIFIN","EQ","   1999.00","28-NOV-2023","   1399.55","28-MAR-2023"
"NCC","EQ","    182.90","08-DEC-2023","     82.00","29-DEC-2022"
"NCLIND","EQ","    246.55","04-SEP-2023","    157.00","02-FEB-2023"
"NDGL","BE","   2834.60","22-NOV-2023","   1203.05","28-MAR-2023"
"NDL","BE","     32.75","28-NOV-2023","     15.05","29-MAR-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","    105.55","29-MAR-2023"
"NDRAUTO","BE","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    356.25","30-DEC-2022","    168.55","29-MAR-2023"
"NECLIFE","EQ","     35.40","21-DEC-2023","     14.50","28-MAR-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     85.50","29-MAR-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    486.15","28-MAR-2023"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1140.00","06-FEB-2023"
"NESCO","EQ","    923.95","26-DEC-2023","    505.00","20-MAR-2023"
"NESTLEIND","EQ","  26650.00","29-DEC-2023","  17880.00","15-MAR-2023"
"NETF","EQ","    232.00","20-DEC-2023","    171.80","15-MAR-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   1308.90","15-DEC-2023","    738.60","26-OCT-2023"
"NETWORK18","EQ","    100.40","06-DEC-2023","     45.00","20-MAR-2023"
"NEULANDLAB","EQ","   5601.40","01-DEC-2023","   1318.10","02-FEB-2023"
"NEWGEN","BE","   1566.00","29-DEC-2023","    351.85","29-DEC-2022"
"NEXT50","EQ","    541.04","29-DEC-2023","    372.00","27-FEB-2023"
"NEXT50IETF","EQ","     56.40","29-DEC-2023","     37.10","29-MAR-2023"
"NEXTMEDIA","BE","      8.80","23-OCT-2023","      3.80","03-APR-2023"
"NFL","EQ","     94.40","29-DEC-2023","     55.00","13-FEB-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     93.09","30-DEC-2022","     36.50","30-OCT-2023"
"NGLFINE","EQ","   2439.95","24-AUG-2023","   1175.05","28-MAR-2023"
"NH","EQ","   1314.10","21-NOV-2023","    705.10","06-JAN-2023"
"NHPC","EQ","     66.95","19-DEC-2023","     37.75","27-FEB-2023"
"NIACL","EQ","    261.90","01-DEC-2023","     94.60","28-MAR-2023"
"NIBL","BE","     51.00","20-DEC-2023","     15.05","16-MAR-2023"
"NIF100BEES","EQ","    241.65","07-AUG-2023","    171.00","27-MAR-2023"
"NIF100IETF","EQ","    244.75","20-DEC-2023","    231.75","21-DEC-2023"
"NIFMID150","EQ","    195.00","19-DEC-2023","    141.57","26-OCT-2023"
"NIFTYBEES","EQ","    247.35","29-DEC-2023","    184.51","20-MAR-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    238.00","30-NOV-2023","    176.06","20-MAR-2023"
"NIFTYIETF","EQ","    246.20","29-DEC-2023","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     19.00","29-DEC-2023","     13.41","02-MAR-2023"
"NIITLTD","EQ","    416.85","29-MAY-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    514.00","14-SEP-2023","    342.30","26-OCT-2023"
"NILAINFRA","EQ","      9.70","29-DEC-2023","      4.40","29-MAR-2023"
"NILASPACES","BE","      5.75","13-DEC-2023","      2.45","29-MAY-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1700.00","20-MAR-2023"
"NINSYS","EQ","    649.15","27-DEC-2023","    136.67","29-MAR-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    284.65","28-MAR-2023"
"NIRAJ","EQ","     48.70","13-DEC-2023","     23.95","23-MAR-2023"
"NITINSPIN","EQ","    369.95","06-DEC-2023","    195.60","27-JAN-2023"
"NITIRAJ","BE","    147.50","20-OCT-2023","     66.25","16-MAR-2023"
"NLCINDIA","EQ","    266.70","27-DEC-2023","     69.70","28-MAR-2023"
"NMDC","EQ","    212.65","29-DEC-2023","    103.75","19-MAY-2023"
"NOCIL","EQ","    281.30","27-DEC-2023","    199.10","27-MAR-2023"
"NOIDATOLL","BE","     15.40","20-NOV-2023","      6.05","02-FEB-2023"
"NPBET","EQ","    267.00","20-DEC-2023","    199.54","16-MAR-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    425.00","20-DEC-2023","    196.25","28-MAR-2023"
"NRBBEARING","EQ","    342.30","29-DEC-2023","    125.00","28-MAR-2023"
"NRL","EQ","    159.00","12-JAN-2023","     86.05","09-NOV-2023"
"NSIL","EQ","   3450.00","24-NOV-2023","   1999.10","29-MAR-2023"
"NSLNISP","EQ","     59.75","01-SEP-2023","     29.75","29-MAR-2023"
"NTPC","EQ","    315.50","28-DEC-2023","    162.55","03-FEB-2023"
"NUCLEUS","BE","   1777.50","09-NOV-2023","    374.25","29-DEC-2022"
"NURECA","EQ","    516.15","29-DEC-2022","    295.10","28-MAR-2023"
"NUVAMA","EQ","   3770.00","15-DEC-2023","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    288.00","20-MAR-2023"
"NV20BEES","EQ","    133.30","29-DEC-2023","     99.35","28-MAR-2023"
"NV20IETF","EQ","    131.65","28-DEC-2023","    123.25","27-DEC-2023"
"NYKAA","EQ","    183.40","18-DEC-2023","    114.25","26-APR-2023"
"OAL","EQ","    503.20","27-JUL-2023","    295.55","28-MAR-2023"
"OBCL","EQ","     94.00","06-JAN-2023","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1502.55","15-DEC-2023","    790.10","27-JAN-2023"
"OCCL","EQ","    909.00","21-AUG-2023","    649.75","22-FEB-2023"
"OFSS","EQ","   4528.45","11-SEP-2023","   2984.25","06-JAN-2023"
"OIL","EQ","    406.40","20-DEC-2023","    205.50","05-JAN-2023"
"OILCOUNTUB","EQ","     30.05","21-JUN-2023","     12.90","28-MAR-2023"
"OLECTRA","EQ","   1465.00","13-JUL-2023","    374.10","23-FEB-2023"
"OMAXAUTO","EQ","     71.50","03-JAN-2023","     38.40","10-APR-2023"
"OMAXE","EQ","     94.90","13-OCT-2023","     42.05","29-AUG-2023"
"OMKARCHEM","BZ","     17.30","30-DEC-2022","      6.80","30-MAY-2023"
"ONELIFECAP","BE","     23.90","28-NOV-2023","     10.90","16-AUG-2023"
"ONEPOINT","EQ","     56.75","22-NOV-2023","     14.90","14-MAR-2023"
"ONGC","EQ","    212.00","20-DEC-2023","    140.10","03-FEB-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     55.55","28-MAR-2023"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    271.00","16-MAR-2023"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    160.30","27-APR-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    114.05","31-MAR-2023"
"ORCHPHARMA","EQ","    749.50","19-DEC-2023","    332.75","27-JAN-2023"
"ORICONENT","EQ","     35.95","15-NOV-2023","     15.15","28-MAR-2023"
"ORIENTALTL","EQ","     10.65","18-DEC-2023","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    639.00","19-MAY-2023","    391.50","11-DEC-2023"
"ORIENTCEM","EQ","    262.90","30-NOV-2023","    104.60","28-MAR-2023"
"ORIENTCER","EQ","     64.00","16-NOV-2023","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    284.90","06-FEB-2023","    207.70","26-OCT-2023"
"ORIENTHOT","EQ","    135.20","18-DEC-2023","     66.35","30-JAN-2023"
"ORIENTLTD","EQ","     96.90","30-AUG-2023","     54.25","14-FEB-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     34.35","28-MAR-2023"
"ORISSAMINE","EQ","   8344.00","14-DEC-2023","   2295.00","28-MAR-2023"
"ORTINLAB","EQ","     30.35","12-JUN-2023","     16.20","29-MAR-2023"
"OSIAHYPER","EQ","     60.00","08-DEC-2023","     19.90","22-FEB-2023"
"OSWALAGRO","EQ","     42.20","03-JAN-2023","     23.50","29-MAR-2023"
"OSWALGREEN","EQ","     30.15","21-AUG-2023","     16.80","22-MAR-2023"
"OSWALSEEDS","EQ","     85.07","02-JUN-2023","     55.00","08-SEP-2023"
"PAGEIND","EQ","  44550.00","29-DEC-2022","  34952.65","26-MAY-2023"
"PAISALO","EQ","    103.50","14-DEC-2023","     47.70","06-JUL-2023"
"PAKKA","EQ","    316.40","19-OCT-2023","    117.40","13-JUL-2023"
"PALASHSECU","BE","    165.60","13-NOV-2023","     86.25","20-MAR-2023"
"PALREDTEC","EQ","    196.80","12-DEC-2023","    121.30","28-MAR-2023"
"PANACEABIO","EQ","    181.00","06-OCT-2023","    107.00","29-MAR-2023"
"PANACHE","EQ","    103.05","14-FEB-2023","     56.50","29-DEC-2022"
"PANAMAPET","EQ","    368.70","11-JAN-2023","    268.00","16-MAR-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     63.50","15-FEB-2023"
"PAR","EQ","    248.00","29-NOV-2023","    128.35","28-MAR-2023"
"PARACABLES","EQ","     96.35","26-DEC-2023","     27.90","20-MAR-2023"
"PARADEEP","EQ","     75.40","21-SEP-2023","     48.30","28-MAR-2023"
"PARAGMILK","EQ","    263.40","11-DEC-2023","     68.05","28-MAR-2023"
"PARAS","EQ","    848.00","08-SEP-2023","    445.55","28-MAR-2023"
"PASUPTAC","EQ","     47.00","09-OCT-2023","     22.35","29-MAR-2023"
"PATANJALI","EQ","   1665.00","07-DEC-2023","    853.50","20-MAR-2023"
"PATELENG","EQ","     69.70","12-DEC-2023","     13.15","27-FEB-2023"
"PATINTLOG","EQ","     25.20","15-DEC-2023","     10.50","29-MAR-2023"
"PAVNAIND","EQ","    484.00","11-SEP-2023","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    508.10","27-JAN-2023"
"PCBL","EQ","    283.70","05-DEC-2023","    108.70","28-MAR-2023"
"PCJEWELLER","EQ","     86.90","03-JAN-2023","     21.30","23-FEB-2023"
"PDMJEPAPER","EQ","     56.30","06-SEP-2023","     35.00","28-MAR-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    299.60","08-FEB-2023"
"PEARLPOLY","EQ","     40.90","15-DEC-2023","     17.20","29-MAR-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    630.45","28-MAR-2023"
"PENIND","EQ","    131.90","22-NOV-2023","     52.50","03-FEB-2023"
"PENINLAND","EQ","     56.20","05-DEC-2023","     11.05","29-MAR-2023"
"PERSISTENT","EQ","   7560.00","28-DEC-2023","   3805.00","29-DEC-2022"
"PETRONET","EQ","    254.40","11-SEP-2023","    191.70","10-NOV-2023"
"PFC","EQ","    428.75","14-DEC-2023","    106.44","27-JAN-2023"
"PFIZER","EQ","   4559.00","29-DEC-2022","   3408.00","29-MAR-2023"
"PFOCUS","EQ","    131.00","04-JUL-2023","     64.75","01-FEB-2023"
"PFS","EQ","     47.90","14-DEC-2023","     12.25","28-MAR-2023"
"PGEL","EQ","   2569.60","21-DEC-2023","   1002.50","02-FEB-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  13140.10","29-MAR-2023"
"PGHL","EQ","   5500.00","03-AUG-2023","   3870.10","30-DEC-2022"
"PGIL","BE","   1470.80","17-OCT-2023","    335.00","03-FEB-2023"
"PHARMABEES","EQ","     17.50","28-DEC-2023","     11.56","22-MAR-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   2438.00","24-NOV-2023","   1186.40","16-MAR-2023"
"PIDILITIND","EQ","   2753.60","29-DEC-2023","   2250.05","24-FEB-2023"
"PIGL","EQ","     93.45","17-MAY-2023","     36.25","13-SEP-2023"
"PIIND","EQ","   4011.15","21-JUN-2023","   2868.90","28-MAR-2023"
"PILANIINVS","EQ","   3321.70","27-DEC-2023","   1602.00","28-MAR-2023"
"PILITA","EQ","     13.20","29-DEC-2023","      6.00","31-MAR-2023"
"PIONEEREMB","BE","     64.70","16-OCT-2023","     26.30","29-MAR-2023"
"PITTIENG","EQ","    748.70","06-DEC-2023","    255.60","16-MAR-2023"
"PIXTRANS","EQ","   1568.95","08-AUG-2023","    702.00","31-JAN-2023"
"PKTEA","BE","    334.00","09-MAR-2023","    221.00","08-FEB-2023"
"PLASTIBLEN","EQ","    329.70","28-NOV-2023","    138.55","28-MAR-2023"
"PLAZACABLE","BE","    173.50","01-NOV-2023","     75.70","12-OCT-2023"
"PNB","EQ","     97.70","28-DEC-2023","     44.40","28-MAR-2023"
"PNBGILTS","EQ","    106.50","14-DEC-2023","     55.60","28-MAR-2023"
"PNBHOUSING","EQ","    833.00","19-DEC-2023","    385.42","27-MAR-2023"
"PNC","EQ","     56.50","20-DEC-2023","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    387.70","18-SEP-2023","    261.00","27-MAR-2023"
"POCL","EQ","    550.00","28-DEC-2023","    262.10","29-MAR-2023"
"PODDARHOUS","BZ","    223.65","03-JAN-2023","     80.90","03-APR-2023"
"PODDARMENT","EQ","    397.00","06-NOV-2023","    245.15","29-MAR-2023"
"POKARNA","EQ","    599.10","15-NOV-2023","    233.55","29-MAR-2023"
"POLICYBZR","EQ","    891.00","04-DEC-2023","    390.70","01-FEB-2023"
"POLYCAB","EQ","   5733.00","12-DEC-2023","   2560.15","29-DEC-2022"
"POLYMED","EQ","   1677.00","08-DEC-2023","    820.30","07-FEB-2023"
"POLYPLEX","EQ","   1697.00","18-JAN-2023","    991.30","21-DEC-2023"
"PONNIERODE","EQ","    581.00","13-JAN-2023","    361.60","28-MAR-2023"
"POONAWALLA","EQ","    452.35","20-DEC-2023","    274.65","20-MAR-2023"
"POWERGRID","EQ","    239.95","28-DEC-2023","    153.19","09-JAN-2023"
"POWERINDIA","EQ","   5379.95","29-DEC-2023","   2905.85","09-FEB-2023"
"POWERMECH","EQ","   5069.45","31-JUL-2023","   1570.60","03-FEB-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    148.75","29-MAR-2023"
"PPL","EQ","    474.40","05-DEC-2023","    134.20","28-MAR-2023"
"PPLPHARMA","EQ","    142.50","27-DEC-2023","     61.86","28-MAR-2023"
"PRAENG","BE","     21.90","23-OCT-2023","      9.90","29-MAR-2023"
"PRAJIND","EQ","    650.50","30-NOV-2023","    298.65","28-MAR-2023"
"PRAKASH","BE","    203.00","17-OCT-2023","     48.75","27-MAR-2023"
"PRAKASHSTL","EQ","     10.35","29-DEC-2023","      3.20","28-MAR-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","     88.00","20-MAR-2023"
"PRECOT","EQ","    295.00","14-DEC-2023","    128.10","27-FEB-2023"
"PRECWIRE","EQ","    141.10","03-OCT-2023","     59.40","21-MAR-2023"
"PREMEXPLN","EQ","   1669.00","15-DEC-2023","    350.40","23-FEB-2023"
"PREMIER","BE","      4.40","20-OCT-2023","      1.80","31-MAR-2023"
"PRESTIGE","EQ","   1231.30","14-DEC-2023","    391.00","27-FEB-2023"
"PRICOLLTD","EQ","    393.00","26-DEC-2023","    174.75","16-MAR-2023"
"PRIMESECU","EQ","    197.20","13-DEC-2023","     95.10","17-FEB-2023"
"PRINCEPIPE","EQ","    770.00","18-DEC-2023","    533.05","29-MAR-2023"
"PRITI","BE","    300.05","13-DEC-2023","    137.15","29-MAR-2023"
"PRITIKAUTO","EQ","     39.60","12-DEC-2023","     13.25","28-MAR-2023"
"PRIVISCL","EQ","   1365.50","06-NOV-2023","    871.05","08-FEB-2023"
"PROZONER","EQ","     41.45","16-OCT-2023","     20.70","29-MAR-2023"
"PRSMJOHNSN","EQ","    191.70","08-DEC-2023","     98.00","27-JAN-2023"
"PRUDENT","EQ","   1378.15","18-OCT-2023","    703.30","20-MAR-2023"
"PRUDMOULI","BE","     36.20","29-DEC-2023","     29.90","22-DEC-2023"
"PSB","EQ","     53.55","18-SEP-2023","     23.10","28-MAR-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    652.00","20-MAR-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     65.70","19-DEC-2023","     39.10","28-MAR-2023"
"PSUBNKIETF","EQ","     59.09","20-DEC-2023","     35.34","28-MAR-2023"
"PTC","EQ","    203.60","13-DEC-2023","     78.10","29-DEC-2022"
"PTCIL","EQ","   6741.90","15-DEC-2023","   2950.00","09-JUN-2023"
"PTL","EQ","     48.00","19-OCT-2023","     29.95","08-MAR-2023"
"PUNJABCHEM","EQ","   1391.00","29-DEC-2023","    727.55","04-MAY-2023"
"PURVA","EQ","    204.40","12-DEC-2023","     58.20","28-MAR-2023"
"PVP","BE","     16.95","11-OCT-2023","      5.90","28-MAR-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1336.40","17-MAY-2023"
"PVTBANIETF","EQ","    249.86","28-DEC-2023","    194.26","16-MAR-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    155.00","05-SEP-2023"
"QGOLDHALF","EQ","     54.59","04-DEC-2023","     43.65","05-APR-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2325.99","28-DEC-2023","   1773.80","28-MAR-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","    185.94","29-DEC-2023","    156.80","24-AUG-2023"
"QUESS","EQ","    531.95","28-DEC-2023","    337.55","28-MAR-2023"
"QUICKHEAL","EQ","    397.95","19-DEC-2023","    125.00","18-APR-2023"
"RACE","EQ","    408.65","14-DEC-2023","    226.10","23-OCT-2023"
"RADAAN","EQ","      2.20","21-SEP-2023","      1.40","13-DEC-2023"
"RADHIKAJWE","EQ","     58.09","25-JAN-2023","     27.82","29-MAR-2023"
"RADIANTCMS","EQ","    116.80","04-JAN-2023","     87.10","18-DEC-2023"
"RADICO","EQ","   1885.10","05-DEC-2023","    982.00","29-DEC-2022"
"RADIOCITY","EQ","     27.75","06-JAN-2023","      9.70","29-MAR-2023"
"RAILTEL","EQ","    348.00","29-DEC-2023","     96.25","28-MAR-2023"
"RAIN","EQ","    185.00","16-JAN-2023","    140.25","10-NOV-2023"
"RAINBOW","EQ","   1215.90","28-DEC-2023","    695.70","27-JAN-2023"
"RAJESHEXPO","EQ","   1029.70","06-FEB-2023","    334.05","20-NOV-2023"
"RAJMET","EQ","     27.30","30-DEC-2022","      8.10","16-MAY-2023"
"RAJRATAN","EQ","    919.90","20-APR-2023","    697.00","16-MAR-2023"
"RAJRILTD","BE","     89.75","09-MAR-2023","     19.00","29-DEC-2023"
"RAJSREESUG","EQ","     62.35","06-SEP-2023","     32.60","28-MAR-2023"
"RAJTV","EQ","     63.50","04-JAN-2023","     37.00","29-MAR-2023"
"RALLIS","EQ","    264.40","18-DEC-2023","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     19.80","20-DEC-2023","     10.35","27-MAR-2023"
"RAMAPHO","EQ","    291.20","30-DEC-2022","    169.80","31-MAR-2023"
"RAMASTEEL","EQ","     46.10","10-JAN-2023","     26.45","29-MAR-2023"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    642.05","27-JAN-2023"
"RAMCOIND","EQ","    239.80","15-DEC-2023","    117.35","28-MAR-2023"
"RAMCOSYS","EQ","    335.90","29-SEP-2023","    188.60","31-MAR-2023"
"RAMKY","EQ","    824.00","20-DEC-2023","    251.50","21-FEB-2023"
"RAMRAT","EQ","    345.45","08-SEP-2023","    149.95","03-MAR-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     19.50","28-MAR-2023"
"RANEENGINE","EQ","    393.85","07-DEC-2023","    195.00","28-MAR-2023"
"RANEHOLDIN","EQ","   1385.30","29-DEC-2023","    825.00","28-MAR-2023"
"RATEGAIN","EQ","    772.95","22-DEC-2023","    279.05","29-DEC-2022"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   1886.40","13-JAN-2023"
"RATNAVEER","EQ","    138.00","16-OCT-2023","    109.80","04-OCT-2023"
"RAYMOND","EQ","   2240.00","05-SEP-2023","   1101.00","29-MAR-2023"
"RBA","EQ","    137.70","15-SEP-2023","     84.50","29-MAR-2023"
"RBL","EQ","    915.85","14-JUL-2023","    586.55","28-MAR-2023"
"RBLBANK","EQ","    293.70","15-DEC-2023","    131.60","20-MAR-2023"
"RBZJEWEL","BE","    115.75","29-DEC-2023","     96.00","27-DEC-2023"
"RCF","EQ","    163.95","29-DEC-2023","     89.50","28-MAR-2023"
"RECLTD","EQ","    454.75","14-DEC-2023","    110.45","14-FEB-2023"
"REDINGTON","EQ","    196.00","06-JUL-2023","    136.20","26-OCT-2023"
"REDTAPE","EQ","    575.00","17-OCT-2023","    411.05","07-SEP-2023"
"REFEX","EQ","    924.00","02-AUG-2023","    219.95","28-MAR-2023"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    974.00","11-AUG-2023","    748.00","13-MAR-2023"
"RELCHEMQ","BE","    349.00","14-DEC-2023","    129.00","24-FEB-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   2856.00","19-JUL-2023","   2180.00","20-MAR-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    135.60","28-MAR-2023"
"RELINFRA","EQ","    232.00","07-DEC-2023","    114.60","23-FEB-2023"
"RELNV20NAV","EQ","-","-","-","-"
"RENUKA","EQ","     59.60","29-DEC-2022","     39.40","28-MAR-2023"
"REPCOHOME","EQ","    457.50","07-NOV-2023","    168.30","27-MAR-2023"
"REPL","EQ","    235.70","24-NOV-2023","    131.70","29-MAR-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    336.60","28-MAR-2023"
"RESPONIND","EQ","    364.95","29-SEP-2023","    105.00","28-MAR-2023"
"RGL","EQ","    131.90","19-OCT-2023","     80.40","28-MAR-2023"
"RHFL","EQ","      4.25","29-DEC-2023","      1.70","17-AUG-2023"
"RHIM","EQ","    892.90","06-JAN-2023","    576.00","28-MAR-2023"
"RHL","EQ","    166.80","12-DEC-2023","     84.55","25-APR-2023"
"RICOAUTO","EQ","    111.50","07-JUL-2023","     62.95","27-MAR-2023"
"RIIL","EQ","   1407.60","27-DEC-2023","    723.05","28-MAR-2023"
"RISHABH","EQ","    615.00","29-DEC-2023","    432.35","11-SEP-2023"
"RITCO","EQ","    305.00","08-DEC-2023","    125.00","28-FEB-2023"
"RITES","EQ","    584.00","11-SEP-2023","    311.30","22-FEB-2023"
"RKEC","EQ","     90.80","05-OCT-2023","     43.55","29-DEC-2022"
"RKFORGE","EQ","    814.70","01-DEC-2023","    243.20","06-JAN-2023"
"RML","EQ","    990.50","20-OCT-2023","    385.50","28-MAR-2023"
"ROHLTD","EQ","    385.00","25-MAY-2023","    223.55","27-FEB-2023"
"ROLEXRINGS","EQ","   2550.00","04-DEC-2023","   1622.65","30-JAN-2023"
"ROML","EQ","     56.90","31-JUL-2023","     34.05","17-MAR-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    536.35","16-MAR-2023"
"ROSSELLIND","EQ","    549.00","12-SEP-2023","    221.00","28-MAR-2023"
"ROTO","EQ","    448.85","28-DEC-2023","    222.53","09-JAN-2023"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1136.20","23-JAN-2023"
"RPGLIFE","EQ","   1505.00","06-NOV-2023","    645.50","28-MAR-2023"
"RPOWER","EQ","     25.20","11-DEC-2023","      9.05","28-MAR-2023"
"RPPINFRA","BE","    116.15","29-DEC-2023","     38.15","01-MAR-2023"
"RPPL","EQ","    252.65","06-OCT-2023","    139.00","31-MAR-2023"
"RPSGVENT","EQ","    823.80","29-NOV-2023","    360.10","28-MAR-2023"
"RRKABEL","EQ","   1820.00","22-NOV-2023","   1136.80","20-SEP-2023"
"RSSOFTWARE","EQ","     66.75","29-NOV-2023","     21.10","29-MAR-2023"
"RSWM","EQ","    225.00","28-DEC-2023","    144.00","28-MAR-2023"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    238.00","13-JAN-2023"
"RTNINDIA","EQ","     86.00","18-DEC-2023","     32.15","28-MAR-2023"
"RTNPOWER","EQ","     11.10","20-NOV-2023","      2.80","29-MAR-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    137.10","29-MAR-2023"
"RUCHIRA","EQ","    163.50","07-SEP-2023","     91.15","28-MAR-2023"
"RUPA","EQ","    308.65","01-AUG-2023","    197.20","28-MAR-2023"
"RUSHIL","EQ","    406.90","24-NOV-2023","    203.67","29-MAR-2023"
"RUSTOMJEE","EQ","    658.95","18-JUL-2023","    416.05","28-APR-2023"
"RVHL","EQ","     58.60","29-DEC-2023","     17.10","29-MAR-2023"
"RVNL","EQ","    199.25","12-SEP-2023","     56.05","01-MAR-2023"
"SABTN","BE","      2.80","29-DEC-2023","      1.25","03-OCT-2023"
"SADBHAV","BE","     24.00","07-DEC-2023","      8.50","31-MAR-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     67.80","25-AUG-2023"
"SAFARI","EQ","   2315.00","21-NOV-2023","    821.40","29-DEC-2022"
"SAGARDEEP","EQ","     30.30","06-JAN-2023","     17.85","28-MAR-2023"
"SAGCEM","EQ","    288.90","18-DEC-2023","    180.00","28-MAR-2023"
"SAH","EQ","    132.65","26-DEC-2023","     67.25","29-MAR-2023"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    322.25","29-MAY-2023"
"SAIL","EQ","    125.75","29-DEC-2023","     77.60","31-MAR-2023"
"SAKAR","EQ","    428.00","26-DEC-2023","    191.30","29-MAR-2023"
"SAKHTISUG","EQ","     36.50","15-SEP-2023","     18.25","28-MAR-2023"
"SAKSOFT","BE","    402.20","20-OCT-2023","    117.30","29-DEC-2022"
"SAKUMA","EQ","     22.20","27-SEP-2023","      9.25","03-APR-2023"
"SALASAR","EQ","     69.60","26-DEC-2023","     36.25","27-MAR-2023"
"SALONA","EQ","    337.00","04-DEC-2023","    212.00","22-MAR-2023"
"SALSTEEL","BE","     27.45","20-DEC-2023","     13.15","29-MAR-2023"
"SALZERELEC","EQ","    438.75","15-DEC-2023","    235.10","29-DEC-2022"
"SAMBHAAV","BE","      4.95","09-AUG-2023","      2.25","31-MAR-2023"
"SAMHI","EQ","    186.30","05-DEC-2023","    127.25","22-SEP-2023"
"SAMPANN","EQ","     25.10","29-DEC-2023","     12.00","31-MAR-2023"
"SANCO","BZ","     10.35","09-FEB-2023","      5.20","06-SEP-2023"
"SANDESH","EQ","   1322.00","30-DEC-2022","    782.20","21-MAR-2023"
"SANDHAR","EQ","    532.00","01-DEC-2023","    190.00","03-APR-2023"
"SANDUMA","EQ","   2969.80","29-DEC-2023","   1429.60","27-SEP-2023"
"SANGAMIND","EQ","    455.20","22-DEC-2023","    194.65","16-FEB-2023"
"SANGHIIND","EQ","    140.00","14-DEC-2023","     53.05","06-FEB-2023"
"SANGHVIMOV","EQ","    888.00","21-DEC-2023","    305.10","28-MAR-2023"
"SANGINITA","EQ","     29.40","29-DEC-2023","     16.50","25-MAY-2023"
"SANOFI","EQ","   8280.00","08-DEC-2023","   5202.10","08-FEB-2023"
"SANSERA","EQ","   1048.35","22-DEC-2023","    697.05","27-JAN-2023"
"SAPPHIRE","EQ","   1567.85","11-SEP-2023","   1102.50","03-FEB-2023"
"SARDAEN","EQ","    265.00","15-DEC-2023","     96.68","28-MAR-2023"
