"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Dec-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"METROBRAND","EQ","   1430.00","09-AUG-2024","    990.05","04-JUN-2024"
"METROPOLIS","EQ","   2318.30","10-OCT-2024","   1450.00","12-JAN-2024"
"MFML","BE","    118.20","27-AUG-2024","     48.00","28-NOV-2024"
"MFSL","EQ","   1306.45","25-OCT-2024","    854.25","31-JAN-2024"
"MGEL","EQ","     32.00","11-JUL-2024","     15.89","22-DEC-2023"
"MGL","EQ","   1988.00","25-SEP-2024","   1064.00","04-DEC-2023"
"MHLXMIRU","EQ","    376.00","15-APR-2024","    138.50","25-OCT-2024"
"MHRIL","EQ","    505.00","21-JUN-2024","    347.00","25-NOV-2024"
"MICEL","EQ","    114.79","19-SEP-2024","     31.95","21-DEC-2023"
"MID150BEES","EQ","    235.65","01-OCT-2024","    164.00","08-DEC-2023"
"MID150CASE","EQ","     12.97","07-OCT-2024","      9.11","05-AUG-2024"
"MID150INAV","EQ","-","-","-","-"
"MIDCAP","EQ","    173.65","22-AUG-2024","    125.01","21-DEC-2023"
"MIDCAPETF","EQ","     23.20","18-SEP-2024","     16.10","08-DEC-2023"
"MIDCAPIETF","EQ","     23.70","24-SEP-2024","     15.99","04-DEC-2023"
"MIDHANI","EQ","    547.50","05-FEB-2024","    304.80","13-NOV-2024"
"MIDQ50ADD","EQ","    269.48","16-SEP-2024","    197.32","04-DEC-2023"
"MIDSELIETF","EQ","     20.00","16-SEP-2024","     13.22","21-DEC-2023"
"MIDSMALL","EQ","     57.00","15-JUL-2024","     45.50","05-JUN-2024"
"MINDACORP","EQ","    652.00","26-AUG-2024","    365.00","04-DEC-2023"
"MINDTECK","EQ","    368.00","31-JUL-2024","    134.68","14-MAR-2024"
"MIRCELECTR","EQ","     32.99","26-AUG-2024","     15.50","01-JAN-2024"
"MIRZAINT","EQ","     63.60","19-JAN-2024","     37.38","21-NOV-2024"
"MITCON","EQ","    161.69","19-JUN-2024","     75.04","20-DEC-2023"
"MITTAL","EQ","      3.13","12-FEB-2024","      1.39","10-MAY-2024"
"MKPL","BE","     31.63","04-DEC-2023","      7.20","25-NOV-2024"
"MMFL","EQ","    729.80","16-JUL-2024","    421.28","15-APR-2024"
"MMP","BE","    457.90","21-AUG-2024","    182.60","20-DEC-2023"
"MMTC","EQ","    131.80","26-JUL-2024","     50.50","06-DEC-2023"
"MNC","EQ","     33.48","30-SEP-2024","     22.63","04-DEC-2023"
"MODEFENCE","EQ","     80.00","27-AUG-2024","     64.10","18-NOV-2024"
"MODEFINAV","EQ","-","-","-","-"
"MODIRUBBER","BE","    154.54","10-SEP-2024","     79.10","14-MAR-2024"
"MODISONLTD","BE","    232.80","18-SEP-2024","     97.20","14-MAR-2024"
"MOGSEC","EQ","     61.20","21-NOV-2024","     53.15","27-MAR-2024"
"MOGSECINAV","EQ","-","-","-","-"
"MOHEALTH","EQ","     46.50","17-OCT-2024","     29.90","04-DEC-2023"
"MOHITIND","EQ","     36.75","25-JUN-2024","     16.50","21-DEC-2023"
"MOIL","EQ","    588.00","08-JUL-2024","    259.50","29-FEB-2024"
"MOKSH","BE","     29.45","27-FEB-2024","     13.50","10-JUN-2024"
"MOL","EQ","    115.95","17-OCT-2024","     71.40","04-JUN-2024"
"MOLDTECH","EQ","    303.00","08-DEC-2023","    180.00","28-MAR-2024"
"MOLDTKPAC","EQ","    939.70","03-JAN-2024","    657.00","14-NOV-2024"
"MOLOWVINAV","EQ","-","-","-","-"
"MOLOWVOL","EQ","     41.85","03-OCT-2024","     29.68","04-DEC-2023"
"MOM100","EQ","     66.45","25-SEP-2024","     46.11","21-DEC-2023"
"MOM100INAV","EQ","-","-","-","-"
"MOM30IETF","EQ","     39.42","10-OCT-2024","     26.00","21-DEC-2023"
"MOM50","EQ","    281.00","30-SEP-2024","    203.09","04-DEC-2023"
"MOM50INAV","EQ","-","-","-","-"
"MOME50INAV","EQ","-","-","-","-"
"MOMENTUM","EQ","     39.57","30-SEP-2024","     25.96","07-DEC-2023"
"MOMENTUM50","EQ","     66.00","11-OCT-2024","     54.71","18-NOV-2024"
"MOMNTMINAV","EQ","-","-","-","-"
"MOMOMEINAV","EQ","-","-","-","-"
"MOMOMENTUM","EQ","     78.50","14-OCT-2024","     51.70","04-DEC-2023"
"MON100","EQ","    178.61","02-DEC-2024","    127.35","07-DEC-2023"
"MON100INAV","EQ","-","-","-","-"
"MON500INAV","EQ","-","-","-","-"
"MONARCH","EQ","    499.00","13-SEP-2024","    211.48","02-JAN-2024"
"MONIFTY500","EQ","     25.00","27-SEP-2024","     18.00","14-DEC-2023"
"MONQ50","EQ","     92.65","22-JUL-2024","     52.00","08-FEB-2024"
"MONQ50INAV","EQ","-","-","-","-"
"MONTECARLO","EQ","    929.00","15-OCT-2024","    565.00","05-JUN-2024"
"MOQLTYINAV","EQ","-","-","-","-"
"MOQUALITY","EQ","    222.70","22-AUG-2024","    145.30","05-DEC-2023"
"MORARJEE","BZ","     32.80","09-JAN-2024","      8.55","27-NOV-2024"
"MOREALINAV","EQ","-","-","-","-"
"MOREALTY","EQ","    115.79","18-JUN-2024","     85.30","21-MAR-2024"
"MOREPENLAB","EQ","    100.90","10-SEP-2024","     38.55","14-MAR-2024"
"MOS250INAV","EQ","-","-","-","-"
"MOSMALL250","EQ","     19.30","29-AUG-2024","     13.00","15-APR-2024"
"MOTHERSON","EQ","    216.99","27-SEP-2024","     90.20","21-DEC-2023"
"MOTILALOFS","EQ","   1064.00","18-OCT-2024","    292.50","08-DEC-2023"
"MOTISONS","BE","     33.80","11-NOV-2024","      8.89","29-DEC-2023"
"MOTOGENFIN","EQ","     50.90","03-JAN-2024","     28.80","04-DEC-2023"
"MOVALUE","EQ","    114.10","03-OCT-2024","     71.95","04-DEC-2023"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   3187.80","17-SEP-2024","   2187.00","04-JUN-2024"
"MPSLTD","EQ","   2469.00","28-AUG-2024","   1416.05","14-FEB-2024"
"MRF","EQ"," 151445.00","23-FEB-2024"," 110856.20","04-DEC-2023"
"MRO-TEK","EQ","    126.80","19-SEP-2024","     55.55","06-DEC-2023"
"MRPL","EQ","    289.25","19-FEB-2024","    118.80","21-DEC-2023"
"MSPL","BE","     64.52","25-SEP-2024","     21.75","12-DEC-2023"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    421.55","04-DEC-2023"
"MSUMI","EQ","     80.00","19-JUN-2024","     59.10","21-DEC-2023"
"MTARTECH","EQ","   2351.30","19-DEC-2023","   1495.40","28-OCT-2024"
"MTEDUCARE","BE","      4.74","30-AUG-2024","      2.56","06-NOV-2024"
"MTNL","EQ","    101.93","29-JUL-2024","     29.55","21-DEC-2023"
"MUFIN","EQ","    274.40","08-FEB-2024","     90.65","25-OCT-2024"
"MUFTI","EQ","    324.80","27-DEC-2023","    145.20","04-JUN-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    126.31","18-NOV-2024"
"MUKKA","EQ","     56.56","16-JUL-2024","     30.00","04-JUN-2024"
"MUKTAARTS","BE","    116.79","26-SEP-2024","     59.85","04-JUN-2024"
"MULTICAP","EQ","     17.55","27-SEP-2024","     15.15","21-NOV-2024"
"MUNJALAU","EQ","    145.70","21-OCT-2024","     71.15","14-MAR-2024"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    131.30","21-DEC-2023"
"MURUDCERA","EQ","     70.50","21-AUG-2024","     39.95","04-JUN-2024"
"MUTHOOTCAP","EQ","    413.70","15-DEC-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   2078.75","13-SEP-2024","   1261.90","28-FEB-2024"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    180.41","22-NOV-2024"
"MVGJL","EQ","    378.40","08-DEC-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","     85.00","11-JAN-2024","     49.00","21-NOV-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      8.50","05-DEC-2023"
"NAGREEKCAP","BE","     42.60","26-NOV-2024","     14.35","26-DEC-2023"
"NAHARCAP","EQ","    383.50","27-NOV-2024","    263.50","05-JUN-2024"
"NAHARINDUS","EQ","    174.50","01-AUG-2024","    108.20","04-JUN-2024"
"NAHARPOLY","EQ","    372.00","12-AUG-2024","    167.30","04-JUN-2024"
"NAHARSPING","EQ","    384.50","31-JUL-2024","    225.00","04-JUN-2024"
"NAM-INDIA","EQ","    748.60","16-OCT-2024","    430.00","20-MAR-2024"
"NARMADA","EQ","     26.48","02-FEB-2024","     13.79","13-MAY-2024"
"NATCOPHARM","EQ","   1639.00","12-SEP-2024","    752.45","12-DEC-2023"
"NATHBIOGEN","EQ","    264.31","08-JUL-2024","    167.15","04-JUN-2024"
"NATIONALUM","EQ","    262.99","25-NOV-2024","     94.55","04-DEC-2023"
"NAUKRI","EQ","   8481.40","02-DEC-2024","   4570.35","04-DEC-2023"
"NAVA","EQ","   1347.80","18-SEP-2024","    385.30","04-DEC-2023"
"NAVINFLUOR","EQ","   3979.45","15-DEC-2023","   2875.95","04-JUN-2024"
"NAVKARCORP","EQ","    164.40","26-AUG-2024","     76.05","13-MAR-2024"
"NAVNETEDUL","EQ","    179.09","12-AUG-2024","    129.00","14-MAR-2024"
"NAZARA","EQ","   1117.00","19-SEP-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    139.83","28-AUG-2024","     48.33","21-DEC-2023"
"NBIFIN","EQ","   3453.45","02-DEC-2024","   1665.05","04-JUN-2024"
"NCC","EQ","    364.50","31-JUL-2024","    154.65","21-DEC-2023"
"NCLIND","EQ","    260.00","08-JUL-2024","    180.00","13-MAR-2024"
"NDGL","BE","   6689.00","15-OCT-2024","   2012.60","14-MAR-2024"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     81.35","04-JUN-2024"
"NDRAUTO","EQ","   1039.95","25-SEP-2024","    350.58","14-FEB-2024"
"NDTV","EQ","    307.85","06-DEC-2023","    143.60","21-NOV-2024"
"NECCLTD","EQ","     44.44","23-JUL-2024","     21.95","04-JUN-2024"
"NELCAST","EQ","    179.30","05-DEC-2023","    105.21","13-NOV-2024"
"NELCO","EQ","   1335.00","05-SEP-2024","    642.55","04-JUN-2024"
"NEOGEN","EQ","   2390.00","20-SEP-2024","   1176.00","28-MAR-2024"
"NESCO","EQ","   1075.00","28-NOV-2024","    748.60","13-MAR-2024"
"NESTLEIND","EQ","   2778.00","27-SEP-2024","   2168.70","18-NOV-2024"
"NETF","EQ","    282.96","30-SEP-2024","    212.75","05-DEC-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   3060.00","27-NOV-2024","    876.15","04-DEC-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     72.05","05-JUN-2024"
"NEULANDLAB","EQ","  17234.90","02-DEC-2024","   4926.05","21-DEC-2023"
"NEWGEN","EQ","   1548.00","26-SEP-2024","    675.00","21-DEC-2023"
"NEXT50","EQ","    899.00","08-OCT-2024","    497.25","04-DEC-2023"
"NEXT50IETF","EQ","     81.64","03-OCT-2024","     48.75","04-DEC-2023"
"NEXTMEDIA","BE","     12.79","26-NOV-2024","      5.80","05-JUN-2024"
"NFL","EQ","    169.95","23-JUL-2024","     72.50","04-DEC-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     31.02","13-DEC-2023"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1702.35","18-NOV-2024"
"NH","EQ","   1444.90","14-FEB-2024","   1080.00","04-JUN-2024"
"NHPC","EQ","    118.40","15-JUL-2024","     56.70","05-DEC-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    168.80","21-NOV-2024"
"NIBL","BE","     51.00","20-DEC-2023","     25.21","22-NOV-2024"
"NIF100BEES","EQ","    289.98","30-SEP-2024","    212.25","04-DEC-2023"
"NIF100IETF","EQ","     34.57","30-AUG-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIFITETF","EQ","    455.00","26-NOV-2024","    321.68","05-JUN-2024"
"NIFMID150","EQ","    232.80","07-OCT-2024","    160.63","21-DEC-2023"
"NIFTY1","EQ","    287.68","27-SEP-2024","    218.10","04-DEC-2023"
"NIFTY50ADD","EQ","    275.64","30-SEP-2024","    208.89","04-DEC-2023"
"NIFTYBEES","EQ","    293.99","30-SEP-2024","    225.50","04-DEC-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    273.52","03-OCT-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    283.80","27-SEP-2024","    214.20","13-DEC-2023"
"NIFTYIETF","EQ","    295.30","03-OCT-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     25.10","17-SEP-2024","     17.50","05-DEC-2023"
"NIITLTD","EQ","    233.80","02-DEC-2024","     90.55","04-JUN-2024"
"NIITMTS","EQ","    576.90","07-MAR-2024","    378.00","06-DEC-2023"
"NILAINFRA","EQ","     17.32","26-AUG-2024","      6.40","04-DEC-2023"
"NILASPACES","BE","     14.51","27-NOV-2024","      3.35","06-DEC-2023"
"NILKAMAL","EQ","   2335.00","18-DEC-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    690.90","17-SEP-2024","    415.20","13-DEC-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    500.00","22-NOV-2024"
"NIRAJISPAT","EQ","    236.39","10-OCT-2024","    182.30","11-MAR-2024"
"NITINSPIN","EQ","    474.00","07-AUG-2024","    293.00","04-JUN-2024"
"NITIRAJ","EQ","    303.00","18-JUL-2024","    108.05","18-DEC-2023"
"NIVABUPA","EQ","     81.00","14-NOV-2024","     69.21","18-NOV-2024"
"NKIND","EQ","     77.20","30-JAN-2024","     43.15","06-JUN-2024"
"NLCINDIA","EQ","    311.80","16-JUL-2024","    171.30","04-DEC-2023"
"NMDC","EQ","    286.35","21-MAY-2024","    179.90","21-DEC-2023"
"NOCIL","EQ","    336.00","01-AUG-2024","    217.95","04-JUN-2024"
"NOIDATOLL","BE","     17.06","30-SEP-2024","      7.45","28-MAR-2024"
"NORTHARC","EQ","    350.00","24-SEP-2024","    225.35","22-NOV-2024"
"NOVAAGRI","EQ","     94.00","25-JUL-2024","     45.00","04-JUN-2024"
"NPBET","EQ","    299.00","01-OCT-2024","    229.28","12-FEB-2024"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    548.00","24-JUN-2024","    318.00","25-OCT-2024"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    242.60","28-OCT-2024"
"NRL","BE","    143.40","16-OCT-2024","     57.73","21-DEC-2023"
"NSIL","EQ","   9974.00","19-NOV-2024","   3005.05","20-DEC-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     42.95","25-OCT-2024"
"NTL","BZ","      5.22","02-DEC-2024","      2.13","12-JUN-2024"
"NTPC","EQ","    448.45","30-SEP-2024","    272.80","05-DEC-2023"
"NTPCGREEN","EQ","    132.30","28-NOV-2024","    111.50","27-NOV-2024"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","   1041.30","22-NOV-2024"
"NURECA","EQ","    468.80","26-DEC-2023","    240.00","04-JUN-2024"
"NUVAMA","EQ","   7489.75","07-NOV-2024","   3108.40","08-DEC-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    169.00","31-OCT-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    175.00","04-OCT-2024","    123.31","05-DEC-2023"
"NV20IETF","EQ","     17.11","01-OCT-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    229.80","23-AUG-2024","    139.80","13-FEB-2024"
"OAL","EQ","    656.70","05-NOV-2024","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     46.50","28-MAR-2024"
"OBEROIRLTY","EQ","   2089.90","07-NOV-2024","   1268.15","24-JAN-2024"
"OCCL","EQ","    938.85","12-JAN-2024","    193.15","01-JUL-2024"
"OCCLLTD","EQ","    107.40","13-NOV-2024","     82.25","05-NOV-2024"
"OFSS","EQ","  12619.00","17-SEP-2024","   3968.00","05-DEC-2023"
"OIL","EQ","    767.90","30-AUG-2024","    205.73","04-DEC-2023"
"OILETFINAV","EQ","-","-","-","-"
"OILIETF","EQ","     14.00","03-SEP-2024","     10.39","21-NOV-2024"
"OLAELEC","EQ","    157.40","20-AUG-2024","     66.66","22-NOV-2024"
"OLECTRA","EQ","   2221.95","22-FEB-2024","   1177.45","06-DEC-2023"
"OMAXAUTO","EQ","    168.00","20-JUN-2024","     61.05","05-DEC-2023"
"OMAXE","EQ","    162.45","30-JUL-2024","     72.60","21-DEC-2023"
"OMINFRAL","EQ","    227.90","02-AUG-2024","     97.05","04-JUN-2024"
"OMKARCHEM","BZ","     11.39","26-AUG-2024","      5.65","28-MAR-2024"
"ONELIFECAP","EQ","     33.25","01-APR-2024","     13.00","20-MAR-2024"
"ONEPOINT","EQ","     77.50","27-AUG-2024","     44.65","20-MAR-2024"
"ONGC","EQ","    345.00","13-AUG-2024","    192.05","13-DEC-2023"
"ONMOBILE","EQ","    124.00","16-JAN-2024","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    303.90","21-NOV-2024"
"OPTIEMUS","BE","    873.80","26-SEP-2024","    215.80","04-JUN-2024"
"ORBTEXP","EQ","    209.40","01-AUG-2024","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1741.00","02-DEC-2024","    556.85","07-DEC-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     26.67","22-NOV-2024"
"ORIENTALTL","BE","     16.91","18-SEP-2024","      5.89","11-DEC-2023"
"ORIENTBELL","EQ","    440.15","03-JUL-2024","    300.00","28-OCT-2024"
"ORIENTCEM","EQ","    379.00","22-OCT-2024","    182.00","04-JUN-2024"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     38.75","22-NOV-2024"
"ORIENTELEC","EQ","    297.10","31-JUL-2024","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    192.90","25-NOV-2024","    110.65","15-MAR-2024"
"ORIENTLTD","EQ","    132.25","14-OCT-2024","     70.05","05-DEC-2023"
"ORIENTPPR","EQ","     62.20","02-JUL-2024","     35.80","14-NOV-2024"
"ORIENTTECH","EQ","    475.00","19-NOV-2024","    247.05","07-OCT-2024"
"ORISSAMINE","EQ","   9721.05","10-OCT-2024","   4734.05","04-JUN-2024"
"ORTEL","BZ","      2.20","14-OCT-2024","       .95","01-APR-2024"
"ORTINGLOBE","EQ","     26.35","22-DEC-2023","     16.20","28-MAR-2024"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     21.07","28-JUN-2024"
"OSWALAGRO","BE","     93.77","27-SEP-2024","     30.30","11-DEC-2023"
"OSWALGREEN","EQ","     68.90","17-SEP-2024","     24.60","21-DEC-2023"
"OSWALSEEDS","BE","     55.83","12-DEC-2023","     19.10","27-NOV-2024"
"PAGEIND","EQ","  48393.70","11-NOV-2024","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     40.25","25-OCT-2024"
"PAKKA","EQ","    399.00","23-JAN-2024","    211.10","04-JUN-2024"
"PALASHSECU","EQ","    198.70","01-NOV-2024","    101.90","14-MAR-2024"
"PALREDTEC","BE","    230.00","15-JAN-2024","     84.16","23-JUL-2024"
"PANACEABIO","BE","    466.70","02-DEC-2024","    112.35","04-JUN-2024"
"PANAMAPET","EQ","    452.50","30-JUL-2024","    293.50","04-JUN-2024"
"PANSARI","BE","    204.00","12-NOV-2024","     77.80","28-MAR-2024"
"PAR","EQ","    348.45","02-DEC-2024","    190.15","05-FEB-2024"
"PARACABLES","EQ","    116.85","23-JAN-2024","     61.75","05-DEC-2023"
"PARADEEP","EQ","    119.55","07-NOV-2024","     61.95","04-JUN-2024"
"PARAGMILK","EQ","    289.75","12-FEB-2024","    149.80","04-JUN-2024"
"PARAS","EQ","   1592.70","05-JUL-2024","    610.00","28-MAR-2024"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    138.00","21-NOV-2024"
"PASUPTAC","BE","     70.98","11-SEP-2024","     33.50","04-JUN-2024"
"PATANJALI","EQ","   1992.20","03-SEP-2024","   1169.95","04-JUN-2024"
"PATELENG","EQ","     79.00","06-FEB-2024","     46.25","28-OCT-2024"
"PATINTLOG","EQ","     28.92","27-FEB-2024","     16.18","11-DEC-2023"
"PAVNAIND","BE","    759.50","14-OCT-2024","    380.00","08-DEC-2023"
"PAYTM","EQ","    952.00","29-NOV-2024","    310.00","09-MAY-2024"
"PCBL","EQ","    584.40","30-SEP-2024","    209.00","04-JUN-2024"
"PCJEWELLER","BE","    187.07","01-OCT-2024","     28.05","06-DEC-2023"
"PDMJEPAPER","EQ","    186.28","02-DEC-2024","     46.50","05-DEC-2023"
"PDSL","EQ","    620.80","28-AUG-2024","    394.70","04-JUN-2024"
"PEARLPOLY","EQ","     48.40","03-MAY-2024","     25.80","13-MAR-2024"
"PEL","EQ","   1224.75","27-NOV-2024","    736.60","04-JUN-2024"
"PENIND","EQ","    222.45","02-DEC-2024","    106.40","14-MAR-2024"
"PENINLAND","EQ","     78.23","24-JUN-2024","     43.32","28-OCT-2024"
"PERSISTENT","EQ","   6042.00","27-NOV-2024","   1567.70","05-DEC-2023"
"PETRONET","EQ","    384.20","21-AUG-2024","    203.30","04-DEC-2023"
"PFC","EQ","    580.00","12-JUL-2024","    351.70","20-MAR-2024"
"PFIZER","EQ","   6451.15","02-SEP-2024","   3950.00","26-MAR-2024"
"PFOCUS","EQ","    164.89","17-OCT-2024","     84.10","04-JUN-2024"
"PFS","EQ","     67.95","30-JAN-2024","     32.55","20-MAR-2024"
"PGEL","EQ","    756.70","02-DEC-2024","    146.71","14-MAR-2024"
"PGHH","EQ","  17745.00","26-JUL-2024","  15345.40","13-MAR-2024"
"PGHL","EQ","   5833.30","06-NOV-2024","   4636.55","25-APR-2024"
"PGIL","EQ","   1264.90","02-DEC-2024","    522.00","29-JAN-2024"
"PHARMABEES","EQ","     24.53","16-OCT-2024","     16.11","21-DEC-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   2068.50","18-JUL-2024","   1071.00","21-DEC-2023"
"PIDILITIND","EQ","   3415.00","30-SEP-2024","   2488.10","23-JAN-2024"
"PIIND","EQ","   4804.05","20-SEP-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   8207.45","22-OCT-2024","   2702.55","04-DEC-2023"
"PILITA","EQ","     17.65","09-FEB-2024","     10.20","04-JUN-2024"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     37.05","28-MAR-2024"
"PITTIENG","EQ","   1497.75","02-DEC-2024","    623.00","13-FEB-2024"
"PIXTRANS","EQ","   2799.95","02-DEC-2024","   1185.00","04-JUN-2024"
"PKTEA","EQ","    596.20","07-NOV-2024","    275.05","12-DEC-2023"
"PLASTIBLEN","BE","    398.45","02-SEP-2024","    227.15","04-JUN-2024"
"PLATIND","EQ","    484.80","21-OCT-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    121.35","15-JAN-2024","     70.65","21-NOV-2024"
"PNB","EQ","    142.90","30-APR-2024","     82.30","04-DEC-2023"
"PNBGILTS","EQ","    149.00","28-JUN-2024","     89.50","21-DEC-2023"
"PNBHOUSING","EQ","   1202.20","13-SEP-2024","    604.00","13-MAR-2024"
"PNC","EQ","     79.30","25-SEP-2024","     42.50","05-DEC-2023"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    281.60","25-NOV-2024"
"PNGJL","EQ","    848.00","17-SEP-2024","    611.00","22-NOV-2024"
"POCL","EQ","   1190.00","05-SEP-2024","    191.23","27-DEC-2023"
"PODDARHOUS","BZ","    146.55","04-DEC-2023","     63.22","27-NOV-2024"
"PODDARMENT","EQ","    476.15","24-JUN-2024","    320.40","20-MAR-2024"
"POKARNA","EQ","   1249.90","02-DEC-2024","    421.15","13-MAR-2024"
"POLICYBZR","EQ","   2005.00","02-DEC-2024","    725.25","21-DEC-2023"
"POLYCAB","EQ","   7605.00","15-OCT-2024","   3801.00","11-JAN-2024"
"POLYMED","EQ","   3357.80","01-NOV-2024","   1361.00","31-JAN-2024"
"POLYPLEX","EQ","   1375.00","23-AUG-2024","    751.65","04-JUN-2024"
"PONNIERODE","EQ","    598.90","12-JUL-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    270.05","28-OCT-2024"
"POWERGRID","EQ","    366.25","25-SEP-2024","    211.55","05-DEC-2023"
"POWERINDIA","EQ","  16549.95","11-OCT-2024","   4713.20","05-DEC-2023"
"POWERMECH","EQ","   3725.00","23-AUG-2024","   1957.55","20-DEC-2023"
"PPAP","EQ","    264.00","12-JAN-2024","    172.00","27-MAR-2024"
"PPL","EQ","    667.95","05-SEP-2024","    319.80","14-MAR-2024"
"PPLPHARMA","EQ","    307.90","06-NOV-2024","    114.35","15-MAR-2024"
"PRAENG","EQ","     46.20","28-AUG-2024","     16.60","14-DEC-2023"
"PRAJIND","EQ","    855.00","02-DEC-2024","    448.00","15-MAR-2024"
"PRAKASH","EQ","    237.00","27-AUG-2024","    128.15","14-MAR-2024"
"PRAKASHSTL","EQ","     16.20","15-JAN-2024","      5.35","04-DEC-2023"
"PRAXIS","BE","     38.00","23-JAN-2024","     11.15","22-JUL-2024"
"PRECAM","EQ","    342.00","07-NOV-2024","    172.65","05-JUN-2024"
"PRECOT","EQ","    596.55","02-DEC-2024","    249.15","21-DEC-2023"
"PRECWIRE","EQ","    221.00","16-OCT-2024","    103.55","04-JUN-2024"
"PREMEXPLN","EQ","    908.80","21-JUN-2024","    253.40","25-JAN-2024"
"PREMIER","BE","      5.80","11-JUL-2024","      2.45","19-MAR-2024"
"PREMIERENE","EQ","   1278.00","02-DEC-2024","    802.10","03-SEP-2024"
"PREMIERPOL","BE","     71.32","15-OCT-2024","     28.41","13-FEB-2024"
"PRESTIGE","EQ","   2074.80","24-JUN-2024","    967.30","19-MAR-2024"
"PRICOLLTD","EQ","    542.50","01-AUG-2024","    328.00","08-DEC-2023"
"PRIMESECU","EQ","    359.00","11-NOV-2024","    160.00","14-MAR-2024"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    418.65","22-NOV-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    122.41","28-OCT-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     22.89","22-NOV-2024"
"PRIVISCL","EQ","   2017.00","06-NOV-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     20.91","25-OCT-2024"
"PRSMJOHNSN","EQ","    246.00","11-SEP-2024","    142.00","21-MAY-2024"
"PRUDENT","EQ","   3735.20","01-NOV-2024","   1135.00","13-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     41.00","20-DEC-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    803.80","08-FEB-2024","    565.40","25-OCT-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    512.79","04-DEC-2023"
"PSUBANKADD","EQ","     82.90","04-JUN-2024","     52.05","04-DEC-2023"
"PSUBKBENAV","EQ","-","-","-","-"
