"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 29-Aug-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MRPL","EQ","    289.25","19-FEB-2024","     85.40","12-SEP-2023"
"MSPL","EQ","     45.17","26-AUG-2024","     11.45","30-AUG-2023"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    388.05","29-AUG-2023"
"MSUMI","EQ","     80.00","19-JUN-2024","     57.85","06-NOV-2023"
"MTARTECH","EQ","   2920.35","11-SEP-2023","   1600.00","04-JUN-2024"
"MTEDUCARE","BE","      5.90","12-SEP-2023","      2.80","01-APR-2024"
"MTNL","EQ","    101.93","29-JUL-2024","     22.40","31-AUG-2023"
"MUFIN","EQ","    274.40","08-FEB-2024","    102.65","05-JUN-2024"
"MUFTI","EQ","    324.80","27-DEC-2023","    145.20","04-JUN-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    135.00","04-JUN-2024"
"MUKKA","EQ","     56.56","16-JUL-2024","     30.00","04-JUN-2024"
"MUKTAARTS","EQ","     99.05","15-JAN-2024","     57.85","01-SEP-2023"
"MUNJALAU","EQ","    117.45","01-AUG-2024","     50.50","26-OCT-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    126.40","21-NOV-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     39.75","12-SEP-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   2001.60","27-AUG-2024","   1182.35","09-OCT-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","     85.00","11-JAN-2024","     55.55","27-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      8.00","26-OCT-2023"
"NAGREEKEXP","BE","     58.75","26-AUG-2024","     22.47","29-AUG-2023"
"NAHARCAP","EQ","    369.95","28-AUG-2024","    263.50","05-JUN-2024"
"NAHARINDUS","EQ","    174.50","01-AUG-2024","    108.20","04-JUN-2024"
"NAHARPOLY","BE","    372.00","12-AUG-2024","    167.30","04-JUN-2024"
"NAHARSPING","EQ","    384.50","31-JUL-2024","    225.00","04-JUN-2024"
"NAM-INDIA","EQ","    739.45","22-AUG-2024","    309.40","29-AUG-2023"
"NARMADA","BE","     34.95","02-FEB-2024","     17.80","20-NOV-2023"
"NATCOPHARM","EQ","   1584.95","26-AUG-2024","    724.20","02-NOV-2023"
"NATHBIOGEN","BE","    264.31","08-JUL-2024","    167.15","04-JUN-2024"
"NATIONALUM","EQ","    209.00","09-JUL-2024","     88.60","26-OCT-2023"
"NAUKRI","EQ","   7640.65","28-AUG-2024","   3972.05","26-OCT-2023"
"NAVA","EQ","    999.00","09-AUG-2024","    374.10","20-NOV-2023"
"NAVINFLUOR","EQ","   4724.25","08-SEP-2023","   2875.95","04-JUN-2024"
"NAVINIFTY","EQ","    280.92","05-JUN-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    164.40","26-AUG-2024","     55.65","25-OCT-2023"
"NAVNETEDUL","EQ","    179.09","12-AUG-2024","    129.00","14-MAR-2024"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","   1034.90","02-AUG-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    209.75","28-AUG-2024","     50.65","29-AUG-2023"
"NBIFIN","BE","   2779.00","03-JUL-2024","   1665.05","04-JUN-2024"
"NCC","EQ","    364.50","31-JUL-2024","    136.55","26-OCT-2023"
"NCLIND","EQ","    260.00","08-JUL-2024","    180.00","13-MAR-2024"
"NDGL","BE","   3760.00","25-JUN-2024","   1584.05","29-AUG-2023"
"NDL","EQ","     57.54","19-JUN-2024","     20.40","26-OCT-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     81.35","04-JUN-2024"
"NDRAUTO","EQ","   1802.00","27-AUG-2024","    500.00","11-SEP-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    186.05","26-OCT-2023"
"NECCLTD","BE","     44.44","23-JUL-2024","     19.10","26-OCT-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     21.50","26-OCT-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","    116.50","04-JUN-2024"
"NELCO","EQ","   1320.00","28-AUG-2024","    642.55","04-JUN-2024"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","   1003.00","13-JUN-2024","    616.05","26-OCT-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2163.25","04-SEP-2023"
"NETF","EQ","    274.99","03-APR-2024","    199.00","30-OCT-2023"
"NETFINAV","EQ","-","-","-","-"
"NETWEB","EQ","   2771.95","01-JUL-2024","    738.60","26-OCT-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     62.80","29-SEP-2023"
"NEULANDLAB","EQ","  12620.00","28-AUG-2024","   3400.00","13-SEP-2023"
"NEWGEN","EQ","   1156.95","24-JUL-2024","    403.03","04-SEP-2023"
"NEXT50","EQ","    765.04","28-AUG-2024","    431.00","26-OCT-2023"
"NEXT50IETF","EQ","     80.25","28-AUG-2024","     43.75","25-OCT-2023"
"NEXTMEDIA","BE","     10.96","09-AUG-2024","      4.75","29-AUG-2023"
"NFL","EQ","    169.95","23-JUL-2024","     65.05","26-OCT-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     30.93","30-OCT-2023"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1728.10","26-OCT-2023"
"NH","EQ","   1444.90","14-FEB-2024","    979.95","26-OCT-2023"
"NHPC","EQ","    118.40","15-JUL-2024","     48.40","26-OCT-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    123.55","13-SEP-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     24.70","29-AUG-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    196.00","26-OCT-2023"
"NIF100IETF","EQ","     30.47","10-MAY-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF10GINAV","EQ","-","-","-","-"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIF5GINAV","EQ","-","-","-","-"
"NIFITEINAV","EQ","-","-","-","-"
"NIFITETF","EQ","    432.00","06-FEB-2024","    321.68","05-JUN-2024"
"NIFMID150","EQ","    223.70","27-AUG-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    285.00","19-JUL-2024","    202.89","26-OCT-2023"
"NIFTY50ADD","EQ","    265.00","16-AUG-2024","    192.76","26-OCT-2023"
"NIFTYBEES","EQ","    280.02","28-AUG-2024","    207.15","31-AUG-2023"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    268.42","16-AUG-2024","    198.94","26-OCT-2023"
"NIFTYIETF","EQ","    285.45","27-AUG-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     23.80","31-MAY-2024","     15.94","04-SEP-2023"
"NIITLTD","EQ","    183.00","27-AUG-2024","     79.50","31-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","EQ","     17.32","26-AUG-2024","      5.35","04-SEP-2023"
"NILKAMAL","EQ","   2520.35","30-AUG-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    649.15","27-DEC-2023","    308.00","26-OCT-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    406.00","14-SEP-2023"
"NIRAJ","EQ","     65.00","05-FEB-2024","     33.25","25-SEP-2023"
"NIRAJISPAT","EQ","    191.40","14-MAR-2024","    182.30","11-MAR-2024"
"NITCO","EQ","     94.70","26-AUG-2024","     17.50","29-AUG-2023"
"NITINSPIN","EQ","    474.00","07-AUG-2024","    260.50","26-OCT-2023"
"NITIRAJ","EQ","    303.00","18-JUL-2024","     97.85","13-SEP-2023"
"NKIND","EQ","     94.40","23-OCT-2023","     35.05","06-OCT-2023"
"NLCINDIA","EQ","    311.80","16-JUL-2024","    116.80","26-OCT-2023"
"NMDC","EQ","    286.35","21-MAY-2024","    120.95","31-AUG-2023"
"NOCIL","EQ","    336.00","01-AUG-2024","    210.30","26-OCT-2023"
"NORBTEAEXP","EQ","     17.41","27-AUG-2024","      7.50","29-AUG-2023"
"NOVAAGRI","BE","     94.00","25-JUL-2024","     45.00","04-JUN-2024"
"NPBET","EQ","    274.91","04-JUL-2024","    224.35","26-OCT-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    548.00","24-JUN-2024","    327.55","29-AUG-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    245.15","26-OCT-2023"
"NRL","EQ","    106.50","01-APR-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   4980.00","28-AUG-2024","   2350.50","26-OCT-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     39.15","02-NOV-2023"
"NTPC","EQ","    426.30","02-AUG-2024","    216.15","01-SEP-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    962.00","22-SEP-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    240.00","04-JUN-2024"
"NUVAMA","EQ","   6898.85","20-AUG-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    165.93","27-AUG-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    167.85","27-AUG-2024","    112.20","30-OCT-2023"
"NV20IETF","EQ","     16.40","28-AUG-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    229.80","23-AUG-2024","    132.50","29-AUG-2023"
"OAL","EQ","    564.80","19-AUG-2024","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     46.50","28-MAR-2024"
"OBEROIRLTY","EQ","   1953.05","14-JUN-2024","   1051.10","26-OCT-2023"
"OCCL","BE","    938.85","12-JAN-2024","    193.15","01-JUL-2024"
"OFSS","EQ","  11443.60","29-JUL-2024","   3868.80","26-OCT-2023"
"OIL","EQ","    729.90","28-AUG-2024","    180.33","12-SEP-2023"
"OILETFINAV","EQ","-","-","-","-"
"OILIETF","EQ","     13.91","30-JUL-2024","     12.20","14-AUG-2024"
"OLAELEC","EQ","    157.40","20-AUG-2024","     76.00","09-AUG-2024"
"OLECTRA","EQ","   2221.95","22-FEB-2024","   1018.00","26-OCT-2023"
"OMAXAUTO","EQ","    168.00","20-JUN-2024","     51.55","29-AUG-2023"
"OMAXE","BE","    162.45","30-JUL-2024","     42.05","29-AUG-2023"
"OMINFRAL","BE","    227.90","02-AUG-2024","     60.50","01-SEP-2023"
"ONELIFECAP","BE","     33.25","01-APR-2024","     11.95","04-SEP-2023"
"ONEPOINT","EQ","     77.50","27-AUG-2024","     27.85","18-SEP-2023"
"ONGC","EQ","    345.00","13-AUG-2024","    173.05","31-AUG-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    334.30","04-JUN-2024"
"OPTIEMUS","EQ","    613.80","26-AUG-2024","    215.80","04-JUN-2024"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1590.00","13-AUG-2024","    432.05","26-OCT-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     23.25","27-SEP-2023"
"ORIENTALTL","BE","     19.04","28-AUG-2024","      6.15","31-OCT-2023"
"ORIENTBELL","EQ","    499.95","04-SEP-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    369.60","02-AUG-2024","    160.95","25-SEP-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     31.20","29-AUG-2023"
"ORIENTELEC","EQ","    297.10","31-JUL-2024","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    154.80","03-MAY-2024","     79.05","29-AUG-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     67.30","31-OCT-2023"
"ORIENTPPR","EQ","     62.20","02-JUL-2024","     40.20","28-NOV-2023"
"ORIENTTECH","BE","    302.40","28-AUG-2024","    287.20","28-AUG-2024"
"ORISSAMINE","EQ","   8667.00","23-AUG-2024","   4495.00","13-SEP-2023"
"ORTINLAB","EQ","     26.35","22-DEC-2023","     16.20","28-MAR-2024"
"OSWALAGRO","EQ","     69.45","13-AUG-2024","     27.00","13-SEP-2023"
"OSWALGREEN","EQ","     54.20","09-AUG-2024","     23.10","07-SEP-2023"
"OSWALSEEDS","EQ","     61.17","22-SEP-2023","     23.25","05-JUN-2024"
"PAGEIND","EQ","  42922.00","02-AUG-2024","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     28.15","29-AUG-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    175.00","31-AUG-2023"
"PALASHSECU","EQ","    182.80","22-AUG-2024","    100.95","26-OCT-2023"
"PANACEABIO","EQ","    262.60","27-AUG-2024","    112.35","04-JUN-2024"
"PANAMAPET","EQ","    452.50","30-JUL-2024","    291.00","26-OCT-2023"
"PANSARI","BE","    154.88","30-JUL-2024","     70.20","17-OCT-2023"
"PAR","EQ","    325.00","19-APR-2024","    178.00","29-AUG-2023"
"PARACABLES","EQ","    116.85","23-JAN-2024","     51.50","26-OCT-2023"
"PARADEEP","EQ","     98.35","31-JUL-2024","     58.65","26-OCT-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","    149.80","04-JUN-2024"
"PARAS","BE","   1592.70","05-JUL-2024","    610.00","28-MAR-2024"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    146.50","04-JUN-2024"
"PARSVNATH","BE","     19.38","13-AUG-2024","      8.50","21-SEP-2023"
"PASUPTAC","EQ","     57.00","21-AUG-2024","     30.35","29-AUG-2023"
"PATANJALI","EQ","   1945.00","23-AUG-2024","   1169.95","04-JUN-2024"
"PATELENG","EQ","     79.00","06-FEB-2024","     42.05","26-OCT-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     13.10","26-OCT-2023"
"PAVNAIND","EQ","    640.85","10-JAN-2024","    371.00","30-OCT-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    310.00","09-MAY-2024"
"PCBL","EQ","    509.40","26-AUG-2024","    157.45","29-AUG-2023"
"PCJEWELLER","EQ","    123.99","27-AUG-2024","     25.45","04-OCT-2023"
"PDMJEPAPER","EQ","    136.50","02-JUL-2024","     43.30","26-OCT-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    316.05","29-AUG-2023"
"PEARLPOLY","EQ","     48.40","03-MAY-2024","     23.90","04-SEP-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    736.60","04-JUN-2024"
"PENIND","EQ","    204.12","30-JUL-2024","     94.10","26-OCT-2023"
"PENINLAND","EQ","     78.23","24-JUN-2024","     28.15","13-SEP-2023"
"PERSISTENT","EQ","   5068.45","27-AUG-2024","   1260.33","29-AUG-2023"
"PETRONET","EQ","    384.20","21-AUG-2024","    191.70","10-NOV-2023"
"PFC","EQ","    580.00","12-JUL-2024","    200.44","01-SEP-2023"
"PFIZER","EQ","   6088.95","06-AUG-2024","   3800.10","01-SEP-2023"
"PFOCUS","BE","    164.00","27-AUG-2024","     79.20","15-SEP-2023"
"PFS","EQ","     67.95","30-JAN-2024","     24.70","26-OCT-2023"
"PGEL","EQ","    592.00","23-AUG-2024","    146.71","14-MAR-2024"
"PGHH","EQ","  19250.00","20-NOV-2023","  15345.40","13-MAR-2024"
"PGHL","EQ","   5642.85","12-FEB-2024","   4636.55","25-APR-2024"
"PGIL","EQ","   1095.00","27-AUG-2024","    345.60","29-AUG-2023"
"PHARMABEES","EQ","     23.52","28-AUG-2024","     14.45","01-NOV-2023"
"PHOENIXLTD","EQ","   4137.00","18-JUL-2024","   1728.05","26-OCT-2023"
"PIDILITIND","EQ","   3278.95","08-AUG-2024","   2292.55","26-OCT-2023"
"PIIND","EQ","   4600.00","09-AUG-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   5725.00","28-AUG-2024","   1983.10","30-AUG-2023"
"PILITA","EQ","     17.65","09-FEB-2024","      8.45","26-OCT-2023"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     37.05","28-MAR-2024"
"PITTIENG","EQ","   1447.00","23-AUG-2024","    541.40","12-SEP-2023"
"PIXTRANS","EQ","   1730.90","12-AUG-2024","   1028.15","30-OCT-2023"
"PKTEA","BE","    525.00","25-JUN-2024","    262.10","03-NOV-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    215.75","12-SEP-2023"
"PLATIND","EQ","    438.70","26-AUG-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     74.90","04-JUN-2024"
"PNB","EQ","    142.90","30-APR-2024","     62.50","01-SEP-2023"
"PNBGILTS","EQ","    149.00","28-JUN-2024","     62.50","29-AUG-2023"
"PNBHOUSING","EQ","    927.00","28-AUG-2024","    604.00","13-MAR-2024"
"PNC","EQ","     76.95","16-JUL-2024","     36.35","15-SEP-2023"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    310.10","09-NOV-2023"
"POCL","EQ","   1955.45","26-AUG-2024","    382.45","27-DEC-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     82.02","28-AUG-2024"
"PODDARMENT","EQ","    476.15","24-JUN-2024","    320.40","20-MAR-2024"
"POKARNA","EQ","    947.00","19-AUG-2024","    421.15","13-MAR-2024"
"POLICYBZR","EQ","   1849.90","26-AUG-2024","    661.30","26-OCT-2023"
"POLYCAB","EQ","   7331.45","25-JUN-2024","   3801.00","11-JAN-2024"
"POLYMED","EQ","   2406.15","26-AUG-2024","   1250.10","25-OCT-2023"
"POLYPLEX","EQ","   1375.00","23-AUG-2024","    751.65","04-JUN-2024"
"PONNIERODE","EQ","    598.90","12-JUL-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    336.30","03-NOV-2023"
"POWERGRID","EQ","    362.50","01-AUG-2024","    182.67","31-AUG-2023"
"POWERINDIA","EQ","  14382.00","03-JUL-2024","   3895.90","09-OCT-2023"
"POWERMECH","EQ","   7450.00","23-AUG-2024","   3364.95","06-NOV-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    172.00","27-MAR-2024"
"PPL","EQ","    646.00","28-AUG-2024","    248.10","09-OCT-2023"
"PPLPHARMA","EQ","    193.50","23-AUG-2024","     87.50","26-OCT-2023"
"PRAENG","EQ","     46.20","28-AUG-2024","     13.00","10-OCT-2023"
"PRAJIND","EQ","    812.95","20-AUG-2024","    448.00","15-MAR-2024"
"PRAKASH","EQ","    237.00","27-AUG-2024","    113.25","31-AUG-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","    172.65","05-JUN-2024"
"PRECOT","BE","    558.50","26-JUN-2024","    184.00","01-SEP-2023"
"PRECWIRE","EQ","    198.80","26-AUG-2024","     95.15","29-AUG-2023"
"PREMEXPLN","BE","    908.80","21-JUN-2024","    194.00","13-SEP-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","    100.00","03-OCT-2023"
"PRESTIGE","EQ","   2074.80","24-JUN-2024","    567.30","29-AUG-2023"
"PRICOLLTD","EQ","    542.50","01-AUG-2024","    289.05","12-SEP-2023"
"PRIMESECU","EQ","    295.00","28-AUG-2024","    131.80","26-OCT-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    125.50","04-JUN-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     18.10","04-OCT-2023"
"PRIVISCL","EQ","   1720.00","29-JUL-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     25.70","04-JUN-2024"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    120.00","25-OCT-2023"
"PRUDENT","EQ","   2737.70","14-AUG-2024","   1058.80","31-AUG-2023"
"PRUDMOULI","EQ","     39.90","09-JAN-2024","     19.01","16-AUG-2024"
"PSB","EQ","     77.50","05-FEB-2024","     34.05","01-SEP-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    839.00","08-SEP-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    442.05","31-AUG-2023"
"PSUBANKADD","EQ","     82.90","04-JUN-2024","     44.51","01-SEP-2023"
"PSUBNKBEES","EQ","     90.30","03-JUN-2024","     49.55","01-SEP-2023"
"PSUBNKIETF","EQ","     86.70","04-JUN-2024","     44.32","04-SEP-2023"
"PTC","EQ","    254.60","01-FEB-2024","    125.60","26-OCT-2023"
"PTCIL","BE","  15702.10","10-JUL-2024","   4469.35","13-NOV-2023"
"PTL","EQ","     54.10","05-FEB-2024","     33.15","29-AUG-2023"
"PUNJABCHEM","EQ","   1575.00","26-JUN-2024","    899.85","15-MAR-2024"
"PURVA","BE","    569.60","03-JUL-2024","    105.25","21-SEP-2023"
"PVP","BE","     43.45","27-MAR-2024","      9.65","29-AUG-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1204.20","04-JUN-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    199.00","04-JUN-2024"
"PVTBANIETF","EQ","     26.88","02-JUL-2024","     21.85","26-OCT-2023"
"PVTBANKADD","EQ","     31.00","24-JUN-2024","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    134.40","05-JUN-2024"
"QGOLDHALF","EQ","     63.69","21-MAY-2024","     47.89","05-OCT-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2739.06","08-AUG-2024","   2016.00","26-OCT-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     23.50","26-AUG-2024","     15.91","31-AUG-2023"
"QUESS","EQ","    813.80","28-AUG-2024","    400.35","26-OCT-2023"
"QUICKHEAL","EQ","    724.80","26-AUG-2024","    205.05","29-AUG-2023"
"RACE","EQ","    460.00","02-JUL-2024","    226.10","23-OCT-2023"
"RADHIKAJWE","EQ","    116.45","23-AUG-2024","     33.80","31-AUG-2023"
"RADIANTCMS","EQ","    104.40","17-OCT-2023","     71.10","04-JUN-2024"
"RADICO","EQ","   1910.00","26-AUG-2024","   1141.25","26-OCT-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     12.75","29-AUG-2023"
"RAILTEL","EQ","    617.80","12-JUL-2024","    189.25","29-AUG-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    130.05","04-JUN-2024"
"RAINBOW","EQ","   1649.00","06-MAY-2024","    992.95","07-NOV-2023"
"RAJESHEXPO","EQ","    533.00","15-SEP-2023","    261.00","28-MAR-2024"
"RAJMET","EQ","     21.35","08-JAN-2024","      8.80","21-DEC-2023"
"RAJRATAN","EQ","    859.00","20-OCT-2023","    501.00","05-JUN-2024"
"RAJRILTD","BE","     45.30","29-AUG-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     45.75","01-NOV-2023"
"RAJTV","BE","    140.30","18-MAY-2024","     44.85","12-SEP-2023"
"RALLIS","EQ","    373.20","06-AUG-2024","    205.10","25-OCT-2023"
"RAMANEWS","EQ","     25.35","20-AUG-2024","     12.90","31-AUG-2023"
"RAMAPHO","EQ","    267.35","08-SEP-2023","    144.55","04-JUN-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","      9.90","04-JUN-2024"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    700.00","04-JUN-2024"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    173.60","10-OCT-2023"
"RAMCOSYS","EQ","    449.80","18-APR-2024","    248.40","26-OCT-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    426.75","14-MAR-2024"
"RAMRAT","EQ","    539.00","28-AUG-2024","    227.45","26-OCT-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     18.20","15-APR-2024"
"RANEENGINE","BE","    666.00","23-AUG-2024","    276.05","26-OCT-2023"
"RANEHOLDIN","EQ","   2068.70","21-AUG-2024","    971.00","29-AUG-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    528.05","22-SEP-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   2510.15","28-SEP-2023"
"RATNAVEER","BE","    208.35","25-JUL-2024","    107.10","04-JUN-2024"
"RAYMOND","EQ","   3496.00","08-JUL-2024","   1487.60","01-DEC-2023"
"RBA","EQ","    137.70","15-SEP-2023","     91.50","04-JUN-2024"
"RBL","EQ","   1370.00","22-AUG-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    205.25","14-AUG-2024"
"RCF","EQ","    245.00","23-JUL-2024","    117.60","26-OCT-2023"
"RECLTD","EQ","    654.00","12-JUL-2024","    230.55","01-SEP-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    810.05","21-JUN-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    323.00","28-AUG-2024","    102.42","02-NOV-2023"
"REGENCERAM","BE","     60.01","04-JUL-2024","     25.20","13-MAR-2024"
"RELAXO","EQ","    959.00","01-NOV-2023","    758.25","04-JUN-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    175.10","12-SEP-2023"
"RELIANCE","EQ","   3217.60","08-JUL-2024","   2220.30","26-OCT-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    201.60","04-JUN-2024"
"RELINFRA","EQ","    308.00","04-APR-2024","    144.45","05-JUN-2024"
"RELTD","EQ","     91.49","30-JUL-2024","     66.01","16-AUG-2024"
"REMSONSIND","EQ","    220.00","02-MAR-2024","     79.36","29-AUG-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     36.55","04-JUN-2024"
"REPCOHOME","EQ","    580.60","08-JUL-2024","    351.05","26-OCT-2023"
"REPL","EQ","    238.95","23-FEB-2024","    162.05","04-JUN-2024"
"REPRO","EQ","    980.00","20-DEC-2023","    561.30","14-AUG-2024"
"RESPONIND","EQ","    364.95","29-SEP-2023","    240.00","29-AUG-2023"
"RETAIL","BE","     56.70","12-JUL-2024","     35.00","09-JUL-2024"
"RGL","EQ","    146.35","22-FEB-2024","     87.40","07-AUG-2024"
"RHFL","EQ","      5.80","09-JAN-2024","      1.75","21-SEP-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RHL","BE","    238.18","29-JUL-2024","     96.35","09-NOV-2023"
"RICOAUTO","EQ","    157.00","03-APR-2024","     78.70","22-SEP-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    934.95","04-OCT-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    367.75","14-AUG-2024"
"RITCO","EQ","    374.75","02-AUG-2024","    189.15","13-MAR-2024"
"RITES","EQ","    825.95","27-FEB-2024","    432.30","26-OCT-2023"
"RKFORGE","EQ","    998.45","05-JUL-2024","    583.50","26-OCT-2023"
"RKSWAMY","EQ","    320.70","08-AUG-2024","    227.65","14-MAR-2024"
"RML","EQ","   1529.00","22-AUG-2024","    631.00","14-MAR-2024"
"ROHLTD","EQ","    449.00","21-FEB-2024","    280.30","09-NOV-2023"
"ROLEXRINGS","EQ","   2767.10","10-JUL-2024","   1720.00","28-MAR-2024"
