"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 24-Jun-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MUKTAARTS","EQ","     99.05","15-JAN-2024","     48.55","27-JUN-2023"
"MUNJALAU","EQ","    115.00","15-JAN-2024","     50.50","26-OCT-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    126.40","21-NOV-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     39.00","25-AUG-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   1810.95","06-JUN-2024","   1182.35","09-OCT-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","    100.50","03-JUL-2023","     55.55","27-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      7.90","24-AUG-2023"
"NAGREEKCAP","EQ","     25.85","21-FEB-2024","     14.10","19-OCT-2023"
"NAGREEKEXP","EQ","     49.70","20-MAR-2024","     22.47","29-AUG-2023"
"NAHARCAP","EQ","    358.80","11-SEP-2023","    263.50","05-JUN-2024"
"NAHARINDUS","EQ","    161.90","07-FEB-2024","    105.60","18-AUG-2023"
"NAHARPOLY","EQ","    270.00","11-SEP-2023","    167.30","04-JUN-2024"
"NAHARSPING","EQ","    359.60","08-FEB-2024","    225.00","04-JUN-2024"
"NAM-INDIA","EQ","    674.80","21-JUN-2024","    248.75","23-JUN-2023"
"NATCOPHARM","EQ","   1259.45","18-JUN-2024","    624.00","22-JUN-2023"
"NATHBIOGEN","EQ","    244.60","11-AUG-2023","    167.15","04-JUN-2024"
"NATIONALUM","EQ","    206.30","28-MAY-2024","     80.65","26-JUN-2023"
"NAUKRI","EQ","   6545.00","23-MAY-2024","   3972.05","26-OCT-2023"
"NAVA","EQ","    748.00","21-JUN-2024","    304.00","30-JUN-2023"
"NAVINFLUOR","EQ","   4724.25","08-SEP-2023","   2875.95","04-JUN-2024"
"NAVINIFTY","EQ","    280.92","05-JUN-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    125.55","19-FEB-2024","     53.60","23-JUN-2023"
"NAVNETEDUL","EQ","    175.90","19-OCT-2023","    120.00","04-JUL-2023"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","    989.40","15-JAN-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    176.85","05-FEB-2024","     38.20","28-JUN-2023"
"NBIFIN","EQ","   2030.00","23-JAN-2024","   1400.00","26-JUN-2023"
"NCC","EQ","    336.70","10-JUN-2024","    117.40","26-JUN-2023"
"NCLIND","EQ","    258.99","13-JUN-2024","    180.00","13-MAR-2024"
"NDGL","EQ","   2899.00","31-JAN-2024","   1501.00","21-AUG-2023"
"NDL","EQ","     57.54","19-JUN-2024","     18.50","07-AUG-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     81.35","04-JUN-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    186.05","26-OCT-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     18.05","03-AUG-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     18.65","26-JUN-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     90.05","07-JUL-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    642.55","04-JUN-2024"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","   1003.00","13-JUN-2024","    601.00","28-JUN-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2145.00","18-AUG-2023"
"NETF","EQ","    274.99","03-APR-2024","    194.00","26-JUN-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   2712.00","19-JUN-2024","    738.60","26-OCT-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     57.15","25-JUL-2023"
"NEULANDLAB","EQ","   7790.00","18-APR-2024","   2727.00","22-JUN-2023"
"NEWGEN","EQ","   1058.10","06-MAY-2024","    302.53","11-JUL-2023"
"NEXT50","EQ","    735.41","19-JUN-2024","    398.07","05-JUL-2023"
"NEXT50IETF","EQ","     77.45","19-JUN-2024","     43.00","27-JUN-2023"
"NEXTMEDIA","EQ","      8.80","23-OCT-2023","      4.60","07-AUG-2023"
"NFL","EQ","    155.50","21-JUN-2024","     65.05","26-OCT-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     30.93","30-OCT-2023"
"NGIL-RE2","BE","     19.00","13-JUN-2024","      8.50","14-JUN-2024"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1630.00","26-JUN-2023"
"NH","EQ","   1444.90","14-FEB-2024","    968.00","23-JUN-2023"
"NHPC","EQ","    118.00","03-JUN-2024","     44.85","14-JUL-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    113.90","23-JUN-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     20.20","19-JUL-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    193.01","26-JUN-2023"
"NIF100IETF","EQ","     30.47","10-MAY-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF10GINAV","EQ","-","-","-","-"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIF5GINAV","EQ","-","-","-","-"
"NIFITEINAV","EQ","-","-","-","-"
"NIFITETF","EQ","    432.00","06-FEB-2024","    321.68","05-JUN-2024"
"NIFMID150","EQ","    215.99","18-JUN-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    259.13","19-JUN-2024","    199.67","26-JUN-2023"
"NIFTY50ADD","EQ","    260.00","04-JUN-2024","    189.27","26-JUN-2023"
"NIFTYBEES","EQ","    265.00","03-JUN-2024","    204.52","26-JUN-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    254.25","04-JUN-2024","    195.57","26-JUN-2023"
"NIFTYIETF","EQ","    265.45","13-JUN-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     23.80","31-MAY-2024","     15.10","26-JUN-2023"
"NIITLTD","EQ","    154.80","14-SEP-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","EQ","     14.50","05-MAR-2024","      4.90","18-AUG-2023"
"NILASPACES","BE","     11.10","08-MAY-2024","      2.80","26-OCT-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    649.15","27-DEC-2023","    300.56","25-JUL-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    385.25","10-JUL-2023"
"NIRAJ","EQ","     65.00","05-FEB-2024","     29.25","30-JUN-2023"
"NIRAJISPAT","BE","    191.40","14-MAR-2024","    182.30","11-MAR-2024"
"NITCO","EQ","     88.90","19-JUN-2024","     17.00","22-AUG-2023"
"NITINSPIN","EQ","    394.60","06-FEB-2024","    227.00","07-AUG-2023"
"NKIND","EQ","     94.40","23-OCT-2023","     35.05","06-OCT-2023"
"NLCINDIA","EQ","    293.75","05-FEB-2024","     95.90","23-JUN-2023"
"NMDC","EQ","    286.35","21-MAY-2024","    103.80","26-JUN-2023"
"NOCIL","EQ","    311.35","21-JUN-2024","    204.35","10-JUL-2023"
"NOIDATOLL","BE","     15.40","20-NOV-2023","      6.60","28-JUL-2023"
"NORBTEAEXP","EQ","     15.95","15-JAN-2024","      7.00","03-JUL-2023"
"NOVAAGRI","EQ","     77.20","08-FEB-2024","     45.00","04-JUN-2024"
"NPBET","EQ","    267.00","20-DEC-2023","    224.35","26-OCT-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    538.00","02-FEB-2024","    269.00","26-JUL-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    177.15","26-JUN-2023"
"NRL","EQ","    106.50","01-APR-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   3880.00","05-MAR-2024","   2245.15","23-JUN-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     39.15","02-NOV-2023"
"NTL","BE","      4.50","03-APR-2024","      2.13","12-JUN-2024"
"NTPC","EQ","    393.20","03-JUN-2024","    183.35","22-JUN-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    945.00","14-AUG-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    240.00","04-JUN-2024"
"NUVAMA","EQ","   5500.00","25-APR-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    148.65","10-JUN-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    147.72","21-JUN-2024","    108.07","26-JUN-2023"
"NV20IETF","EQ","     16.30","01-MAR-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    195.50","10-JAN-2024","    130.10","14-AUG-2023"
"OAL","EQ","    503.20","27-JUL-2023","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1953.05","14-JUN-2024","    975.00","28-JUN-2023"
"OCCL","EQ","    938.85","12-JAN-2024","    591.00","04-JUN-2024"
"OFSS","EQ","   9975.00","19-JUN-2024","   3737.25","10-JUL-2023"
"OIL","EQ","    709.00","14-JUN-2024","    240.80","26-JUN-2023"
"OILCOUNTUB","BE","     58.60","18-JAN-2024","     16.85","18-AUG-2023"
"OLECTRA","EQ","   2221.95","22-FEB-2024","    907.25","26-JUN-2023"
"OMAXE","EQ","    122.45","20-FEB-2024","     42.05","29-AUG-2023"
"OMINFRAL","EQ","    197.01","21-JUN-2024","     45.85","23-JUN-2023"
"OMKARCHEM","BZ","     12.45","14-JUL-2023","      5.65","28-MAR-2024"
"ONEPOINT","EQ","     70.00","23-FEB-2024","     20.35","03-JUL-2023"
"ONGC","EQ","    292.95","03-MAY-2024","    155.40","23-JUN-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    334.30","04-JUN-2024"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    201.95","02-AUG-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1359.95","26-FEB-2024","    432.05","26-OCT-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     21.45","20-JUL-2023"
"ORIENTALTL","EQ","     14.45","20-FEB-2024","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    553.00","13-JUL-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    293.75","02-FEB-2024","    125.10","26-JUN-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    262.00","11-JUL-2023","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    154.80","03-MAY-2024","     79.05","29-AUG-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     61.00","21-JUL-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     40.00","13-JUL-2023"
"ORISSAMINE","EQ","   8500.00","19-JUN-2024","   2976.15","23-JUN-2023"
"ORTINLAB","EQ","     26.35","22-DEC-2023","     16.20","28-MAR-2024"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     21.38","13-JUN-2024"
"OSWALAGRO","EQ","     59.00","30-JAN-2024","     26.05","26-JUL-2023"
"OSWALGREEN","EQ","     49.40","30-JAN-2024","     21.30","23-JUN-2023"
"OSWALSEEDS","BE","     63.17","04-AUG-2023","     23.25","05-JUN-2024"
"PAGEIND","EQ","  42885.00","08-SEP-2023","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     23.85","06-JUL-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    117.40","13-JUL-2023"
"PALASHSECU","EQ","    165.60","13-NOV-2023","     98.10","24-AUG-2023"
"PANACEABIO","EQ","    202.50","04-JAN-2024","    112.35","04-JUN-2024"
"PANACHE","BE","    137.44","12-JUN-2024","     59.40","23-JUN-2023"
"PANAMAPET","EQ","    419.85","21-JUN-2024","    283.80","26-JUN-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     70.20","17-OCT-2023"
"PAR","EQ","    325.00","19-APR-2024","    178.00","29-AUG-2023"
"PARACABLES","BE","    116.85","23-JAN-2024","     34.15","13-JUL-2023"
"PARADEEP","EQ","     93.90","20-JUN-2024","     58.65","26-OCT-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","    110.80","23-JUN-2023"
"PARAS","EQ","   1527.05","19-JUN-2024","    604.45","08-AUG-2023"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    146.50","04-JUN-2024"
"PARSVNATH","EQ","     17.25","02-APR-2024","      7.10","08-AUG-2023"
"PASUPTAC","EQ","     51.30","07-FEB-2024","     27.80","11-AUG-2023"
"PATANJALI","EQ","   1713.80","09-JAN-2024","   1145.00","22-JUN-2023"
"PATELENG","EQ","     79.00","06-FEB-2024","     28.05","22-JUN-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     12.90","23-JUN-2023"
"PAVNAIND","EQ","    640.85","10-JAN-2024","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    310.00","09-MAY-2024"
"PCBL","EQ","    343.50","08-FEB-2024","    151.25","28-JUL-2023"
"PCJEWELLER","EQ","     66.50","05-MAR-2024","     25.45","04-OCT-2023"
"PDMJEPAPER","EQ","    109.90","21-JUN-2024","     40.05","14-JUL-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    315.95","28-AUG-2023"
"PEARLPOLY","BE","     48.40","03-MAY-2024","     20.15","11-JUL-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    736.60","04-JUN-2024"
"PENIND","EQ","    186.00","13-JUN-2024","     75.20","23-JUN-2023"
"PENINLAND","EQ","     74.80","21-JUN-2024","     22.95","03-JUL-2023"
"PERSISTENT","EQ","   4102.30","21-JUN-2024","   1158.59","03-AUG-2023"
"PETRONET","EQ","    327.85","14-JUN-2024","    191.70","10-NOV-2023"
"PFC","EQ","    559.00","03-JUN-2024","    158.48","26-JUN-2023"
"PFIZER","EQ","   5018.15","07-JUN-2024","   3724.10","23-JUN-2023"
"PFOCUS","EQ","    147.95","31-JAN-2024","     79.20","15-SEP-2023"
"PFS","EQ","     67.95","30-JAN-2024","     18.60","21-JUL-2023"
"PGEL","EQ","   3300.00","20-JUN-2024","   1451.15","24-JUL-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  13880.05","22-JUN-2023"
"PGHL","EQ","   5642.85","12-FEB-2024","   4636.55","25-APR-2024"
"PGIL","EQ","    735.40","17-OCT-2023","    258.00","26-JUN-2023"
"PHARMABEES","EQ","     20.80","03-JUN-2024","     13.21","23-JUN-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   3945.00","18-JUN-2024","   1516.00","27-JUN-2023"
"PIDILITIND","EQ","   3231.00","05-JUN-2024","   2292.55","26-OCT-2023"
"PIIND","EQ","   4040.00","09-APR-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   4140.00","21-JUN-2024","   1851.20","07-JUL-2023"
"PILITA","EQ","     17.65","09-FEB-2024","      8.45","26-OCT-2023"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     37.00","26-JUN-2023"
"PITTIENG","EQ","   1027.00","20-JUN-2024","    355.00","23-JUN-2023"
"PIXTRANS","EQ","   1570.00","04-APR-2024","    915.00","03-JUL-2023"
"PKTEA","EQ","    413.40","21-JUN-2024","    240.35","20-JUL-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    179.05","26-JUN-2023"
"PLATIND","EQ","    236.25","05-MAR-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     74.90","04-JUN-2024"
"PNB","EQ","    142.90","30-APR-2024","     49.70","26-JUN-2023"
"PNBGILTS","EQ","    128.45","31-JAN-2024","     60.70","30-JUN-2023"
"PNBHOUSING","EQ","    913.70","25-JAN-2024","    559.00","06-JUL-2023"
"PNC","EQ","     73.39","21-JUN-2024","     34.05","26-JUN-2023"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    310.10","09-NOV-2023"
"POCL","EQ","    906.30","07-FEB-2024","    374.20","12-JUL-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     82.55","31-JUL-2023"
"PODDARMENT","EQ","    469.60","18-JUN-2024","    299.95","23-JUN-2023"
"POKARNA","EQ","    747.75","21-JUN-2024","    360.20","04-JUL-2023"
"POLICYBZR","EQ","   1404.50","18-JUN-2024","    648.85","23-JUN-2023"
"POLYCAB","EQ","   7215.00","21-JUN-2024","   3415.25","23-JUN-2023"
"POLYMED","EQ","   2089.90","21-JUN-2024","   1075.00","12-JUL-2023"
"POLYPLEX","EQ","   1367.95","04-JUL-2023","    751.65","04-JUN-2024"
"PONNIERODE","EQ","    518.00","14-JUN-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    332.10","26-JUN-2023"
"POWERGRID","EQ","    348.70","03-JUN-2024","    177.53","14-JUL-2023"
"POWERINDIA","EQ","  12379.60","16-MAY-2024","   3895.90","09-OCT-2023"
"POWERMECH","EQ","   5550.00","07-FEB-2024","   3144.05","26-JUN-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    172.00","27-MAR-2024"
"PPL","EQ","    493.00","12-JAN-2024","    161.00","26-JUN-2023"
"PPLPHARMA","EQ","    166.70","13-MAY-2024","     87.50","26-OCT-2023"
"PRAENG","EQ","     37.70","20-JUN-2024","     10.35","27-JUN-2023"
"PRAJIND","EQ","    716.00","19-JUN-2024","    365.95","05-JUL-2023"
"PRAKASH","EQ","    223.60","02-FEB-2024","     66.40","23-JUN-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","    171.55","07-JUL-2023"
"PRECOT","EQ","    509.20","20-JUN-2024","    148.45","25-JUL-2023"
"PRECWIRE","EQ","    162.95","21-JUN-2024","     82.10","23-JUN-2023"
"PREMEXPLN","EQ","    908.80","21-JUN-2024","     85.20","28-JUN-2023"
"PREMIER","BE","      4.40","20-OCT-2023","      1.85","09-AUG-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","     91.05","23-JUN-2023"
"PRESTIGE","EQ","   2050.55","20-JUN-2024","    521.20","13-JUL-2023"
"PRICOLLTD","EQ","    515.00","19-JUN-2024","    211.00","13-JUL-2023"
"PRIMESECU","EQ","    211.00","21-JUN-2024","    122.05","03-JUL-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    125.50","04-JUN-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     16.15","28-JUL-2023"
"PRIVISCL","EQ","   1394.25","20-JUN-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     23.05","23-JUN-2023"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    119.95","21-JUL-2023"
"PRUDENT","EQ","   1950.00","18-JUN-2024","    895.65","23-JUN-2023"
"PRUDMOULI","EQ","     39.90","09-JAN-2024","     19.30","19-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     29.45","26-JUN-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    395.49","26-JUN-2023"
"PSUBANKADD","EQ","     82.90","04-JUN-2024","     43.92","07-AUG-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     90.30","03-JUN-2024","     44.13","26-JUN-2023"
"PSUBNKIETF","EQ","     86.70","04-JUN-2024","     39.95","26-JUN-2023"
"PTC","EQ","    254.60","01-FEB-2024","    108.95","28-JUN-2023"
"PTCIL","EQ","  15240.00","18-JUN-2024","   3755.00","10-JUL-2023"
"PTL","EQ","     54.10","05-FEB-2024","     32.10","31-JUL-2023"
"PUNJABCHEM","EQ","   1445.00","21-JUN-2024","    833.10","28-JUL-2023"
"PURVA","BE","    462.40","22-MAY-2024","     91.50","28-JUN-2023"
"PVP","EQ","     43.45","27-MAR-2024","      9.35","04-AUG-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1204.20","04-JUN-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    199.00","04-JUN-2024"
"PVTBANIETF","EQ","     26.30","20-JUN-2024","     21.85","26-OCT-2023"
"PVTBANKADD","EQ","     28.06","02-AUG-2023","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    134.40","05-JUN-2024"
"QGOLDHALF","EQ","     63.69","21-MAY-2024","     47.89","05-OCT-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2542.50","04-JUN-2024","   1986.00","26-JUN-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     22.70","06-MAY-2024","     15.68","24-AUG-2023"
"QUESS","EQ","    670.40","13-MAY-2024","    397.70","21-AUG-2023"
"QUICKHEAL","EQ","    599.70","12-MAR-2024","    148.00","21-JUL-2023"
"RACE","EQ","    433.00","21-JUN-2024","    226.10","23-OCT-2023"
"RADAAN","BE","      2.70","27-MAY-2024","      1.40","13-DEC-2023"
"RADHIKAJWE","EQ","     76.50","20-FEB-2024","     31.00","24-JUL-2023"
"RADIANTCMS","EQ","    114.30","10-AUG-2023","     71.10","04-JUN-2024"
"RADICO","EQ","   1885.10","05-DEC-2023","   1141.25","26-OCT-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     11.00","27-JUN-2023"
"RAILTEL","EQ","    491.45","28-FEB-2024","    123.00","23-JUN-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    130.05","04-JUN-2024"
"RAINBOW","EQ","   1649.00","06-MAY-2024","    925.00","26-JUN-2023"
"RAJESHEXPO","EQ","    590.00","23-JUN-2023","    261.00","28-MAR-2024"
"RAJMET","BE","     21.35","08-JAN-2024","      8.50","16-AUG-2023"
"RAJRATAN","EQ","    870.50","22-JUN-2023","    501.00","05-JUN-2024"
"RAJRILTD","BE","     70.95","30-JUN-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     39.15","04-JUL-2023"
"RALLIS","EQ","    348.25","20-JUN-2024","    192.65","23-JUN-2023"
"RAMANEWS","EQ","     24.35","07-FEB-2024","     12.10","09-AUG-2023"
"RAMAPHO","EQ","    270.00","14-AUG-2023","    144.55","04-JUN-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","      9.90","04-JUN-2024"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    700.00","04-JUN-2024"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    161.30","23-JUN-2023"
"RAMCOSYS","BE","    449.80","18-APR-2024","    245.00","26-JUN-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    347.05","26-JUN-2023"
"RAMRAT","EQ","    411.45","02-MAY-2024","    227.45","26-OCT-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     18.20","15-APR-2024"
"RANEENGINE","EQ","    505.95","19-JAN-2024","    262.30","26-JUN-2023"
"RANEHOLDIN","EQ","   1499.00","07-MAY-2024","    895.05","08-AUG-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    392.35","23-JUN-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   2262.05","30-JUN-2023"
"RATNAVEER","EQ","    154.00","08-FEB-2024","    107.10","04-JUN-2024"
"RAYMOND","EQ","   2695.00","21-JUN-2024","   1487.60","01-DEC-2023"
"RBA","EQ","    137.70","15-SEP-2023","     91.50","04-JUN-2024"
"RBL","EQ","   1093.45","06-MAY-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    164.55","23-JUN-2023"
"RBZJEWEL","BE","    255.35","15-JAN-2024","     96.00","27-DEC-2023"
"RCF","EQ","    227.70","21-JUN-2024","    105.25","14-AUG-2023"
"RECLTD","EQ","    607.80","03-JUN-2024","    155.20","26-JUN-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    810.05","21-JUN-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    184.80","02-AUG-2023","    100.64","23-JUN-2023"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    974.00","11-AUG-2023","    758.25","04-JUN-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    170.95","27-JUL-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   3029.00","03-JUN-2024","   2220.30","26-OCT-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    162.80","21-JUL-2023"
"RELINFRA","EQ","    308.00","04-APR-2024","    134.75","17-JUL-2023"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","EQ","   1100.00","02-MAR-2024","    227.00","04-JUL-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     36.55","04-JUN-2024"
"REPCOHOME","EQ","    564.95","13-JUN-2024","    296.10","26-JUN-2023"
"REPL","EQ","    238.95","23-FEB-2024","    160.00","04-JUL-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    567.00","22-JUN-2023"
"RESPONIND","EQ","    364.95","29-SEP-2023","    153.05","14-JUL-2023"
"RGL","EQ","    146.35","22-FEB-2024","     91.05","23-JUN-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RHL","EQ","    229.00","12-MAR-2024","     92.95","23-JUN-2023"
"RICOAUTO","EQ","    157.00","03-APR-2024","     78.70","22-SEP-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    922.90","26-JUN-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    380.00","04-JUN-2024"
"RITCO","EQ","    309.45","12-JAN-2024","    164.80","10-JUL-2023"
"RITES","EQ","    825.95","27-FEB-2024","    364.80","04-JUL-2023"
"RKDL","EQ","     31.51","21-JUN-2024","     10.60","31-JUL-2023"
"RKEC","EQ","    120.50","21-FEB-2024","     56.00","22-JUN-2023"
"RKFORGE","EQ","    930.00","21-JUN-2024","    425.00","23-JUN-2023"
"RKSWAMY","EQ","    312.00","05-APR-2024","    227.65","14-MAR-2024"
"RML","EQ","   1023.00","06-MAY-2024","    600.30","23-JUN-2023"
"ROHLTD","EQ","    449.00","21-FEB-2024","    280.30","09-NOV-2023"
"ROLEXRINGS","EQ","   2677.40","21-MAY-2024","   1720.00","28-MAR-2024"
"ROLTA","BZ","      7.20","06-MAY-2024","      1.65","01-AUG-2023"
"ROML","BE","     83.20","26-APR-2024","     39.15","10-AUG-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    656.95","26-MAR-2024"
"ROSSELLIND","EQ","    549.00","12-SEP-2023","    332.20","23-JUN-2023"
