"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 26-Mar-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MOTOGENFIN","BE","     51.80","08-AUG-2023","     26.75","31-MAY-2023"
"MOVALUE","EQ","    100.50","05-FEB-2024","     46.33","28-MAR-2023"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   2837.60","19-FEB-2024","   1660.05","17-APR-2023"
"MPSLTD","EQ","   1885.00","21-NOV-2023","    814.00","02-MAY-2023"
"MRF","EQ"," 151445.00","23-FEB-2024","  81786.50","29-MAR-2023"
"MRO-TEK","EQ","     94.70","07-FEB-2024","     50.65","28-MAR-2023"
"MRPL","EQ","    289.25","19-FEB-2024","     49.75","29-MAR-2023"
"MSPL","EQ","     33.40","31-JAN-2024","      7.45","29-MAR-2023"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    239.00","28-MAR-2023"
"MSUMI","EQ","     74.80","16-FEB-2024","     46.00","29-MAR-2023"
"MTARTECH","EQ","   2920.35","11-SEP-2023","   1473.00","28-MAR-2023"
"MTEDUCARE","BE","      5.90","12-SEP-2023","      3.05","02-NOV-2023"
"MTNL","EQ","     52.40","09-FEB-2024","     16.60","28-MAR-2023"
"MUFIN","EQ","    274.40","08-FEB-2024","    108.05","07-DEC-2023"
"MUFTI","EQ","    324.80","27-DEC-2023","    174.70","22-MAR-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    115.20","18-MAY-2023"
"MUKKA","EQ","     43.95","11-MAR-2024","     33.00","20-MAR-2024"
"MUKTAARTS","BE","     99.05","15-JAN-2024","     43.00","29-MAR-2023"
"MUNJALAU","EQ","    115.00","15-JAN-2024","     35.60","29-MAR-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","     82.80","29-MAR-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     27.00","29-MAR-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    237.05","27-MAR-2023"
"MUTHOOTFIN","EQ","   1537.35","05-JAN-2024","    949.05","27-MAR-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","    105.00","31-MAY-2023","     57.15","13-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      7.90","24-AUG-2023"
"NAGREEKCAP","BE","     28.10","29-MAR-2023","     14.10","19-OCT-2023"
"NAGREEKEXP","EQ","     49.70","20-MAR-2024","     15.90","28-MAR-2023"
"NAHARCAP","EQ","    358.80","11-SEP-2023","    240.40","29-MAR-2023"
"NAHARINDUS","EQ","    161.90","07-FEB-2024","     86.85","29-MAR-2023"
"NAHARPOLY","EQ","    292.45","24-APR-2023","    180.00","13-MAR-2024"
"NAHARSPING","EQ","    359.60","08-FEB-2024","    232.00","14-AUG-2023"
"NAM-INDIA","EQ","    542.85","27-FEB-2024","    196.90","28-MAR-2023"
"NARMADA","BE","     34.95","02-FEB-2024","     17.80","20-NOV-2023"
"NATCOPHARM","EQ","   1108.35","19-FEB-2024","    530.55","27-MAR-2023"
"NATHBIOGEN","EQ","    244.60","11-AUG-2023","    138.05","28-MAR-2023"
"NATIONALUM","EQ","    170.45","04-MAR-2024","     75.70","29-MAR-2023"
"NAUKRI","EQ","   5545.00","12-FEB-2024","   3460.30","24-MAR-2023"
"NAVA","EQ","    539.00","05-MAR-2024","    215.00","31-MAR-2023"
"NAVINFLUOR","EQ","   4950.00","15-MAY-2023","   2899.25","14-MAR-2024"
"NAVINIFTY","EQ","    232.00","26-FEB-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    125.55","19-FEB-2024","     44.35","27-MAR-2023"
"NAVNETEDUL","EQ","    175.90","19-OCT-2023","     88.45","27-MAR-2023"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","    989.40","15-JAN-2024","    486.20","27-MAR-2023"
"NBCC","EQ","    176.85","05-FEB-2024","     30.95","28-MAR-2023"
"NBIFIN","EQ","   2030.00","23-JAN-2024","   1399.55","28-MAR-2023"
"NCC","EQ","    267.40","27-FEB-2024","     98.20","27-MAR-2023"
"NCLIND","EQ","    258.20","12-FEB-2024","    172.00","23-MAR-2023"
"NDGL","EQ","   2899.00","31-JAN-2024","   1203.05","28-MAR-2023"
"NDL","EQ","     40.00","27-FEB-2024","     15.05","29-MAR-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     92.10","14-MAR-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    168.55","29-MAR-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     14.12","29-MAR-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     14.50","28-MAR-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     85.50","29-MAR-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    486.15","28-MAR-2023"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1225.00","20-MAR-2024"
"NESCO","EQ","    934.00","16-FEB-2024","    508.00","29-MAR-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   1871.02","23-MAR-2023"
"NETF","EQ","    250.00","19-JAN-2024","    174.90","28-MAR-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   1892.60","04-MAR-2024","    738.60","26-OCT-2023"
"NETWORK18","BE","    135.70","19-JAN-2024","     50.50","27-MAR-2023"
"NEULANDLAB","EQ","   7318.30","21-FEB-2024","   1641.05","23-MAR-2023"
"NEWGEN","EQ","    901.05","16-JAN-2024","    218.55","29-MAR-2023"
"NEXT50","EQ","    624.69","22-MAR-2024","    372.63","28-MAR-2023"
"NEXT50IETF","EQ","     64.50","11-MAR-2024","     37.10","29-MAR-2023"
"NEXTMEDIA","EQ","      8.80","23-OCT-2023","      3.80","03-APR-2023"
"NFL","EQ","    130.50","25-JAN-2024","     65.05","26-OCT-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     70.00","02-FEB-2024","     36.50","30-OCT-2023"
"NGLFINE","EQ","   2439.95","24-AUG-2023","   1175.05","28-MAR-2023"
"NH","EQ","   1444.90","14-FEB-2024","    723.10","27-MAR-2023"
"NHPC","EQ","    115.85","05-FEB-2024","     38.70","28-MAR-2023"
"NIACL","EQ","    324.70","09-FEB-2024","     94.60","28-MAR-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     15.20","29-MAR-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    171.00","27-MAR-2023"
"NIF100IETF","EQ","    259.70","11-MAR-2024","    231.75","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF10GINAV","EQ","-","-","-","-"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIF5GINAV","EQ","-","-","-","-"
"NIFITEINAV","EQ","-","-","-","-"
"NIFITETF","EQ","    432.00","06-FEB-2024","    349.46","22-MAR-2024"
"NIFMID150","EQ","    210.00","14-FEB-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    244.75","11-MAR-2024","    180.14","27-MAR-2023"
"NIFTY50ADD","EQ","    254.00","15-JAN-2024","    171.51","28-MAR-2023"
"NIFTYBEES","EQ","    251.10","18-MAR-2024","    185.01","29-MAR-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    238.98","04-MAR-2024","    176.72","27-MAR-2023"
"NIFTYIETF","EQ","    253.95","05-MAR-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     20.50","01-JAN-2024","     13.71","29-MAR-2023"
"NIITLTD","EQ","    416.85","29-MAY-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","BE","     14.50","05-MAR-2024","      4.40","29-MAR-2023"
"NILASPACES","BE","      5.75","28-FEB-2024","      2.45","29-MAY-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1720.00","03-APR-2023"
"NINSYS","EQ","    649.15","27-DEC-2023","    136.67","29-MAR-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    284.65","28-MAR-2023"
"NIRAJ","BE","     65.00","05-FEB-2024","     23.95","23-MAR-2023"
"NIRAJISPAT","BE","    191.40","14-MAR-2024","    182.30","11-MAR-2024"
"NITINSPIN","EQ","    394.60","06-FEB-2024","    213.05","27-MAR-2023"
"NITIRAJ","EQ","    196.00","08-FEB-2024","     66.50","28-MAR-2023"
"NKIND","BE","     94.40","23-OCT-2023","     33.90","03-APR-2023"
"NLCINDIA","EQ","    293.75","05-FEB-2024","     69.70","28-MAR-2023"
"NMDC","EQ","    252.40","15-FEB-2024","    103.75","19-MAY-2023"
"NOCIL","EQ","    297.80","20-FEB-2024","    199.10","27-MAR-2023"
"NORBTEAEXP","EQ","     15.95","15-JAN-2024","      6.80","20-APR-2023"
"NOVAAGRI","EQ","     77.20","08-FEB-2024","     50.30","14-MAR-2024"
"NPBET","EQ","    267.00","20-DEC-2023","    202.06","27-MAR-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    538.00","02-FEB-2024","    196.25","28-MAR-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    125.00","28-MAR-2023"
"NRL","EQ","     99.33","09-FEB-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   3880.00","05-MAR-2024","   1999.10","29-MAR-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     29.75","29-MAR-2023"
"NTL","BE","      3.50","22-MAR-2024","      3.20","22-MAR-2024"
"NTPC","EQ","    359.95","05-MAR-2024","    166.80","20-APR-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    574.65","25-APR-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    284.25","13-MAR-2024"
"NUVAMA","EQ","   4548.95","20-FEB-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    139.73","22-MAR-2024","    135.39","20-MAR-2024"
"NV20BEES","EQ","    146.60","04-MAR-2024","     99.35","28-MAR-2023"
"NV20IETF","EQ","     16.30","01-MAR-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    195.50","10-JAN-2024","    114.25","26-APR-2023"
"OAL","EQ","    503.20","27-JUL-2023","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1585.55","15-JAN-2024","    814.30","28-MAR-2023"
"OCCL","EQ","    938.85","12-JAN-2024","    661.55","28-MAR-2023"
"OFSS","EQ","   8698.00","18-MAR-2024","   3183.25","23-MAR-2023"
"OIL","EQ","    647.00","06-MAR-2024","    240.80","26-JUN-2023"
"OLECTRA","EQ","   2221.95","22-FEB-2024","    613.00","28-MAR-2023"
"OMAXE","EQ","    122.45","20-FEB-2024","     42.05","29-AUG-2023"
"OMINFRAL","EQ","    158.55","27-DEC-2023","     29.70","28-MAR-2023"
"OMKARCHEM","BZ","     12.45","14-JUL-2023","      6.00","22-MAR-2024"
"ONELIFECAP","EQ","     23.90","28-NOV-2023","     10.90","16-AUG-2023"
"ONEPOINT","BE","     70.00","23-FEB-2024","     17.50","28-MAR-2023"
"ONGC","EQ","    284.95","05-MAR-2024","    146.50","29-MAR-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     55.55","28-MAR-2023"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    280.35","27-MAR-2023"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    160.30","27-APR-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    114.05","31-MAR-2023"
"ORCHPHARMA","EQ","   1359.95","26-FEB-2024","    372.65","24-APR-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     15.15","28-MAR-2023"
"ORIENTALTL","BE","     14.45","20-FEB-2024","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    639.00","19-MAY-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    293.75","02-FEB-2024","    104.60","28-MAR-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    273.00","31-MAR-2023","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    142.40","26-FEB-2024","     76.30","28-MAR-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     54.35","28-MAR-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     34.35","28-MAR-2023"
"ORISSAMINE","EQ","   8344.00","14-DEC-2023","   2295.00","28-MAR-2023"
"ORTINLAB","EQ","     30.35","12-JUN-2023","     16.20","29-MAR-2023"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     27.60","18-MAR-2024"
"OSWALAGRO","EQ","     59.00","30-JAN-2024","     23.50","29-MAR-2023"
"OSWALGREEN","EQ","     49.40","30-JAN-2024","     17.15","27-MAR-2023"
"OSWALSEEDS","EQ","     70.89","02-JUN-2023","     29.60","13-MAR-2024"
"PAGEIND","EQ","  43570.00","16-MAY-2023","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     23.85","06-JUL-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    117.40","13-JUL-2023"
"PALASHSECU","EQ","    165.60","13-NOV-2023","     89.15","23-MAR-2023"
"PALREDTEC","EQ","    230.00","15-JAN-2024","    121.30","28-MAR-2023"
"PANACEABIO","EQ","    202.50","04-JAN-2024","    107.00","29-MAR-2023"
"PANACHE","EQ","    102.55","10-AUG-2023","     58.00","27-MAR-2023"
"PANAMAPET","EQ","    387.00","26-FEB-2024","    270.00","28-MAR-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     70.20","17-OCT-2023"
"PAR","EQ","    248.00","29-NOV-2023","    128.35","28-MAR-2023"
"PARACABLES","EQ","    116.85","23-JAN-2024","     29.20","29-MAR-2023"
"PARADEEP","EQ","     85.90","08-FEB-2024","     48.30","28-MAR-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","     68.05","28-MAR-2023"
"PARAS","EQ","    848.00","08-SEP-2023","    445.55","28-MAR-2023"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    167.80","14-MAR-2024"
"PARSVNATH","EQ","     17.10","05-FEB-2024","      6.00","31-MAR-2023"
"PASUPTAC","EQ","     51.30","07-FEB-2024","     22.35","29-MAR-2023"
"PATANJALI","EQ","   1713.80","09-JAN-2024","    864.00","23-MAR-2023"
"PATELENG","EQ","     79.00","06-FEB-2024","     13.80","29-MAR-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     10.50","29-MAR-2023"
"PAVNAIND","BE","    640.85","10-JAN-2024","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    318.05","16-FEB-2024"
"PCBL","EQ","    343.50","08-FEB-2024","    108.70","28-MAR-2023"
"PCJEWELLER","EQ","     66.50","05-MAR-2024","     23.35","24-MAY-2023"
"PDMJEPAPER","EQ","     84.00","01-FEB-2024","     35.00","28-MAR-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    304.00","25-MAY-2023"
"PEARLPOLY","EQ","     43.20","27-FEB-2024","     17.20","29-MAR-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    630.45","28-MAR-2023"
"PENIND","EQ","    163.40","06-FEB-2024","     66.45","25-MAY-2023"
"PENINLAND","EQ","     71.60","07-FEB-2024","     11.05","29-MAR-2023"
"PERSISTENT","EQ","   8900.00","19-FEB-2024","   3962.05","17-APR-2023"
"PETRONET","EQ","    296.45","06-FEB-2024","    191.70","10-NOV-2023"
"PFC","EQ","    477.80","08-FEB-2024","    116.32","28-MAR-2023"
"PFIZER","EQ","   4839.80","06-FEB-2024","   3408.00","29-MAR-2023"
"PFOCUS","EQ","    147.95","31-JAN-2024","     70.35","31-MAR-2023"
"PFS","BE","     67.95","30-JAN-2024","     12.25","28-MAR-2023"
"PGEL","EQ","   2569.60","21-DEC-2023","   1287.00","27-MAR-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  13140.10","29-MAR-2023"
"PGHL","EQ","   5642.85","12-FEB-2024","   4492.80","29-MAR-2023"
"PGIL","EQ","    735.40","17-OCT-2023","    192.00","28-MAR-2023"
"PHARMABEES","EQ","     20.80","22-FEB-2024","     11.81","23-MAR-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   2971.60","13-MAR-2024","   1261.85","10-APR-2023"
"PIDILITIND","EQ","   2969.35","22-MAR-2024","   2292.55","26-OCT-2023"
"PIGL","BE","     93.45","17-MAY-2023","     36.25","13-SEP-2023"
"PIIND","EQ","   4011.15","21-JUN-2023","   2868.90","28-MAR-2023"
"PILANIINVS","EQ","   3985.00","06-MAR-2024","   1602.00","28-MAR-2023"
"PILITA","BE","     17.65","09-FEB-2024","      6.00","31-MAR-2023"
"PIONEEREMB","BE","     67.00","20-JAN-2024","     26.30","29-MAR-2023"
"PITTIENG","EQ","    817.00","04-MAR-2024","    268.50","28-MAR-2023"
"PIXTRANS","EQ","   1568.95","08-AUG-2023","    728.05","28-MAR-2023"
"PKTEA","EQ","    399.00","05-MAR-2024","    240.35","20-JUL-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    138.55","28-MAR-2023"
"PLATIND","EQ","    236.25","05-MAR-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     75.70","12-OCT-2023"
"PNB","EQ","    132.95","11-MAR-2024","     44.40","28-MAR-2023"
"PNBGILTS","EQ","    128.45","31-JAN-2024","     55.60","28-MAR-2023"
"PNBHOUSING","EQ","    913.70","25-JAN-2024","    385.42","27-MAR-2023"
"PNC","EQ","     72.00","22-FEB-2024","     29.15","29-MAY-2023"
"PNCINFRA","EQ","    474.95","05-MAR-2024","    261.00","27-MAR-2023"
"POCL","EQ","    906.30","07-FEB-2024","    262.10","29-MAR-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     80.90","03-APR-2023"
"PODDARMENT","EQ","    409.00","28-FEB-2024","    245.15","29-MAR-2023"
"POKARNA","EQ","    599.10","15-NOV-2023","    233.55","29-MAR-2023"
"POLICYBZR","EQ","   1180.00","29-FEB-2024","    566.30","17-APR-2023"
"POLYCAB","EQ","   5733.00","12-DEC-2023","   2753.90","28-MAR-2023"
"POLYMED","EQ","   1729.00","21-FEB-2024","    921.10","18-APR-2023"
"POLYPLEX","EQ","   1644.30","19-MAY-2023","    760.85","13-MAR-2024"
"PONNIERODE","EQ","    515.20","20-APR-2023","    361.60","28-MAR-2023"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    274.95","28-MAR-2023"
"POWERGRID","EQ","    298.90","07-MAR-2024","    164.03","28-MAR-2023"
"POWERINDIA","EQ","   7450.00","21-MAR-2024","   3030.10","19-APR-2023"
"POWERMECH","EQ","   5550.00","07-FEB-2024","   2250.00","27-MAR-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    148.75","29-MAR-2023"
"PPL","EQ","    493.00","12-JAN-2024","    134.20","28-MAR-2023"
"PPLPHARMA","EQ","    149.00","31-JAN-2024","     61.86","28-MAR-2023"
"PRAJIND","EQ","    650.50","30-NOV-2023","    298.65","28-MAR-2023"
"PRAKASH","EQ","    223.60","02-FEB-2024","     48.75","27-MAR-2023"
"PRAKASHSTL","BE","     16.20","15-JAN-2024","      3.20","28-MAR-2023"
"PRAXIS","BE","     38.00","23-JAN-2024","     11.05","09-JUN-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","     90.30","23-MAR-2023"
"PRECOT","BE","    388.00","26-FEB-2024","    148.45","25-JUL-2023"
"PRECWIRE","EQ","    155.50","01-FEB-2024","     60.05","28-MAR-2023"
"PREMEXPLN","EQ","   1689.00","04-MAR-2024","    379.00","28-MAR-2023"
"PREMIER","BE","      4.40","20-OCT-2023","      1.80","31-MAR-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","     69.35","28-MAR-2023"
"PRESTIGE","EQ","   1440.00","15-JAN-2024","    395.10","28-MAR-2023"
"PRICOLLTD","EQ","    444.00","13-FEB-2024","    180.65","23-MAR-2023"
"PRIMESECU","EQ","    201.60","19-JAN-2024","     97.25","28-MAR-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    137.15","29-MAR-2023"
"PRITIKAUTO","BE","     53.50","09-FEB-2024","     13.25","28-MAR-2023"
"PRIVISCL","EQ","   1365.50","06-NOV-2023","    981.10","13-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     20.70","29-MAR-2023"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    102.60","28-MAR-2023"
"PRUDENT","EQ","   1449.00","21-FEB-2024","    793.20","10-APR-2023"
"PRUDMOULI","BE","     39.90","09-JAN-2024","     19.30","19-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     23.10","28-MAR-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    737.40","07-MAR-2024","    350.00","28-MAR-2023"
"PSUBANKADD","EQ","     78.00","15-FEB-2024","     43.92","07-AUG-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     82.20","11-MAR-2024","     39.10","28-MAR-2023"
"PSUBNKIETF","EQ","     77.94","05-FEB-2024","     35.34","28-MAR-2023"
"PTC","EQ","    254.60","01-FEB-2024","     84.00","29-MAR-2023"
"PTCIL","EQ","   9540.00","08-FEB-2024","   2950.00","09-JUN-2023"
"PTL","EQ","     54.10","05-FEB-2024","     30.05","27-MAR-2023"
"PUNJABCHEM","EQ","   1391.00","29-DEC-2023","    727.55","04-MAY-2023"
"PURVA","EQ","    268.95","30-JAN-2024","     58.20","28-MAR-2023"
"PVP","EQ","     40.20","07-MAR-2024","      5.90","28-MAR-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1247.90","20-MAR-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    262.40","19-MAR-2024"
"PVTBANIETF","EQ","     25.11","05-JAN-2024","     19.63","24-MAR-2023"
"PVTBANKADD","EQ","     28.06","02-AUG-2023","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    140.00","13-MAR-2024"
"QGOLDHALF","EQ","     56.64","21-MAR-2024","     43.65","05-APR-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2466.99","07-MAR-2024","   1773.80","28-MAR-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","    195.67","29-FEB-2024","    156.80","24-AUG-2023"
"QUESS","EQ","    582.00","19-FEB-2024","    337.55","28-MAR-2023"
"QUICKHEAL","EQ","    599.70","12-MAR-2024","    125.00","18-APR-2023"
"RACE","EQ","    408.65","14-DEC-2023","    226.10","23-OCT-2023"
"RADHIKAJWE","EQ","     76.50","20-FEB-2024","     27.82","29-MAR-2023"
"RADIANTCMS","EQ","    114.30","10-AUG-2023","     73.05","13-MAR-2024"
"RADICO","EQ","   1885.10","05-DEC-2023","   1068.55","12-APR-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","      9.70","29-MAR-2023"
"RAILTEL","EQ","    491.45","28-FEB-2024","     96.25","28-MAR-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    140.25","10-NOV-2023"
"RAINBOW","EQ","   1487.65","28-FEB-2024","    697.00","28-MAR-2023"
"RAJESHEXPO","EQ","    669.30","16-JUN-2023","    280.00","14-MAR-2024"
"RAJMET","BE","     21.35","08-JAN-2024","      8.10","16-MAY-2023"
"RAJRATAN","EQ","    919.90","20-APR-2023","    580.05","20-MAR-2024"
"RAJRILTD","BE","     70.95","30-JUN-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     32.60","28-MAR-2023"
"RAJTV","BE","     75.25","23-JAN-2024","     37.00","29-MAR-2023"
"RALLIS","EQ","    294.40","07-MAR-2024","    186.55","22-MAY-2023"
"RAMANEWS","EQ","     24.35","07-FEB-2024","     10.35","27-MAR-2023"
"RAMAPHO","EQ","    270.00","14-AUG-2023","    165.05","20-MAR-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","      8.82","29-MAR-2023"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    716.05","24-APR-2023"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    117.35","28-MAR-2023"
"RAMCOSYS","EQ","    357.00","07-FEB-2024","    188.60","31-MAR-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    272.20","23-MAR-2023"
"RAMRAT","EQ","    345.45","08-SEP-2023","    157.60","31-MAR-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     19.50","28-MAR-2023"
"RANEENGINE","EQ","    505.95","19-JAN-2024","    195.00","28-MAR-2023"
"RANEHOLDIN","EQ","   1385.30","29-DEC-2023","    825.00","28-MAR-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    314.00","28-MAR-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   1916.05","29-MAR-2023"
"RATNAVEER","EQ","    154.00","08-FEB-2024","    109.55","14-MAR-2024"
"RAYMOND","EQ","   2240.00","05-SEP-2023","   1101.00","29-MAR-2023"
"RBA","EQ","    137.70","15-SEP-2023","     84.50","29-MAR-2023"
"RBL","EQ","    942.00","15-JAN-2024","    586.55","28-MAR-2023"
"RBLBANK","EQ","    300.70","11-JAN-2024","    133.50","28-MAR-2023"
"RBZJEWEL","EQ","    255.35","15-JAN-2024","     96.00","27-DEC-2023"
"RCF","EQ","    190.00","20-JAN-2024","     89.50","28-MAR-2023"
"RECLTD","EQ","    524.00","08-FEB-2024","    113.20","28-MAR-2023"
"REDINGTON","EQ","    221.80","05-MAR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    672.45","31-JAN-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    184.80","02-AUG-2023","     43.99","28-MAR-2023"
"REGENCERAM","BE","     50.95","24-JAN-2024","     17.65","31-MAR-2023"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    974.00","11-AUG-2023","    790.85","27-MAR-2023"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    149.95","29-MAR-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   3024.90","04-MAR-2024","   2198.00","24-MAR-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    135.60","28-MAR-2023"
"RELINFRA","EQ","    286.65","22-MAR-2024","    131.40","19-MAY-2023"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","BE","   1100.00","02-MAR-2024","    182.00","28-MAR-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     39.30","14-MAR-2024"
"REPCOHOME","EQ","    492.90","19-FEB-2024","    168.30","27-MAR-2023"
"REPL","EQ","    238.95","23-FEB-2024","    131.70","29-MAR-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    336.60","28-MAR-2023"
