"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 19-Apr-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"KCP","EQ","    234.00","12-FEB-2024","     99.30","24-MAY-2023"
"KCPSUGIND","EQ","     54.05","07-FEB-2024","     23.15","01-JUN-2023"
"KDDL","EQ","   3119.90","22-NOV-2023","   1032.00","22-MAY-2023"
"KEC","EQ","    838.85","04-APR-2024","    444.00","12-MAY-2023"
"KECL","EQ","    163.95","07-FEB-2024","     82.20","19-APR-2023"
"KEEPLEARN","EQ","      7.10","12-DEC-2023","      2.75","28-AUG-2023"
"KEI","EQ","   4043.00","12-APR-2024","   1715.20","20-APR-2023"
"KELLTONTEC","EQ","    128.40","04-MAR-2024","     51.45","20-APR-2023"
"KERNEX","EQ","    721.00","23-JAN-2024","    235.60","21-APR-2023"
"KESORAMIND","EQ","    183.30","08-APR-2024","     59.15","02-MAY-2023"
"KEYFINSERV","BE","    220.00","09-APR-2024","     90.20","12-JUL-2023"
"KFINTECH","EQ","    731.65","26-FEB-2024","    290.55","21-APR-2023"
"KHADIM","EQ","    424.85","30-OCT-2023","    190.75","19-APR-2023"
"KHAICHEM","EQ","     96.25","23-JAN-2024","     60.00","14-AUG-2023"
"KHAITANLTD","EQ","     95.25","23-FEB-2024","     37.45","24-APR-2023"
"KHANDSE","EQ","     40.85","19-MAY-2023","     22.35","26-OCT-2023"
"KICL","EQ","   4667.75","04-MAR-2024","   1713.05","10-MAY-2023"
"KILITCH","EQ","    470.00","08-FEB-2024","    159.00","19-APR-2023"
"KIMS","EQ","   2356.40","29-FEB-2024","   1457.05","11-MAY-2023"
"KINGFA","EQ","   2595.00","07-AUG-2023","   1508.65","14-MAR-2024"
"KIOCL","EQ","    577.35","19-FEB-2024","    184.50","05-JUL-2023"
"KIRIINDUS","EQ","    452.50","20-DEC-2023","    261.00","10-OCT-2023"
"KIRLOSBROS","EQ","   1240.90","11-MAR-2024","    400.15","26-APR-2023"
"KIRLOSENG","EQ","    969.85","26-FEB-2024","    374.00","03-MAY-2023"
"KIRLOSIND","EQ","   4477.00","10-APR-2024","   2458.05","03-MAY-2023"
"KIRLPNU","EQ","    759.90","19-FEB-2024","    541.05","03-NOV-2023"
"KITEX","EQ","    287.60","05-FEB-2024","    150.20","19-APR-2023"
"KKCL","EQ","    827.45","25-OCT-2023","    417.30","19-APR-2023"
"KMSUGAR","EQ","     39.35","25-SEP-2023","     25.55","18-JUL-2023"
"KNRCON","EQ","    305.50","22-NOV-2023","    226.30","09-JUN-2023"
"KOCONSINAV","EQ","-","-","-","-"
"KOHINOOR","EQ","     61.75","08-DEC-2023","     29.40","19-APR-2023"
"KOKMNCINAV","EQ","-","-","-","-"
"KOKUYOCMLN","EQ","    178.40","07-DEC-2023","     72.15","24-APR-2023"
"KOLTEPATIL","EQ","    585.00","09-JAN-2024","    242.60","26-APR-2023"
"KOPRAN","EQ","    292.30","08-FEB-2024","    140.00","25-MAY-2023"
"KOTAKAINAV","EQ","-","-","-","-"
"KOTAKBANK","EQ","   2064.40","31-MAY-2023","   1667.40","29-FEB-2024"
"KOTAKBINAV","EQ","-","-","-","-"
"KOTAKGINAV","EQ","-","-","-","-"
"KOTAKIINAV","EQ","-","-","-","-"
"KOTAKLINAV","EQ","-","-","-","-"
"KOTAKMINAV","EQ","-","-","-","-"
"KOTAKNINAV","EQ","-","-","-","-"
"KOTAKPINAV","EQ","-","-","-","-"
"KOTAKSINAV","EQ","-","-","-","-"
"KOTAKVINAV","EQ","-","-","-","-"
"KOTARISUG","EQ","     71.70","07-FEB-2024","     36.80","24-MAY-2023"
"KOTHARIPET","EQ","    170.00","05-DEC-2023","     61.50","19-APR-2023"
"KOTHARIPRO","EQ","    186.70","05-JAN-2024","     99.90","16-JUN-2023"
"KOTLIQINAV","EQ","-","-","-","-"
"KPIGREEN","EQ","   1890.00","26-FEB-2024","    312.67","09-MAY-2023"
"KPIL","EQ","   1220.90","12-APR-2024","    485.80","30-MAY-2023"
"KPITTECH","EQ","   1764.00","12-FEB-2024","    840.70","24-APR-2023"
"KPRMILL","EQ","    928.15","22-NOV-2023","    551.50","10-MAY-2023"
"KRBL","EQ","    470.90","08-SEP-2023","    275.55","13-MAR-2024"
"KREBSBIO","EQ","     93.95","07-NOV-2023","     59.20","29-MAY-2023"
"KRIDHANINF","BE","      7.55","28-FEB-2024","      1.90","28-JUL-2023"
"KRISHANA","EQ","    272.45","26-MAR-2024","    201.78","13-SEP-2023"
"KRITI","EQ","    182.00","26-FEB-2024","     88.40","13-NOV-2023"
"KRITINUT","EQ","    128.90","29-JAN-2024","     44.45","27-APR-2023"
"KRSNAA","EQ","    767.90","20-DEC-2023","    448.60","21-JUL-2023"
"KRYSTAL","EQ","   1021.95","12-APR-2024","    687.60","27-MAR-2024"
"KSB","EQ","   4545.45","18-APR-2024","   2013.35","13-JUL-2023"
"KSCL","EQ","    764.95","01-FEB-2024","    499.00","27-JUN-2023"
"KSL","EQ","   1074.70","01-MAR-2024","    315.00","24-APR-2023"
"KSOLVES","EQ","   1467.40","19-JAN-2024","    571.05","19-APR-2023"
"KTKBANK","EQ","    286.55","20-JAN-2024","    127.00","24-APR-2023"
"KUANTUM","EQ","    225.85","24-AUG-2023","    136.10","21-APR-2023"
"L&TFH","EQ","    179.00","05-FEB-2024","     86.45","24-APR-2023"
"LAGNAM","BE","    148.65","13-FEB-2024","     40.50","02-JUN-2023"
"LAKPRE","BZ","      6.90","08-JAN-2024","      3.70","03-APR-2024"
"LALPATHLAB","EQ","   2767.10","20-NOV-2023","   1872.55","19-APR-2023"
"LAMBODHARA","EQ","    240.95","03-MAY-2023","    134.25","14-MAR-2024"
"LANCORHOL","BE","     57.00","10-APR-2024","     46.70","27-MAR-2024"
"LANDMARK","EQ","    905.00","07-FEB-2024","    551.05","20-APR-2023"
"LAOPALA","EQ","    479.75","01-AUG-2023","    296.00","20-MAR-2024"
"LASA","EQ","     41.20","09-JAN-2024","     20.60","27-JUN-2023"
"LATENTVIEW","EQ","    567.10","08-APR-2024","    321.90","19-MAY-2023"
"LAURUSLABS","EQ","    471.00","10-APR-2024","    278.85","28-APR-2023"
"LAXMICOT","EQ","     36.90","16-JAN-2024","     18.50","27-JUL-2023"
"LAXMIMACH","EQ","  17794.15","04-APR-2024","  10430.10","28-APR-2023"
"LEMONTREE","EQ","    147.25","23-FEB-2024","     79.15","19-APR-2023"
"LEXUS","EQ","     83.60","10-MAY-2023","     31.55","27-MAR-2024"
"LFIC","BE","    248.60","05-FEB-2024","    105.50","25-APR-2023"
"LGBBROSLTD","EQ","   1425.00","12-JAN-2024","    778.05","02-JUN-2023"
"LGBFORGE","EQ","     14.75","08-FEB-2024","      7.80","31-MAY-2023"
"LGHL","EQ","    355.40","12-MAR-2024","    140.00","18-DEC-2023"
"LIBAS","EQ","     27.35","07-FEB-2024","     11.05","16-AUG-2023"
"LIBERTSHOE","BE","    413.30","30-JAN-2024","    218.90","12-JUN-2023"
"LICHSGFIN","EQ","    671.95","05-MAR-2024","    328.40","21-APR-2023"
"LICI","EQ","   1175.00","09-FEB-2024","    543.00","27-APR-2023"
"LICMFGOLD","EQ","   6748.80","12-APR-2024","   5111.00","03-OCT-2023"
"LICN50INAV","EQ","-","-","-","-"
"LICNETFGSC","EQ","     27.97","08-FEB-2024","     22.63","19-APR-2023"
"LICNETFN50","EQ","    292.00","04-MAR-2024","    186.90","19-APR-2023"
"LICNETFSEN","EQ","    847.79","12-APR-2024","    646.00","24-APR-2023"
"LICNETINAV","EQ","-","-","-","-"
"LICNFNHGP","EQ","    256.62","16-APR-2024","    184.21","20-APR-2023"
"LICNFNINAV","EQ","-","-","-","-"
"LICNGSINAV","EQ","-","-","-","-"
"LICNMDINAV","EQ","-","-","-","-"
"LICNMID100","EQ","     52.47","12-APR-2024","     44.10","14-MAR-2024"
"LIKHITHA","EQ","    343.00","29-SEP-2023","    230.15","28-MAR-2024"
"LINC","EQ","    900.00","30-OCT-2023","    463.20","13-MAR-2024"
"LINCOLN","EQ","    755.15","26-FEB-2024","    365.25","30-MAY-2023"
"LINDEINDIA","EQ","   7300.00","04-APR-2024","   3855.55","23-MAY-2023"
"LIQADDINAV","EQ","-","-","-","-"
"LIQCASINAV","EQ","-","-","-","-"
"LIQIDINAV","EQ","-","-","-","-"
"LIQUID","EQ","   1000.84","25-SEP-2023","    997.60","08-APR-2024"
"LIQUID1","EQ","   1004.00","17-JUL-2023","    999.00","08-APR-2024"
"LIQUIDADD","EQ","   1005.02","18-APR-2024","    999.51","09-APR-2024"
"LIQUIDBEES","EQ","   1030.00","17-NOV-2023","    970.00","15-NOV-2023"
"LIQUIDCASE","EQ","    105.38","29-FEB-2024","     98.35","02-APR-2024"
"LIQUIDETF","EQ","   1045.00","23-OCT-2023","    991.25","26-MAR-2024"
"LIQUIDIETF","EQ","   1031.00","07-JUL-2023","    970.00","09-FEB-2024"
"LIQUIDINAV","EQ","-","-","-","-"
"LIQUIDSBI","EQ","   1000.01","18-APR-2024","    995.00","02-NOV-2023"
"LIQUIEINAV","EQ","-","-","-","-"
"LLOYDSENGG","EQ","     62.90","21-FEB-2024","     17.98","19-APR-2023"
"LLOYDSME","EQ","    724.95","18-APR-2024","    492.00","06-NOV-2023"
"LODHA","EQ","   1277.90","11-MAR-2024","    440.05","25-APR-2023"
"LOKESHMACH","EQ","    475.75","18-APR-2024","    125.40","21-APR-2023"
"LORDSCHLO","BE","    195.00","31-AUG-2023","     91.00","18-MAR-2024"
"LOTUSEYE","BE","    111.00","16-NOV-2023","     48.50","05-MAR-2024"
"LOVABLE","EQ","    171.70","15-JAN-2024","     96.40","19-APR-2023"
"LOWVOL","EQ","    189.30","12-MAR-2024","    129.76","24-APR-2023"
"LOWVOL1","EQ","     21.00","26-MAR-2024","     13.12","21-APR-2023"
"LOWVOLIETF","EQ","     23.25","01-MAR-2024","     17.41","21-DEC-2023"
"LOYALTEX","EQ","    774.90","13-DEC-2023","    484.20","13-MAR-2024"
"LPDC","EQ","     11.75","09-FEB-2024","      5.10","14-AUG-2023"
"LT","EQ","   3860.00","02-APR-2024","   2168.50","19-MAY-2023"
"LTFOODS","EQ","    234.60","05-DEC-2023","     99.55","19-APR-2023"
"LTGILTBEES","EQ","     26.20","15-MAR-2024","     23.67","21-APR-2023"
"LTGILTINAV","EQ","-","-","-","-"
"LTIM","EQ","   6442.00","15-JAN-2024","   4132.20","21-APR-2023"
"LTTS","EQ","   5873.35","08-APR-2024","   3320.05","21-APR-2023"
"LUMAXIND","EQ","   2842.70","09-JAN-2024","   1783.00","29-MAY-2023"
"LUMAXTECH","EQ","    502.30","02-APR-2024","    280.65","19-APR-2023"
"LUPIN","EQ","   1704.25","11-MAR-2024","    678.55","20-APR-2023"
"LUXIND","EQ","   1719.55","27-JUL-2023","   1071.75","28-MAR-2024"
"LXCHEM","EQ","    320.95","06-SEP-2023","    221.80","20-MAR-2024"
"LYKALABS","EQ","    144.30","08-FEB-2024","     88.50","23-MAY-2023"
"LYPSAGEMS","EQ","      8.80","13-FEB-2024","      3.95","12-JUN-2023"
"M&M","EQ","   2108.60","10-APR-2024","   1196.00","24-APR-2023"
"M&MFIN","EQ","    346.55","04-JUL-2023","    237.35","30-OCT-2023"
"MAANALU","EQ","    175.00","14-FEB-2024","     45.00","08-MAY-2023"
"MADHUCON","BE","     11.70","05-APR-2024","      4.10","25-MAY-2023"
"MADRASFERT","EQ","    124.35","25-JAN-2024","     66.00","22-MAY-2023"
"MAESGEINAV","EQ","-","-","-","-"
"MAFANG","EQ","     99.79","12-APR-2024","     47.05","26-APR-2023"
"MAFANGINAV","EQ","-","-","-","-"
"MAFSETINAV","EQ","-","-","-","-"
"MAG813INAV","EQ","-","-","-","-"
"MAGADSUGAR","EQ","    865.65","30-NOV-2023","    352.65","06-JUN-2023"
"MAGNUM","EQ","     77.71","23-JAN-2024","     27.10","03-MAY-2023"
"MAGOLDINAV","EQ","-","-","-","-"
"MAHABANK","EQ","     69.45","08-FEB-2024","     26.80","26-JUN-2023"
"MAHAPEXLTD","EQ","    183.95","07-NOV-2023","     88.95","20-APR-2023"
"MAHASTEEL","BE","    144.45","07-FEB-2024","     54.95","25-APR-2023"
"MAHEPC","EQ","    162.80","29-JAN-2024","     86.25","21-APR-2023"
"MAHESHWARI","EQ","    102.45","02-NOV-2023","     59.25","13-MAR-2024"
"MAHKTECH","EQ","     16.38","01-AUG-2023","     11.65","01-FEB-2024"
"MAHKTEINAV","EQ","-","-","-","-"
"MAHLIFE","EQ","    669.50","05-APR-2024","    357.50","19-APR-2023"
"MAHLOG","EQ","    493.00","09-APR-2024","    348.05","31-OCT-2023"
"MAHSCOOTER","EQ","   8608.40","20-OCT-2023","   4451.15","19-APR-2023"
"MAHSEAMLES","EQ","   1097.00","30-JAN-2024","    385.00","19-APR-2023"
"MAITHANALL","EQ","   1335.50","27-DEC-2023","    836.75","24-APR-2023"
"MAKEINDIA","EQ","    131.45","09-APR-2024","     67.32","03-MAY-2023"
"MALLCOM","EQ","   1249.70","05-SEP-2023","    761.10","26-APR-2023"
"MAM150INAV","EQ","-","-","-","-"
"MAMFGEINAV","EQ","-","-","-","-"
"MAN50EINAV","EQ","-","-","-","-"
"MANAKCOAT","EQ","     44.15","22-FEB-2024","     14.80","25-APR-2023"
"MANAKSIA","EQ","    194.20","09-JUN-2023","     97.00","13-MAR-2024"
"MANALIPETC","EQ","     87.20","11-JAN-2024","     55.95","28-MAR-2024"
"MANAPPURAM","EQ","    202.45","04-APR-2024","    102.00","05-MAY-2023"
"MANGALAM","EQ","    132.45","20-FEB-2024","     90.80","28-MAR-2024"
"MANGCHEFER","EQ","    156.10","29-JAN-2024","     89.65","27-APR-2023"
"MANGLMCEM","EQ","    877.95","18-APR-2024","    268.20","24-APR-2023"
"MANINDS","BE","    459.00","05-FEB-2024","     91.15","25-APR-2023"
"MANINFRA","EQ","    249.30","05-FEB-2024","     78.75","19-APR-2023"
"MANKIND","EQ","   2420.00","18-APR-2024","   1242.00","22-MAY-2023"
"MANOMAY","BE","    219.00","15-JAN-2024","    116.00","23-OCT-2023"
"MANORAMA","EQ","    535.05","18-APR-2024","    208.00","02-MAY-2023"
"MANORG","EQ","    518.95","19-APR-2023","    270.00","28-MAR-2024"
"MANUGRAPH","BE","     35.20","01-FEB-2024","     15.60","19-APR-2023"
"MANXT5INAV","EQ","-","-","-","-"
"MANYAVAR","EQ","   1487.90","08-DEC-2023","    886.05","15-APR-2024"
"MAPMYINDIA","EQ","   2343.95","17-NOV-2023","    984.05","24-APR-2023"
"MARALOVER","EQ","    102.00","31-JAN-2024","     50.30","17-AUG-2023"
"MARATHON","EQ","    533.70","11-MAR-2024","    273.10","25-MAY-2023"
"MARICO","EQ","    595.00","03-OCT-2023","    462.70","20-APR-2023"
"MARINE","EQ","    122.90","07-FEB-2024","     42.60","25-APR-2023"
"MARKSANS","EQ","    185.50","18-APR-2024","     70.55","22-MAY-2023"
"MARUTI","EQ","  12985.70","09-APR-2024","   8420.00","25-APR-2023"
"MASFIN","EQ","    387.95","22-FEB-2024","    228.68","27-APR-2023"
"MASILINAV","EQ","-","-","-","-"
"MASKINVEST","EQ","     94.60","30-JAN-2024","     46.25","09-NOV-2023"
"MASPTOINAV","EQ","-","-","-","-"
"MASPTOP50","EQ","     46.90","09-APR-2024","     28.19","26-APR-2023"
"MASTEK","EQ","   3145.00","19-FEB-2024","   1561.00","19-APR-2023"
"MATRIMONY","EQ","    722.60","10-AUG-2023","    499.25","21-FEB-2024"
"MAWANASUG","EQ","    120.90","14-SEP-2023","     83.40","27-MAR-2024"
"MAXESTATES","EQ","    339.90","27-DEC-2023","    242.75","02-NOV-2023"
"MAXHEALTH","EQ","    910.00","13-FEB-2024","    435.05","25-APR-2023"
"MAXIND","BE","    240.00","10-APR-2024","     82.25","19-APR-2023"
"MAYURUNIQ","EQ","    618.00","02-JAN-2024","    448.05","24-MAY-2023"
"MAZDA","EQ","   1660.95","24-JAN-2024","    638.05","21-APR-2023"
"MAZDOCK","EQ","   2492.00","16-JAN-2024","    701.05","19-APR-2023"
"MBAPL","EQ","    348.35","20-OCT-2023","    221.95","15-APR-2024"
"MBECL","BE","      7.10","05-JAN-2024","      2.90","06-OCT-2023"
"MBLINFRA","EQ","     61.35","10-APR-2024","     17.55","26-APR-2023"
"MCDOWELL-N","EQ","   1207.00","12-APR-2024","    754.25","21-APR-2023"
"MCL","BE","     50.90","09-JAN-2024","     26.10","11-JUL-2023"
"MCX","EQ","   4072.60","12-APR-2024","   1285.05","22-MAY-2023"
"MEDANTA","EQ","   1513.90","16-FEB-2024","    485.05","24-APR-2023"
"MEDIASSIST","EQ","    564.00","05-APR-2024","    430.55","25-JAN-2024"
"MEDICAMEQ","EQ","    845.00","09-AUG-2023","    355.45","13-MAR-2024"
"MEDICO","BE","    100.70","31-MAY-2023","     44.50","15-APR-2024"
"MEDPLUS","EQ","    978.00","31-JUL-2023","    598.60","14-FEB-2024"
"MEGASOFT","EQ","    107.25","05-MAR-2024","     28.50","24-APR-2023"
"MEGASTAR","EQ","    404.95","28-NOV-2023","    227.00","03-MAY-2023"
"MENONBE","EQ","    166.40","30-AUG-2023","    101.00","21-APR-2023"
"MEP","BE","     22.25","12-FEB-2024","      8.60","18-APR-2024"
"METALFORGE","BZ","      5.40","14-MAR-2024","      2.45","14-JUL-2023"
"METROBRAND","EQ","   1441.20","30-NOV-2023","    790.90","19-APR-2023"
"METROPOLIS","EQ","   1933.50","12-APR-2024","   1209.25","22-MAY-2023"
"MFSL","EQ","   1067.50","14-DEC-2023","    599.10","26-APR-2023"
"MGEL","EQ","     28.20","04-MAY-2023","     12.65","03-OCT-2023"
"MGL","EQ","   1580.00","05-MAR-2024","    970.55","16-AUG-2023"
"MHLXMIRU","BE","    376.00","15-APR-2024","    144.00","20-JUL-2023"
"MHRIL","EQ","    470.00","17-OCT-2023","    281.55","25-MAY-2023"
"MICEL","EQ","     53.65","20-FEB-2024","     12.00","24-APR-2023"
"MID150BEES","EQ","    195.75","09-APR-2024","    117.45","10-MAY-2023"
"MID150INAV","EQ","-","-","-","-"
"MIDCAP","EQ","    146.92","19-FEB-2024","     87.10","25-APR-2023"
"MIDCAPETF","EQ","     19.30","15-APR-2024","     11.60","27-APR-2023"
"MIDCAPIETF","EQ","    191.79","12-APR-2024","    119.01","24-APR-2023"
"MIDHANI","EQ","    547.50","05-FEB-2024","    189.70","24-APR-2023"
"MIDQ50ADD","EQ","    221.25","12-APR-2024","    157.81","25-APR-2023"
"MIDSELIETF","EQ","    157.65","08-APR-2024","    132.16","21-DEC-2023"
"MINDACORP","EQ","    449.95","20-FEB-2024","    259.25","19-APR-2023"
"MINDTECK","EQ","    319.80","16-APR-2024","    116.55","04-MAY-2023"
"MIRCELECTR","EQ","     30.45","20-FEB-2024","     11.45","06-JUN-2023"
"MIRZAINT","BE","     73.05","26-APR-2023","     41.55","19-APR-2023"
"MITCON","BE","    161.15","01-FEB-2024","     66.50","26-MAY-2023"
"MMFL","EQ","   1099.00","01-AUG-2023","    816.95","25-APR-2023"
"MMP","EQ","    309.90","05-APR-2024","    144.80","19-APR-2023"
"MMTC","EQ","    101.90","07-FEB-2024","     26.30","28-APR-2023"
"MNC","EQ","     29.00","02-APR-2024","     19.11","24-APR-2023"
"MODIRUBBER","EQ","    120.05","15-APR-2024","     60.30","19-APR-2023"
"MODISONLTD","EQ","    158.70","31-JAN-2024","     59.10","08-MAY-2023"
"MOGSEC","EQ","     57.25","01-APR-2024","     51.45","26-MAY-2023"
"MOGSECINAV","EQ","-","-","-","-"
"MOHEALTH","EQ","     38.97","26-FEB-2024","     22.05","26-APR-2023"
"MOHITIND","EQ","     24.85","30-JAN-2024","     12.35","26-APR-2023"
"MOIL","EQ","    369.65","02-FEB-2024","    149.00","26-APR-2023"
"MOL","EQ","    104.50","26-FEB-2024","     71.90","26-OCT-2023"
"MOLDTECH","EQ","    398.55","04-SEP-2023","    180.00","28-MAR-2024"
"MOLDTKPAC","EQ","   1100.00","06-JUL-2023","    743.00","18-MAR-2024"
"MOLOWVINAV","EQ","-","-","-","-"
"MOLOWVOL","EQ","     35.98","07-FEB-2024","     24.21","27-APR-2023"
"MOM100","EQ","     55.05","15-APR-2024","     32.34","24-APR-2023"
"MOM100INAV","EQ","-","-","-","-"
"MOM30IETF","EQ","     35.00","18-APR-2024","     18.87","27-APR-2023"
"MOM50","EQ","    241.99","23-JAN-2024","    175.60","21-APR-2023"
"MOM50INAV","EQ","-","-","-","-"
"MOMENTUM","EQ","     32.90","01-APR-2024","     18.23","02-MAY-2023"
"MOMNTMINAV","EQ","-","-","-","-"
"MOMOMEINAV","EQ","-","-","-","-"
"MOMOMENTUM","EQ","     65.50","18-APR-2024","     37.45","21-APR-2023"
"MON100","EQ","    154.60","02-APR-2024","    102.50","27-APR-2023"
"MON100INAV","EQ","-","-","-","-"
"MON500INAV","EQ","-","-","-","-"
"MONARCH","EQ","    689.95","16-FEB-2024","    194.80","21-APR-2023"
"MONIFTY500","EQ","     24.08","08-FEB-2024","     16.30","26-OCT-2023"
"MONQ50","EQ","     64.00","08-APR-2024","     51.36","15-MAY-2023"
"MONQ50INAV","EQ","-","-","-","-"
"MONTECARLO","EQ","    918.00","07-AUG-2023","    605.10","26-MAR-2024"
"MOQLTYINAV","EQ","-","-","-","-"
"MOQUALITY","EQ","    195.00","09-FEB-2024","    116.42","20-APR-2023"
"MOREALINAV","EQ","-","-","-","-"
"MOREALTY","EQ","     97.01","12-APR-2024","     85.30","21-MAR-2024"
"MOREPENLAB","EQ","     56.40","20-FEB-2024","     25.10","26-MAY-2023"
"MOS250INAV","EQ","-","-","-","-"
"MOSMALL250","EQ","     16.00","05-APR-2024","     13.00","15-APR-2024"
"MOTHERSON","EQ","    129.95","18-APR-2024","     68.10","19-APR-2023"
"MOTILALOFS","EQ","   2122.50","09-APR-2024","    582.70","08-MAY-2023"
"MOTISONS","EQ","    248.15","15-JAN-2024","     88.85","29-DEC-2023"
"MOTOGENFIN","BE","     51.80","08-AUG-2023","     26.75","31-MAY-2023"
"MOVALUE","EQ","    100.50","05-FEB-2024","     48.63","22-MAY-2023"
"MOVALUINAV","EQ","-","-","-","-"
"MPHASIS","EQ","   2837.60","19-FEB-2024","   1725.00","21-APR-2023"
"MPSLTD","EQ","   1885.00","21-NOV-2023","    814.00","02-MAY-2023"
"MRF","EQ"," 151445.00","23-FEB-2024","  85697.00","19-APR-2023"
"MRO-TEK","EQ","     95.80","10-APR-2024","     51.25","30-MAY-2023"
"MRPL","EQ","    289.25","19-FEB-2024","     53.00","24-APR-2023"
"MSPL","EQ","     33.40","31-JAN-2024","      8.05","31-MAY-2023"
"MSTCLTD","EQ","   1165.00","31-JAN-2024","    268.15","24-APR-2023"
"MSUMI","EQ","     74.80","16-FEB-2024","     49.50","20-APR-2023"
"MTARTECH","EQ","   2920.35","11-SEP-2023","   1661.00","27-MAR-2024"
"MTEDUCARE","BE","      5.90","12-SEP-2023","      2.80","01-APR-2024"
"MTNL","EQ","     52.40","09-FEB-2024","     18.15","16-MAY-2023"
"MUFIN","EQ","    274.40","08-FEB-2024","    108.05","07-DEC-2023"
"MUFTI","EQ","    324.80","27-DEC-2023","    165.40","28-MAR-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    115.20","18-MAY-2023"
"MUKKA","EQ","     43.95","11-MAR-2024","     33.00","20-MAR-2024"
"MUKTAARTS","BE","     99.05","15-JAN-2024","     48.35","26-MAY-2023"
"MUNJALAU","EQ","    115.00","15-JAN-2024","     40.45","20-APR-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","     91.80","21-APR-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     34.20","25-APR-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   1698.50","09-APR-2024","   1003.25","27-APR-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","    105.00","31-MAY-2023","     55.55","27-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      7.90","24-AUG-2023"
"NAGREEKCAP","BE","     25.85","21-FEB-2024","     14.10","19-OCT-2023"
"NAGREEKEXP","EQ","     49.70","20-MAR-2024","     17.98","19-APR-2023"
"NAHARCAP","EQ","    358.80","11-SEP-2023","    264.40","20-APR-2023"
"NAHARINDUS","EQ","    161.90","07-FEB-2024","     95.30","20-APR-2023"
"NAHARPOLY","EQ","    292.45","24-APR-2023","    177.00","28-MAR-2024"
"NAHARSPING","EQ","    359.60","08-FEB-2024","    232.00","14-AUG-2023"
"NAM-INDIA","EQ","    561.60","12-APR-2024","    230.30","25-MAY-2023"
"NATCOPHARM","EQ","   1108.35","19-FEB-2024","    551.00","20-APR-2023"
"NATHBIOGEN","EQ","    244.60","11-AUG-2023","    156.85","26-APR-2023"
"NATIONALUM","EQ","    188.80","10-APR-2024","     79.20","08-MAY-2023"
"NAUKRI","EQ","   6355.00","09-APR-2024","   3592.30","24-APR-2023"
"NAVA","EQ","    539.00","05-MAR-2024","    220.25","10-MAY-2023"
"NAVINFLUOR","EQ","   4950.00","15-MAY-2023","   2899.25","14-MAR-2024"
"NAVINIFTY","EQ","    233.50","12-APR-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    125.55","19-FEB-2024","     53.50","24-APR-2023"
"NAVNETEDUL","EQ","    175.90","19-OCT-2023","    100.80","08-MAY-2023"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","    989.40","15-JAN-2024","    506.00","20-APR-2023"
"NBCC","EQ","    176.85","05-FEB-2024","     37.80","24-APR-2023"
"NBIFIN","EQ","   2030.00","23-JAN-2024","   1400.00","26-JUN-2023"
"NCC","EQ","    278.05","05-APR-2024","     99.65","24-MAY-2023"
"NCLIND","EQ","    258.20","12-FEB-2024","    173.45","29-MAY-2023"
"NDGL","EQ","   2899.00","31-JAN-2024","   1311.40","21-APR-2023"
"NDL","EQ","     48.60","18-APR-2024","     18.50","07-AUG-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     90.00","28-MAR-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    170.25","19-MAY-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     15.93","21-APR-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     16.50","29-MAY-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     87.65","16-JUN-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    528.70","21-APR-2023"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","    934.00","16-FEB-2024","    525.40","19-APR-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2030.80","25-APR-2023"
"NETF","EQ","    274.99","03-APR-2024","    183.00","24-APR-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   1892.60","04-MAR-2024","    738.60","26-OCT-2023"
"NETWORK18","BE","    135.70","19-JAN-2024","     53.50","24-APR-2023"
"NEULANDLAB","EQ","   7790.00","18-APR-2024","   1950.00","24-APR-2023"
"NEWGEN","EQ","    901.05","16-JAN-2024","    228.55","19-APR-2023"
