"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 17-Nov-2022"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SIRCA","EQ","    687.70","15-NOV-2022","    391.10","07-MAR-2022"
"SIS","EQ","    560.00","08-FEB-2022","    400.00","26-SEP-2022"
"SITINET","EQ","      5.55","12-JAN-2022","      1.40","30-SEP-2022"
"SIYSIL","EQ","    699.90","12-APR-2022","    394.35","25-JAN-2022"
"SJS","EQ","    550.75","05-SEP-2022","    339.50","27-DEC-2021"
"SJVN","EQ","     39.40","09-NOV-2022","     25.45","26-MAY-2022"
"SKFINDIA","EQ","   5052.00","12-SEP-2022","   2981.30","12-MAY-2022"
"SKIPPER","EQ","     84.40","17-JAN-2022","     50.10","20-JUN-2022"
"SKMEGGPROD","BE","    134.60","11-NOV-2022","     51.35","20-JUN-2022"
"SMARTLINK","EQ","    254.35","04-JAN-2022","     96.65","20-JUN-2022"
"SMCGLOBAL","EQ","     95.40","09-JUN-2022","     69.80","08-MAR-2022"
"SMLISUZU","EQ","    888.00","07-OCT-2022","    475.25","29-MAR-2022"
"SMLT","EQ","    169.00","15-SEP-2022","     81.50","20-JUN-2022"
"SMSLIFE","EQ","    948.65","11-APR-2022","    556.20","12-MAY-2022"
"SMSPHARMA","EQ","    158.85","18-JAN-2022","     68.40","09-JUN-2022"
"SNOWMAN","EQ","     45.90","20-JAN-2022","     24.25","22-JUN-2022"
"SOBHA","EQ","   1044.95","19-JAN-2022","    480.20","20-JUN-2022"
"SOFTTECH","EQ","    203.35","28-SEP-2022","     84.65","04-JUL-2022"
"SOLARA","EQ","   1300.00","01-DEC-2021","    320.00","20-JUN-2022"
"SOLARINDS","EQ","   4268.95","11-NOV-2022","   2163.55","12-JAN-2022"
"SOMANYCERA","EQ","    970.00","17-NOV-2021","    511.00","23-JUN-2022"
"SOMATEX","EQ","     13.75","17-NOV-2021","      5.50","14-FEB-2022"
"SOMICONVEY","BE","     62.00","02-SEP-2022","     28.10","20-JUN-2022"
"SONACOMS","EQ","    839.90","14-DEC-2021","    443.20","16-NOV-2022"
"SONAMCLOCK","EQ","     98.00","11-MAY-2022","     33.50","11-NOV-2022"
"SONATSOFTW","EQ","    704.94","30-NOV-2021","    457.59","20-JUN-2022"
"SOTL","EQ","    412.80","01-SEP-2022","    186.40","07-MAR-2022"
"SOUTHBANK","EQ","     15.50","07-NOV-2022","      7.25","20-JUN-2022"
"SOUTHWEST","EQ","    249.00","18-FEB-2022","    123.95","20-OCT-2022"
"SPAL","EQ","    530.90","03-FEB-2022","    308.40","26-MAY-2022"
"SPANDANA","BE","    653.95","19-SEP-2022","    286.65","20-JUN-2022"
"SPARC","EQ","    349.00","02-FEB-2022","    170.45","17-JUN-2022"
"SPCENET","BE","     26.50","14-NOV-2022","      2.10","03-JAN-2022"
"SPECIALITY","EQ","    242.00","12-SEP-2022","     83.70","29-NOV-2021"
"SPENCERS","EQ","    123.15","16-NOV-2021","     62.20","20-JUN-2022"
"SPENTEX","BZ","      4.50","04-JAN-2022","      1.30","16-NOV-2022"
"SPIC","EQ","     92.65","20-APR-2022","     40.75","20-JUN-2022"
"SPICEJET","EQ","     87.30","24-NOV-2021","     34.75","28-JUL-2022"
"SPLIL","EQ","     86.20","11-NOV-2022","     38.75","20-DEC-2021"
"SPLPETRO","EQ","    941.95","13-JUL-2022","    675.00","28-OCT-2022"
"SPMLINFRA","EQ","     75.35","18-APR-2022","     13.40","16-NOV-2021"
"SPORTKING","EQ","   1123.05","24-AUG-2022","    643.00","01-NOV-2022"
"SPTL","BE","     15.30","29-NOV-2021","      3.00","20-OCT-2022"
"SREEL","EQ","    265.40","29-SEP-2022","    148.40","23-JUN-2022"
"SREINFRA","BE","      7.40","12-JAN-2022","      2.80","10-NOV-2022"
"SRF","EQ","   2865.00","14-SEP-2022","   1973.10","29-NOV-2021"
"SRHHYPOLTD","EQ","    951.90","15-SEP-2022","    300.00","25-JAN-2022"
"SRPL","EQ","    138.00","04-APR-2022","     29.65","06-DEC-2021"
"SRTRANSFIN","EQ","   1663.00","16-NOV-2021","   1002.00","08-MAR-2022"
"SSWL","EQ","    190.90","18-NOV-2021","    135.34","27-JAN-2022"
"STAR","EQ","    534.00","26-NOV-2021","    263.35","11-MAY-2022"
"STARCEMENT","EQ","    113.70","11-OCT-2022","     81.00","17-JUN-2022"
"STARHEALTH","EQ","    940.00","10-DEC-2021","    469.05","01-JUL-2022"
"STARPAPER","EQ","    220.90","06-SEP-2022","    115.00","24-FEB-2022"
"STARTECK","EQ","    195.80","05-MAY-2022","    115.00","05-JUL-2022"
"STCINDIA","EQ","    127.80","19-APR-2022","     67.00","20-JUN-2022"
"STEELCAS","EQ","    509.95","05-AUG-2022","    238.00","22-FEB-2022"
"STEELCITY","EQ","     77.25","11-JAN-2022","     50.30","24-JUN-2022"
"STEELXIND","EQ","     26.26","14-JAN-2022","      7.60","24-NOV-2021"
"STEL","EQ","    185.00","14-JAN-2022","     94.00","21-JUN-2022"
"STERTOOLS","EQ","    322.75","12-JUL-2022","    115.00","12-MAY-2022"
"STLTECH","EQ","    317.40","13-DEC-2021","    128.60","26-JUL-2022"
"STOVEKRAFT","EQ","   1065.00","16-DEC-2021","    475.00","20-JUN-2022"
"STYLAMIND","EQ","   1269.05","16-AUG-2022","    761.10","25-MAY-2022"
"SUBCAPCITY","BE","    331.95","12-AUG-2022","     18.95","31-DEC-2021"
"SUBEXLTD","EQ","     61.20","15-DEC-2021","     18.60","20-JUN-2022"
"SUBROS","EQ","    411.90","15-DEC-2021","    271.85","13-JUN-2022"
"SUDARSCHEM","EQ","    640.00","04-FEB-2022","    381.05","16-NOV-2022"
"SUKHJITS","EQ","    442.75","07-NOV-2022","    402.25","07-NOV-2022"
"SUMEETINDS","EQ","     14.45","01-FEB-2022","      4.65","15-NOV-2022"
"SUMICHEM","EQ","    540.80","27-OCT-2022","    344.25","29-NOV-2021"
"SUMIT","BE","     23.70","15-NOV-2022","      9.55","28-JUN-2022"
"SUMMITSEC","EQ","    874.00","01-FEB-2022","    514.10","20-JUN-2022"
"SUNCLAYLTD","EQ","   5800.00","15-NOV-2022","   3500.00","16-MAY-2022"
"SUNDARAM","EQ","      5.80","12-JAN-2022","      1.90","24-NOV-2021"
"SUNDARMFIN","EQ","   2530.90","19-SEP-2022","   1555.00","30-MAY-2022"
"SUNDARMHLD","EQ","    107.30","30-SEP-2022","     63.00","20-JUN-2022"
"SUNDRMBRAK","EQ","    489.90","13-JAN-2022","    295.00","20-JUN-2022"
"SUNDRMFAST","EQ","   1010.00","07-NOV-2022","    673.05","12-MAY-2022"
"SUNFLAG","EQ","    136.85","25-APR-2022","     57.10","25-FEB-2022"
"SUNPHARMA","EQ","   1070.95","02-NOV-2022","    733.70","06-DEC-2021"
"SUNTECK","EQ","    589.90","18-JAN-2022","    360.40","21-OCT-2022"
"SUNTV","EQ","    568.50","10-NOV-2022","    402.55","23-JUN-2022"
"SUPERHOUSE","EQ","    286.00","11-AUG-2022","    146.70","12-MAY-2022"
"SUPERSPIN","EQ","     19.95","21-JAN-2022","      7.90","17-AUG-2022"
"SUPRAJIT","EQ","    474.90","16-NOV-2021","    272.05","07-MAR-2022"
"SUPREMEENG","EQ","     28.50","21-JAN-2022","      1.50","16-NOV-2022"
"SUPREMEIND","EQ","   2480.00","11-NOV-2022","   1666.25","23-JUN-2022"
"SUPREMEINF","BE","     39.80","06-SEP-2022","      8.90","17-MAY-2022"
"SUPRIYA","EQ","    601.90","18-JAN-2022","    231.35","16-NOV-2022"
"SURANASOL","EQ","     43.20","12-JAN-2022","     16.55","17-NOV-2021"
"SURANAT&P","EQ","     17.95","19-JAN-2022","      7.45","30-NOV-2021"
"SURYALAXMI","EQ","     98.80","07-FEB-2022","     53.80","31-OCT-2022"
"SURYAROSNI","EQ","    673.00","21-DEC-2021","    323.60","16-AUG-2022"
"SURYODAY","EQ","    170.70","13-DEC-2021","     77.00","01-JUL-2022"
"SUTLEJTEX","EQ","    104.95","11-JAN-2022","     54.40","15-JUL-2022"
"SUULD","EQ","    177.80","24-NOV-2021","     40.00","20-OCT-2022"
"SUVEN","EQ","     94.17","16-NOV-2021","     55.78","20-JUN-2022"
"SUVENPHAR","EQ","    631.75","29-MAR-2022","    390.50","18-OCT-2022"
"SUVIDHAA","EQ","     16.90","17-DEC-2021","      4.95","09-NOV-2022"
"SUZLON","EQ","     12.02","18-JAN-2022","      5.41","28-JUL-2022"
"SVPGLOB","EQ","    125.80","23-NOV-2021","     26.05","21-OCT-2022"
"SWANENERGY","EQ","    336.90","04-MAY-2022","    113.70","29-NOV-2021"
"SWARAJENG","EQ","   1962.00","21-SEP-2022","   1291.55","28-MAR-2022"
"SWELECTES","EQ","    468.00","26-APR-2022","    222.40","01-DEC-2021"
"SWSOLAR","EQ","    424.70","16-NOV-2021","    273.15","27-JUL-2022"
"SYMPHONY","EQ","   1215.00","08-APR-2022","    820.60","03-NOV-2022"
"SYNGENE","EQ","    683.00","11-APR-2022","    510.05","26-MAY-2022"
"SYRMA","EQ","    342.80","29-AUG-2022","    256.40","26-AUG-2022"
"TAINWALCHM","EQ","    113.90","25-AUG-2022","     60.00","25-FEB-2022"
"TAJGVK","EQ","    211.95","06-OCT-2022","    121.30","21-DEC-2021"
"TAKE","EQ","     51.75","31-DEC-2021","     20.70","12-MAY-2022"
"TALBROAUTO","EQ","    658.00","17-JAN-2022","    265.70","23-NOV-2021"
"TANLA","EQ","   2096.75","17-JAN-2022","    584.50","27-JUL-2022"
"TANTIACONS","BZ","     34.05","29-DEC-2021","      8.30","17-NOV-2021"
"TARC","EQ","     60.75","12-JAN-2022","     32.50","20-JUN-2022"
"TARMAT","EQ","     81.70","10-JAN-2022","     41.15","20-JUN-2022"
"TARSONS","EQ","    924.90","29-NOV-2021","    538.70","28-FEB-2022"
"TASTYBITE","EQ","  14800.00","20-DEC-2021","   8050.00","20-JUN-2022"
"TATACHEM","EQ","   1214.90","11-OCT-2022","    773.35","01-JUL-2022"
"TATACOFFEE","EQ","    251.70","06-SEP-2022","    181.65","24-FEB-2022"
"TATACOMM","EQ","   1591.95","17-JAN-2022","    856.25","15-JUN-2022"
"TATACONSUM","EQ","    861.15","14-SEP-2022","    650.20","07-MAR-2022"
"TATAELXSI","EQ","  10760.00","17-AUG-2022","   5263.40","29-NOV-2021"
"TATAINVEST","EQ","   2883.40","15-SEP-2022","   1215.95","20-JUN-2022"
"TATAMETALI","EQ","    967.50","25-NOV-2021","    617.35","17-JUN-2022"
"TATAMOTORS","EQ","    536.70","17-NOV-2021","    366.20","12-MAY-2022"
"TATAMTRDVR","EQ","    298.65","17-NOV-2021","    179.85","20-JUN-2022"
"TATAPOWER","EQ","    298.05","07-APR-2022","    190.00","20-JUN-2022"
"TATASTEEL","EQ","    138.67","06-APR-2022","     82.70","23-JUN-2022"
"TATASTLLP","EQ","    895.00","10-JAN-2022","    534.00","20-JUN-2022"
"TATVA","EQ","   2958.65","17-JAN-2022","   2033.70","11-MAY-2022"
"TBZ","EQ","     90.90","02-FEB-2022","     50.85","20-JUN-2022"
"TCI","EQ","    858.60","17-JAN-2022","    527.00","09-MAR-2022"
"TCIEXP","EQ","   2572.00","23-DEC-2021","   1442.05","12-MAY-2022"
"TCNSBRANDS","EQ","    932.00","17-NOV-2021","    494.10","20-JUN-2022"
"TCPLPACK","EQ","   1541.80","05-SEP-2022","    486.00","29-NOV-2021"
"TCS","EQ","   4043.00","17-JAN-2022","   2926.10","26-SEP-2022"
"TDPOWERSYS","EQ","    136.96","12-SEP-2022","     63.23","04-APR-2022"
"TEAMLEASE","EQ","   4688.00","04-FEB-2022","   2236.00","14-NOV-2022"
"TECH","EQ","     43.75","07-JAN-2022","     26.01","13-JUL-2022"
"TECHIN","BE","     17.10","25-OCT-2022","      5.25","06-DEC-2021"
"TECHM","EQ","   1838.00","30-DEC-2021","    943.70","17-JUN-2022"
"TECHNOE","EQ","    319.75","11-JUL-2022","    222.00","20-DEC-2021"
"TEGA","EQ","    767.70","13-DEC-2021","    397.00","24-FEB-2022"
"TEJASNET","EQ","    773.00","10-OCT-2022","    360.60","08-MAR-2022"
"TEMBO","EQ","    287.66","17-FEB-2022","     83.80","19-OCT-2022"
"TERASOFT","EQ","     63.45","12-SEP-2022","     30.70","20-JUN-2022"
"TEXINFRA","EQ","     82.70","25-APR-2022","     53.40","20-DEC-2021"
"TEXMOPIPES","EQ","    100.90","18-JAN-2022","     48.85","18-NOV-2021"
"TEXRAIL","EQ","     58.80","22-APR-2022","     27.00","29-NOV-2021"
"TFCILTD","EQ","     90.30","03-NOV-2022","     45.00","21-JUN-2022"
"TFL","BE","     12.82","18-JAN-2022","      5.32","06-DEC-2021"
"TFL-RE","BE","       .95","15-NOV-2022","       .50","16-NOV-2022"
"TGBHOTELS","EQ","     14.45","15-SEP-2022","      7.60","08-MAR-2022"
"THANGAMAYL","EQ","   1517.05","26-NOV-2021","    922.35","20-JUN-2022"
"THEINVEST","EQ","    126.95","04-MAR-2022","     84.40","05-SEP-2022"
"THEMISMED","EQ","   1149.95","23-SEP-2022","    686.45","23-JUN-2022"
"THERMAX","EQ","   2679.00","19-SEP-2022","   1551.55","20-DEC-2021"
"THOMASCOOK","EQ","     91.30","13-APR-2022","     54.00","24-JAN-2022"
"THOMASCOTT","BE","     71.00","27-APR-2022","     24.30","16-NOV-2021"
"THYROCARE","EQ","   1250.00","17-NOV-2021","    600.90","29-AUG-2022"
"TI","EQ","    109.85","07-OCT-2022","     50.65","16-MAY-2022"
"TIDEWATER","EQ","   1729.00","16-NOV-2021","    975.05","20-JUN-2022"
"TIIL","EQ","   1239.90","05-APR-2022","    701.05","14-OCT-2022"
"TIINDIA","EQ","   2969.85","07-NOV-2022","   1441.95","09-MAR-2022"
"TIJARIA","EQ","     12.10","11-JAN-2022","      4.05","17-OCT-2022"
"TIL","BZ","    174.90","17-NOV-2021","     86.05","16-NOV-2022"
"TIMESGTY","EQ","     93.40","18-FEB-2022","     36.80","21-JUN-2022"
"TIMETECHNO","EQ","    125.90","02-SEP-2022","     63.00","24-FEB-2022"
"TIMKEN","EQ","   3493.00","09-SEP-2022","   1713.35","10-MAY-2022"
"TINPLATE","EQ","    442.90","13-APR-2022","    252.00","20-DEC-2021"
"TIPSFILMS","EQ","    680.00","27-OCT-2022","    314.40","14-OCT-2022"
"TIPSINDLTD","EQ","   2628.75","18-JAN-2022","   1250.10","14-JUN-2022"
"TIRUMALCHM","EQ","    319.00","20-APR-2022","    186.50","31-OCT-2022"
"TIRUPATIFL","EQ","     18.95","16-NOV-2022","      9.05","21-JUN-2022"
"TITAN","EQ","   2791.00","31-OCT-2022","   1825.05","01-JUL-2022"
"TMB","EQ","    537.65","27-OCT-2022","    463.55","13-OCT-2022"
"TNIDETF","EQ","     77.00","11-APR-2022","     51.00","17-JUN-2022"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    134.40","21-APR-2022","     79.95","20-JUN-2022"
"TNPL","EQ","    283.90","09-NOV-2022","    112.35","25-JAN-2022"
"TNTELE","BE","     13.00","12-JAN-2022","      6.55","26-NOV-2021"
"TOKYOPLAST","EQ","    130.95","06-JAN-2022","     75.35","24-FEB-2022"
"TORNTPHARM","EQ","   1750.00","09-NOV-2022","   1242.08","12-MAY-2022"
"TORNTPOWER","EQ","    610.00","22-AUG-2022","    415.25","19-MAY-2022"
"TOTAL","EQ","    202.55","20-OCT-2022","     50.45","24-NOV-2021"
"TOUCHWOOD","BE","    141.00","18-NOV-2021","     61.25","18-JUL-2022"
"TPLPLASTEH","EQ","     43.40","11-OCT-2022","     21.80","24-FEB-2022"
"TRACXN","EQ","    102.40","21-OCT-2022","     67.30","02-NOV-2022"
"TREEHOUSE","BE","     26.05","04-NOV-2022","      7.35","30-MAR-2022"
"TREJHARA","EQ","    127.45","18-JAN-2022","     47.45","21-JUN-2022"
"TRENT","EQ","   1566.00","01-NOV-2022","    970.60","20-DEC-2021"
"TRF","EQ","    375.40","22-SEP-2022","    106.10","25-FEB-2022"
"TRIDENT","EQ","     70.35","18-JAN-2022","     31.00","14-NOV-2022"
"TRIGYN","EQ","    218.50","10-JAN-2022","     85.10","20-JUN-2022"
"TRIL","EQ","     67.40","28-OCT-2022","     25.05","20-JUN-2022"
"TRITURBINE","EQ","    305.50","28-OCT-2022","    147.25","17-JUN-2022"
"TRIVENI","EQ","    374.50","19-APR-2022","    185.75","22-NOV-2021"
"TRU","EQ","    101.00","02-SEP-2022","     53.20","21-OCT-2022"
"TTKHLTCARE","EQ","    990.35","12-OCT-2022","    622.35","24-FEB-2022"
"TTKPRESTIG","EQ","   1264.65","14-DEC-2021","    744.70","17-JUN-2022"
"TTL","EQ","    137.00","12-JAN-2022","     62.35","01-JUL-2022"
"TTML","BE","    290.15","11-JAN-2022","     71.70","16-NOV-2021"
"TV18BRDCST","EQ","     82.60","05-APR-2022","     34.50","04-NOV-2022"
"TVSELECT","EQ","    332.95","02-SEP-2022","    158.95","01-DEC-2021"
"TVSMOTOR","EQ","   1176.90","19-OCT-2022","    513.00","07-MAR-2022"
"TVSSRICHAK","EQ","   3200.00","15-NOV-2022","   1451.00","25-MAY-2022"
"TVTODAY","EQ","    460.10","14-DEC-2021","    235.55","25-MAY-2022"
"TVVISION","BE","      4.05","04-APR-2022","      2.10","30-SEP-2022"
"TWL","BE","    178.70","16-NOV-2022","     75.10","24-FEB-2022"
"UBL","EQ","   1754.30","06-OCT-2022","   1274.50","07-MAR-2022"
"UCALFUEL","EQ","    176.00","04-JAN-2022","    102.10","20-JUN-2022"
"UCOBANK","EQ","     15.90","09-NOV-2022","     10.55","20-JUN-2022"
"UDAICEMENT","EQ","     41.80","07-JAN-2022","     25.40","22-FEB-2022"
"UFLEX","EQ","    811.00","26-AUG-2022","    431.65","22-FEB-2022"
"UFO","EQ","    138.70","18-APR-2022","     83.25","20-JUN-2022"
"UGARSUGAR","EQ","     86.75","25-MAR-2022","     25.20","23-NOV-2021"
"UGROCAP","EQ","    230.35","17-JAN-2022","    119.95","17-MAY-2022"
"UJAAS","BE","      8.25","21-JAN-2022","      2.85","23-NOV-2021"
"UJJIVAN","EQ","    302.00","16-NOV-2022","     97.60","24-FEB-2022"
"UJJIVANSFB","EQ","     30.50","07-NOV-2022","     13.50","23-JUN-2022"
"ULTRACEMCO","EQ","   8139.00","16-NOV-2021","   5157.05","17-JUN-2022"
"UMAEXPORTS","EQ","     92.25","12-APR-2022","     43.60","24-OCT-2022"
"UMANGDAIRY","EQ","     89.60","12-JAN-2022","     43.65","20-JUN-2022"
"UMESLTD","EQ","      7.60","03-JAN-2022","      2.65","15-MAR-2022"
"UNICHEMLAB","EQ","    466.95","03-NOV-2022","    198.00","23-NOV-2021"
"UNIDT","EQ","    604.85","17-JAN-2022","    275.00","14-NOV-2022"
"UNIENTER","EQ","    157.90","29-DEC-2021","    106.35","29-NOV-2021"
"UNIINFO","EQ","     42.90","12-JAN-2022","     19.15","05-AUG-2022"
"UNIONBANK","EQ","     69.35","11-NOV-2022","     33.50","12-MAY-2022"
"UNITECH","BZ","      3.95","12-JAN-2022","      1.60","18-AUG-2022"
"UNITEDPOLY","EQ","     87.00","20-OCT-2022","     17.35","31-DEC-2021"
"UNITEDTEA","EQ","    458.00","12-JAN-2022","    261.20","18-OCT-2022"
"UNIVASTU","EQ","    121.75","23-FEB-2022","     57.35","06-JUL-2022"
"UNIVCABLES","EQ","    283.95","15-NOV-2022","    125.10","20-JUN-2022"
"UNIVPHOTO","EQ","    988.00","11-FEB-2022","    384.00","12-MAY-2022"
"UNOMINDA","EQ","   1257.40","28-DEC-2021","    494.00","07-JUL-2022"
"UPL","EQ","    848.00","04-MAY-2022","    607.50","23-JUN-2022"
"URJA","BE","     33.40","14-JAN-2022","      7.05","16-NOV-2021"
"USHAMART","EQ","    164.90","26-APR-2022","     80.15","18-NOV-2021"
"UTIAMC","EQ","   1155.00","30-NOV-2021","    595.00","17-JUN-2022"
"UTIBANKETF","EQ","     46.00","10-NOV-2022","     31.99","24-FEB-2022"
"UTINEXT50","EQ","     47.85","15-SEP-2022","     36.83","20-JUN-2022"
"UTINIFTETF","EQ","   2002.00","06-JAN-2022","   1600.00","20-JUN-2022"
"UTISENSETF","EQ","    737.55","22-NOV-2021","    461.60","04-JUL-2022"
"UTISXN50","EQ","     59.99","02-SEP-2022","     42.00","20-JUN-2022"
"UTTAMSUGAR","EQ","    337.15","22-APR-2022","    154.00","30-NOV-2021"
"V2RETAIL","EQ","    192.90","10-DEC-2021","     96.55","23-JUN-2022"
"VADILALIND","EQ","   2859.00","14-SEP-2022","    823.80","25-JAN-2022"
"VAIBHAVGBL","EQ","    637.35","13-DEC-2021","    287.90","01-JUL-2022"
"VAISHALI","EQ","    119.30","20-APR-2022","     28.95","07-DEC-2021"
"VAKRANGEE","EQ","     46.95","30-DEC-2021","     23.55","20-JUN-2022"
"VALIANTORG","EQ","   1358.90","11-JAN-2022","    504.00","20-JUN-2022"
"VARDHACRLC","EQ","     72.40","18-JAN-2022","     43.35","20-JUN-2022"
"VARDMNPOLY","EQ","     33.80","04-FEB-2022","     17.40","20-JUN-2022"
"VARROC","EQ","    493.85","29-APR-2022","    277.50","16-NOV-2021"
"VASCONEQ","EQ","     36.75","12-JAN-2022","     18.45","20-JUN-2022"
"VASWANI","EQ","     38.50","20-JAN-2022","     13.05","23-NOV-2021"
"VBL","EQ","   1233.00","03-NOV-2022","    544.87","21-DEC-2021"
"VCL","EQ","     37.35","12-MAY-2022","      7.60","17-OCT-2022"
"VEDL","EQ","    440.75","11-APR-2022","    206.00","01-JUL-2022"
"VENKEYS","EQ","   2949.00","14-JAN-2022","   1772.95","21-JUN-2022"
"VENUSPIPES","EQ","    774.85","27-OCT-2022","    321.10","30-MAY-2022"
"VENUSREM","EQ","    529.70","09-DEC-2021","    177.60","30-MAY-2022"
"VERANDA","EQ","    380.00","13-SEP-2022","    125.00","11-APR-2022"
"VERTOZ","EQ","    151.95","16-NOV-2022","     67.35","22-JUN-2022"
"VESUVIUS","EQ","   1728.90","15-NOV-2022","    900.00","07-MAR-2022"
"VETO","EQ","    132.45","07-NOV-2022","     77.00","21-JUN-2022"
"VGUARD","EQ","    268.70","02-NOV-2022","    181.00","24-FEB-2022"
"VHL","EQ","   4680.00","12-JAN-2022","   2557.05","26-MAY-2022"
"VICEROY","BZ","      6.90","13-JAN-2022","      1.55","13-JUL-2022"
"VIDHIING","EQ","    513.85","04-APR-2022","    301.10","23-NOV-2021"
"VIJAYA","EQ","    602.95","17-NOV-2021","    295.00","14-JUN-2022"
"VIJIFIN","EQ","      6.90","04-JAN-2022","      2.05","30-SEP-2022"
"VIKASECO","EQ","      6.90","31-JAN-2022","      2.00","03-DEC-2021"
"VIKASLIFE","EQ","      7.95","21-JAN-2022","      3.10","02-DEC-2021"
"VIKASPROP","BZ","      3.25","04-JAN-2022","       .75","02-NOV-2022"
"VIKASWSP","BZ","      6.00","12-JAN-2022","      1.90","16-NOV-2022"
"VIMTALABS","EQ","    503.80","11-NOV-2022","    291.00","20-JUN-2022"
"VINATIORGA","EQ","   2377.00","12-SEP-2022","   1674.20","24-FEB-2022"
"VINDHYATEL","EQ","   1465.00","11-OCT-2022","    846.85","17-JUN-2022"
"VINEETLAB","EQ","     87.60","03-JAN-2022","     45.50","30-MAR-2022"
"VINYLINDIA","BE","    951.70","19-SEP-2022","    215.15","21-DEC-2021"
"VIPCLOTHNG","EQ","     42.00","14-NOV-2022","     18.05","21-DEC-2021"
"VIPIND","EQ","    774.60","31-MAR-2022","    492.05","29-NOV-2021"
"VIPULLTD","EQ","     30.05","13-DEC-2021","     11.00","07-NOV-2022"
"VISAKAIND","EQ","    708.00","18-JAN-2022","    440.00","14-NOV-2022"
"VISASTEEL","EQ","     26.55","21-APR-2022","     11.20","24-JUN-2022"
"VISESHINFO","BE","      1.75","01-FEB-2022","       .15","06-DEC-2021"
"VISHAL","EQ","    147.75","17-JAN-2022","     21.50","21-OCT-2022"
"VISHNU","EQ","   2170.00","08-SEP-2022","    776.75","02-DEC-2021"
"VISHWARAJ","EQ","     36.80","17-NOV-2021","     15.00","20-JUN-2022"
"VIVIDHA","EQ","      3.15","24-JAN-2022","       .80","17-NOV-2021"
"VIVIMEDLAB","EQ","     26.50","11-JAN-2022","      7.60","21-JUN-2022"
"VLSFINANCE","EQ","    233.95","20-JAN-2022","    128.90","17-OCT-2022"
"VMART","EQ","   4350.00","16-NOV-2021","   2406.85","27-JUN-2022"
"VOLTAMP","EQ","   3691.20","04-AUG-2022","   1590.00","29-NOV-2021"
"VOLTAS","EQ","   1347.65","07-APR-2022","    811.70","16-NOV-2022"
"VRLLOG","EQ","    720.00","20-JUL-2022","    398.20","07-MAR-2022"
"VSSL","EQ","    293.20","19-APR-2022","    200.00","23-JUN-2022"
"VSTIND","EQ","   3673.95","07-NOV-2022","   2794.00","08-MAR-2022"
"VSTTILLERS","EQ","   3367.50","16-NOV-2021","   2027.95","12-OCT-2022"
"VTL","EQ","   2880.00","21-JAN-2022","    245.50","20-JUN-2022"
"WABAG","EQ","    375.00","18-NOV-2021","    216.00","15-JUL-2022"
"WALCHANNAG","BE","     75.70","18-APR-2022","     39.45","02-DEC-2021"
"WANBURY","BE","    112.00","09-FEB-2022","     55.05","21-JUN-2022"
"WATERBASE","EQ","    116.10","12-JAN-2022","     66.45","21-JUN-2022"
"WEALTH","EQ","    362.60","28-OCT-2022","    214.25","10-OCT-2022"
"WEBELSOLAR","EQ","    172.55","04-JAN-2022","     66.50","29-NOV-2021"
"WEIZMANIND","EQ","    132.65","04-NOV-2022","     42.55","21-JUN-2022"
"WELCORP","EQ","    298.50","22-SEP-2022","    135.50","07-MAR-2022"
"WELENT","EQ","    144.75","22-SEP-2022","     69.00","12-MAY-2022"
"WELINV","EQ","    387.80","12-JAN-2022","    241.10","16-NOV-2022"
"WELSPUNIND","EQ","    160.00","04-JAN-2022","     62.20","12-MAY-2022"
"WENDT","EQ","   9195.55","28-JUN-2022","   4455.65","16-NOV-2021"
"WESTLIFE","EQ","    811.85","09-NOV-2022","    402.30","12-MAY-2022"
"WEWIN","BE","     60.90","16-SEP-2022","     32.20","18-JUL-2022"
"WFL","BE","    255.65","19-OCT-2022","    122.45","17-JAN-2022"
"WHEELS","EQ","    779.60","10-JAN-2022","    510.00","31-MAR-2022"
"WHIRLPOOL","EQ","   2387.00","17-NOV-2021","   1365.10","26-MAY-2022"
"WILLAMAGOR","BE","     41.30","19-AUG-2022","     11.45","11-NOV-2022"
"WINDLAS","EQ","    310.70","25-NOV-2021","    203.25","20-JUN-2022"
"WINDMACHIN","EQ","     54.00","16-NOV-2022","     25.80","03-DEC-2021"
"WINPRO","EQ","     10.30","13-DEC-2021","      4.00","22-JUL-2022"
"WIPL","BE","    135.00","19-OCT-2022","     47.60","23-DEC-2021"
"WIPRO","EQ","    726.80","03-JAN-2022","    372.40","17-OCT-2022"
"WOCKPHARMA","EQ","    473.00","16-NOV-2021","    201.50","06-JUL-2022"
"WONDERLA","EQ","    455.15","20-SEP-2022","    196.65","20-DEC-2021"
"WORTH","EQ","    150.90","19-SEP-2022","     86.40","07-DEC-2021"
"WSTCSTPAPR","EQ","    650.00","30-AUG-2022","    217.00","24-FEB-2022"
"XCHANGING","EQ","    124.80","11-JAN-2022","     55.80","20-JUN-2022"
"XELPMOC","BE","    443.90","12-JAN-2022","    125.00","26-SEP-2022"
"XPROINDIA","EQ","   1113.33","25-MAR-2022","    445.00","23-NOV-2021"
