"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 02-Sep-2022"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SJVN","EQ","     33.75","18-OCT-2021","     25.45","26-MAY-2022"
"SKFINDIA","EQ","   4919.85","30-AUG-2022","   2855.35","21-SEP-2021"
"SKIPPER","EQ","     89.15","15-SEP-2021","     50.10","20-JUN-2022"
"SKMEGGPROD","EQ","     90.95","27-OCT-2021","     51.35","20-JUN-2022"
"SMARTLINK","EQ","    254.35","04-JAN-2022","     96.65","20-JUN-2022"
"SMCGLOBAL","EQ","     95.40","09-JUN-2022","     69.80","08-MAR-2022"
"SMLISUZU","EQ","    845.00","11-NOV-2021","    475.25","29-MAR-2022"
"SMLT","EQ","    145.95","19-AUG-2022","     81.50","20-JUN-2022"
"SMSLIFE","EQ","   1024.90","28-OCT-2021","    556.20","12-MAY-2022"
"SMSPHARMA","EQ","    175.15","06-SEP-2021","     68.40","09-JUN-2022"
"SNOWMAN","EQ","     47.50","21-OCT-2021","     24.25","22-JUN-2022"
"SOBHA","EQ","   1044.95","19-JAN-2022","    480.20","20-JUN-2022"
"SOFTTECH","BE","    144.80","13-APR-2022","     84.65","04-JUL-2022"
"SOLARA","EQ","   1749.00","06-SEP-2021","    320.00","20-JUN-2022"
"SOLARINDS","EQ","   3559.50","25-AUG-2022","   1700.70","08-SEP-2021"
"SOMANYCERA","EQ","    970.00","17-NOV-2021","    511.00","23-JUN-2022"
"SOMATEX","EQ","     13.75","17-NOV-2021","      5.50","14-FEB-2022"
"SOMICONVEY","EQ","     68.25","03-SEP-2021","     28.10","20-JUN-2022"
"SONACOMS","EQ","    839.90","14-DEC-2021","    491.00","03-SEP-2021"
"SONAMCLOCK","EQ","     98.00","11-MAY-2022","     38.55","05-AUG-2022"
"SONATSOFTW","EQ","   1024.90","20-OCT-2021","    610.10","20-JUN-2022"
"SOTL","EQ","    412.80","01-SEP-2022","    186.40","07-MAR-2022"
"SOUTHBANK","EQ","     11.25","19-OCT-2021","      7.25","20-JUN-2022"
"SOUTHWEST","EQ","    249.00","18-FEB-2022","     90.30","21-SEP-2021"
"SPAL","EQ","    530.90","03-FEB-2022","    294.25","17-SEP-2021"
"SPANDANA","EQ","    671.00","15-SEP-2021","    286.65","20-JUN-2022"
"SPARC","EQ","    349.00","02-FEB-2022","    170.45","17-JUN-2022"
"SPCENET","BE","     22.00","01-SEP-2022","      1.95","13-SEP-2021"
"SPECIALITY","EQ","    220.00","01-SEP-2022","     67.80","01-SEP-2021"
"SPENCERS","EQ","    144.30","11-NOV-2021","     62.20","20-JUN-2022"
"SPENTEX","BZ","      4.50","04-JAN-2022","      1.05","28-SEP-2021"
"SPIC","EQ","     92.65","20-APR-2022","     40.75","20-JUN-2022"
"SPICEJET","EQ","     87.30","24-NOV-2021","     34.75","28-JUL-2022"
"SPLIL","EQ","     79.80","19-APR-2022","     38.75","20-DEC-2021"
"SPLPETRO","EQ","    941.95","13-JUL-2022","    715.90","04-AUG-2022"
"SPMLINFRA","BE","     75.35","18-APR-2022","      9.85","11-OCT-2021"
"SPORTKING","EQ","   1123.05","24-AUG-2022","    909.70","29-AUG-2022"
"SPTL","BE","     15.30","29-NOV-2021","      3.20","15-JUL-2022"
"SREEL","EQ","    213.30","26-APR-2022","    148.40","23-JUN-2022"
"SREINFRA","BE","      9.65","02-SEP-2021","      3.70","29-JUL-2022"
"SRF","EQ","   2773.35","08-APR-2022","   1965.02","01-SEP-2021"
"SRHHYPOLTD","EQ","    836.00","12-AUG-2022","    300.00","25-JAN-2022"
"SRPL","BE","    138.00","04-APR-2022","     29.10","02-SEP-2021"
"SRTRANSFIN","EQ","   1696.40","09-NOV-2021","   1002.00","08-MAR-2022"
"SSWL","EQ","    970.00","01-SEP-2021","    676.70","27-JAN-2022"
"STAR","EQ","    642.40","15-SEP-2021","    263.35","11-MAY-2022"
"STARCEMENT","EQ","    111.75","20-SEP-2021","     81.00","17-JUN-2022"
"STARHEALTH","EQ","    940.00","10-DEC-2021","    469.05","01-JUL-2022"
"STARPAPER","EQ","    212.00","01-SEP-2022","    115.00","24-FEB-2022"
"STARTECK","EQ","    195.80","05-MAY-2022","    115.00","05-JUL-2022"
"STCINDIA","EQ","    127.80","19-APR-2022","     67.00","20-JUN-2022"
"STEELCAS","EQ","    509.95","05-AUG-2022","    238.00","22-FEB-2022"
"STEELCITY","EQ","     77.25","11-JAN-2022","     50.30","24-JUN-2022"
"STEELXIND","EQ","     26.26","14-JAN-2022","      6.75","29-SEP-2021"
"STEL","EQ","    216.00","24-SEP-2021","     94.00","21-JUN-2022"
"STERTOOLS","EQ","    322.75","12-JUL-2022","    115.00","12-MAY-2022"
"STLTECH","EQ","    317.40","13-DEC-2021","    128.60","26-JUL-2022"
"STOVEKRAFT","EQ","   1133.70","18-OCT-2021","    475.00","20-JUN-2022"
"STYLAMIND","EQ","   1319.60","14-SEP-2021","    761.10","25-MAY-2022"
"SUBCAPCITY","BE","    331.95","12-AUG-2022","     18.95","31-DEC-2021"
"SUBEXLTD","EQ","     61.20","15-DEC-2021","     18.60","20-JUN-2022"
"SUBROS","EQ","    430.00","25-OCT-2021","    271.85","13-JUN-2022"
"SUDARSCHEM","EQ","    714.90","06-OCT-2021","    402.00","13-JUN-2022"
"SUMEETINDS","EQ","     14.45","01-FEB-2022","      5.70","29-AUG-2022"
"SUMICHEM","EQ","    511.90","12-JUL-2022","    344.25","29-NOV-2021"
"SUMIT","BE","     18.00","22-AUG-2022","      9.55","28-JUN-2022"
"SUMMITSEC","EQ","    874.00","01-FEB-2022","    514.10","20-JUN-2022"
"SUNCLAYLTD","EQ","   5097.70","24-NOV-2021","   3312.00","29-SEP-2021"
"SUNDARAM","EQ","      5.80","12-JAN-2022","      1.75","02-NOV-2021"
"SUNDARMFIN","EQ","   2610.00","15-SEP-2021","   1555.00","30-MAY-2022"
"SUNDARMHLD","EQ","     94.25","16-NOV-2021","     63.00","20-JUN-2022"
"SUNDRMBRAK","EQ","    489.90","13-JAN-2022","    295.00","20-JUN-2022"
"SUNDRMFAST","EQ","    993.70","07-OCT-2021","    673.05","12-MAY-2022"
"SUNFLAG","EQ","    136.85","25-APR-2022","     57.10","25-FEB-2022"
"SUNPHARMA","EQ","    967.05","29-APR-2022","    733.70","06-DEC-2021"
"SUNTECK","EQ","    589.90","18-JAN-2022","    362.75","01-SEP-2021"
"SUNTV","EQ","    612.00","08-NOV-2021","    402.55","23-JUN-2022"
"SUPERHOUSE","EQ","    286.00","11-AUG-2022","    146.70","12-MAY-2022"
"SUPERSPIN","EQ","     19.95","21-JAN-2022","      7.90","17-AUG-2022"
"SUPRAJIT","EQ","    474.90","16-NOV-2021","    272.05","07-MAR-2022"
"SUPREMEENG","EQ","     32.00","02-SEP-2021","      1.90","21-MAR-2022"
"SUPREMEIND","EQ","   2693.90","19-OCT-2021","   1666.25","23-JUN-2022"
"SUPREMEINF","BE","     34.90","01-SEP-2022","      8.90","17-MAY-2022"
"SUPRIYA","EQ","    601.90","18-JAN-2022","    292.35","20-JUN-2022"
"SURANASOL","EQ","     43.20","12-JAN-2022","     12.00","21-SEP-2021"
"SURANAT&P","EQ","     17.95","19-JAN-2022","      6.05","09-SEP-2021"
"SURYALAXMI","EQ","     98.80","07-FEB-2022","     52.55","02-SEP-2021"
"SURYAROSNI","EQ","    867.40","04-OCT-2021","    323.60","16-AUG-2022"
"SURYODAY","EQ","    224.60","15-SEP-2021","     77.00","01-JUL-2022"
"SUTLEJTEX","EQ","    104.95","11-JAN-2022","     54.40","15-JUL-2022"
"SUULD","EQ","    308.48","21-SEP-2021","     40.75","19-JUL-2022"
"SUVEN","EQ","    124.45","08-OCT-2021","     60.80","20-JUN-2022"
"SUVENPHAR","EQ","    631.75","29-MAR-2022","    425.70","24-FEB-2022"
"SUVIDHAA","EQ","     23.45","02-SEP-2021","      5.15","24-JUN-2022"
"SUZLON","EQ","     13.10","18-JAN-2022","      5.90","28-JUL-2022"
"SVPGLOB","EQ","    164.85","14-SEP-2021","     33.25","22-AUG-2022"
"SWANENERGY","EQ","    336.90","04-MAY-2022","    113.70","29-NOV-2021"
"SWARAJENG","EQ","   1799.80","13-OCT-2021","   1291.55","28-MAR-2022"
"SWELECTES","EQ","    468.00","26-APR-2022","    211.40","28-SEP-2021"
"SWSOLAR","EQ","    509.10","11-OCT-2021","    273.15","27-JUL-2022"
"SYMPHONY","EQ","   1215.00","08-APR-2022","    828.00","22-JUN-2022"
"SYNGENE","EQ","    686.30","15-SEP-2021","    510.05","26-MAY-2022"
"SYRMA","EQ","    342.80","29-AUG-2022","    256.40","26-AUG-2022"
"TAINWALCHM","EQ","    113.90","25-AUG-2022","     60.00","25-FEB-2022"
"TAJGVK","EQ","    186.35","18-APR-2022","    121.30","21-DEC-2021"
"TAKE","EQ","     55.60","08-SEP-2021","     20.70","12-MAY-2022"
"TALBROAUTO","EQ","    658.00","17-JAN-2022","    254.00","25-OCT-2021"
"TANLA","EQ","   2096.75","17-JAN-2022","    584.50","27-JUL-2022"
"TANTIACONS","BZ","     34.05","29-DEC-2021","      5.60","29-SEP-2021"
"TARC","EQ","     60.75","12-JAN-2022","     32.50","20-JUN-2022"
"TARMAT","EQ","     81.70","10-JAN-2022","     41.15","20-JUN-2022"
"TARSONS","EQ","    924.90","29-NOV-2021","    538.70","28-FEB-2022"
"TASTYBITE","EQ","  19850.00","16-SEP-2021","   8050.00","20-JUN-2022"
"TATACHEM","EQ","   1182.20","19-AUG-2022","    773.35","01-JUL-2022"
"TATACOFFEE","EQ","    254.40","19-OCT-2021","    181.65","24-FEB-2022"
"TATACOMM","EQ","   1591.95","17-JAN-2022","    856.25","15-JUN-2022"
"TATACONSUM","EQ","    889.00","07-SEP-2021","    650.20","07-MAR-2022"
"TATAELXSI","EQ","  10760.00","17-AUG-2022","   4800.00","01-SEP-2021"
"TATAINVEST","EQ","   1733.90","14-OCT-2021","   1215.95","20-JUN-2022"
"TATAMETALI","EQ","   1156.95","08-OCT-2021","    617.35","17-JUN-2022"
"TATAMOTORS","EQ","    536.70","17-NOV-2021","    287.30","01-SEP-2021"
"TATAMTRDVR","EQ","    298.65","17-NOV-2021","    135.50","01-SEP-2021"
"TATAPOWER","EQ","    298.05","07-APR-2022","    128.70","01-SEP-2021"
"TATASTEEL","EQ","    147.60","14-SEP-2021","     82.70","23-JUN-2022"
"TATASTLLP","EQ","    994.80","06-OCT-2021","    534.00","20-JUN-2022"
"TATVA","EQ","   2977.80","03-NOV-2021","   2026.00","02-SEP-2021"
"TBZ","EQ","    104.40","28-OCT-2021","     50.85","20-JUN-2022"
"TCI","EQ","    858.60","17-JAN-2022","    403.10","02-SEP-2021"
"TCIDEVELOP","EQ","    454.70","22-SEP-2021","    283.60","14-MAR-2022"
"TCIEXP","EQ","   2572.00","23-DEC-2021","   1435.00","01-SEP-2021"
"TCNSBRANDS","EQ","    932.00","17-NOV-2021","    494.10","20-JUN-2022"
"TCPLPACK","EQ","   1455.00","01-SEP-2022","    486.00","29-NOV-2021"
"TCS","EQ","   4043.00","17-JAN-2022","   2953.00","15-JUL-2022"
"TDPOWERSYS","EQ","    638.00","10-AUG-2022","    281.05","01-SEP-2021"
"TEAMLEASE","EQ","   5550.00","11-OCT-2021","   2910.00","17-JUN-2022"
"TECH","EQ","     43.75","07-JAN-2022","     26.01","13-JUL-2022"
"TECHIN","EQ","     14.95","21-APR-2022","      5.25","06-DEC-2021"
"TECHM","EQ","   1838.00","30-DEC-2021","    943.70","17-JUN-2022"
"TECHNOE","EQ","    319.75","11-JUL-2022","    222.00","20-DEC-2021"
"TEGA","EQ","    767.70","13-DEC-2021","    397.00","24-FEB-2022"
"TEJASNET","EQ","    673.05","01-SEP-2022","    359.00","01-SEP-2021"
"TEMBO","EQ","    312.66","06-OCT-2021","     98.13","29-JUN-2022"
"TERASOFT","EQ","     66.85","07-OCT-2021","     30.70","20-JUN-2022"
"TEXINFRA","EQ","     82.70","25-APR-2022","     52.35","13-OCT-2021"
"TEXMOPIPES","EQ","    100.90","18-JAN-2022","     45.40","01-SEP-2021"
"TEXRAIL","EQ","     58.80","22-APR-2022","     27.00","29-NOV-2021"
"TFCILTD","EQ","     78.00","11-OCT-2021","     45.00","21-JUN-2022"
"TFL","EQ","     14.10","18-JAN-2022","      4.25","06-SEP-2021"
"TGBHOTELS","EQ","     13.10","13-APR-2022","      6.65","09-SEP-2021"
"THANGAMAYL","EQ","   1517.05","26-NOV-2021","    922.35","20-JUN-2022"
"THEINVEST","EQ","    132.00","03-SEP-2021","     86.00","27-JUL-2022"
"THEMISMED","EQ","   1148.00","01-SEP-2021","    686.45","23-JUN-2022"
"THERMAX","EQ","   2537.50","29-AUG-2022","   1302.00","25-OCT-2021"
"THOMASCOOK","EQ","     91.30","13-APR-2022","     54.00","24-JAN-2022"
"THOMASCOTT","BE","     71.00","27-APR-2022","     16.50","03-SEP-2021"
"THYROCARE","EQ","   1311.00","01-SEP-2021","    600.90","29-AUG-2022"
"TI","EQ","    102.90","04-JAN-2022","     38.35","21-SEP-2021"
"TIDEWATER","EQ","   2049.80","13-SEP-2021","    975.05","20-JUN-2022"
"TIIL","EQ","   1239.90","05-APR-2022","    734.90","24-FEB-2022"
"TIINDIA","EQ","   2398.00","05-AUG-2022","   1281.00","06-OCT-2021"
"TIJARIA","EQ","     12.10","11-JAN-2022","      4.30","29-AUG-2022"
"TIL","EQ","    209.80","11-OCT-2021","     88.00","21-JUN-2022"
"TIMESGTY","BE","     93.40","18-FEB-2022","     36.80","21-JUN-2022"
"TIMETECHNO","EQ","    125.35","01-SEP-2022","     63.00","24-FEB-2022"
"TIMKEN","EQ","   3186.00","11-AUG-2022","   1621.00","21-OCT-2021"
"TINPLATE","EQ","    442.90","13-APR-2022","    235.60","01-SEP-2021"
"TIPSINDLTD","EQ","   2628.75","18-JAN-2022","   1130.00","07-SEP-2021"
"TIRUMALCHM","EQ","    335.75","05-OCT-2021","    188.70","07-SEP-2021"
"TIRUPATIFL","EQ","     17.05","18-OCT-2021","      8.81","08-SEP-2021"
"TITAN","EQ","   2768.00","21-MAR-2022","   1825.05","01-JUL-2022"
"TNIDETF","EQ","     77.00","11-APR-2022","     51.00","17-JUN-2022"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    143.00","06-OCT-2021","     79.95","20-JUN-2022"
"TNPL","EQ","    265.50","11-AUG-2022","    112.35","25-JAN-2022"
"TNTELE","BE","     14.15","23-SEP-2021","      6.55","26-NOV-2021"
"TOKYOPLAST","EQ","    130.95","06-JAN-2022","     75.35","24-FEB-2022"
"TORNTPHARM","EQ","   1649.25","31-DEC-2021","   1242.08","12-MAY-2022"
"TORNTPOWER","EQ","    610.00","22-AUG-2022","    415.25","19-MAY-2022"
"TOTAL","EQ","    128.80","26-AUG-2022","     43.65","27-OCT-2021"
"TOUCHWOOD","EQ","    141.00","18-NOV-2021","     61.25","18-JUL-2022"
"TPLPLASTEH","EQ","    228.70","17-SEP-2021","    109.00","24-FEB-2022"
"TREEHOUSE","BE","     20.60","16-JUN-2022","      7.35","30-MAR-2022"
"TREJHARA","EQ","    127.45","18-JAN-2022","     47.45","21-JUN-2022"
"TRENT","EQ","   1522.50","18-AUG-2022","    953.00","20-SEP-2021"
"TRIDENT","EQ","     70.35","18-JAN-2022","     20.45","01-SEP-2021"
"TRIGYN","EQ","    218.50","10-JAN-2022","     85.10","20-JUN-2022"
"TRIL","EQ","     46.60","07-FEB-2022","     24.30","25-OCT-2021"
"TRITURBINE","EQ","    231.70","27-JAN-2022","    130.30","01-SEP-2021"
"TRIVENI","EQ","    374.50","19-APR-2022","    165.55","07-SEP-2021"
"TRU","EQ","    100.80","01-SEP-2022","     88.25","01-SEP-2022"
"TTKHLTCARE","EQ","    939.00","29-AUG-2022","    622.35","24-FEB-2022"
"TTKPRESTIG","EQ","   1264.65","14-DEC-2021","    744.70","17-JUN-2022"
"TTL","EQ","    137.00","12-JAN-2022","     60.60","21-SEP-2021"
"TTML","EQ","    290.15","11-JAN-2022","     33.30","07-SEP-2021"
"TV18BRDCST","EQ","     82.60","05-APR-2022","     34.35","01-SEP-2021"
"TVSELECT","EQ","    323.70","01-SEP-2022","    155.15","29-OCT-2021"
"TVSMOTOR","EQ","   1028.80","01-SEP-2022","    513.00","07-MAR-2022"
"TVSSRICHAK","EQ","   2590.00","18-OCT-2021","   1451.00","25-MAY-2022"
"TVTODAY","EQ","    460.10","14-DEC-2021","    235.55","25-MAY-2022"
"TVVISION","BE","      4.05","04-APR-2022","      1.95","11-OCT-2021"
"TWL","EQ","    177.90","01-SEP-2022","     75.10","24-FEB-2022"
"UBL","EQ","   1785.80","09-NOV-2021","   1274.50","07-MAR-2022"
"UCALFUEL","EQ","    176.00","04-JAN-2022","    102.10","20-JUN-2022"
"UCOBANK","EQ","     15.30","27-OCT-2021","     10.55","20-JUN-2022"
"UDAICEMENT","EQ","     41.80","07-JAN-2022","     25.40","22-FEB-2022"
"UFLEX","EQ","    811.00","26-AUG-2022","    431.65","22-FEB-2022"
"UFO","EQ","    138.70","18-APR-2022","     83.25","20-JUN-2022"
"UGARSUGAR","EQ","     86.75","25-MAR-2022","     25.20","23-NOV-2021"
"UGROCAP","EQ","    230.35","17-JAN-2022","    115.00","01-SEP-2021"
"UJAAS","BE","      8.25","21-JAN-2022","      2.60","01-SEP-2021"
"UJJIVAN","EQ","    203.55","24-AUG-2022","     97.60","24-FEB-2022"
"UJJIVANSFB","EQ","     23.75","19-OCT-2021","     13.50","23-JUN-2022"
"ULTRACEMCO","EQ","   8269.00","08-NOV-2021","   5157.05","17-JUN-2022"
"UMAEXPORTS","EQ","     92.25","12-APR-2022","     47.00","06-MAY-2022"
"UMANGDAIRY","EQ","     90.00","13-OCT-2021","     43.65","20-JUN-2022"
"UMESLTD","BE","      7.60","03-JAN-2022","      2.65","15-MAR-2022"
"UNICHEMLAB","EQ","    322.35","19-JAN-2022","    198.00","23-NOV-2021"
"UNIDT","EQ","    604.85","17-JAN-2022","    315.30","27-SEP-2021"
"UNIENTER","EQ","    157.90","29-DEC-2021","    106.35","29-NOV-2021"
"UNIINFO","EQ","     42.90","12-JAN-2022","     19.15","05-AUG-2022"
"UNIONBANK","EQ","     54.80","09-NOV-2021","     33.50","12-MAY-2022"
"UNITECH","BZ","      3.95","12-JAN-2022","      1.60","18-AUG-2022"
"UNITEDPOLY","EQ","     79.65","17-MAR-2022","     17.35","31-DEC-2021"
"UNITEDTEA","EQ","    458.00","12-JAN-2022","    285.00","04-MAR-2022"
"UNIVASTU","EQ","    121.75","23-FEB-2022","     43.40","01-OCT-2021"
"UNIVCABLES","EQ","    228.00","22-AUG-2022","    125.10","20-JUN-2022"
"UNIVPHOTO","EQ","    988.00","11-FEB-2022","    313.65","23-SEP-2021"
"UNOMINDA","EQ","   1257.40","28-DEC-2021","    494.00","07-JUL-2022"
"UPL","EQ","    848.00","04-MAY-2022","    607.50","23-JUN-2022"
"URJA","BE","     33.40","14-JAN-2022","      6.05","14-SEP-2021"
"USHAMART","EQ","    164.90","26-APR-2022","     64.55","09-SEP-2021"
"UTIAMC","EQ","   1216.20","08-SEP-2021","    595.00","17-JUN-2022"
"UTIBANKETF","EQ","     45.00","20-SEP-2021","     31.99","24-FEB-2022"
"UTINEXT50","EQ","     47.85","18-OCT-2021","     36.83","20-JUN-2022"
"UTINIFTETF","EQ","   2240.00","28-SEP-2021","   1600.00","20-JUN-2022"
"UTISENSETF","EQ","    737.55","22-NOV-2021","    461.60","04-JUL-2022"
"UTISXN50","EQ","     59.00","18-OCT-2021","     42.00","20-JUN-2022"
"UTTAMSTL","BE","      8.25","18-JAN-2022","      3.15","10-AUG-2022"
"UTTAMSUGAR","EQ","    337.15","22-APR-2022","    154.00","30-NOV-2021"
"V2RETAIL","EQ","    205.80","10-NOV-2021","     96.55","23-JUN-2022"
"VADILALIND","EQ","   2648.00","24-AUG-2022","    823.80","25-JAN-2022"
"VAIBHAVGBL","EQ","    805.00","07-SEP-2021","    287.90","01-JUL-2022"
"VAISHALI","EQ","    119.30","20-APR-2022","     28.95","07-DEC-2021"
"VAKRANGEE","EQ","     47.20","11-OCT-2021","     23.55","20-JUN-2022"
"VALIANTORG","EQ","   1664.95","06-OCT-2021","    504.00","20-JUN-2022"
"VARDHACRLC","EQ","     83.60","25-OCT-2021","     43.35","20-JUN-2022"
"VARDMNPOLY","EQ","     33.80","04-FEB-2022","     17.40","20-JUN-2022"
"VARROC","EQ","    493.85","29-APR-2022","    260.00","14-SEP-2021"
"VASCONEQ","EQ","     36.75","12-JAN-2022","     18.45","20-JUN-2022"
"VASWANI","EQ","     38.50","20-JAN-2022","     10.90","27-SEP-2021"
"VBL","EQ","   1084.15","16-AUG-2022","    539.20","25-OCT-2021"
"VCL","EQ","     37.35","12-MAY-2022","     10.10","22-AUG-2022"
"VEDL","EQ","    440.75","11-APR-2022","    206.00","01-JUL-2022"
"VENKEYS","EQ","   3260.00","19-OCT-2021","   1772.95","21-JUN-2022"
"VENUSPIPES","EQ","    420.20","10-AUG-2022","    321.10","30-MAY-2022"
"VENUSREM","EQ","    585.55","27-OCT-2021","    177.60","30-MAY-2022"
"VERANDA","EQ","    318.50","24-AUG-2022","    125.00","11-APR-2022"
"VERTOZ","EQ","    151.50","10-JAN-2022","     67.35","22-JUN-2022"
"VESUVIUS","EQ","   1539.00","01-SEP-2022","    900.00","07-MAR-2022"
"VETO","EQ","    127.85","07-OCT-2021","     77.00","21-JUN-2022"
"VGUARD","EQ","    274.80","04-OCT-2021","    181.00","24-FEB-2022"
"VHL","EQ","   4680.00","12-JAN-2022","   2557.05","26-MAY-2022"
"VICEROY","BZ","      6.90","13-JAN-2022","      1.55","13-JUL-2022"
"VIDHIING","EQ","    513.85","04-APR-2022","    301.10","23-NOV-2021"
"VIJAYA","EQ","    672.00","16-SEP-2021","    295.00","14-JUN-2022"
"VIJIFIN","EQ","      6.90","04-JAN-2022","      1.40","03-SEP-2021"
"VIKASECO","EQ","      6.90","31-JAN-2022","      1.95","04-NOV-2021"
"VIKASLIFE","BE","      7.95","21-JAN-2022","      3.05","21-SEP-2021"
"VIKASPROP","BE","      3.25","04-JAN-2022","       .75","25-JUL-2022"
"VIKASWSP","BZ","      6.45","08-OCT-2021","      2.20","24-JUN-2022"
"VIMTALABS","EQ","    452.60","15-DEC-2021","    269.60","21-SEP-2021"
"VINATIORGA","EQ","   2323.80","26-JUL-2022","   1674.20","24-FEB-2022"
"VINDHYATEL","EQ","   1370.00","08-FEB-2022","    846.85","17-JUN-2022"
"VINEETLAB","EQ","     92.00","15-NOV-2021","     45.50","30-MAR-2022"
"VINYLINDIA","EQ","    544.90","01-SEP-2022","    211.10","21-SEP-2021"
"VIPCLOTHNG","EQ","     33.95","19-APR-2022","     16.05","25-OCT-2021"
"VIPIND","EQ","    774.60","31-MAR-2022","    457.00","01-SEP-2021"
"VIPULLTD","EQ","     37.85","07-SEP-2021","     11.80","29-AUG-2022"
"VISAKAIND","EQ","    743.80","01-SEP-2021","    446.15","20-JUN-2022"
"VISASTEEL","EQ","     26.55","21-APR-2022","      9.55","01-SEP-2021"
"VISESHINFO","EQ","      1.75","01-FEB-2022","       .15","06-DEC-2021"
"VISHAL","EQ","    147.75","17-JAN-2022","     22.20","20-JUN-2022"
"VISHNU","EQ","   2048.80","25-AUG-2022","    592.00","07-SEP-2021"
"VISHWARAJ","EQ","     45.80","22-OCT-2021","     15.00","20-JUN-2022"
"VIVIDHA","EQ","      3.15","24-JAN-2022","       .70","02-NOV-2021"
"VIVIMEDLAB","EQ","     26.50","11-JAN-2022","      7.60","21-JUN-2022"
"VLSFINANCE","EQ","    233.95","20-JAN-2022","    130.20","20-JUN-2022"
"VMART","EQ","   4848.80","11-NOV-2021","   2406.85","27-JUN-2022"
"VOLTAMP","EQ","   3691.20","04-AUG-2022","   1380.00","03-SEP-2021"
"VOLTAS","EQ","   1356.90","19-OCT-2021","    922.55","16-MAY-2022"
"VRLLOG","EQ","    720.00","20-JUL-2022","    302.20","04-OCT-2021"
"VSSL","EQ","    293.20","19-APR-2022","    200.00","23-JUN-2022"
"VSTIND","EQ","   3895.00","18-OCT-2021","   2794.00","08-MAR-2022"
"VSTTILLERS","EQ","   3453.55","13-OCT-2021","   2268.30","11-MAY-2022"
"VTL","EQ","   2880.00","21-JAN-2022","    245.50","20-JUN-2022"
"WABAG","EQ","    375.00","18-NOV-2021","    216.00","15-JUL-2022"
"WALCHANNAG","EQ","     75.70","18-APR-2022","     39.45","02-DEC-2021"
"WANBURY","BE","    112.00","09-FEB-2022","     55.05","21-JUN-2022"
"WATERBASE","EQ","    122.00","13-OCT-2021","     66.45","21-JUN-2022"
"WEALTH","EQ","    285.90","03-FEB-2022","    215.00","06-SEP-2021"
"WEBELSOLAR","EQ","    172.55","04-JAN-2022","     61.55","27-SEP-2021"
"WEIZMANIND","EQ","     93.95","11-FEB-2022","     42.55","21-JUN-2022"
"WELCORP","EQ","    250.65","20-MAY-2022","    115.15","01-SEP-2021"
"WELENT","EQ","    118.05","23-AUG-2022","     69.00","12-MAY-2022"
"WELINV","EQ","    387.80","12-JAN-2022","    246.65","14-JUN-2022"
"WELSPUNIND","EQ","    170.70","12-OCT-2021","     62.20","12-MAY-2022"
"WENDT","EQ","   9195.55","28-JUN-2022","   4208.00","08-SEP-2021"
"WESTLIFE","EQ","    678.00","01-SEP-2022","    402.30","12-MAY-2022"
"WEWIN","EQ","     47.00","15-JUN-2022","     32.20","18-JUL-2022"
"WFL","EQ","    230.45","04-FEB-2022","    122.45","17-JAN-2022"
"WHEELS","EQ","    850.00","01-SEP-2021","    510.00","31-MAR-2022"
"WHIRLPOOL","EQ","   2550.00","12-OCT-2021","   1365.10","26-MAY-2022"
"WINDLAS","EQ","    411.10","08-SEP-2021","    203.25","20-JUN-2022"
"WINDMACHIN","EQ","     51.80","20-JAN-2022","     25.80","03-DEC-2021"
"WINPRO","BE","     10.30","13-DEC-2021","      4.00","22-JUL-2022"
"WIPL","BE","     67.35","01-SEP-2021","     47.60","23-DEC-2021"
"WIPRO","EQ","    739.85","14-OCT-2021","    391.00","15-JUL-2022"
"WOCKPHARMA","EQ","    534.30","08-OCT-2021","    201.50","06-JUL-2022"
"WONDERLA","EQ","    390.35","29-AUG-2022","    196.65","20-DEC-2021"
"WORTH","EQ","    132.50","24-JAN-2022","     83.50","01-OCT-2021"
"WSTCSTPAPR","EQ","    650.00","30-AUG-2022","    217.00","24-FEB-2022"
"XCHANGING","EQ","    132.00","11-OCT-2021","     55.80","20-JUN-2022"
"XELPMOC","EQ","    495.00","08-NOV-2021","    153.00","13-JUN-2022"
"XPROINDIA","BE","   1113.33","25-MAR-2022","    247.90","01-SEP-2021"
"YAARI","BE","    117.70","16-SEP-2021","     26.15","23-JUN-2022"
"YESBANK","EQ","     17.90","02-AUG-2022","     10.75","01-SEP-2021"
"YUKEN","EQ","    685.00","18-OCT-2021","    391.00","17-JUN-2022"
"ZEEL","EQ","    378.70","15-DEC-2021","    170.55","02-SEP-2021"
"ZEELEARN","EQ","     20.60","07-JAN-2022","      5.70","23-JUN-2022"
"ZEEMEDIA","EQ","     25.30","26-APR-2022","      8.85","01-SEP-2021"
"ZENITHEXPO","EQ","    111.90","07-OCT-2021","     64.85","08-AUG-2022"
"ZENITHSTL","BE","     12.70","10-JUN-2022","       .80","14-OCT-2021"
"ZENSARTECH","EQ","    587.00","16-SEP-2021","    221.75","10-AUG-2022"
