"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 29-Dec-2022"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"OBCL","EQ","    164.80","11-APR-2022","     74.25","27-OCT-2022"
"OBEROIRLTY","EQ","   1088.95","15-SEP-2022","    725.95","20-JUN-2022"
"OCCL","EQ","   1009.95","14-JAN-2022","    642.60","25-MAY-2022"
"OFSS","EQ","   4230.00","13-JAN-2022","   2883.25","27-OCT-2022"
"OIL","EQ","    306.00","10-JUN-2022","    167.85","28-SEP-2022"
"OILCOUNTUB","EQ","     25.65","01-NOV-2022","      7.30","16-MAY-2022"
"OLECTRA","EQ","    888.80","03-FEB-2022","    457.10","24-NOV-2022"
"OMAXAUTO","EQ","     87.90","12-OCT-2022","     41.65","11-MAY-2022"
"OMAXE","EQ","    114.75","22-JUL-2022","     67.00","26-DEC-2022"
"OMINFRAL","EQ","     56.45","20-JAN-2022","     27.50","27-JUN-2022"
"OMKARCHEM","BE","     41.50","17-JAN-2022","     11.70","18-OCT-2022"
"ONELIFECAP","EQ","     20.65","22-JUL-2022","      9.15","22-JUN-2022"
"ONEPOINT","EQ","     96.05","17-JAN-2022","      8.80","11-AUG-2022"
"ONGC","EQ","    194.95","08-MAR-2022","    119.85","06-JUL-2022"
"ONMOBILE","EQ","    190.95","26-APR-2022","     82.00","23-DEC-2022"
"ONWARDTEC","EQ","    429.50","11-APR-2022","    222.00","20-SEP-2022"
"OPTIEMUS","EQ","    437.00","21-APR-2022","    197.00","21-OCT-2022"
"ORBTEXP","EQ","    196.50","04-NOV-2022","     68.45","28-DEC-2021"
"ORCHPHARMA","BE","    460.00","12-JAN-2022","    265.00","22-FEB-2022"
"ORICONENT","EQ","     45.00","31-DEC-2021","     22.50","20-JUN-2022"
"ORIENTABRA","EQ","     40.45","07-FEB-2022","     25.00","17-JUN-2022"
"ORIENTALTL","EQ","     17.30","22-AUG-2022","      7.30","23-DEC-2022"
"ORIENTBELL","EQ","    822.15","20-JUL-2022","    327.35","28-DEC-2021"
"ORIENTCEM","EQ","    184.15","07-FEB-2022","     95.60","20-JUN-2022"
"ORIENTELEC","EQ","    391.90","30-DEC-2021","    244.00","20-JUN-2022"
"ORIENTHOT","EQ","     88.20","30-NOV-2022","     36.20","29-DEC-2021"
"ORIENTLTD","EQ","    101.00","17-JAN-2022","     53.10","07-MAR-2022"
"ORIENTPPR","EQ","     42.65","01-NOV-2022","     19.80","20-JUN-2022"
"ORISSAMINE","EQ","   3674.80","27-APR-2022","   2250.00","21-JUN-2022"
"ORTINLAB","EQ","     37.30","18-JAN-2022","     19.30","30-MAR-2022"
"OSIAHYPER","EQ","    347.90","01-DEC-2022","    230.00","26-DEC-2022"
"OSWALAGRO","EQ","     54.80","13-SEP-2022","     24.50","08-MAR-2022"
"PAGEIND","EQ","  54349.10","21-OCT-2022","  37825.00","22-JUN-2022"
"PAISALO","EQ","     98.00","27-OCT-2022","     58.31","24-FEB-2022"
"PALASHSECU","BE","    152.80","15-DEC-2022","     76.10","04-FEB-2022"
"PALREDTEC","EQ","    351.65","01-FEB-2022","    111.90","26-MAY-2022"
"PANACEABIO","EQ","    278.15","03-FEB-2022","    125.00","28-JUL-2022"
"PANACHE","EQ","     95.00","28-APR-2022","     39.90","24-FEB-2022"
"PANAMAPET","EQ","    425.00","29-NOV-2022","    214.45","24-FEB-2022"
"PANSARI","EQ","    159.60","04-MAR-2022","     76.45","28-DEC-2022"
"PAR","EQ","    213.00","28-DEC-2021","    131.75","07-MAR-2022"
"PARACABLES","BE","     31.70","28-DEC-2022","      9.65","31-MAR-2022"
"PARADEEP","EQ","     72.00","15-SEP-2022","     37.45","24-JUN-2022"
"PARAGMILK","EQ","    128.60","16-SEP-2022","     65.50","01-JUL-2022"
"PARAS","EQ","    811.00","19-SEP-2022","    523.15","20-JUN-2022"
"PARASPETRO","BE","      1.55","27-DEC-2022","      1.45","28-DEC-2022"
"PARSVNATH","EQ","     27.15","28-DEC-2021","      6.65","20-OCT-2022"
"PASUPTAC","EQ","     57.60","10-JAN-2022","     29.40","22-NOV-2022"
"PATANJALI","BE","   1495.00","22-SEP-2022","    700.05","25-FEB-2022"
"PATELENG","EQ","     34.95","30-DEC-2021","     17.30","26-DEC-2022"
"PATINTLOG","EQ","     20.90","28-JUL-2022","     11.60","22-JUN-2022"
"PAYTM","EQ","   1379.15","29-DEC-2021","    438.35","23-NOV-2022"
"PCBL","EQ","    153.75","16-SEP-2022","     89.00","24-FEB-2022"
"PCJEWELLER","EQ","    105.50","28-OCT-2022","     18.55","29-MAR-2022"
"PDMJEPAPER","EQ","     55.50","09-NOV-2022","     31.20","20-JUN-2022"
"PDSL","EQ","    408.26","18-APR-2022","    280.00","13-OCT-2022"
"PEARLPOLY","EQ","     36.45","20-APR-2022","     16.35","23-NOV-2022"
"PEL","EQ","   2750.00","05-JAN-2022","    785.05","26-DEC-2022"
"PENIND","EQ","     70.30","22-NOV-2022","     31.05","20-JUN-2022"
"PENINLAND","EQ","     18.05","06-SEP-2022","      8.65","21-JUN-2022"
"PERSISTENT","EQ","   4987.50","03-JAN-2022","   3092.05","26-SEP-2022"
"PETRONET","EQ","    232.00","08-JUN-2022","    190.25","24-FEB-2022"
"PFC","EQ","    147.80","14-DEC-2022","     97.10","20-JUN-2022"
"PFIZER","EQ","   5170.00","04-JAN-2022","   4060.00","29-JUN-2022"
"PFOCUS","EQ","    102.00","30-NOV-2022","     60.00","27-JUN-2022"
"PFS","EQ","     25.95","19-JAN-2022","     12.25","21-JUN-2022"
"PGEL","EQ","   1180.00","14-DEC-2022","    556.80","24-FEB-2022"
"PGHH","EQ","  16448.70","20-JAN-2022","  12801.00","19-MAY-2022"
"PGHL","EQ","   5475.00","31-DEC-2021","   3900.55","28-SEP-2022"
"PGIL","EQ","    618.00","30-AUG-2022","    320.35","28-DEC-2021"
"PHARMABEES","EQ","     15.20","02-JUN-2022","     11.75","20-JUN-2022"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   1624.00","09-NOV-2022","    885.05","09-MAR-2022"
"PIDILITIND","EQ","   2918.95","15-SEP-2022","   1988.55","17-JUN-2022"
"PIIND","EQ","   3698.45","09-NOV-2022","   2333.55","27-JAN-2022"
"PILANIINVS","EQ","   2126.00","14-SEP-2022","   1509.00","21-JUN-2022"
"PILITA","EQ","     16.00","12-JAN-2022","      7.20","20-JUN-2022"
"PIONDIST","EQ","    224.50","05-DEC-2022","    142.60","17-JUN-2022"
"PIONEEREMB","EQ","     78.70","30-DEC-2021","     34.00","20-JUN-2022"
"PITTIENG","EQ","    375.00","01-AUG-2022","    213.00","24-FEB-2022"
"PIXTRANS","EQ","   1140.50","01-AUG-2022","    713.70","16-MAY-2022"
"PKTEA","BE","    364.00","29-MAR-2022","    205.15","07-MAR-2022"
"PLASTIBLEN","EQ","    264.80","14-JAN-2022","    168.20","23-DEC-2022"
"PNB","EQ","     62.00","15-DEC-2022","     28.05","20-JUN-2022"
"PNBGILTS","EQ","     77.40","01-FEB-2022","     57.40","31-MAY-2022"
"PNBHOUSING","EQ","    543.00","20-DEC-2022","    311.45","12-MAY-2022"
"PNC","EQ","     75.00","07-APR-2022","     36.15","21-JUN-2022"
"PNCINFRA","EQ","    318.00","01-FEB-2022","    219.00","17-JUN-2022"
"PODDARHOUS","EQ","    313.00","11-FEB-2022","    147.05","23-JUN-2022"
"PODDARMENT","EQ","    359.00","11-JAN-2022","    231.80","20-JUN-2022"
"POKARNA","EQ","    840.55","31-JAN-2022","    348.05","23-DEC-2022"
"POLICYBZR","EQ","   1052.95","17-JAN-2022","    356.20","17-NOV-2022"
"POLYCAB","EQ","   3025.00","15-DEC-2022","   2043.85","20-JUN-2022"
"POLYMED","EQ","   1045.00","09-NOV-2022","    651.10","26-MAY-2022"
"POLYPLEX","EQ","   2870.20","11-APR-2022","   1462.00","23-DEC-2022"
"PONNIERODE","EQ","    455.00","19-DEC-2022","    206.00","25-FEB-2022"
"POONAWALLA","EQ","    343.80","13-APR-2022","    197.05","28-DEC-2021"
"POWERGRID","EQ","    248.35","10-MAY-2022","    186.35","26-SEP-2022"
"POWERINDIA","EQ","   4042.60","03-MAR-2022","   2430.05","10-JAN-2022"
"POWERMECH","EQ","   2413.00","08-DEC-2022","    804.85","30-MAR-2022"
"PPAP","BE","    280.35","14-DEC-2022","    172.95","12-MAY-2022"
"PPL","EQ","    210.00","28-APR-2022","    128.75","31-DEC-2021"
"PPLPHARMA","EQ","    200.00","19-OCT-2022","    113.05","23-DEC-2022"
"PRAENG","EQ","     25.90","30-DEC-2021","     12.85","23-JUN-2022"
"PRAJIND","EQ","    461.60","11-OCT-2022","    289.05","26-MAY-2022"
"PRAKASH","EQ","     87.50","21-APR-2022","     45.10","20-JUN-2022"
"PRAKASHSTL","EQ","      9.75","12-JAN-2022","      4.20","23-NOV-2022"
"PRAXIS","EQ","     76.30","31-JAN-2022","     27.20","25-NOV-2022"
"PRECAM","EQ","    189.75","08-FEB-2022","     85.30","20-JUN-2022"
"PRECOT","EQ","    400.00","18-JAN-2022","    155.40","23-DEC-2022"
"PRECWIRE","EQ","     87.30","20-JAN-2022","     38.00","20-JUN-2022"
"PREMEXPLN","EQ","    532.90","29-AUG-2022","    230.55","15-FEB-2022"
"PREMIER","BE","     12.75","29-DEC-2021","      3.00","26-DEC-2022"
"PREMIERPOL","EQ","    138.00","21-APR-2022","     66.65","07-MAR-2022"
"PRESSMN","EQ","     58.40","14-OCT-2022","     29.35","20-JUN-2022"
"PRESTIGE","EQ","    554.90","18-JAN-2022","    379.00","20-JUN-2022"
"PRICOLLTD","EQ","    216.90","21-DEC-2022","     88.90","12-MAY-2022"
"PRIMESECU","EQ","    127.00","17-JAN-2022","     83.05","22-JUN-2022"
"PRINCEPIPE","EQ","    743.80","14-JAN-2022","    510.00","10-NOV-2022"
"PRITI","BE","    232.40","09-SEP-2022","     61.85","12-MAY-2022"
"PRITIKAUTO","EQ","     22.20","31-DEC-2021","     10.45","27-JUL-2022"
"PRIVISCL","EQ","   2249.00","17-JAN-2022","   1015.30","21-JUN-2022"
"PROZONINTU","EQ","     39.80","28-DEC-2021","     19.05","23-JUN-2022"
"PRSMJOHNSN","EQ","    160.00","17-JAN-2022","     96.65","20-JUN-2022"
"PRUDENT","EQ","   1035.80","15-DEC-2022","    460.95","17-JUN-2022"
"PSB","EQ","     44.75","15-DEC-2022","     13.00","21-JUN-2022"
"PSPPROJECT","EQ","    746.65","20-DEC-2022","    459.20","20-JUN-2022"
"PSUBNKBEES","EQ","     53.10","14-DEC-2022","     25.35","20-JUN-2022"
"PTC","EQ","    114.90","18-JAN-2022","     67.50","21-OCT-2022"
"PTL","EQ","     39.35","13-JAN-2022","     27.15","24-FEB-2022"
"PUNJABCHEM","EQ","   1625.45","11-JAN-2022","   1023.00","17-OCT-2022"
"PURVA","EQ","    159.40","29-DEC-2021","     78.05","20-JUN-2022"
"PVP","EQ","     11.80","06-DEC-2022","      4.55","21-JUN-2022"
"PVR","EQ","   2214.85","04-AUG-2022","   1241.00","29-DEC-2021"
"QGOLDHALF","EQ","     49.60","10-MAR-2022","     40.10","06-JAN-2022"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2290.29","05-DEC-2022","   1604.00","17-JUN-2022"
"QNIFTYINAV","EQ","-","-","-","-"
"QUESS","EQ","    887.40","04-JAN-2022","    390.45","26-DEC-2022"
"QUICKHEAL","EQ","    257.00","31-DEC-2021","    141.00","21-JUN-2022"
"RADHIKAJWE","EQ","    199.90","30-AUG-2022","    123.00","14-NOV-2022"
"RADICO","EQ","   1294.00","05-JAN-2022","    723.20","12-MAY-2022"
"RADIOCITY","EQ","     27.65","11-APR-2022","     19.70","07-JUL-2022"
"RAILTEL","EQ","    148.70","28-NOV-2022","     84.00","31-MAR-2022"
"RAIN","EQ","    255.80","14-JAN-2022","    128.60","20-JUN-2022"
"RAINBOW","EQ","    886.45","16-NOV-2022","    410.00","17-MAY-2022"
"RAJESHEXPO","EQ","    994.70","17-JAN-2022","    518.50","07-JUN-2022"
"RAJMET","EQ","     32.55","19-AUG-2022","     10.83","29-DEC-2021"
"RAJRATAN","EQ","   1409.90","08-SEP-2022","    383.00","28-DEC-2021"
"RAJSREESUG","EQ","     69.90","20-DEC-2022","     24.90","25-FEB-2022"
"RAJTV","EQ","     64.20","26-JUL-2022","     33.40","13-MAY-2022"
"RALLIS","EQ","    299.05","18-JAN-2022","    182.50","20-JUN-2022"
"RAMANEWS","EQ","     22.85","04-JAN-2022","     14.30","20-JUN-2022"
"RAMAPHO","EQ","    364.40","30-AUG-2022","    240.10","26-DEC-2022"
"RAMASTEEL","EQ","    184.70","15-DEC-2022","     48.38","28-DEC-2021"
"RAMCOCEM","EQ","   1054.80","11-JAN-2022","    575.65","20-JUN-2022"
"RAMCOIND","EQ","    291.00","18-JAN-2022","    152.10","26-DEC-2022"
"RAMCOSYS","EQ","    499.80","30-DEC-2021","    222.55","26-MAY-2022"
"RAMKY","EQ","    344.30","13-DEC-2022","    123.35","20-JUN-2022"
"RAMRAT","EQ","    255.93","15-SEP-2022","    113.83","29-JUL-2022"
"RANASUG","EQ","     44.35","25-APR-2022","     21.50","31-OCT-2022"
"RANEENGINE","EQ","    317.00","30-DEC-2021","    183.30","26-MAY-2022"
"RANEHOLDIN","EQ","    977.85","29-NOV-2022","    555.10","24-FEB-2022"
"RATEGAIN","EQ","    525.00","18-JAN-2022","    235.00","30-JUN-2022"
"RATNAMANI","EQ","   2140.60","20-OCT-2022","   1240.87","24-JAN-2022"
"RAYMOND","EQ","   1644.00","16-DEC-2022","    601.10","30-DEC-2021"
"RBA","EQ","    149.30","10-JAN-2022","     86.50","12-MAY-2022"
"RBL","EQ","    907.95","28-DEC-2021","    575.00","12-MAY-2022"
"RBLBANK","EQ","    174.25","28-DEC-2022","     74.15","20-JUN-2022"
"RCF","EQ","    144.85","15-DEC-2022","     66.60","24-FEB-2022"
"RECLTD","EQ","    115.70","09-DEC-2022","     82.24","20-JUN-2022"
"REDINGTON","EQ","    202.30","12-DEC-2022","    109.40","17-JUN-2022"
"REFEX","EQ","    335.00","01-DEC-2022","     98.45","20-JUN-2022"
"REGENCERAM","BE","     43.80","30-SEP-2022","      1.85","10-JAN-2022"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","   1373.90","07-JAN-2022","    880.00","23-DEC-2022"
"RELCHEMQ","EQ","    260.10","25-MAY-2022","    168.00","23-DEC-2022"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   2856.15","29-APR-2022","   2180.00","08-MAR-2022"
"RELIGARE","EQ","    192.45","28-NOV-2022","     97.65","12-MAY-2022"
"RELINFRA","EQ","    201.35","02-SEP-2022","     80.80","20-JUN-2022"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","EQ","    302.00","22-SEP-2022","    157.40","30-MAR-2022"
"RENUKA","EQ","     68.75","11-OCT-2022","     29.45","28-DEC-2021"
"REPCOHOME","EQ","    281.55","04-JAN-2022","    113.35","23-JUN-2022"
"REPL","EQ","    279.45","06-JAN-2022","    130.00","23-DEC-2022"
"REPRO","EQ","    596.55","13-JAN-2022","    348.05","23-DEC-2022"
"RESPONIND","EQ","    215.00","07-FEB-2022","    100.95","23-DEC-2022"
"REVATHI","EQ","   1287.65","13-DEC-2022","    562.55","13-MAY-2022"
"RGL","EQ","   1090.90","03-JAN-2022","     82.00","15-NOV-2022"
"RHFL","EQ","      6.75","12-JAN-2022","      2.65","14-JUL-2022"
"RHIM","EQ","    862.00","20-DEC-2022","    363.75","04-JAN-2022"
"RICOAUTO","EQ","     89.50","16-DEC-2022","     31.30","29-MAR-2022"
"RIIL","EQ","   1257.00","11-OCT-2022","    646.00","07-MAR-2022"
"RITCO","EQ","    255.00","01-SEP-2022","    112.45","20-JUN-2022"
"RITES","EQ","    433.00","04-NOV-2022","    226.20","20-JUN-2022"
"RKDL","EQ","     23.80","20-OCT-2022","      7.65","22-FEB-2022"
"RKEC","EQ","     71.95","03-JAN-2022","     36.00","21-JUN-2022"
"RKFORGE","EQ","    274.95","21-DEC-2022","    146.00","20-JUN-2022"
"RMCL","BZ","      4.50","13-JAN-2022","      1.60","07-OCT-2022"
"RML","EQ","    452.95","17-JAN-2022","    258.55","20-JUN-2022"
"RNAVAL","BZ","      5.55","29-DEC-2021","      2.25","23-DEC-2022"
"ROHLTD","EQ","    317.70","01-DEC-2022","     80.00","30-DEC-2021"
"ROLEXRINGS","EQ","   2198.80","11-OCT-2022","   1102.40","07-MAR-2022"
"ROLLT","EQ","      4.40","04-JAN-2022","      1.10","29-JUL-2022"
"ROLTA","BZ","      8.90","04-JAN-2022","      3.70","26-DEC-2022"
"ROML","BE","     95.75","28-APR-2022","     54.10","02-NOV-2022"
"ROSSARI","EQ","   1375.00","14-JAN-2022","    648.00","12-DEC-2022"
"ROSSELLIND","EQ","    384.95","25-NOV-2022","    114.50","28-FEB-2022"
"ROTO","EQ","    511.90","03-JUN-2022","    390.45","11-MAY-2022"
"ROUTE","EQ","   1935.60","12-JAN-2022","   1052.00","23-JUN-2022"
"RPGLIFE","EQ","   1012.75","16-NOV-2022","    450.55","12-MAY-2022"
"RPOWER","EQ","     25.00","06-SEP-2022","     10.95","20-JUN-2022"
"RPPINFRA","EQ","     75.40","07-JAN-2022","     29.50","20-JUN-2022"
"RPPL","EQ","    283.40","28-DEC-2021","    137.55","23-JUN-2022"
"RPSGVENT","EQ","    795.00","10-JAN-2022","    434.15","22-NOV-2022"
"RSSOFTWARE","EQ","     52.00","07-JAN-2022","     21.95","20-JUN-2022"
"RSWM","EQ","    367.79","05-MAY-2022","    169.75","26-DEC-2022"
"RSWM-RE","BE","     81.90","27-DEC-2022","     57.05","26-DEC-2022"
"RSYSTEMS","EQ","    354.95","17-JAN-2022","    188.60","26-MAY-2022"
"RTNINDIA","EQ","     65.90","12-JAN-2022","     30.50","12-MAY-2022"
"RTNPOWER","EQ","      8.85","12-JAN-2022","      3.20","29-JUN-2022"
"RUBYMILLS","EQ","    369.00","14-SEP-2022","    108.98","28-DEC-2021"
"RUCHINFRA","BE","     14.60","12-JAN-2022","      7.55","23-JUN-2022"
"RUCHIRA","EQ","    148.05","26-AUG-2022","     63.36","24-FEB-2022"
"RUPA","EQ","    585.85","04-MAY-2022","    263.60","23-DEC-2022"
"RUSHIL","EQ","    675.40","13-SEP-2022","    316.20","25-JAN-2022"
"RUSTOMJEE","EQ","    597.00","25-NOV-2022","    470.00","23-DEC-2022"
"RVHL","EQ","     34.80","03-JAN-2022","     18.00","23-JUN-2022"
"RVNL","EQ","     84.10","29-NOV-2022","     29.00","24-FEB-2022"
"S&SPOWER","EQ","     37.00","12-APR-2022","     17.55","15-SEP-2022"
"SADBHAV","BE","     42.60","10-JAN-2022","     10.20","17-NOV-2022"
"SADBHIN","EQ","     16.10","11-JAN-2022","      5.20","26-DEC-2022"
"SAFARI","EQ","   1977.00","10-NOV-2022","    780.05","22-FEB-2022"
"SAGARDEEP","EQ","     77.75","21-FEB-2022","     23.35","30-JUN-2022"
"SAGCEM","EQ","    294.70","07-JAN-2022","    154.00","21-JUN-2022"
"SAIL","EQ","    113.65","05-JAN-2022","     63.60","20-JUN-2022"
"SAKAR","EQ","    295.00","14-OCT-2022","    103.35","28-FEB-2022"
"SAKHTISUG","EQ","     34.40","19-DEC-2022","     13.30","25-FEB-2022"
"SAKSOFT","EQ","    137.44","22-SEP-2022","     68.70","11-MAY-2022"
"SAKUMA","EQ","     20.90","20-DEC-2022","     10.35","25-FEB-2022"
"SALASAR","EQ","     58.50","21-DEC-2022","     20.71","15-FEB-2022"
"SALONA","EQ","    350.00","18-JAN-2022","    193.35","22-FEB-2022"
"SALSTEEL","EQ","     16.85","04-OCT-2022","      7.45","21-JUN-2022"
"SALZERELEC","EQ","    291.40","28-OCT-2022","    149.10","24-FEB-2022"
"SAMBHAAV","EQ","      7.75","12-JAN-2022","      2.80","21-JUN-2022"
"SANDESH","EQ","   1028.80","28-DEC-2022","    632.65","07-MAR-2022"
"SANDHAR","EQ","    268.80","13-JAN-2022","    201.00","09-MAR-2022"
"SANGAMIND","EQ","    423.00","28-APR-2022","    225.55","26-DEC-2022"
"SANGHIIND","EQ","     79.95","07-DEC-2022","     31.65","29-JUL-2022"
"SANGHVIMOV","EQ","    334.15","21-DEC-2022","    169.00","19-MAY-2022"
"SANGINITA","EQ","     32.45","12-SEP-2022","     17.75","23-JUN-2022"
"SANOFI","EQ","   7940.00","31-DEC-2021","   5454.00","22-NOV-2022"
"SANSERA","EQ","    835.00","07-DEC-2022","    548.55","28-MAR-2022"
"SANWARIA","BZ","      1.85","13-JAN-2022","       .65","28-DEC-2022"
"SAPPHIRE","EQ","   1574.00","06-OCT-2022","    909.00","08-JUN-2022"
"SARDAEN","EQ","   1360.00","18-APR-2022","    700.00","20-JUN-2022"
"SAREGAMA","EQ","    550.59","03-JAN-2022","    346.30","26-SEP-2022"
"SARLAPOLY","EQ","     78.50","28-JAN-2022","     39.50","26-DEC-2022"
"SARVESHWAR","EQ","     95.75","14-DEC-2022","     75.40","23-DEC-2022"
"SASKEN","EQ","   1377.00","30-DEC-2021","    718.00","12-MAY-2022"
"SASTASUNDR","EQ","    580.00","10-JAN-2022","    251.00","20-JUN-2022"
"SATHAISPAT","BE","      3.80","31-JAN-2022","      1.80","28-DEC-2022"
"SATIA","EQ","    164.30","31-OCT-2022","     87.00","24-FEB-2022"
"SATIN","EQ","    173.40","05-DEC-2022","     77.50","25-JAN-2022"
"SATINDLTD","EQ","     74.80","28-DEC-2022","     56.50","21-NOV-2022"
"SBC","BE","    208.55","11-JAN-2022","      4.55","16-MAR-2022"
"SBCL","EQ","    506.67","03-OCT-2022","    221.93","11-MAY-2022"
"SBICARD","EQ","   1028.65","17-AUG-2022","    655.70","20-JUN-2022"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","     83.93","07-NOV-2022","     58.55","23-FEB-2022"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    428.70","04-JAN-2022","    270.66","15-JUL-2022"
"SBIETFPB","EQ","    250.00","15-SEP-2022","    163.75","08-MAR-2022"
"SBIETFQLTY","EQ","    169.99","16-DEC-2022","    126.99","24-MAR-2022"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1340.35","08-SEP-2022","   1003.50","08-MAR-2022"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    629.55","15-DEC-2022","    425.00","08-MAR-2022"
"SCAPDVR","EQ","     16.75","22-NOV-2022","      7.60","28-FEB-2022"
"SCHAEFFLER","EQ","   9700.00","18-JAN-2022","   1598.00","16-FEB-2022"
"SCHAND","EQ","    205.00","06-SEP-2022","     92.30","12-MAY-2022"
"SCHNEIDER","EQ","    195.40","04-OCT-2022","     91.70","20-JUN-2022"
"SCI","EQ","    151.40","20-DEC-2022","     85.60","22-JUN-2022"
"SCPL","EQ","    694.00","22-NOV-2022","    523.00","23-DEC-2022"
"SDBL","EQ","    150.95","05-DEC-2022","     35.40","24-FEB-2022"
"SDL24BEES","EQ","    110.24","28-DEC-2022","    105.75","08-JUN-2022"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    118.00","16-SEP-2022","    102.00","27-JUN-2022"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","EQ","   1424.90","29-MAR-2022","    818.35","22-JUN-2022"
"SECURCRED","EQ","    138.00","20-DEC-2022","     67.15","17-OCT-2022"
"SECURKLOUD","EQ","    149.90","31-DEC-2021","     54.85","07-SEP-2022"
"SEJALLTD","BE","    515.70","05-APR-2022","     21.00","28-DEC-2021"
"SELAN","EQ","    346.95","11-OCT-2022","    128.65","31-DEC-2021"
"SEPC","EQ","     13.85","14-DEC-2022","      6.80","20-JUN-2022"
"SEPOWER","EQ","     63.45","12-JAN-2022","     15.25","26-DEC-2022"
"SEQUENT","EQ","    203.00","17-JAN-2022","     82.00","20-JUN-2022"
"SERVOTECH","EQ","    188.80","03-OCT-2022","     57.00","26-JUL-2022"
"SESHAPAPER","EQ","    347.90","31-OCT-2022","    133.60","24-FEB-2022"
"SETCO","EQ","     19.35","03-JAN-2022","      9.65","17-OCT-2022"
"SETF10GILT","EQ","    239.00","04-APR-2022","    184.70","24-FEB-2022"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     53.49","02-JUN-2022","     42.00","10-JAN-2022"
"SETFNIF50","EQ","    210.00","24-OCT-2022","    156.70","20-JUN-2022"
"SETFNIFBK","EQ","    467.70","15-DEC-2022","    316.20","08-MAR-2022"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    479.70","09-SEP-2022","    366.11","20-JUN-2022"
"SETFNNINAV","EQ","-","-","-","-"
"SETUINFRA","BE","      4.25","24-JAN-2022","      1.60","28-DEC-2022"
"SFL","EQ","   2027.50","13-APR-2022","   1202.65","23-DEC-2022"
"SGIL","EQ","    243.00","18-JAN-2022","    124.55","23-DEC-2022"
"SGL","EQ","     38.80","28-JAN-2022","     17.65","23-DEC-2022"
"SHAHALLOYS","EQ","    135.20","25-MAR-2022","     46.50","25-JAN-2022"
"SHAILY","EQ","   2390.00","06-APR-2022","   1514.95","21-NOV-2022"
"SHAKTIPUMP","EQ","    711.10","18-JAN-2022","    381.00","23-DEC-2022"
"SHALBY","EQ","    157.20","13-DEC-2022","     94.95","23-JUN-2022"
"SHALPAINTS","EQ","    184.40","12-JUL-2022","    107.60","28-DEC-2021"
"SHANKARA","EQ","    843.85","22-MAR-2022","    484.00","25-JAN-2022"
"SHANTI","EQ","     39.90","03-JUN-2022","     16.65","12-DEC-2022"
"SHANTIGEAR","EQ","    399.75","24-NOV-2022","    144.65","28-DEC-2021"
"SHARDACROP","EQ","    769.15","24-MAY-2022","    332.00","28-DEC-2021"
"SHARDAMOTR","EQ","    954.90","29-DEC-2021","    576.65","12-MAY-2022"
"SHAREINDIA","EQ","   1475.00","26-APR-2022","   1000.00","06-JAN-2022"
"SHARIABEES","EQ","    489.89","01-FEB-2022","    361.30","20-JUN-2022"
"SHEMAROO","EQ","    206.00","17-OCT-2022","     92.10","20-JUN-2022"
"SHILPAMED","EQ","    606.00","04-JAN-2022","    262.10","23-DEC-2022"
"SHIVALIK","EQ","   1195.00","06-JAN-2022","    664.35","20-JUN-2022"
"SHIVAMAUTO","EQ","     49.75","04-AUG-2022","     21.30","08-MAR-2022"
"SHIVAMILLS","EQ","    204.80","21-JAN-2022","     75.00","20-JUN-2022"
"SHIVATEX","EQ","    321.75","20-JAN-2022","    116.15","26-DEC-2022"
"SHK","EQ","    171.80","06-JAN-2022","    125.80","20-JUN-2022"
"SHOPERSTOP","EQ","    820.00","21-OCT-2022","    302.45","24-FEB-2022"
"SHRADHA","EQ","     86.75","27-OCT-2022","     38.30","21-JUN-2022"
"SHREDIGCEM","EQ","     82.45","14-JAN-2022","     47.10","25-FEB-2022"
"SHREECEM","EQ","  27936.75","17-JAN-2022","  17865.20","20-JUN-2022"
"SHREEPUSHK","EQ","    324.00","18-APR-2022","    162.45","26-DEC-2022"
"SHREERAMA","EQ","     23.50","05-JAN-2022","      9.55","22-JUN-2022"
"SHRENIK","EQ","      4.60","12-JAN-2022","      1.50","26-DEC-2022"
