"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 28-Jan-2020"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SCAPDVR","EQ","      1.30","19-MAR-2019","       .15","27-JAN-2020"
"SCHAEFFLER","EQ","   5725.00","13-MAR-2019","   3835.50","29-JUL-2019"
"SCHAND","BE","    235.50","28-JAN-2019","     47.15","23-AUG-2019"
"SCHNEIDER","EQ","    122.45","29-MAR-2019","     60.55","19-DEC-2019"
"SCI","EQ","     69.70","20-NOV-2019","     24.80","23-AUG-2019"
"SDBL","BE","    171.30","02-APR-2019","    102.60","25-NOV-2019"
"SEAMECLTD","EQ","    533.00","28-NOV-2019","    271.05","07-FEB-2019"
"SELAN","EQ","    196.90","09-APR-2019","    127.65","23-AUG-2019"
"SELMCL","BE","      1.40","22-MAR-2019","       .50","19-NOV-2019"
"SEPOWER","EQ","      4.85","14-MAR-2019","      2.05","27-JAN-2020"
"SEQUENT","EQ","     89.40","20-SEP-2019","     61.50","19-FEB-2019"
"SESHAPAPER","EQ","    224.00","19-SEP-2019","    160.32","05-AUG-2019"
"SETCO","EQ","     35.95","13-MAR-2019","     11.20","06-DEC-2019"
"SETF10GILT","EQ","    222.27","14-AUG-2019","    161.00","11-JUN-2019"
"SETFGOLD","EQ","   3898.30","01-JAN-2020","   2815.30","03-MAY-2019"
"SETFNIF50","EQ","    138.55","16-OCT-2019","    107.80","29-JAN-2019"
"SETFNIFBK","EQ","    373.20","18-NOV-2019","    260.00","23-SEP-2019"
"SETFNN50","EQ","    328.10","04-NOV-2019","    240.90","09-OCT-2019"
"SETUINFRA","EQ","      2.55","30-JUL-2019","       .65","01-JAN-2020"
"SEYAIND","EQ","    499.90","11-JUL-2019","     66.10","10-DEC-2019"
"SEZAL","BZ","      1.95","18-NOV-2019","      1.50","13-JAN-2020"
"SFL","EQ","   1499.95","23-JAN-2020","   1073.20","14-AUG-2019"
"SGL","EQ","     15.05","11-JUN-2019","      5.35","28-MAR-2019"
"SHAHALLOYS","EQ","     20.50","28-JAN-2019","      7.20","24-DEC-2019"
"SHAKTIPUMP","EQ","    480.00","31-MAY-2019","    196.10","31-DEC-2019"
"SHALBY","EQ","    148.10","03-APR-2019","     75.25","05-AUG-2019"
"SHALPAINTS","EQ","    111.65","24-JAN-2020","     55.90","19-FEB-2019"
"SHANKARA","EQ","    568.30","27-MAY-2019","    241.00","05-AUG-2019"
"SHANTIGEAR","EQ","    137.50","23-APR-2019","     82.75","23-AUG-2019"
"SHARDACROP","EQ","    419.20","02-MAY-2019","    206.00","09-DEC-2019"
"SHARDAMOTR","EQ","   1661.00","11-MAR-2019","    772.00","14-OCT-2019"
"SHARIABEES","EQ","    277.00","27-JAN-2020","    232.00","30-JAN-2019"
"SHEMAROO","EQ","    424.55","28-JAN-2019","    132.60","11-DEC-2019"
"SHIL","EQ","    197.80","13-JAN-2020","    128.80","02-JAN-2020"
"SHILPAMED","EQ","    435.05","23-APR-2019","    208.10","29-AUG-2019"
"SHIRPUR-G","BE","     79.60","28-JAN-2019","      5.80","11-NOV-2019"
"SHIVAMAUTO","EQ","     43.00","22-APR-2019","     17.25","23-AUG-2019"
"SHIVAMILLS","EQ","     57.85","23-MAY-2019","     26.20","11-DEC-2019"
"SHIVATEX","EQ","    197.70","30-JAN-2019","     79.80","24-DEC-2019"
"SHK","EQ","    172.45","31-JAN-2019","    102.75","11-DEC-2019"
"SHOPERSTOP","EQ","    528.80","29-JAN-2019","    338.00","25-NOV-2019"
"SHREDIGCEM","EQ","     31.00","27-JAN-2020","     14.05","21-AUG-2019"
"SHREECEM","EQ","  24263.05","13-JAN-2020","  14855.00","29-JAN-2019"
"SHREEPUSHK","EQ","    174.20","16-APR-2019","     80.25","31-JUL-2019"
"SHREERAMA","EQ","      7.50","15-JUL-2019","      2.75","24-OCT-2019"
"SHRENIK","EQ","     72.85","02-AUG-2019","     32.85","19-DEC-2019"
"SHREYANIND","EQ","    173.40","28-MAY-2019","     99.70","02-AUG-2019"
"SHREYAS","EQ","    232.85","15-MAR-2019","     62.55","24-DEC-2019"
"SHRIPISTON","BE","   1133.55","07-MAR-2019","    650.00","13-DEC-2019"
"SHRIRAMCIT","EQ","   1864.45","29-MAR-2019","   1286.10","20-SEP-2019"
"SHRIRAMEPC","EQ","     14.10","23-SEP-2019","      4.15","21-JAN-2020"
"SHYAMCENT","EQ","      7.85","15-MAR-2019","      2.15","22-AUG-2019"
"SHYAMTEL","BE","      9.50","23-DEC-2019","      5.35","17-OCT-2019"
"SICAGEN","EQ","     31.50","15-JUL-2019","     13.45","01-JAN-2020"
"SICAL","EQ","    159.95","15-MAR-2019","     12.50","27-JAN-2020"
"SIEMENS","EQ","   1717.45","23-OCT-2019","    935.70","19-FEB-2019"
"SIGIND","EQ","     50.05","01-FEB-2019","     18.00","23-DEC-2019"
"SIL","BE","     16.80","08-MAR-2019","      9.50","22-NOV-2019"
"SILINV","EQ","    216.00","29-MAY-2019","    130.15","11-DEC-2019"
"SIMBHALS","EQ","     12.50","30-APR-2019","      5.35","05-AUG-2019"
"SIMPLEXINF","EQ","    195.00","07-MAR-2019","     24.50","23-DEC-2019"
"SINTEX","BE","     10.75","28-JAN-2019","       .55","08-NOV-2019"
"SIRCA","BE","    256.30","27-JAN-2020","    158.50","01-NOV-2019"
"SIS","EQ","   1037.35","14-JAN-2020","    492.60","21-JAN-2020"
"SITASHREE","BZ","       .75","22-MAR-2019","       .20","20-JAN-2020"
"SITINET","BE","      9.00","28-JAN-2019","      1.45","27-JAN-2020"
"SIYSIL","EQ","    485.50","05-APR-2019","    192.85","23-AUG-2019"
"SJVN","EQ","     27.60","30-MAY-2019","     21.85","28-FEB-2019"
"SKFINDIA","EQ","   2317.95","16-JAN-2020","   1781.05","29-JUL-2019"
"SKIL","BE","     17.25","28-JAN-2019","      3.65","24-OCT-2019"
"SKIPPER","EQ","     73.70","06-MAR-2019","     39.75","22-AUG-2019"
"SKMEGGPROD","EQ","     67.15","31-JAN-2019","     27.00","05-AUG-2019"
"SMARTLINK","EQ","    112.70","14-JUN-2019","     70.10","07-OCT-2019"
"SMLISUZU","EQ","    901.95","01-APR-2019","    496.20","19-NOV-2019"
"SMPL","BZ","       .60","01-APR-2019","       .10","27-JAN-2020"
"SMSLIFE","EQ","    668.00","12-FEB-2019","    226.80","16-OCT-2019"
"SMSPHARMA","EQ","     70.60","28-JAN-2019","     37.10","11-DEC-2019"
"SNOWMAN","EQ","     45.65","30-DEC-2019","     26.55","05-AUG-2019"
"SOBHA","EQ","    588.00","16-JUL-2019","    376.70","26-NOV-2019"
"SOLARA","EQ","    489.95","03-JUN-2019","    273.00","05-AUG-2019"
"SOLARINDS","EQ","   1311.00","28-JUN-2019","    924.30","21-FEB-2019"
"SOMANYCERA","EQ","    471.65","08-APR-2019","    170.35","20-NOV-2019"
"SOMATEX","EQ","      5.25","12-MAR-2019","      2.20","14-AUG-2019"
"SOMICONVEY","EQ","     34.30","08-APR-2019","     10.00","23-OCT-2019"
"SONATSOFTW","EQ","    364.10","03-APR-2019","    285.00","09-OCT-2019"
"SORILINFRA","EQ","    364.60","11-APR-2019","     73.25","27-OCT-2019"
"SOTL","EQ","   1389.00","31-MAY-2019","    805.00","11-OCT-2019"
"SOUTHBANK","EQ","     18.50","08-APR-2019","      9.90","17-OCT-2019"
"SOUTHWEST","EQ","     34.00","18-APR-2019","     12.70","09-OCT-2019"
"SPAL","EQ","    333.00","12-MAR-2019","    175.00","12-SEP-2019"
"SPANDANA","EQ","   1397.00","08-NOV-2019","    691.10","19-AUG-2019"
"SPARC","EQ","    203.90","18-MAR-2019","    112.30","03-JUL-2019"
"SPCENET","BE","      1.75","11-APR-2019","       .55","09-SEP-2019"
"SPECIALITY","EQ","    107.90","13-MAR-2019","     57.00","22-AUG-2019"
"SPENCERS","EQ","    203.10","28-JAN-2019","     53.75","26-DEC-2019"
"SPENTEX","BE","      2.00","16-APR-2019","       .15","29-AUG-2019"
"SPIC","EQ","     27.50","11-MAR-2019","     16.10","23-AUG-2019"
"SPICEJET","EQ","    152.85","19-AUG-2019","     92.25","23-DEC-2019"
"SPLIL","EQ","     61.50","05-FEB-2019","     28.75","03-OCT-2019"
"SPMLINFRA","EQ","     36.55","19-MAR-2019","      6.30","18-OCT-2019"
"SPTL","BE","     23.00","12-MAR-2019","      1.05","22-JAN-2020"
"SPYL","BE","       .45","13-DEC-2019","       .15","09-JUL-2019"
"SREEL","EQ","    239.70","06-MAR-2019","    127.40","05-AUG-2019"
"SREINFRA","EQ","     33.55","12-MAR-2019","      7.20","11-DEC-2019"
"SRF","EQ","   3726.75","24-JAN-2020","   1947.60","04-FEB-2019"
"SRHHYPOLTD","EQ","    190.50","15-MAR-2019","     86.00","05-AUG-2019"
"SRIPIPES","EQ","    261.80","03-APR-2019","    138.00","11-DEC-2019"
"SRTRANSFIN","EQ","   1297.00","13-MAR-2019","    909.05","24-JUL-2019"
"SSWL","EQ","    938.95","06-MAR-2019","    722.00","09-JUL-2019"
"STAMPEDE","EQ","      2.20","19-MAR-2019","       .35","20-JAN-2020"
"STAR","EQ","    543.00","29-JAN-2019","    288.00","09-OCT-2019"
"STARCEMENT","EQ","    140.00","04-JUN-2019","     84.50","11-DEC-2019"
"STARPAPER","EQ","    174.00","01-OCT-2019","     75.10","23-AUG-2019"
"STCINDIA","EQ","    146.50","04-APR-2019","     41.65","16-OCT-2019"
"STEELCITY","EQ","     68.75","27-JUN-2019","     26.05","22-OCT-2019"
"STEELXIND","BE","     29.70","06-JAN-2020","      9.10","15-OCT-2019"
"STEL","EQ","    119.70","15-MAR-2019","     55.50","13-DEC-2019"
"STERTOOLS","EQ","    348.95","01-FEB-2019","    135.20","26-AUG-2019"
"STINDIA","EQ","     11.45","04-FEB-2019","      3.80","21-JAN-2020"
"STRTECH","EQ","    284.00","28-JAN-2019","     96.60","23-AUG-2019"
"SUBCAPCITY","BE","     18.15","05-FEB-2019","      5.20","01-NOV-2019"
"SUBEX","EQ","      7.55","18-APR-2019","      4.35","10-OCT-2019"
"SUBROS","EQ","    303.00","08-APR-2019","    162.80","05-AUG-2019"
"SUDARSCHEM","EQ","    494.90","22-JAN-2020","    290.20","11-FEB-2019"
"SUJANAUNI","BE","       .35","29-MAR-2019","       .10","27-JAN-2020"
"SUMEETINDS","BE","      4.95","13-MAR-2019","      1.55","01-NOV-2019"
"SUMICHEM","BE","    200.70","27-JAN-2020","    191.15","27-JAN-2020"
"SUMIT","BE","     26.95","30-JUL-2019","     15.15","27-SEP-2019"
"SUMMITSEC","EQ","    670.00","15-APR-2019","    395.00","28-NOV-2019"
"SUNCLAYLTD","EQ","   3269.00","13-MAR-2019","   1662.50","20-AUG-2019"
"SUNDARAM","EQ","      2.25","24-MAY-2019","      1.05","12-DEC-2019"
"SUNDARMFIN","EQ","   1732.90","31-MAY-2019","   1329.60","15-FEB-2019"
"SUNDARMHLD","EQ","    104.20","31-JAN-2019","     61.10","20-DEC-2019"
"SUNDRMBRAK","EQ","    399.00","28-MAY-2019","    221.05","11-DEC-2019"
"SUNDRMFAST","EQ","    595.75","03-APR-2019","    399.10","22-AUG-2019"
"SUNFLAG","EQ","     56.60","15-MAR-2019","     22.60","23-AUG-2019"
"SUNPHARMA","EQ","    484.25","01-APR-2019","    344.55","13-MAY-2019"
"SUNTECK","EQ","    533.35","23-MAY-2019","    319.80","26-FEB-2019"
"SUNTV","EQ","    650.70","02-APR-2019","    389.35","20-SEP-2019"
"SUPERHOUSE","EQ","    138.85","06-MAR-2019","     56.20","02-AUG-2019"
"SUPERSPIN","BE","      8.25","08-APR-2019","      3.15","04-OCT-2019"
"SUPPETRO","EQ","    239.95","20-MAR-2019","    144.50","17-DEC-2019"
"SUPRAJIT","EQ","    249.00","03-APR-2019","    146.15","14-AUG-2019"
"SUPREMEIND","EQ","   1367.80","27-JAN-2020","    946.25","17-MAY-2019"
"SUPREMEINF","BE","     29.80","25-MAR-2019","      6.25","17-DEC-2019"
"SURANASOL","BE","     12.45","13-JAN-2020","      5.15","03-OCT-2019"
"SURANAT&P","EQ","      5.80","09-JUL-2019","      3.00","27-NOV-2019"
"SURYALAXMI","EQ","     44.00","04-FEB-2019","     14.60","23-AUG-2019"
"SURYAROSNI","EQ","    273.40","12-MAR-2019","    149.60","03-SEP-2019"
"SUTLEJTEX","EQ","     44.70","12-MAR-2019","     24.15","26-AUG-2019"
"SUVEN","BE","    334.70","15-NOV-2019","     15.20","21-JAN-2020"
"SUZLON","EQ","      8.40","06-MAR-2019","      1.80","31-DEC-2019"
"SWANENERGY","EQ","    135.00","27-FEB-2019","     91.25","13-FEB-2019"
"SWARAJENG","EQ","   1530.05","18-MAR-2019","   1015.10","11-DEC-2019"
"SWELECTES","EQ","    199.33","03-JUL-2019","     93.70","12-DEC-2019"
"SWSOLAR","EQ","    753.45","20-AUG-2019","    245.00","04-DEC-2019"
"SYMPHONY","EQ","   1589.10","03-JUN-2019","   1071.00","09-DEC-2019"
"SYNDIBANK","EQ","     46.60","02-APR-2019","     23.30","17-OCT-2019"
"SYNGENE","EQ","    369.00","14-JUN-2019","    277.10","29-JAN-2019"
"TAINWALCHM","EQ","     86.00","30-MAY-2019","     42.40","23-AUG-2019"
"TAJGVK","EQ","    245.00","04-APR-2019","    115.00","23-AUG-2019"
"TAKE","EQ","    159.65","31-MAY-2019","     90.45","09-DEC-2019"
"TALBROAUTO","EQ","    245.00","11-MAR-2019","     95.50","09-AUG-2019"
"TALWALKARS","EQ","     66.00","16-APR-2019","      2.40","16-OCT-2019"
"TALWGYM","EQ","    136.75","16-APR-2019","      2.55","27-JAN-2020"
"TANLA","EQ","     79.45","24-JAN-2020","     29.80","28-JAN-2019"
"TANTIACONS","BE","      3.80","11-MAR-2019","      1.00","08-NOV-2019"
"TARAPUR","BE","      7.70","18-APR-2019","      2.80","19-FEB-2019"
"TARMAT","EQ","     45.65","10-APR-2019","     19.50","03-SEP-2019"
"TASTYBITE","EQ","  10699.00","04-NOV-2019","   7489.00","27-MAY-2019"
"TATACHEM","EQ","    762.00","24-JAN-2020","    543.00","23-AUG-2019"
"TATACOFFEE","EQ","    106.95","21-JAN-2020","     67.10","23-AUG-2019"
"TATACOMM","EQ","    627.70","02-APR-2019","    265.00","17-SEP-2019"
"TATAELXSI","EQ","   1010.95","20-MAR-2019","    592.25","14-AUG-2019"
"TATAGLOBAL","EQ","    399.45","23-JAN-2020","    177.05","11-FEB-2019"
"TATAINVEST","EQ","    933.00","24-JAN-2020","    736.35","05-AUG-2019"
"TATAMETALI","EQ","    689.00","12-MAR-2019","    480.40","05-AUG-2019"
"TATAMOTORS","EQ","    239.35","22-APR-2019","    106.00","04-SEP-2019"
"TATAMTRDVR","EQ","    116.25","18-APR-2019","     48.30","04-SEP-2019"
"TATAPOWER","EQ","     77.00","02-APR-2019","     50.35","21-AUG-2019"
"TATASTEEL","EQ","    561.65","02-MAY-2019","    320.35","09-OCT-2019"
"TATASTLBSL","EQ","     37.95","18-APR-2019","     20.05","23-AUG-2019"
"TATASTLLP","EQ","    486.80","02-JAN-2020","    346.50","12-DEC-2019"
"TBZ","EQ","     72.45","18-APR-2019","     30.00","06-AUG-2019"
"TCI","EQ","    327.95","29-MAR-2019","    250.10","31-JUL-2019"
"TCIDEVELOP","EQ","    422.00","16-JAN-2020","    316.50","05-AUG-2019"
"TCIEXP","EQ","    867.40","27-JAN-2020","    531.00","06-AUG-2019"
"TCIFINANCE","EQ","     18.90","28-MAY-2019","      6.85","05-DEC-2019"
"TCNSBRANDS","EQ","    870.00","27-MAR-2019","    580.00","17-JAN-2020"
"TCPLPACK","EQ","    474.85","02-APR-2019","    225.00","23-OCT-2019"
"TCS","EQ","   2296.20","03-SEP-2019","   1881.30","20-FEB-2019"
"TDPOWERSYS","EQ","    169.00","03-JUL-2019","    115.10","02-APR-2019"
"TEAMLEASE","EQ","   3210.00","19-FEB-2019","   2281.35","11-DEC-2019"
"TECHM","EQ","    846.50","02-MAY-2019","    607.15","31-JUL-2019"
"TECHNOE","EQ","    322.00","04-NOV-2019","    215.85","14-FEB-2019"
"TECHNOFAB","EQ","    134.40","01-FEB-2019","      9.50","05-SEP-2019"
"TEJASNET","EQ","    206.00","23-APR-2019","     64.10","15-NOV-2019"
"TERASOFT","EQ","     59.45","09-APR-2019","     20.15","01-AUG-2019"
"TEXINFRA","EQ","     61.60","29-JAN-2019","     30.50","22-AUG-2019"
"TEXMOPIPES","EQ","     24.50","13-FEB-2019","     12.10","13-DEC-2019"
"TEXRAIL","EQ","     76.73","31-MAY-2019","     29.40","17-DEC-2019"
"TFCILTD","EQ","    154.70","19-FEB-2019","     56.50","05-AUG-2019"
"TFL","BE","      9.70","20-MAY-2019","      3.30","11-DEC-2019"
"TGBHOTELS","EQ","     16.60","28-JAN-2019","      3.00","01-JAN-2020"
"THANGAMAYL","EQ","    405.20","07-MAR-2019","    245.50","05-AUG-2019"
"THEINVEST","EQ","    211.95","22-MAR-2019","    104.00","09-OCT-2019"
"THEMISMED","BE","    431.40","27-JAN-2020","    138.30","02-AUG-2019"
"THERMAX","EQ","   1198.00","11-FEB-2019","    927.40","03-APR-2019"
"THIRUSUGAR","BZ","     24.70","28-JAN-2019","      2.65","02-JAN-2020"
"THOMASCOOK","EQ","    264.40","23-APR-2019","     55.60","15-JAN-2020"
"THOMASCOTT","BE","     10.40","22-APR-2019","      3.80","30-DEC-2019"
"THYROCARE","EQ","    604.70","18-FEB-2019","    407.15","31-JUL-2019"
"TI","BE","     20.15","28-NOV-2019","     11.40","24-OCT-2019"
"TIDEWATER","EQ","   5760.00","18-MAR-2019","   4334.60","19-SEP-2019"
"TIIL","EQ","    585.00","12-MAR-2019","    280.00","30-DEC-2019"
"TIINDIA","EQ","    549.75","16-JAN-2020","    321.00","28-JAN-2019"
"TIJARIA","EQ","     20.65","02-MAY-2019","      6.45","20-DEC-2019"
"TIL","EQ","    303.00","24-MAY-2019","    162.00","27-DEC-2019"
"TIMESGTY","EQ","     43.20","20-MAR-2019","     24.00","20-FEB-2019"
"TIMETECHNO","EQ","    108.70","07-MAR-2019","     42.00","11-DEC-2019"
"TIMKEN","EQ","   1000.00","27-JAN-2020","    507.00","18-FEB-2019"
"TINPLATE","EQ","    168.40","15-APR-2019","     87.35","23-AUG-2019"
"TIPSINDLTD","BE","    113.90","26-NOV-2019","     52.15","07-AUG-2019"
"TIRUMALCHM","EQ","    103.35","15-APR-2019","     51.05","23-AUG-2019"
"TITAN","EQ","   1389.95","25-OCT-2019","    945.00","29-JAN-2019"
"TMRVL","EQ","     34.10","14-FEB-2019","      9.30","22-JUL-2019"
"TNPETRO","EQ","     48.00","17-JAN-2020","     28.75","26-AUG-2019"
"TNPL","EQ","    235.00","30-JAN-2019","    151.05","05-AUG-2019"
"TNTELE","BE","      1.85","20-MAY-2019","       .95","09-JAN-2020"
"TOKYOPLAST","EQ","     93.00","30-OCT-2019","     45.20","11-FEB-2019"
"TORNTPHARM","EQ","   2073.65","20-JAN-2020","   1452.00","23-JUL-2019"
"TORNTPOWER","EQ","    330.70","27-JAN-2020","    230.20","25-FEB-2019"
"TOUCHWOOD","EQ","     93.25","21-JAN-2020","     72.80","24-JAN-2020"
"TPLPLASTEH","EQ","    163.00","08-MAR-2019","     94.55","23-AUG-2019"
"TREEHOUSE","EQ","      7.50","16-SEP-2019","      3.45","14-FEB-2019"
"TREJHARA","EQ","     33.00","28-JAN-2019","     10.50","09-JAN-2020"
"TRENT","EQ","    611.95","20-JAN-2020","    320.10","26-FEB-2019"
"TRF","EQ","    148.50","03-APR-2019","     71.25","23-AUG-2019"
"TRIDENT","EQ","      8.40","16-DEC-2019","      5.20","22-JUL-2019"
"TRIGYN","EQ","     83.50","08-MAR-2019","     39.60","14-OCT-2019"
"TRIL","EQ","     15.80","06-MAR-2019","      6.40","26-NOV-2019"
"TRITURBINE","EQ","    123.00","13-MAR-2019","     80.50","30-JUL-2019"
"TRIVENI","EQ","     88.45","15-JAN-2020","     41.20","29-JAN-2019"
"TTKHLTCARE","EQ","    809.00","30-JAN-2019","    420.00","23-AUG-2019"
"TTKPRESTIG","EQ","   7733.33","12-MAR-2019","   5031.10","31-JUL-2019"
"TTL","EQ","     66.20","15-MAR-2019","     30.00","02-AUG-2019"
"TTML","EQ","      5.15","06-JUN-2019","      2.20","06-JAN-2020"
"TV18BRDCST","EQ","     39.30","15-APR-2019","     18.05","23-AUG-2019"
"TVSELECT","EQ","    228.90","28-MAY-2019","     94.50","12-DEC-2019"
"TVSMOTOR","EQ","    532.05","01-FEB-2019","    338.25","31-JUL-2019"
"TVSSRICHAK","EQ","   2399.65","11-FEB-2019","   1470.00","06-AUG-2019"
"TVTODAY","EQ","    359.40","04-FEB-2019","    227.70","11-DEC-2019"
"TWL","EQ","     77.10","13-MAR-2019","     31.00","05-AUG-2019"
"UBL","EQ","   1483.70","21-MAY-2019","   1185.00","12-DEC-2019"
"UCALFUEL","EQ","    185.10","20-MAY-2019","    108.00","31-JUL-2019"
"UCOBANK","EQ","     22.40","21-NOV-2019","     11.40","03-OCT-2019"
"UFLEX","EQ","    278.05","04-JUN-2019","    183.70","19-FEB-2019"
"UFO","EQ","    322.20","29-MAY-2019","    117.95","07-NOV-2019"
"UGARSUGAR","EQ","     17.80","20-FEB-2019","     11.50","29-OCT-2019"
"UJAAS","EQ","      8.50","18-APR-2019","      2.75","06-DEC-2019"
"UJJIVAN","EQ","    371.60","04-JUN-2019","    252.00","14-FEB-2019"
"UJJIVANSFB","EQ","     62.80","12-DEC-2019","     48.35","21-JAN-2020"
"ULTRACEMCO","EQ","   4904.95","27-MAY-2019","   3332.45","28-JAN-2019"
"UMANGDAIRY","EQ","     60.95","03-APR-2019","     32.00","16-DEC-2019"
"UNICHEMLAB","EQ","    211.80","14-MAR-2019","    141.30","15-NOV-2019"
"UNIENTER","EQ","    119.00","12-MAR-2019","     57.20","13-AUG-2019"
"UNIONBANK","EQ","    100.40","03-APR-2019","     48.10","11-OCT-2019"
"UNIPLY","EQ","     67.05","05-JUL-2019","      7.75","02-JAN-2020"
"UNITECH","BE","      1.70","13-MAR-2019","       .35","18-OCT-2019"
"UNITEDBNK","EQ","     12.05","01-APR-2019","      6.95","24-OCT-2019"
"UNITEDTEA","EQ","    379.00","08-APR-2019","    220.90","29-AUG-2019"
"UNITY","BZ","      1.25","30-JAN-2019","       .20","01-NOV-2019"
"UNIVCABLES","EQ","    267.80","11-FEB-2019","    127.85","23-AUG-2019"
"UPL","EQ","    709.05","05-JUL-2019","    496.00","28-JAN-2019"
"URJA","BE","      3.55","12-FEB-2019","      1.45","01-NOV-2019"
"USHAMART","EQ","     44.00","08-APR-2019","     22.20","23-AUG-2019"
"UTINEXT50","EQ","    335.00","01-NOV-2019","    255.20","22-FEB-2019"
"UTINIFTETF","EQ","   1406.00","09-JAN-2020","   1107.20","05-MAR-2019"
"UTISENSETF","EQ","    456.00","08-MAR-2019","    340.00","05-FEB-2019"
"UTISXN50","EQ","    405.00","04-APR-2019","    262.00","27-SEP-2019"
"UTTAMSTL","EQ","     12.65","19-MAR-2019","      5.45","17-OCT-2019"
"UTTAMSUGAR","EQ","    161.30","01-MAR-2019","     84.05","04-FEB-2019"
"UVSL","EQ","       .15","27-JAN-2020","       .05","27-JAN-2020"
"V2RETAIL","EQ","    321.65","12-MAR-2019","     89.25","26-AUG-2019"
"VADILALIND","EQ","    874.00","27-JAN-2020","    436.10","11-FEB-2019"
"VAIBHAVGBL","EQ","   1003.00","27-JAN-2020","    596.00","14-FEB-2019"
"VAISHALI","EQ","     57.75","23-JAN-2020","     46.70","15-JAN-2020"
"VAKRANGEE","EQ","     71.00","12-APR-2019","     22.75","23-AUG-2019"
"VARDHACRLC","EQ","     48.40","27-MAY-2019","     32.50","26-NOV-2019"
"VARDMNPOLY","BE","     11.40","29-JAN-2019","      1.70","08-NOV-2019"
"VARROC","EQ","    669.00","28-JAN-2019","    381.30","22-AUG-2019"
"VASCONEQ","EQ","     17.50","28-JUN-2019","      9.85","02-AUG-2019"
"VASWANI","EQ","     12.35","12-JUN-2019","      4.00","03-DEC-2019"
"VBL","EQ","    870.00","27-JAN-2020","    490.03","15-FEB-2019"
"VEDL","EQ","    198.25","31-JAN-2019","    125.30","22-AUG-2019"
"VENKEYS","EQ","   2672.30","01-FEB-2019","   1135.25","05-AUG-2019"
"VENUSREM","EQ","     39.80","28-JAN-2019","     18.80","19-JUL-2019"
"VESUVIUS","EQ","   1279.90","18-MAR-2019","    895.10","16-AUG-2019"
"VETO","EQ","     82.60","27-FEB-2019","     33.80","11-DEC-2019"
"VGUARD","EQ","    259.20","31-OCT-2019","    183.40","15-FEB-2019"
"VHL","EQ","   2484.00","23-APR-2019","   1210.15","17-DEC-2019"
"VICEROY","BE","      4.90","22-MAR-2019","      1.10","18-OCT-2019"
"VIDEOIND","BZ","      5.10","06-JAN-2020","      1.20","29-AUG-2019"
"VIDHIING","EQ","     87.00","14-MAR-2019","     50.90","23-AUG-2019"
"VIJIFIN","EQ","      1.30","28-JAN-2019","       .35","27-JAN-2020"
"VIKASECO","EQ","     14.45","29-MAY-2019","      2.50","13-DEC-2019"
"VIKASMCORP","EQ","      5.40","08-MAY-2019","      2.10","26-JUN-2019"
"VIKASPROP","EQ","      8.55","27-JAN-2020","      3.20","26-SEP-2019"
"VIKASWSP","EQ","     13.40","26-AUG-2019","      7.45","27-JAN-2020"
"VIMALOIL","BE","      9.10","06-FEB-2019","      3.25","24-JAN-2020"
"VIMTALABS","EQ","    269.00","31-JAN-2019","     87.50","20-NOV-2019"
"VINATIORGA","EQ","   2393.00","17-SEP-2019","   1385.15","28-FEB-2019"
"VINDHYATEL","EQ","   1668.30","11-FEB-2019","    756.20","22-AUG-2019"
"VINYLINDIA","EQ","     88.00","01-APR-2019","     58.75","24-DEC-2019"
"VIPCLOTHNG","EQ","     28.00","07-MAR-2019","      5.95","17-OCT-2019"
"VIPIND","EQ","    525.00","07-FEB-2019","    342.30","22-JUL-2019"
"VIPULLTD","EQ","     54.90","03-MAY-2019","     16.60","27-DEC-2019"
"VISAKAIND","EQ","    448.00","30-MAY-2019","    209.05","02-DEC-2019"
"VISASTEEL","EQ","      9.00","25-MAR-2019","      3.00","17-OCT-2019"
"VISESHINFO","BE","       .10","27-JAN-2020","       .05","27-JAN-2020"
"VISHAL","BE","    412.00","21-AUG-2019","    230.00","14-JAN-2020"
"VISHNU","EQ","    164.00","29-MAY-2019","     94.05","22-AUG-2019"
"VISHWARAJ","EQ","    102.00","18-DEC-2019","     60.10","16-OCT-2019"
"VIVIDHA","BE","       .80","01-FEB-2019","       .10","23-OCT-2019"
"VIVIMEDLAB","EQ","     28.25","06-MAR-2019","     10.15","12-DEC-2019"
"VLSFINANCE","EQ","     67.90","06-MAR-2019","     40.10","23-AUG-2019"
"VMART","EQ","   2863.90","08-MAR-2019","   1603.65","24-DEC-2019"
"VOLTAMP","EQ","   1388.80","16-JAN-2020","    925.00","30-JAN-2019"
"VOLTAS","EQ","    730.95","24-JAN-2020","    501.05","14-FEB-2019"
"VRLLOG","EQ","    316.00","29-MAY-2019","    221.75","06-AUG-2019"
"VSSL","EQ","    116.40","05-MAR-2019","     62.00","25-OCT-2019"
"VSTIND","EQ","   4848.00","22-JAN-2020","   3131.30","26-FEB-2019"
"VSTTILLERS","EQ","   1650.00","08-FEB-2019","    921.00","23-AUG-2019"
"VTL","EQ","   1155.00","08-MAY-2019","    851.05","03-SEP-2019"
