"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 23-Jul-2020"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"ZEELEARN","EQ","     27.95","20-NOV-2019","     11.25","13-MAR-2020"
"ZEEMEDIA","BE","     13.40","26-JUL-2019","      2.85","25-MAR-2020"
"ZENITHEXPO","EQ","     79.10","03-DEC-2019","     31.05","31-MAR-2020"
"ZENSARTECH","EQ","    230.00","19-AUG-2019","     63.80","24-MAR-2020"
"ZENTEC","EQ","     78.00","04-NOV-2019","     21.30","31-MAR-2020"
"ZICOM","BE","      3.15","07-JUL-2020","       .85","30-APR-2020"
"ZODIACLOTH","EQ","    222.50","24-SEP-2019","     81.00","25-MAR-2020"
"ZODJRDMKJ","BE","     42.40","24-DEC-2019","     16.80","08-APR-2020"
"ZOTA","EQ","    236.90","19-AUG-2019","    121.10","23-MAR-2020"
"ZUARI","EQ","    142.70","08-JAN-2020","     43.25","24-MAR-2020"
"ZUARIGLOB","EQ","     80.90","08-JAN-2020","     23.10","25-MAR-2020"
"ZYDUSWELL","EQ","   1860.20","11-SEP-2019","   1100.50","13-MAR-2020"
